File,Simulation_Type,Average_Distance
FAM038379.fasta,WAG_sampling_seq_data2_root_0.2,5.4996
FAM038356.fasta,WAG_sampling_seq_data2_root_0.2,6.5864
FAM038381.fasta,WAG_sampling_seq_data2_root_0.2,7.0122
FAM038394.fasta,WAG_sampling_seq_data2_root_0.2,4.6906
FAM038391.fasta,WAG_sampling_seq_data2_root_0.2,7.9635
FAM038331.fasta,WAG_sampling_seq_data2_root_0.2,5.8479
FAM038402.fasta,WAG_sampling_seq_data2_root_0.2,7.9338
FAM038404.fasta,WAG_sampling_seq_data2_root_0.2,6.6734
FAM038392.fasta,WAG_sampling_seq_data2_root_0.2,7.0943
FAM038416.fasta,WAG_sampling_seq_data2_root_0.2,5.4963
FAM038399.fasta,WAG_sampling_seq_data2_root_0.2,6.3352
FAM038435.fasta,WAG_sampling_seq_data2_root_0.2,6.7909
FAM038414.fasta,WAG_sampling_seq_data2_root_0.2,7.3473
FAM038425.fasta,WAG_sampling_seq_data2_root_0.2,6.9229
FAM038439.fasta,WAG_sampling_seq_data2_root_0.2,5.5011
FAM038442.fasta,WAG_sampling_seq_data2_root_0.2,5.9912
FAM038457.fasta,WAG_sampling_seq_data2_root_0.2,6.7853
FAM038454.fasta,WAG_sampling_seq_data2_root_0.2,5.7347
FAM038422.fasta,WAG_sampling_seq_data2_root_0.2,7.3352
FAM038453.fasta,WAG_sampling_seq_data2_root_0.2,5.9683
FAM038466.fasta,WAG_sampling_seq_data2_root_0.2,7.2144
FAM038461.fasta,WAG_sampling_seq_data2_root_0.2,7.1633
FAM038462.fasta,WAG_sampling_seq_data2_root_0.2,7.6637
FAM038468.fasta,WAG_sampling_seq_data2_root_0.2,5.2432
FAM038471.fasta,WAG_sampling_seq_data2_root_0.2,3.7252
FAM038476.fasta,WAG_sampling_seq_data2_root_0.2,7.4534
FAM038490.fasta,WAG_sampling_seq_data2_root_0.2,7.8747
FAM038484.fasta,WAG_sampling_seq_data2_root_0.2,7.1738
FAM038485.fasta,WAG_sampling_seq_data2_root_0.2,5.5575
FAM038503.fasta,WAG_sampling_seq_data2_root_0.2,6.3049
FAM038501.fasta,WAG_sampling_seq_data2_root_0.2,8.0919
FAM037676.fasta,WAG_sampling_seq_data2_root_0.2,0.3844
FAM038489.fasta,WAG_sampling_seq_data2_root_0.2,6.5793
FAM038496.fasta,WAG_sampling_seq_data2_root_0.2,7.3977
FAM038527.fasta,WAG_sampling_seq_data2_root_0.2,5.8484
FAM038511.fasta,WAG_sampling_seq_data2_root_0.2,7.2918
FAM038526.fasta,WAG_sampling_seq_data2_root_0.2,6.5555
FAM038508.fasta,WAG_sampling_seq_data2_root_0.2,5.8337
FAM038522.fasta,WAG_sampling_seq_data2_root_0.2,6.9832
FAM038540.fasta,WAG_sampling_seq_data2_root_0.2,8.1608
FAM038531.fasta,WAG_sampling_seq_data2_root_0.2,7.0256
FAM038529.fasta,WAG_sampling_seq_data2_root_0.2,8.8030
FAM038537.fasta,WAG_sampling_seq_data2_root_0.2,6.6783
FAM038570.fasta,WAG_sampling_seq_data2_root_0.2,7.2122
FAM038582.fasta,WAG_sampling_seq_data2_root_0.2,6.6656
FAM038550.fasta,WAG_sampling_seq_data2_root_0.2,6.5875
FAM038596.fasta,WAG_sampling_seq_data2_root_0.2,5.4348
FAM038619.fasta,WAG_sampling_seq_data2_root_0.2,7.1835
FAM038598.fasta,WAG_sampling_seq_data2_root_0.2,8.1643
FAM038621.fasta,WAG_sampling_seq_data2_root_0.2,7.7127
FAM038625.fasta,WAG_sampling_seq_data2_root_0.2,3.2227
FAM038624.fasta,WAG_sampling_seq_data2_root_0.2,7.2810
FAM038631.fasta,WAG_sampling_seq_data2_root_0.2,6.1011
FAM038597.fasta,WAG_sampling_seq_data2_root_0.2,6.6438
FAM038610.fasta,WAG_sampling_seq_data2_root_0.2,8.2386
FAM038632.fasta,WAG_sampling_seq_data2_root_0.2,6.0192
FAM038657.fasta,WAG_sampling_seq_data2_root_0.2,10.7282
FAM038654.fasta,WAG_sampling_seq_data2_root_0.2,5.8295
FAM038637.fasta,WAG_sampling_seq_data2_root_0.2,6.0444
FAM038663.fasta,WAG_sampling_seq_data2_root_0.2,7.1030
FAM038658.fasta,WAG_sampling_seq_data2_root_0.2,6.1821
FAM038661.fasta,WAG_sampling_seq_data2_root_0.2,8.1838
FAM038670.fasta,WAG_sampling_seq_data2_root_0.2,6.4184
FAM038678.fasta,WAG_sampling_seq_data2_root_0.2,7.5800
FAM038673.fasta,WAG_sampling_seq_data2_root_0.2,7.0232
FAM038627.fasta,WAG_sampling_seq_data2_root_0.2,6.9931
FAM038685.fasta,WAG_sampling_seq_data2_root_0.2,7.3608
FAM038677.fasta,WAG_sampling_seq_data2_root_0.2,6.7150
FAM038682.fasta,WAG_sampling_seq_data2_root_0.2,7.5472
FAM038686.fasta,WAG_sampling_seq_data2_root_0.2,7.1347
FAM038694.fasta,WAG_sampling_seq_data2_root_0.2,6.5711
FAM038671.fasta,WAG_sampling_seq_data2_root_0.2,7.2888
FAM038707.fasta,WAG_sampling_seq_data2_root_0.2,6.6204
FAM038704.fasta,WAG_sampling_seq_data2_root_0.2,8.2205
FAM038703.fasta,WAG_sampling_seq_data2_root_0.2,5.6777
FAM038708.fasta,WAG_sampling_seq_data2_root_0.2,5.6660
FAM038700.fasta,WAG_sampling_seq_data2_root_0.2,6.8226
FAM038714.fasta,WAG_sampling_seq_data2_root_0.2,10.2909
FAM038729.fasta,WAG_sampling_seq_data2_root_0.2,6.5782
FAM038743.fasta,WAG_sampling_seq_data2_root_0.2,6.9738
FAM038710.fasta,WAG_sampling_seq_data2_root_0.2,7.0345
FAM038751.fasta,WAG_sampling_seq_data2_root_0.2,5.8830
FAM038762.fasta,WAG_sampling_seq_data2_root_0.2,6.5389
FAM038750.fasta,WAG_sampling_seq_data2_root_0.2,7.2062
FAM038771.fasta,WAG_sampling_seq_data2_root_0.2,10.2278
FAM038746.fasta,WAG_sampling_seq_data2_root_0.2,6.8922
FAM038769.fasta,WAG_sampling_seq_data2_root_0.2,6.5189
FAM038763.fasta,WAG_sampling_seq_data2_root_0.2,6.4056
FAM038795.fasta,WAG_sampling_seq_data2_root_0.2,8.4955
FAM038794.fasta,WAG_sampling_seq_data2_root_0.2,6.4365
FAM038803.fasta,WAG_sampling_seq_data2_root_0.2,13.6134
FAM038808.fasta,WAG_sampling_seq_data2_root_0.2,7.0468
FAM038796.fasta,WAG_sampling_seq_data2_root_0.2,6.6930
FAM038788.fasta,WAG_sampling_seq_data2_root_0.2,7.1997
FAM038816.fasta,WAG_sampling_seq_data2_root_0.2,6.0593
FAM038819.fasta,WAG_sampling_seq_data2_root_0.2,6.5576
FAM038811.fasta,WAG_sampling_seq_data2_root_0.2,6.8634
FAM038821.fasta,WAG_sampling_seq_data2_root_0.2,7.9598
FAM038825.fasta,WAG_sampling_seq_data2_root_0.2,8.5523
FAM038827.fasta,WAG_sampling_seq_data2_root_0.2,7.3670
FAM038839.fasta,WAG_sampling_seq_data2_root_0.2,8.7351
FAM038843.fasta,WAG_sampling_seq_data2_root_0.2,20.2256
FAM038831.fasta,WAG_sampling_seq_data2_root_0.2,8.5653
FAM038841.fasta,WAG_sampling_seq_data2_root_0.2,6.6900
FAM038849.fasta,WAG_sampling_seq_data2_root_0.2,9.0638
FAM038847.fasta,WAG_sampling_seq_data2_root_0.2,7.9323
FAM038688.fasta,WAG_sampling_seq_data2_root_0.2,6.5509
FAM038869.fasta,WAG_sampling_seq_data2_root_0.2,8.0701
FAM038855.fasta,WAG_sampling_seq_data2_root_0.2,5.6106
FAM038879.fasta,WAG_sampling_seq_data2_root_0.2,8.4467
FAM038890.fasta,WAG_sampling_seq_data2_root_0.2,592.8729
FAM038848.fasta,WAG_sampling_seq_data2_root_0.2,6.6188
FAM038837.fasta,WAG_sampling_seq_data2_root_0.2,8.6008
FAM038880.fasta,WAG_sampling_seq_data2_root_0.2,6.3079
FAM038895.fasta,WAG_sampling_seq_data2_root_0.2,8.3934
FAM038902.fasta,WAG_sampling_seq_data2_root_0.2,8.2287
FAM038909.fasta,WAG_sampling_seq_data2_root_0.2,7.3431
FAM038892.fasta,WAG_sampling_seq_data2_root_0.2,6.2144
FAM038857.fasta,WAG_sampling_seq_data2_root_0.2,9.6542
FAM038897.fasta,WAG_sampling_seq_data2_root_0.2,8.2979
FAM038912.fasta,WAG_sampling_seq_data2_root_0.2,6.9225
FAM038924.fasta,WAG_sampling_seq_data2_root_0.2,7.1316
FAM038931.fasta,WAG_sampling_seq_data2_root_0.2,11.3651
FAM038919.fasta,WAG_sampling_seq_data2_root_0.2,6.5659
FAM038922.fasta,WAG_sampling_seq_data2_root_0.2,6.2684
FAM038918.fasta,WAG_sampling_seq_data2_root_0.2,6.2322
FAM038933.fasta,WAG_sampling_seq_data2_root_0.2,8.2469
FAM038904.fasta,WAG_sampling_seq_data2_root_0.2,5.4841
FAM038946.fasta,WAG_sampling_seq_data2_root_0.2,8.2832
FAM038957.fasta,WAG_sampling_seq_data2_root_0.2,6.1639
FAM038952.fasta,WAG_sampling_seq_data2_root_0.2,4.6449
FAM038960.fasta,WAG_sampling_seq_data2_root_0.2,9.2129
FAM038948.fasta,WAG_sampling_seq_data2_root_0.2,5.4343
FAM038958.fasta,WAG_sampling_seq_data2_root_0.2,8.7218
FAM038961.fasta,WAG_sampling_seq_data2_root_0.2,5.6876
FAM038975.fasta,WAG_sampling_seq_data2_root_0.2,6.3998
FAM038964.fasta,WAG_sampling_seq_data2_root_0.2,5.9640
FAM038977.fasta,WAG_sampling_seq_data2_root_0.2,4.1389
FAM039011.fasta,WAG_sampling_seq_data2_root_0.2,7.1637
FAM039014.fasta,WAG_sampling_seq_data2_root_0.2,12.2525
FAM039013.fasta,WAG_sampling_seq_data2_root_0.2,8.1147
FAM039009.fasta,WAG_sampling_seq_data2_root_0.2,4.5183
FAM039012.fasta,WAG_sampling_seq_data2_root_0.2,7.3308
FAM039034.fasta,WAG_sampling_seq_data2_root_0.2,8.8913
FAM039016.fasta,WAG_sampling_seq_data2_root_0.2,6.3831
FAM039018.fasta,WAG_sampling_seq_data2_root_0.2,6.4918
FAM039001.fasta,WAG_sampling_seq_data2_root_0.2,11.1034
FAM039027.fasta,WAG_sampling_seq_data2_root_0.2,7.5937
FAM039050.fasta,WAG_sampling_seq_data2_root_0.2,12.6805
FAM039041.fasta,WAG_sampling_seq_data2_root_0.2,6.8118
FAM039064.fasta,WAG_sampling_seq_data2_root_0.2,10.8796
FAM039038.fasta,WAG_sampling_seq_data2_root_0.2,7.1818
FAM039065.fasta,WAG_sampling_seq_data2_root_0.2,6.8419
FAM039060.fasta,WAG_sampling_seq_data2_root_0.2,5.6247
FAM039051.fasta,WAG_sampling_seq_data2_root_0.2,6.6574
FAM039042.fasta,WAG_sampling_seq_data2_root_0.2,6.7556
FAM039075.fasta,WAG_sampling_seq_data2_root_0.2,8.9324
FAM039087.fasta,WAG_sampling_seq_data2_root_0.2,7.2034
FAM039090.fasta,WAG_sampling_seq_data2_root_0.2,8.9964
FAM039069.fasta,WAG_sampling_seq_data2_root_0.2,5.7671
FAM039070.fasta,WAG_sampling_seq_data2_root_0.2,5.0168
FAM039073.fasta,WAG_sampling_seq_data2_root_0.2,6.1745
FAM039098.fasta,WAG_sampling_seq_data2_root_0.2,4.8744
FAM039091.fasta,WAG_sampling_seq_data2_root_0.2,7.0232
FAM039111.fasta,WAG_sampling_seq_data2_root_0.2,6.6551
FAM039101.fasta,WAG_sampling_seq_data2_root_0.2,4.7226
FAM039105.fasta,WAG_sampling_seq_data2_root_0.2,6.8368
FAM039112.fasta,WAG_sampling_seq_data2_root_0.2,5.5685
FAM039115.fasta,WAG_sampling_seq_data2_root_0.2,4.5173
FAM039079.fasta,WAG_sampling_seq_data2_root_0.2,7.4851
FAM039113.fasta,WAG_sampling_seq_data2_root_0.2,7.1149
FAM039122.fasta,WAG_sampling_seq_data2_root_0.2,12.1839
FAM039123.fasta,WAG_sampling_seq_data2_root_0.2,5.2217
FAM039119.fasta,WAG_sampling_seq_data2_root_0.2,5.0918
FAM039120.fasta,WAG_sampling_seq_data2_root_0.2,4.3780
FAM039141.fasta,WAG_sampling_seq_data2_root_0.2,6.1111
FAM039140.fasta,WAG_sampling_seq_data2_root_0.2,7.0683
FAM039145.fasta,WAG_sampling_seq_data2_root_0.2,7.0345
FAM039146.fasta,WAG_sampling_seq_data2_root_0.2,6.9576
FAM039163.fasta,WAG_sampling_seq_data2_root_0.2,6.7795
FAM039150.fasta,WAG_sampling_seq_data2_root_0.2,6.7876
FAM039162.fasta,WAG_sampling_seq_data2_root_0.2,5.6075
FAM039168.fasta,WAG_sampling_seq_data2_root_0.2,7.5846
FAM039169.fasta,WAG_sampling_seq_data2_root_0.2,6.4749
FAM039187.fasta,WAG_sampling_seq_data2_root_0.2,6.7435
FAM039154.fasta,WAG_sampling_seq_data2_root_0.2,6.8539
FAM039167.fasta,WAG_sampling_seq_data2_root_0.2,7.2349
FAM039173.fasta,WAG_sampling_seq_data2_root_0.2,6.9510
FAM039191.fasta,WAG_sampling_seq_data2_root_0.2,7.0390
FAM039189.fasta,WAG_sampling_seq_data2_root_0.2,5.6792
FAM039197.fasta,WAG_sampling_seq_data2_root_0.2,9.4945
FAM039195.fasta,WAG_sampling_seq_data2_root_0.2,6.1491
FAM039199.fasta,WAG_sampling_seq_data2_root_0.2,8.9800
FAM039212.fasta,WAG_sampling_seq_data2_root_0.2,8.8996
FAM039223.fasta,WAG_sampling_seq_data2_root_0.2,6.3361
FAM039224.fasta,WAG_sampling_seq_data2_root_0.2,6.7518
FAM039202.fasta,WAG_sampling_seq_data2_root_0.2,6.4860
FAM039214.fasta,WAG_sampling_seq_data2_root_0.2,7.1182
FAM039239.fasta,WAG_sampling_seq_data2_root_0.2,7.1069
FAM039233.fasta,WAG_sampling_seq_data2_root_0.2,7.5050
FAM039238.fasta,WAG_sampling_seq_data2_root_0.2,5.5009
FAM039234.fasta,WAG_sampling_seq_data2_root_0.2,6.7048
FAM039270.fasta,WAG_sampling_seq_data2_root_0.2,6.9825
FAM039262.fasta,WAG_sampling_seq_data2_root_0.2,6.7506
FAM039254.fasta,WAG_sampling_seq_data2_root_0.2,7.0287
FAM039255.fasta,WAG_sampling_seq_data2_root_0.2,8.5922
FAM039299.fasta,WAG_sampling_seq_data2_root_0.2,7.0843
FAM039271.fasta,WAG_sampling_seq_data2_root_0.2,7.0149
FAM039306.fasta,WAG_sampling_seq_data2_root_0.2,7.9048
FAM039279.fasta,WAG_sampling_seq_data2_root_0.2,7.6138
FAM039280.fasta,WAG_sampling_seq_data2_root_0.2,6.7115
FAM039107.fasta,WAG_sampling_seq_data2_root_0.2,8.2581
FAM039305.fasta,WAG_sampling_seq_data2_root_0.2,6.5074
FAM039309.fasta,WAG_sampling_seq_data2_root_0.2,6.4664
FAM039310.fasta,WAG_sampling_seq_data2_root_0.2,6.2231
FAM039326.fasta,WAG_sampling_seq_data2_root_0.2,4.6458
FAM039336.fasta,WAG_sampling_seq_data2_root_0.2,9.6250
FAM039312.fasta,WAG_sampling_seq_data2_root_0.2,6.7668
FAM039318.fasta,WAG_sampling_seq_data2_root_0.2,6.7514
FAM039338.fasta,WAG_sampling_seq_data2_root_0.2,9.3990
FAM039349.fasta,WAG_sampling_seq_data2_root_0.2,7.2724
FAM039346.fasta,WAG_sampling_seq_data2_root_0.2,7.5411
FAM039316.fasta,WAG_sampling_seq_data2_root_0.2,9.4492
FAM039348.fasta,WAG_sampling_seq_data2_root_0.2,4.7757
FAM039357.fasta,WAG_sampling_seq_data2_root_0.2,8.4497
FAM039352.fasta,WAG_sampling_seq_data2_root_0.2,6.6927
FAM039335.fasta,WAG_sampling_seq_data2_root_0.2,6.9099
FAM039353.fasta,WAG_sampling_seq_data2_root_0.2,6.7517
FAM039374.fasta,WAG_sampling_seq_data2_root_0.2,5.1187
FAM039383.fasta,WAG_sampling_seq_data2_root_0.2,5.7517
FAM039396.fasta,WAG_sampling_seq_data2_root_0.2,6.8903
FAM039379.fasta,WAG_sampling_seq_data2_root_0.2,6.9946
FAM039397.fasta,WAG_sampling_seq_data2_root_0.2,6.0114
FAM039399.fasta,WAG_sampling_seq_data2_root_0.2,6.8865
FAM039417.fasta,WAG_sampling_seq_data2_root_0.2,7.7876
FAM039390.fasta,WAG_sampling_seq_data2_root_0.2,6.5652
FAM039425.fasta,WAG_sampling_seq_data2_root_0.2,9.8543
FAM039421.fasta,WAG_sampling_seq_data2_root_0.2,6.9898
FAM039415.fasta,WAG_sampling_seq_data2_root_0.2,6.6679
FAM039372.fasta,WAG_sampling_seq_data2_root_0.2,6.3503
FAM039431.fasta,WAG_sampling_seq_data2_root_0.2,7.5385
FAM039442.fasta,WAG_sampling_seq_data2_root_0.2,7.1763
FAM039450.fasta,WAG_sampling_seq_data2_root_0.2,6.7471
FAM039440.fasta,WAG_sampling_seq_data2_root_0.2,9.0497
FAM039432.fasta,WAG_sampling_seq_data2_root_0.2,6.3813
FAM039444.fasta,WAG_sampling_seq_data2_root_0.2,4.7346
FAM039455.fasta,WAG_sampling_seq_data2_root_0.2,6.4817
FAM039454.fasta,WAG_sampling_seq_data2_root_0.2,5.6867
FAM039430.fasta,WAG_sampling_seq_data2_root_0.2,7.3557
FAM039464.fasta,WAG_sampling_seq_data2_root_0.2,6.3979
FAM039468.fasta,WAG_sampling_seq_data2_root_0.2,4.1060
FAM039470.fasta,WAG_sampling_seq_data2_root_0.2,6.8941
FAM039457.fasta,WAG_sampling_seq_data2_root_0.2,7.9955
FAM039472.fasta,WAG_sampling_seq_data2_root_0.2,6.5998
FAM039469.fasta,WAG_sampling_seq_data2_root_0.2,7.6088
FAM039479.fasta,WAG_sampling_seq_data2_root_0.2,7.3986
FAM039487.fasta,WAG_sampling_seq_data2_root_0.2,9.1697
FAM039483.fasta,WAG_sampling_seq_data2_root_0.2,8.4749
FAM039481.fasta,WAG_sampling_seq_data2_root_0.2,6.9822
FAM039456.fasta,WAG_sampling_seq_data2_root_0.2,7.2731
FAM039498.fasta,WAG_sampling_seq_data2_root_0.2,12.0862
FAM039489.fasta,WAG_sampling_seq_data2_root_0.2,7.0975
FAM039496.fasta,WAG_sampling_seq_data2_root_0.2,6.9581
FAM039512.fasta,WAG_sampling_seq_data2_root_0.2,6.8693
FAM039490.fasta,WAG_sampling_seq_data2_root_0.2,8.0414
FAM039453.fasta,WAG_sampling_seq_data2_root_0.2,8.4668
FAM039502.fasta,WAG_sampling_seq_data2_root_0.2,6.8199
FAM039513.fasta,WAG_sampling_seq_data2_root_0.2,10.2779
FAM039506.fasta,WAG_sampling_seq_data2_root_0.2,8.4941
FAM039515.fasta,WAG_sampling_seq_data2_root_0.2,6.6161
FAM039530.fasta,WAG_sampling_seq_data2_root_0.2,12.9673
FAM039533.fasta,WAG_sampling_seq_data2_root_0.2,8.6615
FAM039516.fasta,WAG_sampling_seq_data2_root_0.2,6.6056
FAM039522.fasta,WAG_sampling_seq_data2_root_0.2,6.0497
FAM039542.fasta,WAG_sampling_seq_data2_root_0.2,7.2107
FAM039531.fasta,WAG_sampling_seq_data2_root_0.2,9.1679
FAM039538.fasta,WAG_sampling_seq_data2_root_0.2,5.9482
FAM039563.fasta,WAG_sampling_seq_data2_root_0.2,6.0010
FAM039562.fasta,WAG_sampling_seq_data2_root_0.2,6.3426
FAM039543.fasta,WAG_sampling_seq_data2_root_0.2,9.3816
FAM039580.fasta,WAG_sampling_seq_data2_root_0.2,6.7760
FAM039584.fasta,WAG_sampling_seq_data2_root_0.2,7.0258
FAM039549.fasta,WAG_sampling_seq_data2_root_0.2,7.5122
FAM039590.fasta,WAG_sampling_seq_data2_root_0.2,7.2055
FAM039604.fasta,WAG_sampling_seq_data2_root_0.2,9.3181
FAM039583.fasta,WAG_sampling_seq_data2_root_0.2,6.7436
FAM039613.fasta,WAG_sampling_seq_data2_root_0.2,4.4130
FAM039528.fasta,WAG_sampling_seq_data2_root_0.2,6.8014
FAM039633.fasta,WAG_sampling_seq_data2_root_0.2,7.1987
FAM039581.fasta,WAG_sampling_seq_data2_root_0.2,7.0628
FAM039634.fasta,WAG_sampling_seq_data2_root_0.2,5.4377
FAM039638.fasta,WAG_sampling_seq_data2_root_0.2,7.3684
FAM039635.fasta,WAG_sampling_seq_data2_root_0.2,6.6204
FAM039592.fasta,WAG_sampling_seq_data2_root_0.2,6.8209
FAM039647.fasta,WAG_sampling_seq_data2_root_0.2,6.4837
FAM039645.fasta,WAG_sampling_seq_data2_root_0.2,5.7459
FAM039655.fasta,WAG_sampling_seq_data2_root_0.2,9.0429
FAM039608.fasta,WAG_sampling_seq_data2_root_0.2,6.4236
FAM039668.fasta,WAG_sampling_seq_data2_root_0.2,7.0587
FAM039662.fasta,WAG_sampling_seq_data2_root_0.2,11.5559
FAM039704.fasta,WAG_sampling_seq_data2_root_0.2,8.6947
FAM039700.fasta,WAG_sampling_seq_data2_root_0.2,5.9042
FAM039691.fasta,WAG_sampling_seq_data2_root_0.2,7.3695
FAM039709.fasta,WAG_sampling_seq_data2_root_0.2,6.5085
FAM039643.fasta,WAG_sampling_seq_data2_root_0.2,6.8754
FAM039731.fasta,WAG_sampling_seq_data2_root_0.2,5.6089
FAM039740.fasta,WAG_sampling_seq_data2_root_0.2,6.7309
FAM039716.fasta,WAG_sampling_seq_data2_root_0.2,7.3420
FAM039751.fasta,WAG_sampling_seq_data2_root_0.2,6.9965
FAM039720.fasta,WAG_sampling_seq_data2_root_0.2,6.5791
FAM039742.fasta,WAG_sampling_seq_data2_root_0.2,7.2629
FAM039710.fasta,WAG_sampling_seq_data2_root_0.2,6.2862
FAM039763.fasta,WAG_sampling_seq_data2_root_0.2,7.2709
FAM039769.fasta,WAG_sampling_seq_data2_root_0.2,6.9697
FAM039757.fasta,WAG_sampling_seq_data2_root_0.2,6.3516
FAM039756.fasta,WAG_sampling_seq_data2_root_0.2,6.5097
FAM039781.fasta,WAG_sampling_seq_data2_root_0.2,8.3831
FAM039790.fasta,WAG_sampling_seq_data2_root_0.2,5.0726
FAM039779.fasta,WAG_sampling_seq_data2_root_0.2,6.1491
FAM039783.fasta,WAG_sampling_seq_data2_root_0.2,7.1708
FAM039803.fasta,WAG_sampling_seq_data2_root_0.2,6.2254
FAM039798.fasta,WAG_sampling_seq_data2_root_0.2,8.4153
FAM039820.fasta,WAG_sampling_seq_data2_root_0.2,8.1246
FAM039823.fasta,WAG_sampling_seq_data2_root_0.2,11.6169
FAM039817.fasta,WAG_sampling_seq_data2_root_0.2,6.7821
FAM039827.fasta,WAG_sampling_seq_data2_root_0.2,5.1648
FAM039837.fasta,WAG_sampling_seq_data2_root_0.2,5.2307
FAM039792.fasta,WAG_sampling_seq_data2_root_0.2,7.0753
FAM039839.fasta,WAG_sampling_seq_data2_root_0.2,8.4074
FAM039844.fasta,WAG_sampling_seq_data2_root_0.2,5.9618
FAM039848.fasta,WAG_sampling_seq_data2_root_0.2,6.5701
FAM039838.fasta,WAG_sampling_seq_data2_root_0.2,6.4158
FAM039766.fasta,WAG_sampling_seq_data2_root_0.2,8.3646
FAM039862.fasta,WAG_sampling_seq_data2_root_0.2,589.4843
FAM039855.fasta,WAG_sampling_seq_data2_root_0.2,7.6884
FAM039849.fasta,WAG_sampling_seq_data2_root_0.2,6.8527
FAM039852.fasta,WAG_sampling_seq_data2_root_0.2,6.5190
FAM039867.fasta,WAG_sampling_seq_data2_root_0.2,5.6719
FAM039871.fasta,WAG_sampling_seq_data2_root_0.2,5.8566
FAM039878.fasta,WAG_sampling_seq_data2_root_0.2,6.5555
FAM039865.fasta,WAG_sampling_seq_data2_root_0.2,6.5387
FAM039879.fasta,WAG_sampling_seq_data2_root_0.2,7.1958
FAM039884.fasta,WAG_sampling_seq_data2_root_0.2,4.6587
FAM039907.fasta,WAG_sampling_seq_data2_root_0.2,6.9460
FAM039894.fasta,WAG_sampling_seq_data2_root_0.2,6.8199
FAM039919.fasta,WAG_sampling_seq_data2_root_0.2,4.8299
FAM039908.fasta,WAG_sampling_seq_data2_root_0.2,7.4204
FAM039923.fasta,WAG_sampling_seq_data2_root_0.2,8.8926
FAM039928.fasta,WAG_sampling_seq_data2_root_0.2,5.9117
FAM039931.fasta,WAG_sampling_seq_data2_root_0.2,12.0872
FAM039910.fasta,WAG_sampling_seq_data2_root_0.2,7.0406
FAM039929.fasta,WAG_sampling_seq_data2_root_0.2,7.0936
FAM039933.fasta,WAG_sampling_seq_data2_root_0.2,7.7654
FAM039938.fasta,WAG_sampling_seq_data2_root_0.2,6.7271
FAM039939.fasta,WAG_sampling_seq_data2_root_0.2,13.8038
FAM039935.fasta,WAG_sampling_seq_data2_root_0.2,6.0769
FAM039951.fasta,WAG_sampling_seq_data2_root_0.2,8.0158
FAM039896.fasta,WAG_sampling_seq_data2_root_0.2,7.0937
FAM039952.fasta,WAG_sampling_seq_data2_root_0.2,7.2387
FAM039956.fasta,WAG_sampling_seq_data2_root_0.2,6.7427
FAM039965.fasta,WAG_sampling_seq_data2_root_0.2,6.3835
FAM039957.fasta,WAG_sampling_seq_data2_root_0.2,7.1688
FAM039954.fasta,WAG_sampling_seq_data2_root_0.2,7.3402
FAM039994.fasta,WAG_sampling_seq_data2_root_0.2,9.5293
FAM039774.fasta,WAG_sampling_seq_data2_root_0.2,7.9193
FAM039969.fasta,WAG_sampling_seq_data2_root_0.2,7.5264
FAM040002.fasta,WAG_sampling_seq_data2_root_0.2,7.9209
FAM040008.fasta,WAG_sampling_seq_data2_root_0.2,7.9626
FAM039973.fasta,WAG_sampling_seq_data2_root_0.2,7.2406
FAM040012.fasta,WAG_sampling_seq_data2_root_0.2,6.6929
FAM040035.fasta,WAG_sampling_seq_data2_root_0.2,4.8991
FAM040033.fasta,WAG_sampling_seq_data2_root_0.2,7.6902
FAM040032.fasta,WAG_sampling_seq_data2_root_0.2,7.3195
FAM040047.fasta,WAG_sampling_seq_data2_root_0.2,6.8072
FAM040043.fasta,WAG_sampling_seq_data2_root_0.2,7.7901
FAM040049.fasta,WAG_sampling_seq_data2_root_0.2,6.6659
FAM039993.fasta,WAG_sampling_seq_data2_root_0.2,8.5134
FAM040058.fasta,WAG_sampling_seq_data2_root_0.2,8.1852
FAM040069.fasta,WAG_sampling_seq_data2_root_0.2,8.7601
FAM040103.fasta,WAG_sampling_seq_data2_root_0.2,8.0820
FAM040078.fasta,WAG_sampling_seq_data2_root_0.2,5.2721
FAM040127.fasta,WAG_sampling_seq_data2_root_0.2,7.0906
FAM040100.fasta,WAG_sampling_seq_data2_root_0.2,7.3959
FAM040140.fasta,WAG_sampling_seq_data2_root_0.2,6.3725
FAM040146.fasta,WAG_sampling_seq_data2_root_0.2,7.5367
FAM040158.fasta,WAG_sampling_seq_data2_root_0.2,7.8169
FAM040147.fasta,WAG_sampling_seq_data2_root_0.2,6.8302
FAM040163.fasta,WAG_sampling_seq_data2_root_0.2,7.0132
FAM040178.fasta,WAG_sampling_seq_data2_root_0.2,591.5967
FAM040148.fasta,WAG_sampling_seq_data2_root_0.2,5.5180
FAM040131.fasta,WAG_sampling_seq_data2_root_0.2,6.6839
FAM040192.fasta,WAG_sampling_seq_data2_root_0.2,7.9304
FAM040167.fasta,WAG_sampling_seq_data2_root_0.2,6.0038
FAM040180.fasta,WAG_sampling_seq_data2_root_0.2,6.0487
FAM040194.fasta,WAG_sampling_seq_data2_root_0.2,8.6453
FAM040200.fasta,WAG_sampling_seq_data2_root_0.2,6.7005
FAM040204.fasta,WAG_sampling_seq_data2_root_0.2,7.9704
FAM040209.fasta,WAG_sampling_seq_data2_root_0.2,6.9787
FAM040202.fasta,WAG_sampling_seq_data2_root_0.2,7.0322
