File,Simulation_Type,Average_Distance
FAM037675.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0441
FAM037665.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0767
FAM037666.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0724
FAM037678.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0729
FAM037649.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0633
FAM037688.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0434
FAM037682.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1744
FAM037689.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0536
FAM037696.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0644
FAM037687.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0899
FAM037706.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0403
FAM037697.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0514
FAM037713.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0664
FAM037707.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0701
FAM037732.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0547
FAM037730.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0431
FAM037734.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0651
FAM037721.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0584
FAM037724.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM037742.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0631
FAM037760.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0752
FAM037749.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0593
FAM037794.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0537
FAM037786.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0428
FAM037795.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0561
FAM037799.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0787
FAM037802.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0418
FAM037800.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0570
FAM037808.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0488
FAM037806.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0662
FAM037815.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0386
FAM037751.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0628
FAM037816.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0554
FAM037814.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0540
FAM037836.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0565
FAM037837.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0605
FAM037839.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0502
FAM037835.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0527
FAM037842.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0575
FAM037841.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0630
FAM037858.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0572
FAM037838.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0546
FAM037862.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0572
FAM037870.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1015
FAM037881.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0511
FAM037887.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0656
FAM037848.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0479
FAM037897.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0504
FAM037878.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0531
FAM037899.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0553
FAM037907.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0539
FAM037918.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0394
FAM037917.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0401
FAM037929.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0550
FAM037923.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0498
FAM037931.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0513
FAM037933.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0642
FAM037932.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0643
FAM037909.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0545
FAM037939.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0666
FAM037937.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0532
FAM037950.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0450
FAM037947.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0541
FAM037952.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0410
FAM037847.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1343
FAM037970.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0672
FAM037977.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0641
FAM037955.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0572
FAM037981.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0997
FAM037972.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0722
FAM037962.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0417
FAM038007.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0706
FAM037991.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0615
FAM038009.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0662
FAM038006.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0521
FAM038017.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0436
FAM038019.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0539
FAM038016.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0475
FAM038020.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0532
FAM038036.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0551
FAM037987.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0539
FAM038034.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0674
FAM038040.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM038032.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0624
FAM038044.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0693
FAM038042.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0480
FAM038059.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0723
FAM038060.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0646
FAM038074.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0561
FAM038064.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0549
FAM038068.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0399
FAM038088.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1586
FAM038092.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0408
FAM038085.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0561
FAM038107.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0536
FAM038063.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0677
FAM038104.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0552
FAM038110.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0416
FAM038117.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0878
FAM038115.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0520
FAM038095.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0606
FAM038120.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0553
FAM038126.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0840
FAM038139.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0688
FAM038122.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0508
FAM038137.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0468
FAM038157.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0458
FAM038163.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0530
FAM038155.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0779
FAM038146.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0551
FAM038172.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0502
FAM038167.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0613
FAM038175.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0743
FAM038178.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0533
FAM038173.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0722
FAM038184.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0761
FAM038186.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0933
FAM038187.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0745
FAM038165.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0491
FAM038190.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0501
FAM038206.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0540
FAM038191.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0594
FAM038216.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0647
FAM038211.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0529
FAM038219.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0474
FAM038215.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0532
FAM038231.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0464
FAM038236.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0583
FAM038237.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0538
FAM038241.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0514
FAM038253.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0352
FAM038242.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0577
FAM038199.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0552
FAM038257.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0516
FAM038264.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0504
FAM038268.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0649
FAM038272.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0516
FAM038271.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0592
FAM038273.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0432
FAM038228.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0535
FAM038302.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0533
FAM038308.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0406
FAM038300.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0781
FAM038327.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0764
FAM038347.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0650
FAM038355.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0413
FAM038307.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0592
FAM038330.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0730
FAM038361.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0421
FAM037676.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0615
FAM038360.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0694
FAM038356.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0878
FAM038379.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0638
FAM038381.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0556
FAM038394.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0719
FAM038391.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0608
FAM038392.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0851
FAM038404.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0460
FAM038402.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0619
FAM038331.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0513
FAM038425.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0780
FAM038416.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0496
FAM038435.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0532
FAM038439.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0508
FAM038442.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0653
FAM038422.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0496
FAM038399.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0655
FAM038457.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0658
FAM038453.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0632
FAM038454.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0471
FAM038414.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0537
FAM038466.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0376
FAM038462.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0538
FAM038461.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0549
FAM038471.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0791
FAM038468.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0726
FAM038476.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0305
FAM038484.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0617
FAM038490.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0558
FAM038485.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0619
FAM038489.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1005
FAM038503.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0477
FAM038511.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0406
FAM038496.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0669
FAM038501.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0414
FAM038508.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0721
FAM038526.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0554
FAM038522.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0672
FAM038527.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0654
FAM038540.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0637
FAM038529.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0471
FAM038550.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0812
FAM038537.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0648
FAM038531.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0519
FAM038570.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0557
FAM038596.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0376
FAM038598.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0629
FAM038582.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0562
FAM038597.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0458
FAM038619.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0463
FAM038625.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0663
FAM038624.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0364
FAM038621.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0737
FAM038610.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0605
FAM038632.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0569
FAM038631.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0460
FAM038637.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0405
FAM038654.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0636
FAM038657.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0563
FAM038663.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1172
FAM038670.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0376
FAM038658.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0658
FAM038673.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0419
FAM038661.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0610
FAM038627.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0638
FAM038678.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0588
FAM038677.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0690
FAM038685.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0549
FAM038671.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0598
FAM038686.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0647
FAM038682.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0535
FAM038703.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0293
FAM038694.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0772
FAM038704.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0427
FAM038707.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0292
FAM038700.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0579
FAM038708.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0477
FAM038714.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM038729.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0492
FAM038743.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0688
FAM038710.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0630
FAM038751.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0840
FAM038750.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0454
FAM038762.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0616
FAM038746.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0526
FAM038763.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0672
FAM038769.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0468
FAM038794.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0620
FAM038771.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0504
FAM038795.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0341
FAM038788.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0747
FAM038803.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0449
FAM038796.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0501
FAM038808.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0496
FAM038819.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0377
FAM038811.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0456
FAM038816.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0750
FAM038821.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0461
FAM038825.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0376
FAM038827.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0855
FAM038688.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0540
FAM038839.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0606
FAM038843.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0625
FAM038831.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0466
FAM038841.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0523
FAM038849.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0630
FAM038847.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0587
FAM038848.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0600
FAM038855.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0563
FAM038880.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.1612
FAM038890.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0387
FAM038869.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0586
FAM038895.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0404
FAM038892.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0671
FAM038879.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0581
FAM038837.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0599
FAM038857.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0523
FAM038902.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0482
FAM038912.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0587
FAM038897.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0487
FAM038909.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0452
FAM038924.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0613
FAM038919.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0596
FAM038918.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0783
FAM038904.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0476
FAM038922.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0489
FAM038931.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0460
FAM038957.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0340
FAM038952.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0549
FAM038946.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0515
FAM038933.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0360
FAM038958.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0554
FAM038960.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0509
FAM038961.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0259
FAM038948.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0595
FAM038964.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0466
FAM038975.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0606
FAM039011.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0593
FAM038977.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0593
FAM039009.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0710
FAM039012.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0459
FAM039013.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0503
FAM039014.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0622
FAM039016.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0436
FAM039001.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0508
FAM039034.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0674
FAM039018.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0444
FAM039027.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0699
FAM039041.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0507
FAM039050.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0454
FAM039064.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0545
FAM039038.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0498
FAM039042.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0626
FAM039069.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0445
FAM039060.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0563
FAM039065.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0360
FAM039051.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0716
FAM039075.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0225
FAM039087.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0764
FAM039070.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0660
FAM039091.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0447
FAM039090.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0733
FAM039101.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0456
FAM039098.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0472
FAM039073.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0756
FAM039111.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0635
FAM039079.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0493
FAM039105.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0647
FAM039112.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0587
FAM039115.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0543
FAM039119.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0785
FAM039122.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0499
FAM039113.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0729
FAM039123.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0524
FAM039141.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0351
FAM039140.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0499
FAM039120.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0702
FAM039145.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0667
FAM039146.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0552
FAM039150.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0515
FAM039162.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0629
FAM039163.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0583
FAM039168.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0581
FAM039169.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0340
FAM039167.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0648
FAM039154.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0688
FAM039173.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0557
FAM039187.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0703
FAM039191.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0639
FAM039189.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0450
FAM039197.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0549
FAM039195.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0667
FAM039212.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0747
FAM039223.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0449
FAM039199.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0481
FAM039202.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0684
FAM039214.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0518
FAM039224.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0813
FAM039234.fasta,WAG_frequencies_posterior_extra_length_ext_0.05,0.0537
