File,Simulation_Type,Average_Distance
FAM038880.fasta,WAG_sampling_seq_root_0.05,0.6708
FAM038895.fasta,WAG_sampling_seq_root_0.05,0.0629
FAM038869.fasta,WAG_sampling_seq_root_0.05,0.0783
FAM038837.fasta,WAG_sampling_seq_root_0.05,0.0904
FAM038902.fasta,WAG_sampling_seq_root_0.05,0.0487
FAM038857.fasta,WAG_sampling_seq_root_0.05,0.0609
FAM038912.fasta,WAG_sampling_seq_root_0.05,0.2266
FAM038892.fasta,WAG_sampling_seq_root_0.05,0.2209
FAM038897.fasta,WAG_sampling_seq_root_0.05,0.1062
FAM038909.fasta,WAG_sampling_seq_root_0.05,0.0663
FAM038924.fasta,WAG_sampling_seq_root_0.05,0.0802
FAM038931.fasta,WAG_sampling_seq_root_0.05,0.0351
FAM038919.fasta,WAG_sampling_seq_root_0.05,0.1936
FAM038918.fasta,WAG_sampling_seq_root_0.05,0.2880
FAM038922.fasta,WAG_sampling_seq_root_0.05,0.1241
FAM038933.fasta,WAG_sampling_seq_root_0.05,0.1038
FAM038946.fasta,WAG_sampling_seq_root_0.05,0.0826
FAM038904.fasta,WAG_sampling_seq_root_0.05,0.1273
FAM038952.fasta,WAG_sampling_seq_root_0.05,0.3032
FAM038948.fasta,WAG_sampling_seq_root_0.05,0.2389
FAM038961.fasta,WAG_sampling_seq_root_0.05,0.1765
FAM038957.fasta,WAG_sampling_seq_root_0.05,0.1671
FAM038960.fasta,WAG_sampling_seq_root_0.05,0.0296
FAM038975.fasta,WAG_sampling_seq_root_0.05,0.1591
FAM038964.fasta,WAG_sampling_seq_root_0.05,0.0723
FAM038958.fasta,WAG_sampling_seq_root_0.05,0.1107
FAM038977.fasta,WAG_sampling_seq_root_0.05,0.1240
FAM039011.fasta,WAG_sampling_seq_root_0.05,0.1790
FAM039012.fasta,WAG_sampling_seq_root_0.05,0.2074
FAM039014.fasta,WAG_sampling_seq_root_0.05,0.0861
FAM039013.fasta,WAG_sampling_seq_root_0.05,0.1354
FAM039009.fasta,WAG_sampling_seq_root_0.05,0.2581
FAM039001.fasta,WAG_sampling_seq_root_0.05,0.0544
FAM039034.fasta,WAG_sampling_seq_root_0.05,0.0842
FAM039018.fasta,WAG_sampling_seq_root_0.05,0.3818
FAM039027.fasta,WAG_sampling_seq_root_0.05,0.1019
FAM039016.fasta,WAG_sampling_seq_root_0.05,0.1300
FAM039050.fasta,WAG_sampling_seq_root_0.05,0.0606
FAM039041.fasta,WAG_sampling_seq_root_0.05,0.0681
FAM039064.fasta,WAG_sampling_seq_root_0.05,0.0394
FAM039038.fasta,WAG_sampling_seq_root_0.05,0.0855
FAM039065.fasta,WAG_sampling_seq_root_0.05,0.0606
FAM039060.fasta,WAG_sampling_seq_root_0.05,0.1752
FAM039051.fasta,WAG_sampling_seq_root_0.05,0.0952
FAM039069.fasta,WAG_sampling_seq_root_0.05,0.0698
FAM039070.fasta,WAG_sampling_seq_root_0.05,0.1587
FAM039075.fasta,WAG_sampling_seq_root_0.05,0.0855
FAM039087.fasta,WAG_sampling_seq_root_0.05,0.4572
FAM039090.fasta,WAG_sampling_seq_root_0.05,0.1432
FAM039091.fasta,WAG_sampling_seq_root_0.05,0.0547
FAM039042.fasta,WAG_sampling_seq_root_0.05,0.1724
FAM039098.fasta,WAG_sampling_seq_root_0.05,1.2631
FAM039101.fasta,WAG_sampling_seq_root_0.05,0.3464
FAM039105.fasta,WAG_sampling_seq_root_0.05,0.0920
FAM039073.fasta,WAG_sampling_seq_root_0.05,0.1243
FAM039111.fasta,WAG_sampling_seq_root_0.05,0.0363
FAM039112.fasta,WAG_sampling_seq_root_0.05,0.0715
FAM039079.fasta,WAG_sampling_seq_root_0.05,0.1090
FAM039115.fasta,WAG_sampling_seq_root_0.05,0.1029
FAM039122.fasta,WAG_sampling_seq_root_0.05,0.1019
FAM039113.fasta,WAG_sampling_seq_root_0.05,0.0556
FAM039123.fasta,WAG_sampling_seq_root_0.05,0.0509
FAM039119.fasta,WAG_sampling_seq_root_0.05,0.1794
FAM039120.fasta,WAG_sampling_seq_root_0.05,0.0884
FAM039141.fasta,WAG_sampling_seq_root_0.05,0.1234
FAM039145.fasta,WAG_sampling_seq_root_0.05,0.1623
FAM039140.fasta,WAG_sampling_seq_root_0.05,0.1282
FAM039146.fasta,WAG_sampling_seq_root_0.05,0.0642
FAM039150.fasta,WAG_sampling_seq_root_0.05,0.2964
FAM039163.fasta,WAG_sampling_seq_root_0.05,0.1184
FAM039162.fasta,WAG_sampling_seq_root_0.05,0.1402
FAM039169.fasta,WAG_sampling_seq_root_0.05,0.1339
FAM039167.fasta,WAG_sampling_seq_root_0.05,0.0847
FAM039173.fasta,WAG_sampling_seq_root_0.05,0.3063
FAM039168.fasta,WAG_sampling_seq_root_0.05,0.0620
FAM039187.fasta,WAG_sampling_seq_root_0.05,0.2022
FAM039154.fasta,WAG_sampling_seq_root_0.05,0.1889
FAM039189.fasta,WAG_sampling_seq_root_0.05,0.0963
FAM039191.fasta,WAG_sampling_seq_root_0.05,0.0288
FAM039197.fasta,WAG_sampling_seq_root_0.05,0.0452
FAM039195.fasta,WAG_sampling_seq_root_0.05,0.3014
FAM039202.fasta,WAG_sampling_seq_root_0.05,0.3268
FAM039199.fasta,WAG_sampling_seq_root_0.05,0.0928
FAM039212.fasta,WAG_sampling_seq_root_0.05,0.0707
FAM039223.fasta,WAG_sampling_seq_root_0.05,0.2107
FAM039214.fasta,WAG_sampling_seq_root_0.05,0.0875
FAM039224.fasta,WAG_sampling_seq_root_0.05,0.3438
FAM039234.fasta,WAG_sampling_seq_root_0.05,0.2000
FAM039238.fasta,WAG_sampling_seq_root_0.05,0.0878
FAM039239.fasta,WAG_sampling_seq_root_0.05,0.2790
FAM039233.fasta,WAG_sampling_seq_root_0.05,0.0873
FAM039262.fasta,WAG_sampling_seq_root_0.05,0.2574
FAM039270.fasta,WAG_sampling_seq_root_0.05,1.0644
FAM039254.fasta,WAG_sampling_seq_root_0.05,0.2331
FAM039255.fasta,WAG_sampling_seq_root_0.05,0.0615
FAM039299.fasta,WAG_sampling_seq_root_0.05,0.4098
FAM039271.fasta,WAG_sampling_seq_root_0.05,0.4790
FAM039279.fasta,WAG_sampling_seq_root_0.05,0.1309
FAM039306.fasta,WAG_sampling_seq_root_0.05,0.0565
FAM039280.fasta,WAG_sampling_seq_root_0.05,0.2973
FAM039305.fasta,WAG_sampling_seq_root_0.05,0.1776
FAM039309.fasta,WAG_sampling_seq_root_0.05,0.2546
FAM039107.fasta,WAG_sampling_seq_root_0.05,0.0891
FAM039310.fasta,WAG_sampling_seq_root_0.05,0.1540
FAM039326.fasta,WAG_sampling_seq_root_0.05,0.1211
FAM039318.fasta,WAG_sampling_seq_root_0.05,0.3567
FAM039312.fasta,WAG_sampling_seq_root_0.05,0.1718
FAM039336.fasta,WAG_sampling_seq_root_0.05,0.0984
FAM039338.fasta,WAG_sampling_seq_root_0.05,0.1103
FAM039349.fasta,WAG_sampling_seq_root_0.05,0.0274
FAM039348.fasta,WAG_sampling_seq_root_0.05,0.7455
FAM039316.fasta,WAG_sampling_seq_root_0.05,0.0784
FAM039357.fasta,WAG_sampling_seq_root_0.05,0.1105
FAM039352.fasta,WAG_sampling_seq_root_0.05,0.2306
FAM039346.fasta,WAG_sampling_seq_root_0.05,0.1174
FAM039335.fasta,WAG_sampling_seq_root_0.05,0.1514
FAM039353.fasta,WAG_sampling_seq_root_0.05,0.3728
FAM039374.fasta,WAG_sampling_seq_root_0.05,0.0926
FAM039383.fasta,WAG_sampling_seq_root_0.05,0.0825
FAM039379.fasta,WAG_sampling_seq_root_0.05,0.1256
FAM039396.fasta,WAG_sampling_seq_root_0.05,0.1867
FAM039397.fasta,WAG_sampling_seq_root_0.05,0.3805
FAM039417.fasta,WAG_sampling_seq_root_0.05,0.4639
FAM039399.fasta,WAG_sampling_seq_root_0.05,0.3272
FAM039425.fasta,WAG_sampling_seq_root_0.05,0.0706
FAM039390.fasta,WAG_sampling_seq_root_0.05,0.0965
FAM039421.fasta,WAG_sampling_seq_root_0.05,0.2900
FAM039415.fasta,WAG_sampling_seq_root_0.05,0.0648
FAM039372.fasta,WAG_sampling_seq_root_0.05,0.1059
FAM039431.fasta,WAG_sampling_seq_root_0.05,0.3236
FAM039442.fasta,WAG_sampling_seq_root_0.05,0.3130
FAM039450.fasta,WAG_sampling_seq_root_0.05,0.0850
FAM039440.fasta,WAG_sampling_seq_root_0.05,0.0590
FAM039444.fasta,WAG_sampling_seq_root_0.05,0.1686
FAM039430.fasta,WAG_sampling_seq_root_0.05,0.1402
FAM039432.fasta,WAG_sampling_seq_root_0.05,0.2143
FAM039454.fasta,WAG_sampling_seq_root_0.05,0.0982
FAM039455.fasta,WAG_sampling_seq_root_0.05,0.0267
FAM039464.fasta,WAG_sampling_seq_root_0.05,0.2978
FAM039468.fasta,WAG_sampling_seq_root_0.05,0.2200
FAM039470.fasta,WAG_sampling_seq_root_0.05,0.8536
FAM039457.fasta,WAG_sampling_seq_root_0.05,0.0636
FAM039472.fasta,WAG_sampling_seq_root_0.05,0.2360
FAM039469.fasta,WAG_sampling_seq_root_0.05,0.1046
FAM039481.fasta,WAG_sampling_seq_root_0.05,0.1491
FAM039479.fasta,WAG_sampling_seq_root_0.05,0.1375
FAM039483.fasta,WAG_sampling_seq_root_0.05,0.0538
FAM039487.fasta,WAG_sampling_seq_root_0.05,0.0403
FAM039456.fasta,WAG_sampling_seq_root_0.05,0.1115
FAM039489.fasta,WAG_sampling_seq_root_0.05,0.2204
FAM039498.fasta,WAG_sampling_seq_root_0.05,0.0863
FAM039453.fasta,WAG_sampling_seq_root_0.05,0.0711
FAM039490.fasta,WAG_sampling_seq_root_0.05,0.1177
FAM039496.fasta,WAG_sampling_seq_root_0.05,0.2314
FAM039512.fasta,WAG_sampling_seq_root_0.05,0.1540
FAM039506.fasta,WAG_sampling_seq_root_0.05,0.4429
FAM039502.fasta,WAG_sampling_seq_root_0.05,0.1280
FAM039513.fasta,WAG_sampling_seq_root_0.05,0.0752
FAM039515.fasta,WAG_sampling_seq_root_0.05,0.2031
FAM039516.fasta,WAG_sampling_seq_root_0.05,0.1904
FAM039530.fasta,WAG_sampling_seq_root_0.05,0.0597
FAM039531.fasta,WAG_sampling_seq_root_0.05,0.1100
FAM039522.fasta,WAG_sampling_seq_root_0.05,0.1543
FAM039533.fasta,WAG_sampling_seq_root_0.05,0.0435
FAM039542.fasta,WAG_sampling_seq_root_0.05,0.1125
FAM039538.fasta,WAG_sampling_seq_root_0.05,0.2508
FAM039562.fasta,WAG_sampling_seq_root_0.05,0.2033
FAM039563.fasta,WAG_sampling_seq_root_0.05,0.2717
FAM039549.fasta,WAG_sampling_seq_root_0.05,0.0707
FAM039580.fasta,WAG_sampling_seq_root_0.05,0.6003
FAM039543.fasta,WAG_sampling_seq_root_0.05,0.0799
FAM039584.fasta,WAG_sampling_seq_root_0.05,0.1199
FAM039590.fasta,WAG_sampling_seq_root_0.05,0.8530
FAM039604.fasta,WAG_sampling_seq_root_0.05,0.1277
FAM039583.fasta,WAG_sampling_seq_root_0.05,0.2253
FAM039613.fasta,WAG_sampling_seq_root_0.05,0.3789
FAM039633.fasta,WAG_sampling_seq_root_0.05,0.4177
FAM039634.fasta,WAG_sampling_seq_root_0.05,0.0833
FAM039528.fasta,WAG_sampling_seq_root_0.05,0.1614
FAM039581.fasta,WAG_sampling_seq_root_0.05,0.3739
FAM039635.fasta,WAG_sampling_seq_root_0.05,0.3541
FAM039638.fasta,WAG_sampling_seq_root_0.05,0.1357
FAM039592.fasta,WAG_sampling_seq_root_0.05,0.2387
FAM039647.fasta,WAG_sampling_seq_root_0.05,0.1001
FAM039645.fasta,WAG_sampling_seq_root_0.05,0.0636
FAM039655.fasta,WAG_sampling_seq_root_0.05,0.0828
FAM039608.fasta,WAG_sampling_seq_root_0.05,0.0651
FAM039668.fasta,WAG_sampling_seq_root_0.05,0.1374
FAM039700.fasta,WAG_sampling_seq_root_0.05,0.1846
FAM039704.fasta,WAG_sampling_seq_root_0.05,0.0548
FAM039662.fasta,WAG_sampling_seq_root_0.05,0.0471
FAM039691.fasta,WAG_sampling_seq_root_0.05,0.1514
FAM039709.fasta,WAG_sampling_seq_root_0.05,0.1312
FAM039731.fasta,WAG_sampling_seq_root_0.05,0.1484
FAM039740.fasta,WAG_sampling_seq_root_0.05,0.1811
FAM039710.fasta,WAG_sampling_seq_root_0.05,0.1360
FAM039742.fasta,WAG_sampling_seq_root_0.05,0.0609
FAM039720.fasta,WAG_sampling_seq_root_0.05,0.3725
FAM039751.fasta,WAG_sampling_seq_root_0.05,0.1181
FAM039643.fasta,WAG_sampling_seq_root_0.05,0.1917
FAM039756.fasta,WAG_sampling_seq_root_0.05,0.2444
FAM039763.fasta,WAG_sampling_seq_root_0.05,0.2787
FAM039757.fasta,WAG_sampling_seq_root_0.05,0.2024
FAM039716.fasta,WAG_sampling_seq_root_0.05,0.1366
FAM039769.fasta,WAG_sampling_seq_root_0.05,0.1202
FAM039781.fasta,WAG_sampling_seq_root_0.05,0.0438
FAM039790.fasta,WAG_sampling_seq_root_0.05,0.2180
FAM039779.fasta,WAG_sampling_seq_root_0.05,0.1634
FAM039798.fasta,WAG_sampling_seq_root_0.05,0.0464
FAM039783.fasta,WAG_sampling_seq_root_0.05,0.1524
FAM039817.fasta,WAG_sampling_seq_root_0.05,0.1259
FAM039820.fasta,WAG_sampling_seq_root_0.05,0.0594
FAM039792.fasta,WAG_sampling_seq_root_0.05,0.1135
FAM039823.fasta,WAG_sampling_seq_root_0.05,0.0287
FAM039803.fasta,WAG_sampling_seq_root_0.05,0.0665
FAM039827.fasta,WAG_sampling_seq_root_0.05,0.1597
FAM039839.fasta,WAG_sampling_seq_root_0.05,0.1199
FAM039837.fasta,WAG_sampling_seq_root_0.05,0.3881
FAM039844.fasta,WAG_sampling_seq_root_0.05,0.3476
FAM039848.fasta,WAG_sampling_seq_root_0.05,0.2547
FAM039766.fasta,WAG_sampling_seq_root_0.05,0.0745
FAM039838.fasta,WAG_sampling_seq_root_0.05,0.2937
FAM039862.fasta,WAG_sampling_seq_root_0.05,0.0210
FAM039855.fasta,WAG_sampling_seq_root_0.05,0.1095
FAM039852.fasta,WAG_sampling_seq_root_0.05,0.1770
FAM039867.fasta,WAG_sampling_seq_root_0.05,0.1124
FAM039849.fasta,WAG_sampling_seq_root_0.05,0.0742
FAM039878.fasta,WAG_sampling_seq_root_0.05,0.2523
FAM039871.fasta,WAG_sampling_seq_root_0.05,0.1763
FAM039879.fasta,WAG_sampling_seq_root_0.05,0.1792
FAM039865.fasta,WAG_sampling_seq_root_0.05,0.1604
FAM039894.fasta,WAG_sampling_seq_root_0.05,0.2557
FAM039907.fasta,WAG_sampling_seq_root_0.05,0.2350
FAM039908.fasta,WAG_sampling_seq_root_0.05,0.3979
FAM039884.fasta,WAG_sampling_seq_root_0.05,0.1147
FAM039919.fasta,WAG_sampling_seq_root_0.05,0.0699
FAM039923.fasta,WAG_sampling_seq_root_0.05,0.0548
FAM039929.fasta,WAG_sampling_seq_root_0.05,0.1762
FAM039928.fasta,WAG_sampling_seq_root_0.05,0.1033
FAM039931.fasta,WAG_sampling_seq_root_0.05,0.0792
FAM039910.fasta,WAG_sampling_seq_root_0.05,0.1374
FAM039938.fasta,WAG_sampling_seq_root_0.05,0.0751
FAM039939.fasta,WAG_sampling_seq_root_0.05,0.2707
FAM039935.fasta,WAG_sampling_seq_root_0.05,0.1083
FAM039933.fasta,WAG_sampling_seq_root_0.05,0.1629
FAM039951.fasta,WAG_sampling_seq_root_0.05,0.0616
FAM039952.fasta,WAG_sampling_seq_root_0.05,0.0524
FAM039896.fasta,WAG_sampling_seq_root_0.05,0.0776
FAM039956.fasta,WAG_sampling_seq_root_0.05,0.1993
FAM039957.fasta,WAG_sampling_seq_root_0.05,0.0941
FAM039965.fasta,WAG_sampling_seq_root_0.05,0.0597
FAM039954.fasta,WAG_sampling_seq_root_0.05,0.5312
FAM039994.fasta,WAG_sampling_seq_root_0.05,0.0989
FAM039969.fasta,WAG_sampling_seq_root_0.05,0.1514
FAM040002.fasta,WAG_sampling_seq_root_0.05,0.5471
FAM040008.fasta,WAG_sampling_seq_root_0.05,0.0649
FAM039774.fasta,WAG_sampling_seq_root_0.05,0.0790
FAM039993.fasta,WAG_sampling_seq_root_0.05,0.0656
FAM040012.fasta,WAG_sampling_seq_root_0.05,0.2541
FAM040033.fasta,WAG_sampling_seq_root_0.05,0.1743
FAM040035.fasta,WAG_sampling_seq_root_0.05,0.1900
FAM039973.fasta,WAG_sampling_seq_root_0.05,0.1146
FAM040047.fasta,WAG_sampling_seq_root_0.05,0.2253
FAM040049.fasta,WAG_sampling_seq_root_0.05,0.0925
FAM040043.fasta,WAG_sampling_seq_root_0.05,0.0722
FAM040032.fasta,WAG_sampling_seq_root_0.05,0.1444
FAM040058.fasta,WAG_sampling_seq_root_0.05,0.0449
FAM040069.fasta,WAG_sampling_seq_root_0.05,0.0880
FAM040103.fasta,WAG_sampling_seq_root_0.05,0.0534
FAM040127.fasta,WAG_sampling_seq_root_0.05,0.4906
FAM040078.fasta,WAG_sampling_seq_root_0.05,0.0726
FAM040100.fasta,WAG_sampling_seq_root_0.05,0.5325
FAM040146.fasta,WAG_sampling_seq_root_0.05,0.0852
FAM040140.fasta,WAG_sampling_seq_root_0.05,0.3809
FAM040158.fasta,WAG_sampling_seq_root_0.05,0.0756
FAM040163.fasta,WAG_sampling_seq_root_0.05,0.0454
FAM040147.fasta,WAG_sampling_seq_root_0.05,0.3989
FAM040178.fasta,WAG_sampling_seq_root_0.05,0.1312
FAM040148.fasta,WAG_sampling_seq_root_0.05,0.5831
FAM040192.fasta,WAG_sampling_seq_root_0.05,0.0166
FAM040131.fasta,WAG_sampling_seq_root_0.05,0.3834
FAM040167.fasta,WAG_sampling_seq_root_0.05,0.1736
FAM040180.fasta,WAG_sampling_seq_root_0.05,0.1489
FAM040194.fasta,WAG_sampling_seq_root_0.05,0.0489
FAM040204.fasta,WAG_sampling_seq_root_0.05,0.0515
FAM040200.fasta,WAG_sampling_seq_root_0.05,0.5458
FAM040117.fasta,WAG_sampling_seq_root_0.05,0.6964
FAM040209.fasta,WAG_sampling_seq_root_0.05,0.1820
FAM040218.fasta,WAG_sampling_seq_root_0.05,0.0650
FAM040202.fasta,WAG_sampling_seq_root_0.05,0.1297
FAM040231.fasta,WAG_sampling_seq_root_0.05,0.0907
FAM040226.fasta,WAG_sampling_seq_root_0.05,0.0777
FAM040237.fasta,WAG_sampling_seq_root_0.05,0.4783
FAM040248.fasta,WAG_sampling_seq_root_0.05,0.0751
FAM040250.fasta,WAG_sampling_seq_root_0.05,0.1520
FAM040224.fasta,WAG_sampling_seq_root_0.05,0.1144
FAM040263.fasta,WAG_sampling_seq_root_0.05,0.2786
FAM040262.fasta,WAG_sampling_seq_root_0.05,0.0539
FAM040261.fasta,WAG_sampling_seq_root_0.05,0.1342
FAM040271.fasta,WAG_sampling_seq_root_0.05,0.0907
FAM040274.fasta,WAG_sampling_seq_root_0.05,0.0902
FAM040273.fasta,WAG_sampling_seq_root_0.05,0.0847
FAM040259.fasta,WAG_sampling_seq_root_0.05,0.3179
FAM040290.fasta,WAG_sampling_seq_root_0.05,0.1322
FAM040275.fasta,WAG_sampling_seq_root_0.05,0.1343
FAM040292.fasta,WAG_sampling_seq_root_0.05,0.0344
FAM040293.fasta,WAG_sampling_seq_root_0.05,0.1719
FAM040304.fasta,WAG_sampling_seq_root_0.05,0.4276
FAM040314.fasta,WAG_sampling_seq_root_0.05,0.3077
FAM040277.fasta,WAG_sampling_seq_root_0.05,0.0910
FAM040312.fasta,WAG_sampling_seq_root_0.05,0.1839
FAM040316.fasta,WAG_sampling_seq_root_0.05,0.1736
FAM040310.fasta,WAG_sampling_seq_root_0.05,0.0699
FAM040320.fasta,WAG_sampling_seq_root_0.05,0.2138
FAM040335.fasta,WAG_sampling_seq_root_0.05,0.2452
FAM040330.fasta,WAG_sampling_seq_root_0.05,0.2879
FAM040342.fasta,WAG_sampling_seq_root_0.05,0.1442
FAM040353.fasta,WAG_sampling_seq_root_0.05,0.1292
FAM040348.fasta,WAG_sampling_seq_root_0.05,0.2838
FAM040368.fasta,WAG_sampling_seq_root_0.05,0.2311
FAM040334.fasta,WAG_sampling_seq_root_0.05,0.1763
FAM040366.fasta,WAG_sampling_seq_root_0.05,0.1193
FAM040389.fasta,WAG_sampling_seq_root_0.05,0.0945
FAM040369.fasta,WAG_sampling_seq_root_0.05,0.2338
FAM040376.fasta,WAG_sampling_seq_root_0.05,0.1499
FAM040383.fasta,WAG_sampling_seq_root_0.05,0.1354
FAM040400.fasta,WAG_sampling_seq_root_0.05,0.1870
FAM040404.fasta,WAG_sampling_seq_root_0.05,0.1010
FAM040390.fasta,WAG_sampling_seq_root_0.05,0.4378
FAM040407.fasta,WAG_sampling_seq_root_0.05,0.0865
FAM040394.fasta,WAG_sampling_seq_root_0.05,0.1761
FAM040420.fasta,WAG_sampling_seq_root_0.05,0.1316
FAM040399.fasta,WAG_sampling_seq_root_0.05,0.1521
FAM040427.fasta,WAG_sampling_seq_root_0.05,0.2513
FAM040424.fasta,WAG_sampling_seq_root_0.05,0.2423
FAM040421.fasta,WAG_sampling_seq_root_0.05,0.0945
FAM040437.fasta,WAG_sampling_seq_root_0.05,0.1411
FAM040448.fasta,WAG_sampling_seq_root_0.05,0.0682
FAM040415.fasta,WAG_sampling_seq_root_0.05,0.0779
FAM040459.fasta,WAG_sampling_seq_root_0.05,0.1025
FAM040452.fasta,WAG_sampling_seq_root_0.05,0.1605
FAM040317.fasta,WAG_sampling_seq_root_0.05,0.1012
FAM040468.fasta,WAG_sampling_seq_root_0.05,0.0890
FAM040440.fasta,WAG_sampling_seq_root_0.05,0.1076
FAM040474.fasta,WAG_sampling_seq_root_0.05,0.0977
FAM040476.fasta,WAG_sampling_seq_root_0.05,0.1883
FAM040481.fasta,WAG_sampling_seq_root_0.05,0.0326
FAM040486.fasta,WAG_sampling_seq_root_0.05,0.2024
FAM040490.fasta,WAG_sampling_seq_root_0.05,0.0504
FAM040469.fasta,WAG_sampling_seq_root_0.05,0.1679
FAM040479.fasta,WAG_sampling_seq_root_0.05,1.2834
FAM040496.fasta,WAG_sampling_seq_root_0.05,0.2174
FAM040501.fasta,WAG_sampling_seq_root_0.05,0.1408
FAM040522.fasta,WAG_sampling_seq_root_0.05,0.0933
FAM040493.fasta,WAG_sampling_seq_root_0.05,0.1446
FAM040541.fasta,WAG_sampling_seq_root_0.05,0.1839
FAM040544.fasta,WAG_sampling_seq_root_0.05,0.2747
FAM040466.fasta,WAG_sampling_seq_root_0.05,0.0813
FAM040555.fasta,WAG_sampling_seq_root_0.05,0.0417
FAM040528.fasta,WAG_sampling_seq_root_0.05,0.2360
FAM040579.fasta,WAG_sampling_seq_root_0.05,0.1599
FAM040562.fasta,WAG_sampling_seq_root_0.05,0.1290
FAM040542.fasta,WAG_sampling_seq_root_0.05,0.1259
FAM040591.fasta,WAG_sampling_seq_root_0.05,0.2714
FAM040604.fasta,WAG_sampling_seq_root_0.05,0.0146
FAM040554.fasta,WAG_sampling_seq_root_0.05,0.1813
FAM040599.fasta,WAG_sampling_seq_root_0.05,0.3138
FAM040607.fasta,WAG_sampling_seq_root_0.05,0.0482
FAM040582.fasta,WAG_sampling_seq_root_0.05,0.0402
FAM040605.fasta,WAG_sampling_seq_root_0.05,0.3146
FAM040598.fasta,WAG_sampling_seq_root_0.05,0.2797
FAM040610.fasta,WAG_sampling_seq_root_0.05,0.0525
FAM040612.fasta,WAG_sampling_seq_root_0.05,0.2083
FAM040609.fasta,WAG_sampling_seq_root_0.05,0.1324
FAM040608.fasta,WAG_sampling_seq_root_0.05,0.0922
FAM040613.fasta,WAG_sampling_seq_root_0.05,0.1794
FAM040614.fasta,WAG_sampling_seq_root_0.05,0.3224
FAM040615.fasta,WAG_sampling_seq_root_0.05,0.1085
FAM040642.fasta,WAG_sampling_seq_root_0.05,0.0519
FAM040638.fasta,WAG_sampling_seq_root_0.05,0.7233
FAM040626.fasta,WAG_sampling_seq_root_0.05,0.1313
FAM040619.fasta,WAG_sampling_seq_root_0.05,0.2144
FAM040646.fasta,WAG_sampling_seq_root_0.05,0.1740
FAM040647.fasta,WAG_sampling_seq_root_0.05,0.1033
FAM040650.fasta,WAG_sampling_seq_root_0.05,0.0780
FAM040639.fasta,WAG_sampling_seq_root_0.05,0.1615
FAM040648.fasta,WAG_sampling_seq_root_0.05,0.2099
FAM040651.fasta,WAG_sampling_seq_root_0.05,0.0276
FAM040652.fasta,WAG_sampling_seq_root_0.05,0.3211
FAM040659.fasta,WAG_sampling_seq_root_0.05,0.2834
FAM040653.fasta,WAG_sampling_seq_root_0.05,0.1863
FAM040675.fasta,WAG_sampling_seq_root_0.05,0.0609
FAM040644.fasta,WAG_sampling_seq_root_0.05,0.1125
FAM040689.fasta,WAG_sampling_seq_root_0.05,0.4730
FAM040666.fasta,WAG_sampling_seq_root_0.05,0.1695
FAM040690.fasta,WAG_sampling_seq_root_0.05,0.1858
FAM040695.fasta,WAG_sampling_seq_root_0.05,0.2806
FAM040691.fasta,WAG_sampling_seq_root_0.05,0.0965
FAM040701.fasta,WAG_sampling_seq_root_0.05,0.3936
FAM040729.fasta,WAG_sampling_seq_root_0.05,0.1735
FAM040708.fasta,WAG_sampling_seq_root_0.05,0.1454
FAM040736.fasta,WAG_sampling_seq_root_0.05,0.0344
FAM040759.fasta,WAG_sampling_seq_root_0.05,0.1505
FAM040761.fasta,WAG_sampling_seq_root_0.05,0.2206
FAM040774.fasta,WAG_sampling_seq_root_0.05,0.1567
FAM040763.fasta,WAG_sampling_seq_root_0.05,0.1162
FAM040780.fasta,WAG_sampling_seq_root_0.05,0.1355
FAM040678.fasta,WAG_sampling_seq_root_0.05,0.1729
FAM040790.fasta,WAG_sampling_seq_root_0.05,0.3385
FAM040783.fasta,WAG_sampling_seq_root_0.05,0.1909
FAM040734.fasta,WAG_sampling_seq_root_0.05,0.1455
FAM040798.fasta,WAG_sampling_seq_root_0.05,0.0571
FAM040794.fasta,WAG_sampling_seq_root_0.05,0.4553
FAM040801.fasta,WAG_sampling_seq_root_0.05,0.1762
FAM040799.fasta,WAG_sampling_seq_root_0.05,0.9788
FAM040806.fasta,WAG_sampling_seq_root_0.05,0.0758
FAM040818.fasta,WAG_sampling_seq_root_0.05,0.1129
FAM040807.fasta,WAG_sampling_seq_root_0.05,0.1816
FAM040826.fasta,WAG_sampling_seq_root_0.05,0.2872
FAM040796.fasta,WAG_sampling_seq_root_0.05,0.8874
FAM040840.fasta,WAG_sampling_seq_root_0.05,0.1011
FAM040846.fasta,WAG_sampling_seq_root_0.05,0.1506
FAM040856.fasta,WAG_sampling_seq_root_0.05,0.0503
FAM040854.fasta,WAG_sampling_seq_root_0.05,0.1807
FAM040872.fasta,WAG_sampling_seq_root_0.05,0.1693
FAM040829.fasta,WAG_sampling_seq_root_0.05,0.4702
FAM040869.fasta,WAG_sampling_seq_root_0.05,0.1439
FAM040868.fasta,WAG_sampling_seq_root_0.05,0.1455
FAM040877.fasta,WAG_sampling_seq_root_0.05,0.2762
FAM040875.fasta,WAG_sampling_seq_root_0.05,0.1012
FAM040667.fasta,WAG_sampling_seq_root_0.05,0.1266
FAM040881.fasta,WAG_sampling_seq_root_0.05,0.0497
FAM040878.fasta,WAG_sampling_seq_root_0.05,0.1198
FAM040883.fasta,WAG_sampling_seq_root_0.05,0.1028
FAM040894.fasta,WAG_sampling_seq_root_0.05,0.0539
FAM040921.fasta,WAG_sampling_seq_root_0.05,0.3745
