File,Simulation_Type,Average_Distance
FAM038707.fasta,WAG_sampling_seq_data2_root_0,8.4014
FAM038704.fasta,WAG_sampling_seq_data2_root_0,6.2789
FAM038703.fasta,WAG_sampling_seq_data2_root_0,6.4838
FAM038708.fasta,WAG_sampling_seq_data2_root_0,7.4365
FAM038700.fasta,WAG_sampling_seq_data2_root_0,5.8957
FAM038714.fasta,WAG_sampling_seq_data2_root_0,8.7902
FAM038729.fasta,WAG_sampling_seq_data2_root_0,6.8584
FAM038743.fasta,WAG_sampling_seq_data2_root_0,8.4278
FAM038710.fasta,WAG_sampling_seq_data2_root_0,6.0602
FAM038750.fasta,WAG_sampling_seq_data2_root_0,7.2163
FAM038746.fasta,WAG_sampling_seq_data2_root_0,6.0884
FAM038751.fasta,WAG_sampling_seq_data2_root_0,5.4818
FAM038762.fasta,WAG_sampling_seq_data2_root_0,7.4073
FAM038763.fasta,WAG_sampling_seq_data2_root_0,6.5181
FAM038769.fasta,WAG_sampling_seq_data2_root_0,7.0624
FAM038795.fasta,WAG_sampling_seq_data2_root_0,9.1056
FAM038794.fasta,WAG_sampling_seq_data2_root_0,4.9781
FAM038771.fasta,WAG_sampling_seq_data2_root_0,9.5954
FAM038803.fasta,WAG_sampling_seq_data2_root_0,12.2290
FAM038808.fasta,WAG_sampling_seq_data2_root_0,7.8269
FAM038796.fasta,WAG_sampling_seq_data2_root_0,6.8270
FAM038788.fasta,WAG_sampling_seq_data2_root_0,6.2583
FAM038819.fasta,WAG_sampling_seq_data2_root_0,7.2908
FAM038811.fasta,WAG_sampling_seq_data2_root_0,4.9591
FAM038816.fasta,WAG_sampling_seq_data2_root_0,7.9078
FAM038825.fasta,WAG_sampling_seq_data2_root_0,8.5254
FAM038821.fasta,WAG_sampling_seq_data2_root_0,5.5204
FAM038839.fasta,WAG_sampling_seq_data2_root_0,7.3339
FAM038827.fasta,WAG_sampling_seq_data2_root_0,5.8766
FAM038831.fasta,WAG_sampling_seq_data2_root_0,8.1534
FAM038843.fasta,WAG_sampling_seq_data2_root_0,20.2260
FAM038688.fasta,WAG_sampling_seq_data2_root_0,7.1482
FAM038841.fasta,WAG_sampling_seq_data2_root_0,6.0119
FAM038849.fasta,WAG_sampling_seq_data2_root_0,9.5718
FAM038847.fasta,WAG_sampling_seq_data2_root_0,8.0194
FAM038855.fasta,WAG_sampling_seq_data2_root_0,6.3843
FAM038879.fasta,WAG_sampling_seq_data2_root_0,7.8446
FAM038848.fasta,WAG_sampling_seq_data2_root_0,6.9927
FAM038890.fasta,WAG_sampling_seq_data2_root_0,15.3367
FAM038880.fasta,WAG_sampling_seq_data2_root_0,6.9428
FAM038869.fasta,WAG_sampling_seq_data2_root_0,6.7435
FAM038895.fasta,WAG_sampling_seq_data2_root_0,9.0180
FAM038857.fasta,WAG_sampling_seq_data2_root_0,8.7022
FAM038902.fasta,WAG_sampling_seq_data2_root_0,7.0257
FAM038892.fasta,WAG_sampling_seq_data2_root_0,6.4634
FAM038837.fasta,WAG_sampling_seq_data2_root_0,7.1778
FAM038909.fasta,WAG_sampling_seq_data2_root_0,6.9012
FAM038912.fasta,WAG_sampling_seq_data2_root_0,5.2981
FAM038897.fasta,WAG_sampling_seq_data2_root_0,7.6041
FAM038924.fasta,WAG_sampling_seq_data2_root_0,10.0782
FAM038931.fasta,WAG_sampling_seq_data2_root_0,11.5624
FAM038919.fasta,WAG_sampling_seq_data2_root_0,6.9843
FAM038918.fasta,WAG_sampling_seq_data2_root_0,5.6511
FAM038922.fasta,WAG_sampling_seq_data2_root_0,7.0225
FAM038933.fasta,WAG_sampling_seq_data2_root_0,5.7221
FAM038904.fasta,WAG_sampling_seq_data2_root_0,6.9306
FAM038946.fasta,WAG_sampling_seq_data2_root_0,7.6798
FAM038952.fasta,WAG_sampling_seq_data2_root_0,7.0977
FAM038957.fasta,WAG_sampling_seq_data2_root_0,3.4536
FAM038961.fasta,WAG_sampling_seq_data2_root_0,7.7123
FAM038958.fasta,WAG_sampling_seq_data2_root_0,8.4434
FAM038948.fasta,WAG_sampling_seq_data2_root_0,5.9724
FAM038975.fasta,WAG_sampling_seq_data2_root_0,6.9377
FAM038960.fasta,WAG_sampling_seq_data2_root_0,7.9451
FAM038964.fasta,WAG_sampling_seq_data2_root_0,5.5377
FAM038977.fasta,WAG_sampling_seq_data2_root_0,7.3376
FAM039011.fasta,WAG_sampling_seq_data2_root_0,7.7100
FAM039012.fasta,WAG_sampling_seq_data2_root_0,6.3045
FAM039014.fasta,WAG_sampling_seq_data2_root_0,8.5022
FAM039013.fasta,WAG_sampling_seq_data2_root_0,6.5295
FAM039009.fasta,WAG_sampling_seq_data2_root_0,6.6233
FAM039034.fasta,WAG_sampling_seq_data2_root_0,5.9227
FAM039027.fasta,WAG_sampling_seq_data2_root_0,6.9276
FAM039018.fasta,WAG_sampling_seq_data2_root_0,6.2243
FAM039016.fasta,WAG_sampling_seq_data2_root_0,6.0991
FAM039050.fasta,WAG_sampling_seq_data2_root_0,9.3589
FAM039041.fasta,WAG_sampling_seq_data2_root_0,4.7505
FAM039001.fasta,WAG_sampling_seq_data2_root_0,7.9426
FAM039064.fasta,WAG_sampling_seq_data2_root_0,7.7808
FAM039042.fasta,WAG_sampling_seq_data2_root_0,6.6149
FAM039065.fasta,WAG_sampling_seq_data2_root_0,8.3887
FAM039051.fasta,WAG_sampling_seq_data2_root_0,6.6475
FAM039038.fasta,WAG_sampling_seq_data2_root_0,6.6453
FAM039060.fasta,WAG_sampling_seq_data2_root_0,6.5057
FAM039075.fasta,WAG_sampling_seq_data2_root_0,7.7353
FAM039070.fasta,WAG_sampling_seq_data2_root_0,6.8999
FAM039090.fasta,WAG_sampling_seq_data2_root_0,6.2758
FAM039087.fasta,WAG_sampling_seq_data2_root_0,6.6056
FAM039069.fasta,WAG_sampling_seq_data2_root_0,5.7534
FAM039098.fasta,WAG_sampling_seq_data2_root_0,7.5424
FAM039091.fasta,WAG_sampling_seq_data2_root_0,6.3499
FAM039073.fasta,WAG_sampling_seq_data2_root_0,6.7880
FAM039111.fasta,WAG_sampling_seq_data2_root_0,6.9156
FAM039101.fasta,WAG_sampling_seq_data2_root_0,6.3858
FAM039105.fasta,WAG_sampling_seq_data2_root_0,7.4757
FAM039112.fasta,WAG_sampling_seq_data2_root_0,5.6146
FAM039079.fasta,WAG_sampling_seq_data2_root_0,7.4215
FAM039115.fasta,WAG_sampling_seq_data2_root_0,6.6863
FAM039113.fasta,WAG_sampling_seq_data2_root_0,6.9561
FAM039119.fasta,WAG_sampling_seq_data2_root_0,4.2274
FAM039122.fasta,WAG_sampling_seq_data2_root_0,7.3166
FAM039123.fasta,WAG_sampling_seq_data2_root_0,4.1682
FAM039141.fasta,WAG_sampling_seq_data2_root_0,4.6980
FAM039120.fasta,WAG_sampling_seq_data2_root_0,6.2306
FAM039140.fasta,WAG_sampling_seq_data2_root_0,6.6910
FAM039145.fasta,WAG_sampling_seq_data2_root_0,6.4370
FAM039146.fasta,WAG_sampling_seq_data2_root_0,6.3253
FAM039163.fasta,WAG_sampling_seq_data2_root_0,7.6584
FAM039150.fasta,WAG_sampling_seq_data2_root_0,6.2809
FAM039162.fasta,WAG_sampling_seq_data2_root_0,6.3112
FAM039168.fasta,WAG_sampling_seq_data2_root_0,7.3386
FAM039167.fasta,WAG_sampling_seq_data2_root_0,6.1734
FAM039169.fasta,WAG_sampling_seq_data2_root_0,6.8191
FAM039154.fasta,WAG_sampling_seq_data2_root_0,6.6288
FAM039187.fasta,WAG_sampling_seq_data2_root_0,5.8690
FAM039173.fasta,WAG_sampling_seq_data2_root_0,5.8097
FAM039189.fasta,WAG_sampling_seq_data2_root_0,7.7370
FAM039191.fasta,WAG_sampling_seq_data2_root_0,6.9081
FAM039197.fasta,WAG_sampling_seq_data2_root_0,7.7246
FAM039195.fasta,WAG_sampling_seq_data2_root_0,6.5660
FAM039199.fasta,WAG_sampling_seq_data2_root_0,7.7396
FAM039223.fasta,WAG_sampling_seq_data2_root_0,5.9823
FAM039212.fasta,WAG_sampling_seq_data2_root_0,6.0996
FAM039202.fasta,WAG_sampling_seq_data2_root_0,6.7113
FAM039224.fasta,WAG_sampling_seq_data2_root_0,6.6297
FAM039233.fasta,WAG_sampling_seq_data2_root_0,7.2437
FAM039214.fasta,WAG_sampling_seq_data2_root_0,7.1902
FAM039238.fasta,WAG_sampling_seq_data2_root_0,5.2434
FAM039234.fasta,WAG_sampling_seq_data2_root_0,6.6031
FAM039239.fasta,WAG_sampling_seq_data2_root_0,6.8435
FAM039262.fasta,WAG_sampling_seq_data2_root_0,7.5075
FAM039270.fasta,WAG_sampling_seq_data2_root_0,7.4928
FAM039271.fasta,WAG_sampling_seq_data2_root_0,7.2842
FAM039255.fasta,WAG_sampling_seq_data2_root_0,7.6690
FAM039107.fasta,WAG_sampling_seq_data2_root_0,8.0575
FAM039299.fasta,WAG_sampling_seq_data2_root_0,8.0096
FAM039254.fasta,WAG_sampling_seq_data2_root_0,6.8955
FAM039306.fasta,WAG_sampling_seq_data2_root_0,7.7258
FAM039279.fasta,WAG_sampling_seq_data2_root_0,7.3205
FAM039280.fasta,WAG_sampling_seq_data2_root_0,7.1103
FAM039305.fasta,WAG_sampling_seq_data2_root_0,5.9676
FAM039309.fasta,WAG_sampling_seq_data2_root_0,6.6100
FAM039310.fasta,WAG_sampling_seq_data2_root_0,6.2561
FAM039326.fasta,WAG_sampling_seq_data2_root_0,7.0177
FAM039312.fasta,WAG_sampling_seq_data2_root_0,6.6583
FAM039318.fasta,WAG_sampling_seq_data2_root_0,6.6967
FAM039336.fasta,WAG_sampling_seq_data2_root_0,7.7112
FAM039338.fasta,WAG_sampling_seq_data2_root_0,8.8488
FAM039316.fasta,WAG_sampling_seq_data2_root_0,8.2697
FAM039349.fasta,WAG_sampling_seq_data2_root_0,9.4127
FAM039348.fasta,WAG_sampling_seq_data2_root_0,5.3200
FAM039346.fasta,WAG_sampling_seq_data2_root_0,8.3316
FAM039335.fasta,WAG_sampling_seq_data2_root_0,6.2673
FAM039357.fasta,WAG_sampling_seq_data2_root_0,7.2074
FAM039352.fasta,WAG_sampling_seq_data2_root_0,5.4927
FAM039353.fasta,WAG_sampling_seq_data2_root_0,6.9002
FAM039374.fasta,WAG_sampling_seq_data2_root_0,5.5340
FAM039383.fasta,WAG_sampling_seq_data2_root_0,5.5694
FAM039379.fasta,WAG_sampling_seq_data2_root_0,7.1320
FAM039397.fasta,WAG_sampling_seq_data2_root_0,5.4350
FAM039396.fasta,WAG_sampling_seq_data2_root_0,6.6269
FAM039417.fasta,WAG_sampling_seq_data2_root_0,6.7425
FAM039415.fasta,WAG_sampling_seq_data2_root_0,8.1188
FAM039421.fasta,WAG_sampling_seq_data2_root_0,6.5395
FAM039399.fasta,WAG_sampling_seq_data2_root_0,6.5505
FAM039425.fasta,WAG_sampling_seq_data2_root_0,8.4412
FAM039390.fasta,WAG_sampling_seq_data2_root_0,6.9353
FAM039431.fasta,WAG_sampling_seq_data2_root_0,6.2930
FAM039442.fasta,WAG_sampling_seq_data2_root_0,7.4102
FAM039372.fasta,WAG_sampling_seq_data2_root_0,7.2076
FAM039432.fasta,WAG_sampling_seq_data2_root_0,6.8866
FAM039440.fasta,WAG_sampling_seq_data2_root_0,8.9074
FAM039450.fasta,WAG_sampling_seq_data2_root_0,6.1525
FAM039455.fasta,WAG_sampling_seq_data2_root_0,8.8317
FAM039444.fasta,WAG_sampling_seq_data2_root_0,6.5980
FAM039454.fasta,WAG_sampling_seq_data2_root_0,7.3515
FAM039430.fasta,WAG_sampling_seq_data2_root_0,6.9308
FAM039457.fasta,WAG_sampling_seq_data2_root_0,8.2107
FAM039464.fasta,WAG_sampling_seq_data2_root_0,7.1477
FAM039468.fasta,WAG_sampling_seq_data2_root_0,6.1789
FAM039470.fasta,WAG_sampling_seq_data2_root_0,7.5862
FAM039472.fasta,WAG_sampling_seq_data2_root_0,7.0803
FAM039469.fasta,WAG_sampling_seq_data2_root_0,6.7171
FAM039479.fasta,WAG_sampling_seq_data2_root_0,6.5786
FAM039487.fasta,WAG_sampling_seq_data2_root_0,12.7735
FAM039481.fasta,WAG_sampling_seq_data2_root_0,6.8957
FAM039483.fasta,WAG_sampling_seq_data2_root_0,9.7926
FAM039456.fasta,WAG_sampling_seq_data2_root_0,7.5174
FAM039498.fasta,WAG_sampling_seq_data2_root_0,8.4136
FAM039489.fasta,WAG_sampling_seq_data2_root_0,4.9644
FAM039496.fasta,WAG_sampling_seq_data2_root_0,6.8773
FAM039512.fasta,WAG_sampling_seq_data2_root_0,8.1392
FAM039502.fasta,WAG_sampling_seq_data2_root_0,6.2493
FAM039490.fasta,WAG_sampling_seq_data2_root_0,7.9575
FAM039453.fasta,WAG_sampling_seq_data2_root_0,8.4871
FAM039513.fasta,WAG_sampling_seq_data2_root_0,11.6325
FAM039506.fasta,WAG_sampling_seq_data2_root_0,7.0510
FAM039515.fasta,WAG_sampling_seq_data2_root_0,6.5502
FAM039516.fasta,WAG_sampling_seq_data2_root_0,7.5694
FAM039530.fasta,WAG_sampling_seq_data2_root_0,9.1240
FAM039531.fasta,WAG_sampling_seq_data2_root_0,7.7051
FAM039522.fasta,WAG_sampling_seq_data2_root_0,7.5375
FAM039533.fasta,WAG_sampling_seq_data2_root_0,7.1007
FAM039542.fasta,WAG_sampling_seq_data2_root_0,7.1559
FAM039538.fasta,WAG_sampling_seq_data2_root_0,6.1838
FAM039563.fasta,WAG_sampling_seq_data2_root_0,6.4582
FAM039562.fasta,WAG_sampling_seq_data2_root_0,6.8500
FAM039580.fasta,WAG_sampling_seq_data2_root_0,6.6005
FAM039549.fasta,WAG_sampling_seq_data2_root_0,6.7039
FAM039543.fasta,WAG_sampling_seq_data2_root_0,7.6117
FAM039584.fasta,WAG_sampling_seq_data2_root_0,8.9735
FAM039590.fasta,WAG_sampling_seq_data2_root_0,7.2424
FAM039604.fasta,WAG_sampling_seq_data2_root_0,7.8166
FAM039528.fasta,WAG_sampling_seq_data2_root_0,6.6052
FAM039583.fasta,WAG_sampling_seq_data2_root_0,6.8544
FAM039613.fasta,WAG_sampling_seq_data2_root_0,6.8235
FAM039581.fasta,WAG_sampling_seq_data2_root_0,6.7970
FAM039634.fasta,WAG_sampling_seq_data2_root_0,6.3331
FAM039633.fasta,WAG_sampling_seq_data2_root_0,6.6349
FAM039592.fasta,WAG_sampling_seq_data2_root_0,6.5522
FAM039638.fasta,WAG_sampling_seq_data2_root_0,7.6904
FAM039635.fasta,WAG_sampling_seq_data2_root_0,6.5428
FAM039645.fasta,WAG_sampling_seq_data2_root_0,7.2920
FAM039647.fasta,WAG_sampling_seq_data2_root_0,7.5080
FAM039655.fasta,WAG_sampling_seq_data2_root_0,7.7638
FAM039608.fasta,WAG_sampling_seq_data2_root_0,8.0906
FAM039668.fasta,WAG_sampling_seq_data2_root_0,6.2265
FAM039704.fasta,WAG_sampling_seq_data2_root_0,7.5434
FAM039700.fasta,WAG_sampling_seq_data2_root_0,6.7081
FAM039662.fasta,WAG_sampling_seq_data2_root_0,11.2619
FAM039709.fasta,WAG_sampling_seq_data2_root_0,4.6369
FAM039691.fasta,WAG_sampling_seq_data2_root_0,7.4197
FAM039731.fasta,WAG_sampling_seq_data2_root_0,6.9330
FAM039740.fasta,WAG_sampling_seq_data2_root_0,4.8256
FAM039742.fasta,WAG_sampling_seq_data2_root_0,7.2543
FAM039720.fasta,WAG_sampling_seq_data2_root_0,6.5009
FAM039710.fasta,WAG_sampling_seq_data2_root_0,6.6529
FAM039643.fasta,WAG_sampling_seq_data2_root_0,6.6722
FAM039751.fasta,WAG_sampling_seq_data2_root_0,7.3581
FAM039757.fasta,WAG_sampling_seq_data2_root_0,6.9775
FAM039756.fasta,WAG_sampling_seq_data2_root_0,7.5006
FAM039763.fasta,WAG_sampling_seq_data2_root_0,7.1828
FAM039769.fasta,WAG_sampling_seq_data2_root_0,5.8752
FAM039716.fasta,WAG_sampling_seq_data2_root_0,7.1837
FAM039781.fasta,WAG_sampling_seq_data2_root_0,7.7147
FAM039779.fasta,WAG_sampling_seq_data2_root_0,6.9548
FAM039790.fasta,WAG_sampling_seq_data2_root_0,6.3524
FAM039798.fasta,WAG_sampling_seq_data2_root_0,8.0518
FAM039783.fasta,WAG_sampling_seq_data2_root_0,6.9273
FAM039817.fasta,WAG_sampling_seq_data2_root_0,6.9058
FAM039820.fasta,WAG_sampling_seq_data2_root_0,589.5994
FAM039803.fasta,WAG_sampling_seq_data2_root_0,6.8161
FAM039823.fasta,WAG_sampling_seq_data2_root_0,15.7481
FAM039827.fasta,WAG_sampling_seq_data2_root_0,6.6956
FAM039792.fasta,WAG_sampling_seq_data2_root_0,6.9363
FAM039837.fasta,WAG_sampling_seq_data2_root_0,7.2857
FAM039839.fasta,WAG_sampling_seq_data2_root_0,6.3447
FAM039844.fasta,WAG_sampling_seq_data2_root_0,6.8863
FAM039838.fasta,WAG_sampling_seq_data2_root_0,6.7113
FAM039848.fasta,WAG_sampling_seq_data2_root_0,6.4830
FAM039766.fasta,WAG_sampling_seq_data2_root_0,8.2999
FAM039862.fasta,WAG_sampling_seq_data2_root_0,6.9338
FAM039855.fasta,WAG_sampling_seq_data2_root_0,6.5951
FAM039852.fasta,WAG_sampling_seq_data2_root_0,6.5109
FAM039867.fasta,WAG_sampling_seq_data2_root_0,6.7399
FAM039849.fasta,WAG_sampling_seq_data2_root_0,5.9012
FAM039865.fasta,WAG_sampling_seq_data2_root_0,6.5848
FAM039871.fasta,WAG_sampling_seq_data2_root_0,6.5874
FAM039878.fasta,WAG_sampling_seq_data2_root_0,5.3429
FAM039879.fasta,WAG_sampling_seq_data2_root_0,6.5151
FAM039884.fasta,WAG_sampling_seq_data2_root_0,7.0865
FAM039907.fasta,WAG_sampling_seq_data2_root_0,4.2042
FAM039894.fasta,WAG_sampling_seq_data2_root_0,7.2386
FAM039908.fasta,WAG_sampling_seq_data2_root_0,7.1579
FAM039919.fasta,WAG_sampling_seq_data2_root_0,6.1308
FAM039923.fasta,WAG_sampling_seq_data2_root_0,10.5360
FAM039910.fasta,WAG_sampling_seq_data2_root_0,7.1357
FAM039931.fasta,WAG_sampling_seq_data2_root_0,10.7169
FAM039928.fasta,WAG_sampling_seq_data2_root_0,6.7998
FAM039929.fasta,WAG_sampling_seq_data2_root_0,6.3344
FAM039938.fasta,WAG_sampling_seq_data2_root_0,5.6995
FAM039939.fasta,WAG_sampling_seq_data2_root_0,10.7624
FAM039935.fasta,WAG_sampling_seq_data2_root_0,7.7232
FAM039933.fasta,WAG_sampling_seq_data2_root_0,6.4339
FAM039951.fasta,WAG_sampling_seq_data2_root_0,8.2251
FAM039952.fasta,WAG_sampling_seq_data2_root_0,9.1891
FAM039956.fasta,WAG_sampling_seq_data2_root_0,4.4043
FAM039896.fasta,WAG_sampling_seq_data2_root_0,7.4242
FAM039965.fasta,WAG_sampling_seq_data2_root_0,8.4555
FAM039954.fasta,WAG_sampling_seq_data2_root_0,6.3247
FAM039969.fasta,WAG_sampling_seq_data2_root_0,6.8943
FAM039994.fasta,WAG_sampling_seq_data2_root_0,7.2133
FAM039957.fasta,WAG_sampling_seq_data2_root_0,5.9280
FAM040002.fasta,WAG_sampling_seq_data2_root_0,7.4193
FAM040008.fasta,WAG_sampling_seq_data2_root_0,5.5713
FAM039973.fasta,WAG_sampling_seq_data2_root_0,7.9128
FAM040033.fasta,WAG_sampling_seq_data2_root_0,6.7069
FAM040012.fasta,WAG_sampling_seq_data2_root_0,6.6831
FAM040035.fasta,WAG_sampling_seq_data2_root_0,9.0803
FAM039774.fasta,WAG_sampling_seq_data2_root_0,7.8970
FAM040032.fasta,WAG_sampling_seq_data2_root_0,6.5284
FAM039993.fasta,WAG_sampling_seq_data2_root_0,9.1628
FAM040047.fasta,WAG_sampling_seq_data2_root_0,6.7295
FAM040043.fasta,WAG_sampling_seq_data2_root_0,6.8176
FAM040069.fasta,WAG_sampling_seq_data2_root_0,7.4051
FAM040049.fasta,WAG_sampling_seq_data2_root_0,7.8417
FAM040058.fasta,WAG_sampling_seq_data2_root_0,7.6775
FAM040103.fasta,WAG_sampling_seq_data2_root_0,8.0779
FAM040078.fasta,WAG_sampling_seq_data2_root_0,6.8289
FAM040127.fasta,WAG_sampling_seq_data2_root_0,6.6339
FAM040100.fasta,WAG_sampling_seq_data2_root_0,6.6934
FAM040140.fasta,WAG_sampling_seq_data2_root_0,6.5973
FAM040146.fasta,WAG_sampling_seq_data2_root_0,7.2561
FAM040158.fasta,WAG_sampling_seq_data2_root_0,6.6776
FAM040147.fasta,WAG_sampling_seq_data2_root_0,7.6352
FAM040148.fasta,WAG_sampling_seq_data2_root_0,7.3690
FAM040163.fasta,WAG_sampling_seq_data2_root_0,7.2426
FAM040178.fasta,WAG_sampling_seq_data2_root_0,8.0961
FAM040192.fasta,WAG_sampling_seq_data2_root_0,588.5098
FAM040167.fasta,WAG_sampling_seq_data2_root_0,6.0548
FAM040131.fasta,WAG_sampling_seq_data2_root_0,6.7660
FAM040180.fasta,WAG_sampling_seq_data2_root_0,5.9080
FAM040194.fasta,WAG_sampling_seq_data2_root_0,8.2149
FAM040200.fasta,WAG_sampling_seq_data2_root_0,6.7231
FAM040204.fasta,WAG_sampling_seq_data2_root_0,7.6016
FAM040209.fasta,WAG_sampling_seq_data2_root_0,7.1033
FAM040202.fasta,WAG_sampling_seq_data2_root_0,5.8028
FAM040218.fasta,WAG_sampling_seq_data2_root_0,7.9650
FAM040226.fasta,WAG_sampling_seq_data2_root_0,6.7791
FAM040237.fasta,WAG_sampling_seq_data2_root_0,6.3442
FAM040231.fasta,WAG_sampling_seq_data2_root_0,4.1703
FAM040248.fasta,WAG_sampling_seq_data2_root_0,5.2175
FAM040250.fasta,WAG_sampling_seq_data2_root_0,7.6197
FAM040224.fasta,WAG_sampling_seq_data2_root_0,6.7126
FAM040117.fasta,WAG_sampling_seq_data2_root_0,7.3485
FAM040271.fasta,WAG_sampling_seq_data2_root_0,6.5784
FAM040262.fasta,WAG_sampling_seq_data2_root_0,7.4757
FAM040261.fasta,WAG_sampling_seq_data2_root_0,4.1272
FAM040259.fasta,WAG_sampling_seq_data2_root_0,6.7153
FAM040263.fasta,WAG_sampling_seq_data2_root_0,6.9841
FAM040274.fasta,WAG_sampling_seq_data2_root_0,8.0075
FAM040273.fasta,WAG_sampling_seq_data2_root_0,8.9437
FAM040290.fasta,WAG_sampling_seq_data2_root_0,6.3137
FAM040275.fasta,WAG_sampling_seq_data2_root_0,7.2266
FAM040292.fasta,WAG_sampling_seq_data2_root_0,4.4315
FAM040304.fasta,WAG_sampling_seq_data2_root_0,6.0158
FAM040293.fasta,WAG_sampling_seq_data2_root_0,6.7985
FAM040310.fasta,WAG_sampling_seq_data2_root_0,7.2050
FAM040314.fasta,WAG_sampling_seq_data2_root_0,6.6019
FAM040312.fasta,WAG_sampling_seq_data2_root_0,6.2967
FAM040277.fasta,WAG_sampling_seq_data2_root_0,7.5998
FAM040316.fasta,WAG_sampling_seq_data2_root_0,8.0919
FAM040320.fasta,WAG_sampling_seq_data2_root_0,7.1762
FAM040335.fasta,WAG_sampling_seq_data2_root_0,6.2114
FAM040330.fasta,WAG_sampling_seq_data2_root_0,5.8171
FAM040342.fasta,WAG_sampling_seq_data2_root_0,5.3603
FAM040334.fasta,WAG_sampling_seq_data2_root_0,7.2046
FAM040353.fasta,WAG_sampling_seq_data2_root_0,6.7503
FAM040348.fasta,WAG_sampling_seq_data2_root_0,7.1976
FAM040368.fasta,WAG_sampling_seq_data2_root_0,4.7830
FAM040366.fasta,WAG_sampling_seq_data2_root_0,6.6997
FAM040389.fasta,WAG_sampling_seq_data2_root_0,10.8806
FAM040376.fasta,WAG_sampling_seq_data2_root_0,7.2424
FAM040369.fasta,WAG_sampling_seq_data2_root_0,6.5840
FAM040383.fasta,WAG_sampling_seq_data2_root_0,6.8646
FAM040400.fasta,WAG_sampling_seq_data2_root_0,7.2543
FAM040390.fasta,WAG_sampling_seq_data2_root_0,6.5775
FAM040394.fasta,WAG_sampling_seq_data2_root_0,6.8079
FAM040404.fasta,WAG_sampling_seq_data2_root_0,7.1277
FAM040407.fasta,WAG_sampling_seq_data2_root_0,10.5492
FAM040420.fasta,WAG_sampling_seq_data2_root_0,6.7317
FAM040399.fasta,WAG_sampling_seq_data2_root_0,6.8826
FAM040424.fasta,WAG_sampling_seq_data2_root_0,6.9873
FAM040427.fasta,WAG_sampling_seq_data2_root_0,6.1984
FAM040437.fasta,WAG_sampling_seq_data2_root_0,6.5890
FAM040421.fasta,WAG_sampling_seq_data2_root_0,6.0798
FAM040448.fasta,WAG_sampling_seq_data2_root_0,8.0798
FAM040459.fasta,WAG_sampling_seq_data2_root_0,6.4973
FAM040317.fasta,WAG_sampling_seq_data2_root_0,7.4244
FAM040415.fasta,WAG_sampling_seq_data2_root_0,7.1676
FAM040452.fasta,WAG_sampling_seq_data2_root_0,6.0603
FAM040440.fasta,WAG_sampling_seq_data2_root_0,7.7572
FAM040468.fasta,WAG_sampling_seq_data2_root_0,6.4784
FAM040474.fasta,WAG_sampling_seq_data2_root_0,7.5329
FAM040481.fasta,WAG_sampling_seq_data2_root_0,592.5844
FAM040486.fasta,WAG_sampling_seq_data2_root_0,7.2364
FAM040490.fasta,WAG_sampling_seq_data2_root_0,7.7064
FAM040476.fasta,WAG_sampling_seq_data2_root_0,6.9082
FAM040496.fasta,WAG_sampling_seq_data2_root_0,6.7864
FAM040479.fasta,WAG_sampling_seq_data2_root_0,7.4617
FAM040469.fasta,WAG_sampling_seq_data2_root_0,6.5934
FAM040493.fasta,WAG_sampling_seq_data2_root_0,7.0378
FAM040522.fasta,WAG_sampling_seq_data2_root_0,7.7430
FAM040501.fasta,WAG_sampling_seq_data2_root_0,6.7739
FAM040541.fasta,WAG_sampling_seq_data2_root_0,6.6966
FAM040544.fasta,WAG_sampling_seq_data2_root_0,6.5802
FAM040528.fasta,WAG_sampling_seq_data2_root_0,6.4708
FAM040555.fasta,WAG_sampling_seq_data2_root_0,9.9879
FAM040466.fasta,WAG_sampling_seq_data2_root_0,7.6248
FAM040542.fasta,WAG_sampling_seq_data2_root_0,7.2303
FAM040579.fasta,WAG_sampling_seq_data2_root_0,7.3191
FAM040554.fasta,WAG_sampling_seq_data2_root_0,7.0301
FAM040562.fasta,WAG_sampling_seq_data2_root_0,7.3354
FAM040591.fasta,WAG_sampling_seq_data2_root_0,6.8800
FAM040604.fasta,WAG_sampling_seq_data2_root_0,10.6469
FAM040607.fasta,WAG_sampling_seq_data2_root_0,8.7823
FAM040599.fasta,WAG_sampling_seq_data2_root_0,6.4046
FAM040582.fasta,WAG_sampling_seq_data2_root_0,6.5482
FAM040605.fasta,WAG_sampling_seq_data2_root_0,6.5685
FAM040598.fasta,WAG_sampling_seq_data2_root_0,6.6430
FAM040610.fasta,WAG_sampling_seq_data2_root_0,8.3441
FAM040609.fasta,WAG_sampling_seq_data2_root_0,4.8919
FAM040608.fasta,WAG_sampling_seq_data2_root_0,7.7882
FAM040612.fasta,WAG_sampling_seq_data2_root_0,6.9309
FAM040614.fasta,WAG_sampling_seq_data2_root_0,5.0452
FAM040613.fasta,WAG_sampling_seq_data2_root_0,4.4575
FAM040638.fasta,WAG_sampling_seq_data2_root_0,7.2204
FAM040615.fasta,WAG_sampling_seq_data2_root_0,7.1997
FAM040626.fasta,WAG_sampling_seq_data2_root_0,5.3641
FAM040642.fasta,WAG_sampling_seq_data2_root_0,8.5310
FAM040639.fasta,WAG_sampling_seq_data2_root_0,6.4753
FAM040619.fasta,WAG_sampling_seq_data2_root_0,5.9620
FAM040650.fasta,WAG_sampling_seq_data2_root_0,20.7750
