File,Simulation_Type,Average_Distance
FAM041277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4390
FAM041289.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2820
FAM041297.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.0742
FAM041270.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7448
FAM041299.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.3690
FAM041304.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9757
FAM041288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8371
FAM041312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9832
FAM041318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7597
FAM041315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.5927
FAM041322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4263
FAM041323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1014
FAM041320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1618
FAM041325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9632
FAM041347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5137
FAM041346.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4092
FAM041343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3684
FAM041349.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7427
FAM041376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3138
FAM041356.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7132
FAM041370.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,8.2349
FAM041378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5379
FAM041352.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3845
FAM041391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8579
FAM041382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9259
FAM041381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6155
FAM041392.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2945
FAM041394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5406
FAM041408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,2.3561
FAM041400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2093
FAM041406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.9114
FAM041412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9960
FAM041413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1531
FAM041405.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7532
FAM041409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8082
FAM041416.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6433
FAM041423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8456
FAM041427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1940
FAM041417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7879
FAM041428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3328
FAM041431.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3360
FAM041419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8700
FAM041420.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0488
FAM041435.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3035
FAM041442.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8292
FAM041438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6766
FAM041452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5579
FAM041451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7708
FAM041447.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9586
FAM041449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6131
FAM041464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2820
FAM041463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5589
FAM041473.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.8446
FAM041475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6693
FAM041456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3693
FAM041478.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.5408
FAM041441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3695
FAM041470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2100
FAM041499.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8516
FAM041508.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8839
FAM041503.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3951
FAM041494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4481
FAM041524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8173
FAM041513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6292
FAM041542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7688
FAM041516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9155
FAM041527.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4721
FAM041540.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1311
FAM041554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1885
FAM041551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6788
FAM041525.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5470
FAM041558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8297
FAM041572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1639
FAM041563.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2314
FAM041569.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3325
FAM041579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.2982
FAM041578.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5391
FAM041584.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2790
FAM041577.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6534
FAM041581.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5559
FAM041590.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9423
FAM041589.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7583
FAM041596.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4823
FAM041597.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6459
FAM041601.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9310
FAM041603.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8038
FAM041608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.7725
FAM041543.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7772
FAM041609.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2353
FAM041614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6806
FAM041627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8979
FAM041620.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3807
FAM041619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4458
FAM041637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9429
FAM041654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.6743
FAM041661.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1353
FAM041645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4870
FAM041640.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2474
FAM041657.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1811
FAM041599.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4487
FAM041668.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1550
FAM041680.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.6671
FAM041679.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.9666
FAM041677.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4798
FAM041685.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7296
FAM041674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7983
FAM041686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2677
FAM041704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5691
FAM041691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.5071
FAM041696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3531
FAM041673.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1228
FAM041715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5865
FAM041708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7593
FAM041747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0895
FAM041710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4465
FAM041741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3077
FAM041739.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.9851
FAM041740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8158
FAM041752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5343
FAM041753.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7068
FAM041754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2468
FAM041750.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9434
FAM041773.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1934
FAM041760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8908
FAM041768.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6978
FAM041797.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6733
FAM041785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3625
FAM041800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9754
FAM041801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.7141
FAM041809.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4574
FAM041810.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,8.6929
FAM041786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6092
FAM041819.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7023
FAM041820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3203
FAM041842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.0872
FAM041829.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7292
FAM041822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7671
FAM041853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2565
FAM041836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1609
FAM041838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1583
FAM041850.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.9141
FAM041864.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2528
FAM041858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5994
FAM041868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2621
FAM041862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7541
FAM041883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.5197
FAM041899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1897
FAM041900.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0318
FAM041896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6341
FAM041897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8667
FAM041903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3694
FAM041902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4669
FAM041909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4236
FAM041923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7786
FAM041919.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1169
FAM041917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4858
FAM041940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5447
FAM041942.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0937
FAM041954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9888
FAM041952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6368
FAM041964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.8743
FAM041931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6538
FAM041967.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2234
FAM041972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,9.3781
FAM041965.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9166
FAM041966.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0276
FAM041989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7542
FAM041929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6563
FAM041984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8132
FAM041988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9987
FAM041997.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6636
FAM041990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3738
FAM042008.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5559
FAM042016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2644
FAM041995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9976
FAM042024.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2512
FAM042023.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2620
FAM042005.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0435
FAM042031.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1551
FAM042037.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8700
FAM042038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4113
FAM042040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6787
FAM042043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1145
FAM041943.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1152
FAM042059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.5396
FAM042045.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7365
FAM042055.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0054
FAM042074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9004
FAM042063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8490
FAM042050.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8210
FAM042085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3191
FAM042086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5364
FAM042096.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6742
FAM042090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.5518
FAM042108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9885
FAM042100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1070
FAM042107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0701
FAM042089.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7517
FAM042119.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6352
FAM042114.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3567
FAM042113.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9832
FAM042140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8717
FAM042128.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7166
FAM042142.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3372
FAM042152.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1741
FAM042138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7492
FAM042120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6098
FAM042060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7057
FAM042151.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1755
FAM042153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.7152
FAM042178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9651
FAM042170.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2356
FAM042162.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8374
FAM042179.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6253
FAM042163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9553
FAM042185.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0054
FAM042188.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6771
FAM042190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.5463
FAM042201.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.8726
FAM042194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7220
FAM042159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6024
FAM042211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,3.8782
FAM042195.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9137
FAM042203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5002
FAM042204.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3916
FAM042224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7760
FAM042240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5894
FAM042222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8963
FAM042234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.1688
FAM042254.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1826
FAM042247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0609
FAM042181.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4426
FAM042243.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8104
FAM042256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6896
FAM042275.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.0909
FAM042287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4358
FAM042288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9842
FAM042290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8530
FAM042303.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.0799
FAM042318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.1441
FAM042308.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1724
FAM042246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5190
FAM042295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2459
FAM042325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9732
FAM042333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7970
FAM042267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7213
FAM042345.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3308
FAM042330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3545
FAM042329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2766
FAM042335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6247
FAM042347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4635
FAM042358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5056
FAM042368.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9666
FAM042379.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2319
FAM042360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6611
FAM042365.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7900
FAM042378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7299
FAM042389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3498
FAM042383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7882
FAM042382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5730
FAM042400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.2500
FAM042396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2177
FAM042394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.9283
FAM042412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.6098
FAM042399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2811
FAM042430.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.8714
FAM042402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6524
FAM042439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.8802
FAM042419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7092
FAM042434.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.4491
FAM042470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.8412
FAM042456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6408
FAM042455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9581
FAM042441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5720
FAM042486.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1475
FAM042475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8989
FAM042476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1309
FAM042484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8566
FAM042488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6921
FAM042477.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4086
FAM042604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1533
FAM042576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8420
FAM042655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5931
FAM042743.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7573
FAM042544.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8012
FAM042899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9432
FAM042628.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3776
FAM042907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,4.0161
FAM042946.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0207
FAM042969.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.9797
FAM043032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7952
FAM042940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8319
FAM042857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7004
FAM043041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5462
FAM043068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5409
FAM043091.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8599
FAM043077.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8564
FAM042980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.1131
FAM043104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.7166
FAM043059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6549
FAM043137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8508
FAM043159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.6084
FAM043240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6720
FAM043092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8130
FAM043281.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5712
FAM043153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.4694
FAM043258.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4628
FAM043364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8734
FAM043406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5277
FAM043283.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.2121
FAM043078.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6618
FAM043489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.2745
FAM043260.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6577
FAM043493.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.8061
FAM043555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.3349
FAM043453.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.0270
FAM043467.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.6788
FAM043582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.3785
FAM043576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5834
FAM043553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.3494
FAM043557.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,5.7198
FAM043691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.5429
FAM043697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.9055
FAM043761.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,7.6715
FAM043752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.05,6.4405
