File,Simulation_Type,Average_Distance
FAM040880.fasta,WAG_frequencies,6.0147
FAM040912.fasta,WAG_frequencies,6.6938
FAM040958.fasta,WAG_frequencies,6.4808
FAM040940.fasta,WAG_frequencies,6.0861
FAM040941.fasta,WAG_frequencies,5.0575
FAM040954.fasta,WAG_frequencies,6.5778
FAM040968.fasta,WAG_frequencies,4.5893
FAM040960.fasta,WAG_frequencies,6.4663
FAM040922.fasta,WAG_frequencies,5.9362
FAM040988.fasta,WAG_frequencies,4.8111
FAM040970.fasta,WAG_frequencies,4.6037
FAM040997.fasta,WAG_frequencies,84.9101
FAM040993.fasta,WAG_frequencies,3.6050
FAM041001.fasta,WAG_frequencies,5.3940
FAM040962.fasta,WAG_frequencies,7.4491
FAM040995.fasta,WAG_frequencies,6.0895
FAM041010.fasta,WAG_frequencies,6.2891
FAM041014.fasta,WAG_frequencies,6.5121
FAM040998.fasta,WAG_frequencies,6.7971
FAM041011.fasta,WAG_frequencies,6.4823
FAM041022.fasta,WAG_frequencies,3.7054
FAM041016.fasta,WAG_frequencies,6.9592
FAM041017.fasta,WAG_frequencies,5.0657
FAM041042.fasta,WAG_frequencies,4.0924
FAM041026.fasta,WAG_frequencies,5.5016
FAM041031.fasta,WAG_frequencies,4.9345
FAM041049.fasta,WAG_frequencies,6.1753
FAM041052.fasta,WAG_frequencies,5.8198
FAM041051.fasta,WAG_frequencies,4.4501
FAM041053.fasta,WAG_frequencies,6.6355
FAM041024.fasta,WAG_frequencies,6.9894
FAM041056.fasta,WAG_frequencies,7.0533
FAM041057.fasta,WAG_frequencies,5.0980
FAM041061.fasta,WAG_frequencies,6.3222
FAM041059.fasta,WAG_frequencies,3.8096
FAM041060.fasta,WAG_frequencies,8.1297
FAM041071.fasta,WAG_frequencies,6.9104
FAM040991.fasta,WAG_frequencies,6.0053
FAM041083.fasta,WAG_frequencies,6.6979
FAM041069.fasta,WAG_frequencies,6.9445
FAM041086.fasta,WAG_frequencies,7.9345
FAM041096.fasta,WAG_frequencies,7.2493
FAM041068.fasta,WAG_frequencies,5.8638
FAM041094.fasta,WAG_frequencies,6.3308
FAM041100.fasta,WAG_frequencies,7.5177
FAM041101.fasta,WAG_frequencies,6.4837
FAM041119.fasta,WAG_frequencies,7.7001
FAM041118.fasta,WAG_frequencies,5.9923
FAM041123.fasta,WAG_frequencies,8.5101
FAM041115.fasta,WAG_frequencies,5.1125
FAM041117.fasta,WAG_frequencies,6.2808
FAM041130.fasta,WAG_frequencies,6.3897
FAM041127.fasta,WAG_frequencies,5.8838
FAM041152.fasta,WAG_frequencies,6.4818
FAM041155.fasta,WAG_frequencies,6.9137
FAM041140.fasta,WAG_frequencies,5.2340
FAM041165.fasta,WAG_frequencies,5.8104
FAM041159.fasta,WAG_frequencies,5.4756
FAM041164.fasta,WAG_frequencies,6.7226
FAM041181.fasta,WAG_frequencies,7.2569
FAM041178.fasta,WAG_frequencies,5.0500
FAM041166.fasta,WAG_frequencies,6.4212
FAM041186.fasta,WAG_frequencies,5.3036
FAM041193.fasta,WAG_frequencies,4.6767
FAM041194.fasta,WAG_frequencies,5.6829
FAM041200.fasta,WAG_frequencies,4.2839
FAM041179.fasta,WAG_frequencies,6.5900
FAM041187.fasta,WAG_frequencies,7.7572
FAM041198.fasta,WAG_frequencies,6.5892
FAM041215.fasta,WAG_frequencies,4.5994
FAM041228.fasta,WAG_frequencies,6.9369
FAM041077.fasta,WAG_frequencies,9.1720
FAM041223.fasta,WAG_frequencies,4.7877
FAM041206.fasta,WAG_frequencies,7.0127
FAM041252.fasta,WAG_frequencies,4.9472
FAM041244.fasta,WAG_frequencies,6.8471
FAM041261.fasta,WAG_frequencies,7.0233
FAM041262.fasta,WAG_frequencies,5.9764
FAM041257.fasta,WAG_frequencies,5.3620
FAM041263.fasta,WAG_frequencies,5.3600
FAM041256.fasta,WAG_frequencies,7.3945
FAM041267.fasta,WAG_frequencies,6.7719
FAM041287.fasta,WAG_frequencies,3.1354
FAM041272.fasta,WAG_frequencies,7.6252
FAM041277.fasta,WAG_frequencies,3.8528
FAM041289.fasta,WAG_frequencies,7.8060
FAM041297.fasta,WAG_frequencies,6.0306
FAM041270.fasta,WAG_frequencies,6.8502
FAM041304.fasta,WAG_frequencies,5.1361
FAM041318.fasta,WAG_frequencies,8.6256
FAM041288.fasta,WAG_frequencies,6.8567
FAM041299.fasta,WAG_frequencies,5.0571
FAM041315.fasta,WAG_frequencies,7.9536
FAM041312.fasta,WAG_frequencies,7.8693
FAM041322.fasta,WAG_frequencies,6.0695
FAM041323.fasta,WAG_frequencies,6.9162
FAM041320.fasta,WAG_frequencies,7.1068
FAM041325.fasta,WAG_frequencies,7.5805
FAM041347.fasta,WAG_frequencies,6.3802
FAM041343.fasta,WAG_frequencies,7.0271
FAM041346.fasta,WAG_frequencies,4.7088
FAM041370.fasta,WAG_frequencies,7.4969
FAM041376.fasta,WAG_frequencies,5.5106
FAM041356.fasta,WAG_frequencies,7.6194
FAM041349.fasta,WAG_frequencies,6.9080
FAM041352.fasta,WAG_frequencies,5.1374
FAM041378.fasta,WAG_frequencies,6.5943
FAM041391.fasta,WAG_frequencies,4.4968
FAM041382.fasta,WAG_frequencies,5.9302
FAM041394.fasta,WAG_frequencies,7.8787
FAM041400.fasta,WAG_frequencies,10.3329
FAM041392.fasta,WAG_frequencies,6.7623
FAM041381.fasta,WAG_frequencies,6.0424
FAM041406.fasta,WAG_frequencies,6.3628
FAM041408.fasta,WAG_frequencies,2.6638
FAM041412.fasta,WAG_frequencies,6.1913
FAM041409.fasta,WAG_frequencies,6.6780
FAM041413.fasta,WAG_frequencies,7.3329
FAM041405.fasta,WAG_frequencies,6.9263
FAM041417.fasta,WAG_frequencies,6.0124
FAM041416.fasta,WAG_frequencies,7.9379
FAM041427.fasta,WAG_frequencies,8.5868
FAM041423.fasta,WAG_frequencies,6.3408
FAM041431.fasta,WAG_frequencies,5.0249
FAM041428.fasta,WAG_frequencies,7.9158
FAM041419.fasta,WAG_frequencies,6.7027
FAM041435.fasta,WAG_frequencies,4.2573
FAM041442.fasta,WAG_frequencies,8.0407
FAM041447.fasta,WAG_frequencies,6.4281
FAM041420.fasta,WAG_frequencies,8.0433
FAM041438.fasta,WAG_frequencies,5.7368
FAM041452.fasta,WAG_frequencies,5.9462
FAM041449.fasta,WAG_frequencies,6.8480
FAM041451.fasta,WAG_frequencies,6.7965
FAM041464.fasta,WAG_frequencies,590.0691
FAM041473.fasta,WAG_frequencies,11.0876
FAM041475.fasta,WAG_frequencies,6.1040
FAM041463.fasta,WAG_frequencies,6.2244
FAM041478.fasta,WAG_frequencies,3.6885
FAM041456.fasta,WAG_frequencies,6.5843
FAM041470.fasta,WAG_frequencies,6.9321
FAM041499.fasta,WAG_frequencies,5.4977
FAM041503.fasta,WAG_frequencies,6.9058
FAM041508.fasta,WAG_frequencies,7.2715
FAM041441.fasta,WAG_frequencies,6.2602
FAM041494.fasta,WAG_frequencies,6.3161
FAM041513.fasta,WAG_frequencies,5.3972
FAM041524.fasta,WAG_frequencies,6.7012
FAM041542.fasta,WAG_frequencies,6.2636
FAM041540.fasta,WAG_frequencies,6.4335
FAM041516.fasta,WAG_frequencies,6.7275
FAM041527.fasta,WAG_frequencies,7.4764
FAM041558.fasta,WAG_frequencies,9.2133
FAM041563.fasta,WAG_frequencies,5.0151
FAM041554.fasta,WAG_frequencies,5.6510
FAM041572.fasta,WAG_frequencies,7.1025
FAM041551.fasta,WAG_frequencies,6.5850
FAM041525.fasta,WAG_frequencies,6.2473
FAM041569.fasta,WAG_frequencies,7.3100
FAM041579.fasta,WAG_frequencies,3.4741
FAM041584.fasta,WAG_frequencies,6.3583
FAM041578.fasta,WAG_frequencies,9.1425
FAM041581.fasta,WAG_frequencies,4.6005
FAM041577.fasta,WAG_frequencies,7.0737
FAM041590.fasta,WAG_frequencies,7.1172
FAM041589.fasta,WAG_frequencies,6.6306
FAM041596.fasta,WAG_frequencies,7.3011
FAM041603.fasta,WAG_frequencies,18.3398
FAM041608.fasta,WAG_frequencies,14.5804
FAM041601.fasta,WAG_frequencies,6.8125
FAM041597.fasta,WAG_frequencies,6.5308
FAM041609.fasta,WAG_frequencies,7.8624
FAM041614.fasta,WAG_frequencies,7.1054
FAM041627.fasta,WAG_frequencies,4.7647
FAM041619.fasta,WAG_frequencies,6.6025
FAM041543.fasta,WAG_frequencies,6.8326
FAM041620.fasta,WAG_frequencies,4.4723
FAM041654.fasta,WAG_frequencies,5.1429
FAM041637.fasta,WAG_frequencies,6.5676
FAM041661.fasta,WAG_frequencies,7.5692
FAM041640.fasta,WAG_frequencies,6.7447
FAM041657.fasta,WAG_frequencies,6.0749
FAM041645.fasta,WAG_frequencies,4.0420
FAM041668.fasta,WAG_frequencies,6.7317
FAM041677.fasta,WAG_frequencies,6.6787
FAM041679.fasta,WAG_frequencies,7.1419
FAM041674.fasta,WAG_frequencies,6.8806
FAM041685.fasta,WAG_frequencies,6.4684
FAM041680.fasta,WAG_frequencies,7.6243
FAM041691.fasta,WAG_frequencies,6.4792
FAM041686.fasta,WAG_frequencies,7.1586
FAM041673.fasta,WAG_frequencies,6.8823
FAM041696.fasta,WAG_frequencies,9.2519
FAM041599.fasta,WAG_frequencies,6.8936
FAM041704.fasta,WAG_frequencies,6.7090
FAM041715.fasta,WAG_frequencies,7.3745
FAM041708.fasta,WAG_frequencies,6.8704
FAM041710.fasta,WAG_frequencies,4.8893
FAM041747.fasta,WAG_frequencies,6.9150
FAM041739.fasta,WAG_frequencies,5.1605
FAM041741.fasta,WAG_frequencies,6.6444
FAM041754.fasta,WAG_frequencies,48.9614
FAM041752.fasta,WAG_frequencies,5.8430
FAM041740.fasta,WAG_frequencies,5.8054
FAM041750.fasta,WAG_frequencies,10.8397
FAM041773.fasta,WAG_frequencies,11.6525
FAM041753.fasta,WAG_frequencies,4.3857
FAM041760.fasta,WAG_frequencies,6.8283
FAM041768.fasta,WAG_frequencies,6.8548
FAM041801.fasta,WAG_frequencies,6.1045
FAM041797.fasta,WAG_frequencies,7.5251
FAM041785.fasta,WAG_frequencies,7.0544
FAM041810.fasta,WAG_frequencies,7.5644
FAM041809.fasta,WAG_frequencies,5.3704
FAM041819.fasta,WAG_frequencies,6.7358
FAM041800.fasta,WAG_frequencies,6.6970
FAM041786.fasta,WAG_frequencies,5.7774
FAM041820.fasta,WAG_frequencies,7.4023
FAM041822.fasta,WAG_frequencies,7.1220
FAM041829.fasta,WAG_frequencies,6.5823
FAM041842.fasta,WAG_frequencies,7.0688
FAM041836.fasta,WAG_frequencies,9.7073
FAM041853.fasta,WAG_frequencies,6.8440
FAM041838.fasta,WAG_frequencies,7.5060
FAM041864.fasta,WAG_frequencies,5.5640
FAM041858.fasta,WAG_frequencies,5.4547
FAM041850.fasta,WAG_frequencies,5.5293
FAM041883.fasta,WAG_frequencies,3.2385
FAM041862.fasta,WAG_frequencies,6.7044
FAM041868.fasta,WAG_frequencies,6.4878
FAM041899.fasta,WAG_frequencies,6.7488
FAM041896.fasta,WAG_frequencies,6.8399
FAM041900.fasta,WAG_frequencies,6.7736
FAM041897.fasta,WAG_frequencies,6.8591
FAM041909.fasta,WAG_frequencies,4.7921
FAM041902.fasta,WAG_frequencies,5.8894
FAM041923.fasta,WAG_frequencies,7.0037
FAM041903.fasta,WAG_frequencies,6.3191
FAM041917.fasta,WAG_frequencies,4.8842
FAM041919.fasta,WAG_frequencies,6.6875
FAM041940.fasta,WAG_frequencies,6.8639
FAM041931.fasta,WAG_frequencies,7.4727
FAM041954.fasta,WAG_frequencies,3.7817
FAM041942.fasta,WAG_frequencies,1.7652
FAM041952.fasta,WAG_frequencies,7.4714
FAM041966.fasta,WAG_frequencies,4.4769
FAM041967.fasta,WAG_frequencies,402.9364
FAM041964.fasta,WAG_frequencies,6.4314
FAM041972.fasta,WAG_frequencies,5.7061
FAM041965.fasta,WAG_frequencies,5.7073
FAM041989.fasta,WAG_frequencies,5.5063
FAM041984.fasta,WAG_frequencies,5.6539
FAM041988.fasta,WAG_frequencies,6.8204
FAM041929.fasta,WAG_frequencies,4.0384
FAM041997.fasta,WAG_frequencies,6.8569
FAM041990.fasta,WAG_frequencies,6.6217
FAM042008.fasta,WAG_frequencies,5.9739
FAM041995.fasta,WAG_frequencies,7.7142
FAM042023.fasta,WAG_frequencies,7.6086
FAM042016.fasta,WAG_frequencies,6.9639
FAM042024.fasta,WAG_frequencies,3.9732
FAM042005.fasta,WAG_frequencies,7.2304
FAM042031.fasta,WAG_frequencies,8.0730
FAM042038.fasta,WAG_frequencies,8.2575
FAM042040.fasta,WAG_frequencies,5.9706
FAM042043.fasta,WAG_frequencies,7.1748
FAM042037.fasta,WAG_frequencies,6.5937
FAM042045.fasta,WAG_frequencies,6.9411
FAM042059.fasta,WAG_frequencies,8.6008
FAM042050.fasta,WAG_frequencies,7.0459
FAM042074.fasta,WAG_frequencies,5.2106
FAM042055.fasta,WAG_frequencies,6.7835
FAM042063.fasta,WAG_frequencies,7.0693
FAM041943.fasta,WAG_frequencies,8.7272
FAM042086.fasta,WAG_frequencies,6.3917
FAM042085.fasta,WAG_frequencies,7.9920
FAM042090.fasta,WAG_frequencies,7.1270
FAM042096.fasta,WAG_frequencies,6.6305
FAM042100.fasta,WAG_frequencies,4.0549
FAM042108.fasta,WAG_frequencies,7.3870
FAM042107.fasta,WAG_frequencies,7.8978
FAM042089.fasta,WAG_frequencies,6.5799
FAM042114.fasta,WAG_frequencies,6.1759
FAM042113.fasta,WAG_frequencies,6.7411
FAM042119.fasta,WAG_frequencies,6.6368
FAM042140.fasta,WAG_frequencies,4.4832
FAM042142.fasta,WAG_frequencies,5.8940
FAM042138.fasta,WAG_frequencies,6.6899
FAM042128.fasta,WAG_frequencies,7.1488
FAM042152.fasta,WAG_frequencies,6.9344
FAM042060.fasta,WAG_frequencies,5.2163
FAM042153.fasta,WAG_frequencies,3.8547
FAM042151.fasta,WAG_frequencies,9.2669
FAM042170.fasta,WAG_frequencies,7.6484
FAM042178.fasta,WAG_frequencies,7.9393
FAM042179.fasta,WAG_frequencies,13.5739
FAM042120.fasta,WAG_frequencies,6.7886
FAM042162.fasta,WAG_frequencies,7.7817
FAM042163.fasta,WAG_frequencies,6.8109
FAM042159.fasta,WAG_frequencies,6.4272
FAM042185.fasta,WAG_frequencies,4.5785
FAM042188.fasta,WAG_frequencies,6.0686
FAM042201.fasta,WAG_frequencies,588.1836
FAM042194.fasta,WAG_frequencies,7.1344
FAM042190.fasta,WAG_frequencies,7.6904
FAM042211.fasta,WAG_frequencies,2.6337
FAM042203.fasta,WAG_frequencies,7.8257
FAM042195.fasta,WAG_frequencies,6.8054
FAM042224.fasta,WAG_frequencies,8.2855
FAM042204.fasta,WAG_frequencies,8.2107
FAM042222.fasta,WAG_frequencies,6.9505
FAM042181.fasta,WAG_frequencies,6.9381
FAM042234.fasta,WAG_frequencies,7.6310
FAM042240.fasta,WAG_frequencies,7.6842
FAM042243.fasta,WAG_frequencies,7.7898
FAM042254.fasta,WAG_frequencies,7.8101
FAM042247.fasta,WAG_frequencies,6.3143
FAM042275.fasta,WAG_frequencies,5.6126
FAM042256.fasta,WAG_frequencies,6.6858
FAM042288.fasta,WAG_frequencies,6.3658
FAM042287.fasta,WAG_frequencies,7.9435
FAM042303.fasta,WAG_frequencies,6.0950
FAM042290.fasta,WAG_frequencies,7.4400
FAM042318.fasta,WAG_frequencies,11.2530
FAM042295.fasta,WAG_frequencies,4.9563
FAM042308.fasta,WAG_frequencies,6.7254
FAM042325.fasta,WAG_frequencies,6.8279
FAM042246.fasta,WAG_frequencies,6.5013
FAM042330.fasta,WAG_frequencies,6.3651
FAM042345.fasta,WAG_frequencies,4.1252
FAM042333.fasta,WAG_frequencies,7.2175
FAM042267.fasta,WAG_frequencies,6.8650
FAM042335.fasta,WAG_frequencies,5.8615
FAM042358.fasta,WAG_frequencies,10.8580
FAM042329.fasta,WAG_frequencies,7.6702
FAM042347.fasta,WAG_frequencies,6.9638
FAM042379.fasta,WAG_frequencies,4.5101
FAM042368.fasta,WAG_frequencies,7.7389
FAM042360.fasta,WAG_frequencies,5.6608
FAM042378.fasta,WAG_frequencies,4.1211
FAM042389.fasta,WAG_frequencies,6.9400
FAM042365.fasta,WAG_frequencies,6.8383
FAM042382.fasta,WAG_frequencies,6.6498
FAM042383.fasta,WAG_frequencies,6.4374
FAM042400.fasta,WAG_frequencies,6.2689
FAM042399.fasta,WAG_frequencies,6.5226
FAM042396.fasta,WAG_frequencies,6.4218
FAM042394.fasta,WAG_frequencies,7.4472
FAM042412.fasta,WAG_frequencies,5.6075
FAM042402.fasta,WAG_frequencies,6.9971
FAM042430.fasta,WAG_frequencies,6.9242
FAM042419.fasta,WAG_frequencies,6.7486
FAM042439.fasta,WAG_frequencies,5.4628
FAM042434.fasta,WAG_frequencies,7.4168
FAM042441.fasta,WAG_frequencies,6.2781
FAM042455.fasta,WAG_frequencies,3.0677
FAM042470.fasta,WAG_frequencies,9.6473
FAM042475.fasta,WAG_frequencies,5.7508
FAM042476.fasta,WAG_frequencies,3.2111
FAM042456.fasta,WAG_frequencies,6.5859
FAM042486.fasta,WAG_frequencies,6.0930
FAM042484.fasta,WAG_frequencies,6.2502
FAM042488.fasta,WAG_frequencies,7.3303
FAM042477.fasta,WAG_frequencies,6.5667
FAM042576.fasta,WAG_frequencies,6.6706
FAM042604.fasta,WAG_frequencies,5.7178
FAM042655.fasta,WAG_frequencies,6.6790
FAM042544.fasta,WAG_frequencies,6.7931
FAM042743.fasta,WAG_frequencies,7.0570
FAM042899.fasta,WAG_frequencies,6.4506
FAM042628.fasta,WAG_frequencies,7.1205
FAM042907.fasta,WAG_frequencies,5.9505
FAM042946.fasta,WAG_frequencies,7.3989
FAM043032.fasta,WAG_frequencies,6.6972
FAM042940.fasta,WAG_frequencies,5.9299
FAM042969.fasta,WAG_frequencies,6.8172
FAM043068.fasta,WAG_frequencies,6.5703
FAM042857.fasta,WAG_frequencies,6.9158
FAM043041.fasta,WAG_frequencies,6.7379
FAM043077.fasta,WAG_frequencies,6.5723
FAM043091.fasta,WAG_frequencies,4.9074
FAM042980.fasta,WAG_frequencies,5.1664
FAM043104.fasta,WAG_frequencies,6.5274
FAM043137.fasta,WAG_frequencies,6.7385
FAM043159.fasta,WAG_frequencies,7.0129
FAM043092.fasta,WAG_frequencies,6.1226
FAM043258.fasta,WAG_frequencies,6.5766
FAM043240.fasta,WAG_frequencies,3.6120
FAM043153.fasta,WAG_frequencies,5.1168
FAM043059.fasta,WAG_frequencies,7.2325
FAM043281.fasta,WAG_frequencies,6.1270
FAM043364.fasta,WAG_frequencies,6.8314
FAM043078.fasta,WAG_frequencies,6.2170
FAM043283.fasta,WAG_frequencies,6.8537
FAM043406.fasta,WAG_frequencies,6.4580
FAM043489.fasta,WAG_frequencies,5.8805
FAM043260.fasta,WAG_frequencies,4.9988
FAM043493.fasta,WAG_frequencies,3.0577
FAM043553.fasta,WAG_frequencies,7.6080
FAM043555.fasta,WAG_frequencies,8.4029
FAM043582.fasta,WAG_frequencies,596.1242
FAM043453.fasta,WAG_frequencies,7.1197
FAM043576.fasta,WAG_frequencies,5.9790
FAM043697.fasta,WAG_frequencies,6.6912
FAM043557.fasta,WAG_frequencies,5.3026
FAM043691.fasta,WAG_frequencies,6.6698
FAM043467.fasta,WAG_frequencies,6.1816
FAM043654.fasta,WAG_frequencies,5.1929
FAM043761.fasta,WAG_frequencies,7.8879
FAM043752.fasta,WAG_frequencies,7.4740
FAM043832.fasta,WAG_frequencies,5.6195
FAM043836.fasta,WAG_frequencies,7.0196
FAM043807.fasta,WAG_frequencies,7.9689
FAM043764.fasta,WAG_frequencies,5.0745
FAM043746.fasta,WAG_frequencies,5.8533
FAM043865.fasta,WAG_frequencies,6.7117
FAM043856.fasta,WAG_frequencies,6.7757
FAM043880.fasta,WAG_frequencies,6.7536
FAM043882.fasta,WAG_frequencies,4.8064
FAM043876.fasta,WAG_frequencies,5.2202
FAM043756.fasta,WAG_frequencies,6.6186
FAM043982.fasta,WAG_frequencies,7.0119
FAM043986.fasta,WAG_frequencies,7.0943
FAM043988.fasta,WAG_frequencies,6.4196
FAM043868.fasta,WAG_frequencies,6.6964
FAM044015.fasta,WAG_frequencies,3.7807
FAM044034.fasta,WAG_frequencies,8.5730
FAM044029.fasta,WAG_frequencies,5.7793
FAM044022.fasta,WAG_frequencies,6.4608
FAM044038.fasta,WAG_frequencies,6.3907
FAM044059.fasta,WAG_frequencies,6.5997
FAM044060.fasta,WAG_frequencies,6.5063
FAM044061.fasta,WAG_frequencies,4.1301
FAM044174.fasta,WAG_frequencies,5.5733
FAM044128.fasta,WAG_frequencies,2.8419
FAM044180.fasta,WAG_frequencies,4.6460
FAM044211.fasta,WAG_frequencies,5.5022
FAM044095.fasta,WAG_frequencies,7.1566
FAM044041.fasta,WAG_frequencies,6.8334
FAM044094.fasta,WAG_frequencies,5.3739
FAM044228.fasta,WAG_frequencies,6.8731
FAM044277.fasta,WAG_frequencies,6.7906
FAM044274.fasta,WAG_frequencies,5.6452
FAM044241.fasta,WAG_frequencies,5.9372
FAM044242.fasta,WAG_frequencies,5.9006
FAM044245.fasta,WAG_frequencies,5.0015
FAM044307.fasta,WAG_frequencies,5.2339
FAM044319.fasta,WAG_frequencies,6.3744
FAM044328.fasta,WAG_frequencies,6.8145
FAM044386.fasta,WAG_frequencies,6.7997
FAM044353.fasta,WAG_frequencies,4.6455
FAM044382.fasta,WAG_frequencies,5.7192
FAM044422.fasta,WAG_frequencies,6.0071
FAM044412.fasta,WAG_frequencies,8.1951
FAM044410.fasta,WAG_frequencies,7.0143
FAM044417.fasta,WAG_frequencies,5.2048
FAM044423.fasta,WAG_frequencies,6.8574
FAM044510.fasta,WAG_frequencies,7.9925
FAM044564.fasta,WAG_frequencies,6.8757
FAM044395.fasta,WAG_frequencies,6.7028
FAM044555.fasta,WAG_frequencies,6.8300
FAM044587.fasta,WAG_frequencies,6.5485
FAM044614.fasta,WAG_frequencies,5.6285
FAM044595.fasta,WAG_frequencies,6.2716
FAM044635.fasta,WAG_frequencies,7.0007
FAM044633.fasta,WAG_frequencies,4.5174
FAM044697.fasta,WAG_frequencies,5.8215
FAM044698.fasta,WAG_frequencies,2.4656
FAM044709.fasta,WAG_frequencies,5.6111
FAM044710.fasta,WAG_frequencies,6.1962
FAM044792.fasta,WAG_frequencies,8.8608
FAM044634.fasta,WAG_frequencies,6.7194
FAM044737.fasta,WAG_frequencies,8.9095
FAM044744.fasta,WAG_frequencies,6.3994
FAM044816.fasta,WAG_frequencies,6.4667
FAM044813.fasta,WAG_frequencies,6.6950
FAM044851.fasta,WAG_frequencies,4.9086
FAM044859.fasta,WAG_frequencies,6.7451
FAM044875.fasta,WAG_frequencies,7.0213
FAM044691.fasta,WAG_frequencies,5.7072
FAM044870.fasta,WAG_frequencies,7.7262
FAM044856.fasta,WAG_frequencies,7.1210
FAM044887.fasta,WAG_frequencies,6.5465
FAM044896.fasta,WAG_frequencies,6.6605
FAM044983.fasta,WAG_frequencies,7.5285
FAM044961.fasta,WAG_frequencies,5.3955
FAM044908.fasta,WAG_frequencies,5.8954
FAM045019.fasta,WAG_frequencies,6.1366
FAM044935.fasta,WAG_frequencies,6.8738
FAM045022.fasta,WAG_frequencies,4.0691
FAM044976.fasta,WAG_frequencies,7.9796
FAM045021.fasta,WAG_frequencies,4.8793
FAM045082.fasta,WAG_frequencies,7.9410
FAM045057.fasta,WAG_frequencies,6.5144
FAM045053.fasta,WAG_frequencies,8.4446
FAM045028.fasta,WAG_frequencies,6.6365
FAM045124.fasta,WAG_frequencies,6.7957
FAM045160.fasta,WAG_frequencies,4.9976
FAM045109.fasta,WAG_frequencies,7.6228
FAM045169.fasta,WAG_frequencies,6.1880
FAM045206.fasta,WAG_frequencies,4.2417
FAM045144.fasta,WAG_frequencies,4.6851
FAM045176.fasta,WAG_frequencies,8.4472
FAM045268.fasta,WAG_frequencies,6.6282
FAM045260.fasta,WAG_frequencies,6.5745
FAM045305.fasta,WAG_frequencies,7.7319
FAM045309.fasta,WAG_frequencies,7.0593
FAM045337.fasta,WAG_frequencies,6.8331
FAM045175.fasta,WAG_frequencies,6.9444
FAM045356.fasta,WAG_frequencies,5.8751
FAM045283.fasta,WAG_frequencies,5.5455
FAM045367.fasta,WAG_frequencies,5.3882
FAM045365.fasta,WAG_frequencies,7.4698
FAM045397.fasta,WAG_frequencies,6.4411
FAM045471.fasta,WAG_frequencies,4.3656
FAM045413.fasta,WAG_frequencies,7.1354
FAM045376.fasta,WAG_frequencies,6.9317
FAM045485.fasta,WAG_frequencies,6.8715
FAM045484.fasta,WAG_frequencies,6.9025
FAM045501.fasta,WAG_frequencies,7.3612
FAM045439.fasta,WAG_frequencies,3.1230
FAM045503.fasta,WAG_frequencies,6.4390
FAM045554.fasta,WAG_frequencies,7.4472
FAM045524.fasta,WAG_frequencies,5.8672
FAM045509.fasta,WAG_frequencies,3.9446
FAM045523.fasta,WAG_frequencies,6.5929
FAM045555.fasta,WAG_frequencies,5.9596
FAM045602.fasta,WAG_frequencies,4.5126
FAM045668.fasta,WAG_frequencies,6.9645
FAM045641.fasta,WAG_frequencies,8.1072
FAM045671.fasta,WAG_frequencies,5.9353
FAM045704.fasta,WAG_frequencies,8.1979
FAM045705.fasta,WAG_frequencies,5.2064
FAM045715.fasta,WAG_frequencies,6.0193
FAM045690.fasta,WAG_frequencies,6.7281
FAM045726.fasta,WAG_frequencies,5.8143
FAM045619.fasta,WAG_frequencies,6.2886
FAM045407.fasta,WAG_frequencies,6.7845
FAM045805.fasta,WAG_frequencies,6.8730
FAM045812.fasta,WAG_frequencies,6.5524
FAM045738.fasta,WAG_frequencies,5.7205
FAM045808.fasta,WAG_frequencies,5.7994
FAM045714.fasta,WAG_frequencies,6.7036
FAM045820.fasta,WAG_frequencies,6.5507
FAM045856.fasta,WAG_frequencies,6.8704
FAM045834.fasta,WAG_frequencies,5.7716
FAM045857.fasta,WAG_frequencies,6.6994
FAM045890.fasta,WAG_frequencies,7.2710
FAM045899.fasta,WAG_frequencies,6.4868
FAM045879.fasta,WAG_frequencies,6.0624
FAM045907.fasta,WAG_frequencies,7.2813
FAM045910.fasta,WAG_frequencies,5.6191
FAM045925.fasta,WAG_frequencies,8.2945
FAM045934.fasta,WAG_frequencies,7.7584
FAM045970.fasta,WAG_frequencies,6.4421
FAM045977.fasta,WAG_frequencies,11.5382
FAM045918.fasta,WAG_frequencies,5.2325
FAM045980.fasta,WAG_frequencies,5.4561
FAM045921.fasta,WAG_frequencies,7.2109
FAM045974.fasta,WAG_frequencies,7.3294
FAM045999.fasta,WAG_frequencies,4.8665
FAM045922.fasta,WAG_frequencies,7.7354
FAM046004.fasta,WAG_frequencies,3.5303
FAM046019.fasta,WAG_frequencies,6.8193
FAM046056.fasta,WAG_frequencies,6.2300
FAM046034.fasta,WAG_frequencies,6.5215
FAM046020.fasta,WAG_frequencies,4.6404
FAM046046.fasta,WAG_frequencies,6.9782
FAM046057.fasta,WAG_frequencies,7.0885
FAM046069.fasta,WAG_frequencies,7.3341
FAM046149.fasta,WAG_frequencies,9.2737
FAM046014.fasta,WAG_frequencies,6.6314
FAM046176.fasta,WAG_frequencies,5.1925
FAM046177.fasta,WAG_frequencies,5.0162
FAM046165.fasta,WAG_frequencies,5.5266
FAM046255.fasta,WAG_frequencies,5.1229
FAM046250.fasta,WAG_frequencies,6.4041
FAM046194.fasta,WAG_frequencies,7.0613
FAM046185.fasta,WAG_frequencies,5.6668
FAM046295.fasta,WAG_frequencies,6.9218
FAM046264.fasta,WAG_frequencies,6.9073
FAM046332.fasta,WAG_frequencies,2.9213
