File,Simulation_Type,Average_Distance
FAM038360.fasta,WAG_sampling_seq_data2_root_0.05,7.2323
FAM038381.fasta,WAG_sampling_seq_data2_root_0.05,7.2586
FAM038356.fasta,WAG_sampling_seq_data2_root_0.05,6.6603
FAM038394.fasta,WAG_sampling_seq_data2_root_0.05,5.8915
FAM038391.fasta,WAG_sampling_seq_data2_root_0.05,5.9432
FAM038402.fasta,WAG_sampling_seq_data2_root_0.05,7.4601
FAM038392.fasta,WAG_sampling_seq_data2_root_0.05,6.7213
FAM038331.fasta,WAG_sampling_seq_data2_root_0.05,5.7706
FAM038404.fasta,WAG_sampling_seq_data2_root_0.05,7.4090
FAM038399.fasta,WAG_sampling_seq_data2_root_0.05,7.0982
FAM038416.fasta,WAG_sampling_seq_data2_root_0.05,6.6024
FAM038414.fasta,WAG_sampling_seq_data2_root_0.05,8.1103
FAM038425.fasta,WAG_sampling_seq_data2_root_0.05,6.6846
FAM038435.fasta,WAG_sampling_seq_data2_root_0.05,7.5430
FAM038439.fasta,WAG_sampling_seq_data2_root_0.05,8.6045
FAM038442.fasta,WAG_sampling_seq_data2_root_0.05,6.8676
FAM038457.fasta,WAG_sampling_seq_data2_root_0.05,7.3903
FAM038422.fasta,WAG_sampling_seq_data2_root_0.05,5.8178
FAM038454.fasta,WAG_sampling_seq_data2_root_0.05,7.2093
FAM038453.fasta,WAG_sampling_seq_data2_root_0.05,7.3528
FAM038466.fasta,WAG_sampling_seq_data2_root_0.05,6.6939
FAM038468.fasta,WAG_sampling_seq_data2_root_0.05,7.4707
FAM037676.fasta,WAG_sampling_seq_data2_root_0.05,0.2002
FAM038471.fasta,WAG_sampling_seq_data2_root_0.05,6.5729
FAM038461.fasta,WAG_sampling_seq_data2_root_0.05,7.5044
FAM038462.fasta,WAG_sampling_seq_data2_root_0.05,6.6829
FAM038476.fasta,WAG_sampling_seq_data2_root_0.05,4.5004
FAM038484.fasta,WAG_sampling_seq_data2_root_0.05,6.8305
FAM038490.fasta,WAG_sampling_seq_data2_root_0.05,5.9317
FAM038485.fasta,WAG_sampling_seq_data2_root_0.05,6.7960
FAM038503.fasta,WAG_sampling_seq_data2_root_0.05,5.0100
FAM038489.fasta,WAG_sampling_seq_data2_root_0.05,6.7117
FAM038511.fasta,WAG_sampling_seq_data2_root_0.05,7.3761
FAM038501.fasta,WAG_sampling_seq_data2_root_0.05,8.1440
FAM038496.fasta,WAG_sampling_seq_data2_root_0.05,7.3642
FAM038527.fasta,WAG_sampling_seq_data2_root_0.05,5.1801
FAM038508.fasta,WAG_sampling_seq_data2_root_0.05,6.1253
FAM038526.fasta,WAG_sampling_seq_data2_root_0.05,7.1074
FAM038540.fasta,WAG_sampling_seq_data2_root_0.05,7.8533
FAM038522.fasta,WAG_sampling_seq_data2_root_0.05,6.5822
FAM038537.fasta,WAG_sampling_seq_data2_root_0.05,6.5757
FAM038531.fasta,WAG_sampling_seq_data2_root_0.05,3.6948
FAM038529.fasta,WAG_sampling_seq_data2_root_0.05,7.7816
FAM038570.fasta,WAG_sampling_seq_data2_root_0.05,8.0235
FAM038550.fasta,WAG_sampling_seq_data2_root_0.05,5.7379
FAM038582.fasta,WAG_sampling_seq_data2_root_0.05,6.8067
FAM038596.fasta,WAG_sampling_seq_data2_root_0.05,4.8445
FAM038598.fasta,WAG_sampling_seq_data2_root_0.05,7.3105
FAM038619.fasta,WAG_sampling_seq_data2_root_0.05,4.5703
FAM038625.fasta,WAG_sampling_seq_data2_root_0.05,7.0229
FAM038621.fasta,WAG_sampling_seq_data2_root_0.05,6.5378
FAM038610.fasta,WAG_sampling_seq_data2_root_0.05,6.2022
FAM038597.fasta,WAG_sampling_seq_data2_root_0.05,7.3017
FAM038624.fasta,WAG_sampling_seq_data2_root_0.05,6.7664
FAM038631.fasta,WAG_sampling_seq_data2_root_0.05,5.6480
FAM038632.fasta,WAG_sampling_seq_data2_root_0.05,6.7645
FAM038657.fasta,WAG_sampling_seq_data2_root_0.05,12.1030
FAM038654.fasta,WAG_sampling_seq_data2_root_0.05,7.4090
FAM038637.fasta,WAG_sampling_seq_data2_root_0.05,5.7876
FAM038670.fasta,WAG_sampling_seq_data2_root_0.05,6.4526
FAM038661.fasta,WAG_sampling_seq_data2_root_0.05,9.9852
FAM038663.fasta,WAG_sampling_seq_data2_root_0.05,6.5079
FAM038658.fasta,WAG_sampling_seq_data2_root_0.05,6.8658
FAM038673.fasta,WAG_sampling_seq_data2_root_0.05,6.8392
FAM038678.fasta,WAG_sampling_seq_data2_root_0.05,6.1532
FAM038677.fasta,WAG_sampling_seq_data2_root_0.05,6.7169
FAM038685.fasta,WAG_sampling_seq_data2_root_0.05,6.0880
FAM038627.fasta,WAG_sampling_seq_data2_root_0.05,6.9692
FAM038682.fasta,WAG_sampling_seq_data2_root_0.05,7.9781
FAM038686.fasta,WAG_sampling_seq_data2_root_0.05,6.3027
FAM038671.fasta,WAG_sampling_seq_data2_root_0.05,6.1424
FAM038694.fasta,WAG_sampling_seq_data2_root_0.05,6.5927
FAM038704.fasta,WAG_sampling_seq_data2_root_0.05,7.1955
FAM038707.fasta,WAG_sampling_seq_data2_root_0.05,6.6474
FAM038703.fasta,WAG_sampling_seq_data2_root_0.05,5.9138
FAM038708.fasta,WAG_sampling_seq_data2_root_0.05,7.0141
FAM038700.fasta,WAG_sampling_seq_data2_root_0.05,6.7420
FAM038743.fasta,WAG_sampling_seq_data2_root_0.05,5.8296
FAM038714.fasta,WAG_sampling_seq_data2_root_0.05,9.8209
FAM038729.fasta,WAG_sampling_seq_data2_root_0.05,6.6499
FAM038710.fasta,WAG_sampling_seq_data2_root_0.05,6.6087
FAM038750.fasta,WAG_sampling_seq_data2_root_0.05,7.2976
FAM038751.fasta,WAG_sampling_seq_data2_root_0.05,6.8021
FAM038762.fasta,WAG_sampling_seq_data2_root_0.05,7.5372
FAM038746.fasta,WAG_sampling_seq_data2_root_0.05,6.7453
FAM038769.fasta,WAG_sampling_seq_data2_root_0.05,6.6965
FAM038771.fasta,WAG_sampling_seq_data2_root_0.05,10.3201
FAM038763.fasta,WAG_sampling_seq_data2_root_0.05,7.0610
FAM038794.fasta,WAG_sampling_seq_data2_root_0.05,8.8052
FAM038795.fasta,WAG_sampling_seq_data2_root_0.05,10.1819
FAM038803.fasta,WAG_sampling_seq_data2_root_0.05,13.1516
FAM038808.fasta,WAG_sampling_seq_data2_root_0.05,5.1157
FAM038796.fasta,WAG_sampling_seq_data2_root_0.05,7.0270
FAM038788.fasta,WAG_sampling_seq_data2_root_0.05,5.5150
FAM038811.fasta,WAG_sampling_seq_data2_root_0.05,4.7340
FAM038816.fasta,WAG_sampling_seq_data2_root_0.05,8.6035
FAM038819.fasta,WAG_sampling_seq_data2_root_0.05,6.6620
FAM038825.fasta,WAG_sampling_seq_data2_root_0.05,6.9541
FAM038821.fasta,WAG_sampling_seq_data2_root_0.05,7.6483
FAM038839.fasta,WAG_sampling_seq_data2_root_0.05,7.5898
FAM038827.fasta,WAG_sampling_seq_data2_root_0.05,6.2973
FAM038843.fasta,WAG_sampling_seq_data2_root_0.05,17.4250
FAM038831.fasta,WAG_sampling_seq_data2_root_0.05,8.6825
FAM038841.fasta,WAG_sampling_seq_data2_root_0.05,6.2827
FAM038849.fasta,WAG_sampling_seq_data2_root_0.05,7.0681
FAM038688.fasta,WAG_sampling_seq_data2_root_0.05,6.8998
FAM038847.fasta,WAG_sampling_seq_data2_root_0.05,7.7202
FAM038869.fasta,WAG_sampling_seq_data2_root_0.05,5.4339
FAM038855.fasta,WAG_sampling_seq_data2_root_0.05,6.6520
FAM038879.fasta,WAG_sampling_seq_data2_root_0.05,7.0646
FAM038890.fasta,WAG_sampling_seq_data2_root_0.05,9.7168
FAM038880.fasta,WAG_sampling_seq_data2_root_0.05,6.7025
FAM038848.fasta,WAG_sampling_seq_data2_root_0.05,6.6594
FAM038895.fasta,WAG_sampling_seq_data2_root_0.05,10.0359
FAM038837.fasta,WAG_sampling_seq_data2_root_0.05,8.0640
FAM038902.fasta,WAG_sampling_seq_data2_root_0.05,10.2596
FAM038857.fasta,WAG_sampling_seq_data2_root_0.05,9.2027
FAM038897.fasta,WAG_sampling_seq_data2_root_0.05,6.9922
FAM038892.fasta,WAG_sampling_seq_data2_root_0.05,6.6230
FAM038909.fasta,WAG_sampling_seq_data2_root_0.05,5.8302
FAM038912.fasta,WAG_sampling_seq_data2_root_0.05,6.1885
FAM038924.fasta,WAG_sampling_seq_data2_root_0.05,10.6131
FAM038931.fasta,WAG_sampling_seq_data2_root_0.05,10.1393
FAM038919.fasta,WAG_sampling_seq_data2_root_0.05,6.8859
FAM038922.fasta,WAG_sampling_seq_data2_root_0.05,7.0510
FAM038918.fasta,WAG_sampling_seq_data2_root_0.05,3.6877
FAM038904.fasta,WAG_sampling_seq_data2_root_0.05,6.2623
FAM038946.fasta,WAG_sampling_seq_data2_root_0.05,9.4385
FAM038933.fasta,WAG_sampling_seq_data2_root_0.05,6.4531
FAM038957.fasta,WAG_sampling_seq_data2_root_0.05,6.7747
FAM038958.fasta,WAG_sampling_seq_data2_root_0.05,9.1966
FAM038952.fasta,WAG_sampling_seq_data2_root_0.05,5.8006
FAM038960.fasta,WAG_sampling_seq_data2_root_0.05,6.6284
FAM038948.fasta,WAG_sampling_seq_data2_root_0.05,7.1462
FAM038961.fasta,WAG_sampling_seq_data2_root_0.05,7.2299
FAM038975.fasta,WAG_sampling_seq_data2_root_0.05,6.0238
FAM038964.fasta,WAG_sampling_seq_data2_root_0.05,7.1679
FAM039011.fasta,WAG_sampling_seq_data2_root_0.05,7.2542
FAM038977.fasta,WAG_sampling_seq_data2_root_0.05,6.4759
FAM039014.fasta,WAG_sampling_seq_data2_root_0.05,12.9134
FAM039012.fasta,WAG_sampling_seq_data2_root_0.05,7.9840
FAM039013.fasta,WAG_sampling_seq_data2_root_0.05,8.3369
FAM039009.fasta,WAG_sampling_seq_data2_root_0.05,4.9969
FAM039018.fasta,WAG_sampling_seq_data2_root_0.05,6.4371
FAM039016.fasta,WAG_sampling_seq_data2_root_0.05,6.8525
FAM039034.fasta,WAG_sampling_seq_data2_root_0.05,7.0643
FAM039001.fasta,WAG_sampling_seq_data2_root_0.05,7.3237
FAM039050.fasta,WAG_sampling_seq_data2_root_0.05,6.2022
FAM039027.fasta,WAG_sampling_seq_data2_root_0.05,8.0841
FAM039041.fasta,WAG_sampling_seq_data2_root_0.05,7.3495
FAM039064.fasta,WAG_sampling_seq_data2_root_0.05,9.8670
FAM039065.fasta,WAG_sampling_seq_data2_root_0.05,11.5483
FAM039038.fasta,WAG_sampling_seq_data2_root_0.05,7.1740
FAM039051.fasta,WAG_sampling_seq_data2_root_0.05,7.3424
FAM039060.fasta,WAG_sampling_seq_data2_root_0.05,6.7947
FAM039042.fasta,WAG_sampling_seq_data2_root_0.05,6.8175
FAM039069.fasta,WAG_sampling_seq_data2_root_0.05,9.2130
FAM039087.fasta,WAG_sampling_seq_data2_root_0.05,7.1461
FAM039075.fasta,WAG_sampling_seq_data2_root_0.05,7.2166
FAM039090.fasta,WAG_sampling_seq_data2_root_0.05,9.1320
FAM039098.fasta,WAG_sampling_seq_data2_root_0.05,7.5895
FAM039091.fasta,WAG_sampling_seq_data2_root_0.05,6.3096
FAM039070.fasta,WAG_sampling_seq_data2_root_0.05,6.8864
FAM039101.fasta,WAG_sampling_seq_data2_root_0.05,6.6079
FAM039111.fasta,WAG_sampling_seq_data2_root_0.05,5.7450
FAM039105.fasta,WAG_sampling_seq_data2_root_0.05,5.5748
FAM039073.fasta,WAG_sampling_seq_data2_root_0.05,7.2856
FAM039115.fasta,WAG_sampling_seq_data2_root_0.05,7.7484
FAM039112.fasta,WAG_sampling_seq_data2_root_0.05,6.4695
FAM039079.fasta,WAG_sampling_seq_data2_root_0.05,7.7599
FAM039113.fasta,WAG_sampling_seq_data2_root_0.05,7.3281
FAM039122.fasta,WAG_sampling_seq_data2_root_0.05,7.9930
FAM039123.fasta,WAG_sampling_seq_data2_root_0.05,7.3916
FAM039119.fasta,WAG_sampling_seq_data2_root_0.05,6.8530
FAM039120.fasta,WAG_sampling_seq_data2_root_0.05,6.5066
FAM039140.fasta,WAG_sampling_seq_data2_root_0.05,6.8678
FAM039141.fasta,WAG_sampling_seq_data2_root_0.05,6.0349
FAM039145.fasta,WAG_sampling_seq_data2_root_0.05,7.2229
FAM039146.fasta,WAG_sampling_seq_data2_root_0.05,7.1453
FAM039150.fasta,WAG_sampling_seq_data2_root_0.05,6.4888
FAM039163.fasta,WAG_sampling_seq_data2_root_0.05,7.6164
FAM039168.fasta,WAG_sampling_seq_data2_root_0.05,7.5482
FAM039162.fasta,WAG_sampling_seq_data2_root_0.05,7.1028
FAM039154.fasta,WAG_sampling_seq_data2_root_0.05,6.7903
FAM039167.fasta,WAG_sampling_seq_data2_root_0.05,7.3741
FAM039169.fasta,WAG_sampling_seq_data2_root_0.05,6.9260
FAM039187.fasta,WAG_sampling_seq_data2_root_0.05,7.2633
FAM039173.fasta,WAG_sampling_seq_data2_root_0.05,6.9499
FAM039189.fasta,WAG_sampling_seq_data2_root_0.05,7.1897
FAM039191.fasta,WAG_sampling_seq_data2_root_0.05,6.2824
FAM039197.fasta,WAG_sampling_seq_data2_root_0.05,7.2182
FAM039195.fasta,WAG_sampling_seq_data2_root_0.05,6.5459
FAM039212.fasta,WAG_sampling_seq_data2_root_0.05,6.4553
FAM039199.fasta,WAG_sampling_seq_data2_root_0.05,8.1264
FAM039223.fasta,WAG_sampling_seq_data2_root_0.05,6.3566
FAM039202.fasta,WAG_sampling_seq_data2_root_0.05,6.2755
FAM039214.fasta,WAG_sampling_seq_data2_root_0.05,7.4897
FAM039224.fasta,WAG_sampling_seq_data2_root_0.05,7.1691
FAM039107.fasta,WAG_sampling_seq_data2_root_0.05,7.6373
FAM039234.fasta,WAG_sampling_seq_data2_root_0.05,6.7645
FAM039239.fasta,WAG_sampling_seq_data2_root_0.05,4.8640
FAM039233.fasta,WAG_sampling_seq_data2_root_0.05,8.0357
FAM039238.fasta,WAG_sampling_seq_data2_root_0.05,4.4568
FAM039271.fasta,WAG_sampling_seq_data2_root_0.05,7.1728
FAM039270.fasta,WAG_sampling_seq_data2_root_0.05,6.5067
FAM039262.fasta,WAG_sampling_seq_data2_root_0.05,7.0239
FAM039299.fasta,WAG_sampling_seq_data2_root_0.05,11.0884
FAM039279.fasta,WAG_sampling_seq_data2_root_0.05,8.0355
FAM039255.fasta,WAG_sampling_seq_data2_root_0.05,7.0635
FAM039254.fasta,WAG_sampling_seq_data2_root_0.05,6.6400
FAM039306.fasta,WAG_sampling_seq_data2_root_0.05,8.2076
FAM039305.fasta,WAG_sampling_seq_data2_root_0.05,3.3248
FAM039309.fasta,WAG_sampling_seq_data2_root_0.05,6.7764
FAM039280.fasta,WAG_sampling_seq_data2_root_0.05,5.7487
FAM039310.fasta,WAG_sampling_seq_data2_root_0.05,6.9520
FAM039326.fasta,WAG_sampling_seq_data2_root_0.05,4.5432
FAM039312.fasta,WAG_sampling_seq_data2_root_0.05,5.4649
FAM039318.fasta,WAG_sampling_seq_data2_root_0.05,6.7677
FAM039336.fasta,WAG_sampling_seq_data2_root_0.05,8.4177
FAM039338.fasta,WAG_sampling_seq_data2_root_0.05,6.7366
FAM039348.fasta,WAG_sampling_seq_data2_root_0.05,3.8060
FAM039316.fasta,WAG_sampling_seq_data2_root_0.05,10.2551
FAM039349.fasta,WAG_sampling_seq_data2_root_0.05,5.5560
FAM039357.fasta,WAG_sampling_seq_data2_root_0.05,8.8118
FAM039352.fasta,WAG_sampling_seq_data2_root_0.05,5.5974
FAM039335.fasta,WAG_sampling_seq_data2_root_0.05,5.6399
FAM039346.fasta,WAG_sampling_seq_data2_root_0.05,4.6550
FAM039374.fasta,WAG_sampling_seq_data2_root_0.05,7.6704
FAM039353.fasta,WAG_sampling_seq_data2_root_0.05,6.6966
FAM039379.fasta,WAG_sampling_seq_data2_root_0.05,7.5504
FAM039383.fasta,WAG_sampling_seq_data2_root_0.05,7.3497
FAM039396.fasta,WAG_sampling_seq_data2_root_0.05,6.7535
FAM039397.fasta,WAG_sampling_seq_data2_root_0.05,6.4110
FAM039399.fasta,WAG_sampling_seq_data2_root_0.05,6.0460
FAM039417.fasta,WAG_sampling_seq_data2_root_0.05,7.2366
FAM039425.fasta,WAG_sampling_seq_data2_root_0.05,10.5757
FAM039421.fasta,WAG_sampling_seq_data2_root_0.05,6.7842
FAM039431.fasta,WAG_sampling_seq_data2_root_0.05,7.1438
FAM039390.fasta,WAG_sampling_seq_data2_root_0.05,6.6087
FAM039372.fasta,WAG_sampling_seq_data2_root_0.05,7.6564
FAM039442.fasta,WAG_sampling_seq_data2_root_0.05,5.3496
FAM039415.fasta,WAG_sampling_seq_data2_root_0.05,7.7937
FAM039450.fasta,WAG_sampling_seq_data2_root_0.05,7.8071
FAM039440.fasta,WAG_sampling_seq_data2_root_0.05,7.8424
FAM039432.fasta,WAG_sampling_seq_data2_root_0.05,6.4104
FAM039455.fasta,WAG_sampling_seq_data2_root_0.05,8.6815
FAM039454.fasta,WAG_sampling_seq_data2_root_0.05,7.2356
FAM039430.fasta,WAG_sampling_seq_data2_root_0.05,6.9476
FAM039444.fasta,WAG_sampling_seq_data2_root_0.05,4.1905
FAM039468.fasta,WAG_sampling_seq_data2_root_0.05,6.7316
FAM039464.fasta,WAG_sampling_seq_data2_root_0.05,5.0519
FAM039457.fasta,WAG_sampling_seq_data2_root_0.05,7.9423
FAM039470.fasta,WAG_sampling_seq_data2_root_0.05,7.6136
FAM039472.fasta,WAG_sampling_seq_data2_root_0.05,7.3477
FAM039469.fasta,WAG_sampling_seq_data2_root_0.05,4.8156
FAM039456.fasta,WAG_sampling_seq_data2_root_0.05,7.3757
FAM039481.fasta,WAG_sampling_seq_data2_root_0.05,6.8885
FAM039479.fasta,WAG_sampling_seq_data2_root_0.05,6.8297
FAM039487.fasta,WAG_sampling_seq_data2_root_0.05,6.8254
FAM039483.fasta,WAG_sampling_seq_data2_root_0.05,7.4760
FAM039498.fasta,WAG_sampling_seq_data2_root_0.05,10.1120
FAM039489.fasta,WAG_sampling_seq_data2_root_0.05,6.9581
FAM039496.fasta,WAG_sampling_seq_data2_root_0.05,4.9872
FAM039512.fasta,WAG_sampling_seq_data2_root_0.05,7.4174
FAM039490.fasta,WAG_sampling_seq_data2_root_0.05,7.5599
FAM039513.fasta,WAG_sampling_seq_data2_root_0.05,7.9555
FAM039502.fasta,WAG_sampling_seq_data2_root_0.05,6.8067
FAM039506.fasta,WAG_sampling_seq_data2_root_0.05,7.3466
FAM039515.fasta,WAG_sampling_seq_data2_root_0.05,6.9067
FAM039453.fasta,WAG_sampling_seq_data2_root_0.05,8.4461
FAM039516.fasta,WAG_sampling_seq_data2_root_0.05,7.0387
FAM039522.fasta,WAG_sampling_seq_data2_root_0.05,7.5753
FAM039530.fasta,WAG_sampling_seq_data2_root_0.05,11.8999
FAM039533.fasta,WAG_sampling_seq_data2_root_0.05,8.3099
FAM039542.fasta,WAG_sampling_seq_data2_root_0.05,7.2210
FAM039531.fasta,WAG_sampling_seq_data2_root_0.05,7.5189
FAM039538.fasta,WAG_sampling_seq_data2_root_0.05,4.4387
FAM039563.fasta,WAG_sampling_seq_data2_root_0.05,3.3768
FAM039543.fasta,WAG_sampling_seq_data2_root_0.05,9.7018
FAM039562.fasta,WAG_sampling_seq_data2_root_0.05,6.7451
FAM039580.fasta,WAG_sampling_seq_data2_root_0.05,7.0725
FAM039584.fasta,WAG_sampling_seq_data2_root_0.05,7.4338
FAM039549.fasta,WAG_sampling_seq_data2_root_0.05,7.8532
FAM039590.fasta,WAG_sampling_seq_data2_root_0.05,7.6294
FAM039604.fasta,WAG_sampling_seq_data2_root_0.05,6.8272
FAM039528.fasta,WAG_sampling_seq_data2_root_0.05,6.4661
FAM039613.fasta,WAG_sampling_seq_data2_root_0.05,5.0291
FAM039583.fasta,WAG_sampling_seq_data2_root_0.05,6.2298
FAM039633.fasta,WAG_sampling_seq_data2_root_0.05,7.1221
FAM039634.fasta,WAG_sampling_seq_data2_root_0.05,5.7647
FAM039581.fasta,WAG_sampling_seq_data2_root_0.05,6.4657
FAM039592.fasta,WAG_sampling_seq_data2_root_0.05,6.8473
FAM039608.fasta,WAG_sampling_seq_data2_root_0.05,7.9341
FAM039638.fasta,WAG_sampling_seq_data2_root_0.05,6.8103
FAM039635.fasta,WAG_sampling_seq_data2_root_0.05,6.4251
FAM039647.fasta,WAG_sampling_seq_data2_root_0.05,6.5978
FAM039655.fasta,WAG_sampling_seq_data2_root_0.05,7.3486
FAM039645.fasta,WAG_sampling_seq_data2_root_0.05,7.2573
FAM039668.fasta,WAG_sampling_seq_data2_root_0.05,7.1362
FAM039700.fasta,WAG_sampling_seq_data2_root_0.05,6.8511
FAM039704.fasta,WAG_sampling_seq_data2_root_0.05,5.6476
FAM039662.fasta,WAG_sampling_seq_data2_root_0.05,6.9181
FAM039709.fasta,WAG_sampling_seq_data2_root_0.05,6.8566
FAM039691.fasta,WAG_sampling_seq_data2_root_0.05,6.6983
FAM039731.fasta,WAG_sampling_seq_data2_root_0.05,8.5925
FAM039643.fasta,WAG_sampling_seq_data2_root_0.05,6.8955
FAM039740.fasta,WAG_sampling_seq_data2_root_0.05,8.1250
FAM039710.fasta,WAG_sampling_seq_data2_root_0.05,6.9294
FAM039751.fasta,WAG_sampling_seq_data2_root_0.05,5.7993
FAM039742.fasta,WAG_sampling_seq_data2_root_0.05,6.9519
FAM039720.fasta,WAG_sampling_seq_data2_root_0.05,6.4928
FAM039763.fasta,WAG_sampling_seq_data2_root_0.05,7.0618
FAM039757.fasta,WAG_sampling_seq_data2_root_0.05,5.4445
FAM039756.fasta,WAG_sampling_seq_data2_root_0.05,7.1416
FAM039716.fasta,WAG_sampling_seq_data2_root_0.05,7.5517
FAM039769.fasta,WAG_sampling_seq_data2_root_0.05,6.6601
FAM039781.fasta,WAG_sampling_seq_data2_root_0.05,9.1199
FAM039779.fasta,WAG_sampling_seq_data2_root_0.05,7.1057
FAM039790.fasta,WAG_sampling_seq_data2_root_0.05,6.3507
FAM039798.fasta,WAG_sampling_seq_data2_root_0.05,8.3521
FAM039783.fasta,WAG_sampling_seq_data2_root_0.05,7.1511
FAM039817.fasta,WAG_sampling_seq_data2_root_0.05,7.5891
FAM039803.fasta,WAG_sampling_seq_data2_root_0.05,8.2664
FAM039820.fasta,WAG_sampling_seq_data2_root_0.05,14.9909
FAM039823.fasta,WAG_sampling_seq_data2_root_0.05,11.3430
FAM039827.fasta,WAG_sampling_seq_data2_root_0.05,7.8464
FAM039792.fasta,WAG_sampling_seq_data2_root_0.05,7.1865
FAM039837.fasta,WAG_sampling_seq_data2_root_0.05,6.2882
FAM039839.fasta,WAG_sampling_seq_data2_root_0.05,8.0815
FAM039844.fasta,WAG_sampling_seq_data2_root_0.05,6.5272
FAM039766.fasta,WAG_sampling_seq_data2_root_0.05,8.2296
FAM039848.fasta,WAG_sampling_seq_data2_root_0.05,7.0055
FAM039838.fasta,WAG_sampling_seq_data2_root_0.05,6.5953
FAM039862.fasta,WAG_sampling_seq_data2_root_0.05,7.6494
FAM039855.fasta,WAG_sampling_seq_data2_root_0.05,7.8784
FAM039852.fasta,WAG_sampling_seq_data2_root_0.05,6.5403
FAM039867.fasta,WAG_sampling_seq_data2_root_0.05,7.5284
FAM039849.fasta,WAG_sampling_seq_data2_root_0.05,8.1186
FAM039865.fasta,WAG_sampling_seq_data2_root_0.05,6.8530
FAM039871.fasta,WAG_sampling_seq_data2_root_0.05,6.8826
FAM039879.fasta,WAG_sampling_seq_data2_root_0.05,6.7860
FAM039878.fasta,WAG_sampling_seq_data2_root_0.05,4.7935
FAM039894.fasta,WAG_sampling_seq_data2_root_0.05,6.9259
FAM039884.fasta,WAG_sampling_seq_data2_root_0.05,6.0357
FAM039907.fasta,WAG_sampling_seq_data2_root_0.05,6.7248
FAM039908.fasta,WAG_sampling_seq_data2_root_0.05,7.5237
FAM039919.fasta,WAG_sampling_seq_data2_root_0.05,7.3945
FAM039923.fasta,WAG_sampling_seq_data2_root_0.05,8.6352
FAM039910.fasta,WAG_sampling_seq_data2_root_0.05,6.7812
FAM039931.fasta,WAG_sampling_seq_data2_root_0.05,10.7729
FAM039928.fasta,WAG_sampling_seq_data2_root_0.05,5.4461
FAM039929.fasta,WAG_sampling_seq_data2_root_0.05,7.3430
FAM039774.fasta,WAG_sampling_seq_data2_root_0.05,7.7562
FAM039939.fasta,WAG_sampling_seq_data2_root_0.05,10.7181
FAM039938.fasta,WAG_sampling_seq_data2_root_0.05,8.3263
FAM039933.fasta,WAG_sampling_seq_data2_root_0.05,4.3447
FAM039935.fasta,WAG_sampling_seq_data2_root_0.05,5.5582
FAM039951.fasta,WAG_sampling_seq_data2_root_0.05,7.7281
FAM039896.fasta,WAG_sampling_seq_data2_root_0.05,6.6175
FAM039952.fasta,WAG_sampling_seq_data2_root_0.05,10.5845
FAM039956.fasta,WAG_sampling_seq_data2_root_0.05,5.7951
FAM039965.fasta,WAG_sampling_seq_data2_root_0.05,7.0092
FAM039957.fasta,WAG_sampling_seq_data2_root_0.05,6.6633
FAM039954.fasta,WAG_sampling_seq_data2_root_0.05,6.9781
FAM039969.fasta,WAG_sampling_seq_data2_root_0.05,7.4354
FAM039994.fasta,WAG_sampling_seq_data2_root_0.05,7.3575
FAM040002.fasta,WAG_sampling_seq_data2_root_0.05,6.6461
FAM040008.fasta,WAG_sampling_seq_data2_root_0.05,8.4010
FAM040012.fasta,WAG_sampling_seq_data2_root_0.05,6.1053
FAM040033.fasta,WAG_sampling_seq_data2_root_0.05,7.2792
FAM039973.fasta,WAG_sampling_seq_data2_root_0.05,7.7127
FAM040035.fasta,WAG_sampling_seq_data2_root_0.05,7.7438
FAM040047.fasta,WAG_sampling_seq_data2_root_0.05,6.9986
FAM039993.fasta,WAG_sampling_seq_data2_root_0.05,8.5688
FAM040032.fasta,WAG_sampling_seq_data2_root_0.05,6.3175
FAM040043.fasta,WAG_sampling_seq_data2_root_0.05,6.5592
FAM040049.fasta,WAG_sampling_seq_data2_root_0.05,7.4680
FAM040058.fasta,WAG_sampling_seq_data2_root_0.05,6.8892
FAM040069.fasta,WAG_sampling_seq_data2_root_0.05,7.5941
FAM040103.fasta,WAG_sampling_seq_data2_root_0.05,8.3891
FAM040078.fasta,WAG_sampling_seq_data2_root_0.05,7.0211
FAM040100.fasta,WAG_sampling_seq_data2_root_0.05,7.7344
FAM040127.fasta,WAG_sampling_seq_data2_root_0.05,6.7870
FAM040140.fasta,WAG_sampling_seq_data2_root_0.05,6.0032
FAM040146.fasta,WAG_sampling_seq_data2_root_0.05,7.5088
FAM040158.fasta,WAG_sampling_seq_data2_root_0.05,9.8735
FAM040163.fasta,WAG_sampling_seq_data2_root_0.05,6.3061
FAM040147.fasta,WAG_sampling_seq_data2_root_0.05,6.4270
FAM040178.fasta,WAG_sampling_seq_data2_root_0.05,5.2183
FAM040167.fasta,WAG_sampling_seq_data2_root_0.05,6.6111
FAM040148.fasta,WAG_sampling_seq_data2_root_0.05,7.0347
FAM040192.fasta,WAG_sampling_seq_data2_root_0.05,85.3980
FAM040131.fasta,WAG_sampling_seq_data2_root_0.05,6.4739
FAM040194.fasta,WAG_sampling_seq_data2_root_0.05,9.8408
FAM040180.fasta,WAG_sampling_seq_data2_root_0.05,5.4714
FAM040200.fasta,WAG_sampling_seq_data2_root_0.05,7.2086
FAM040204.fasta,WAG_sampling_seq_data2_root_0.05,6.8035
FAM040209.fasta,WAG_sampling_seq_data2_root_0.05,6.0915
FAM040202.fasta,WAG_sampling_seq_data2_root_0.05,5.1951
