File,Simulation_Type,Average_Distance
FAM038879.fasta,WAG_sampling_seq_root_0.5,0.6110
FAM038880.fasta,WAG_sampling_seq_root_0.5,1.1357
FAM038895.fasta,WAG_sampling_seq_root_0.5,0.6312
FAM038869.fasta,WAG_sampling_seq_root_0.5,0.5602
FAM038902.fasta,WAG_sampling_seq_root_0.5,1.5405
FAM038909.fasta,WAG_sampling_seq_root_0.5,0.5030
FAM038892.fasta,WAG_sampling_seq_root_0.5,0.8163
FAM038897.fasta,WAG_sampling_seq_root_0.5,0.6929
FAM038857.fasta,WAG_sampling_seq_root_0.5,0.5911
FAM038912.fasta,WAG_sampling_seq_root_0.5,0.4800
FAM038924.fasta,WAG_sampling_seq_root_0.5,0.3928
FAM038919.fasta,WAG_sampling_seq_root_0.5,0.7039
FAM038931.fasta,WAG_sampling_seq_root_0.5,0.6491
FAM038922.fasta,WAG_sampling_seq_root_0.5,0.4709
FAM038918.fasta,WAG_sampling_seq_root_0.5,1.0613
FAM038946.fasta,WAG_sampling_seq_root_0.5,0.8451
FAM038933.fasta,WAG_sampling_seq_root_0.5,0.6564
FAM038957.fasta,WAG_sampling_seq_root_0.5,0.6802
FAM038904.fasta,WAG_sampling_seq_root_0.5,0.6400
FAM038952.fasta,WAG_sampling_seq_root_0.5,0.8384
FAM038948.fasta,WAG_sampling_seq_root_0.5,0.7328
FAM038961.fasta,WAG_sampling_seq_root_0.5,0.4535
FAM038960.fasta,WAG_sampling_seq_root_0.5,0.5219
FAM038958.fasta,WAG_sampling_seq_root_0.5,0.7108
FAM038975.fasta,WAG_sampling_seq_root_0.5,0.7451
FAM038964.fasta,WAG_sampling_seq_root_0.5,0.6893
FAM039011.fasta,WAG_sampling_seq_root_0.5,0.5965
FAM038977.fasta,WAG_sampling_seq_root_0.5,0.8686
FAM039014.fasta,WAG_sampling_seq_root_0.5,0.9960
FAM039012.fasta,WAG_sampling_seq_root_0.5,0.5812
FAM039013.fasta,WAG_sampling_seq_root_0.5,0.3662
FAM039009.fasta,WAG_sampling_seq_root_0.5,0.8557
FAM039018.fasta,WAG_sampling_seq_root_0.5,0.8178
FAM039034.fasta,WAG_sampling_seq_root_0.5,0.7162
FAM039001.fasta,WAG_sampling_seq_root_0.5,0.6911
FAM039016.fasta,WAG_sampling_seq_root_0.5,0.6854
FAM039027.fasta,WAG_sampling_seq_root_0.5,0.5924
FAM039050.fasta,WAG_sampling_seq_root_0.5,0.8580
FAM039041.fasta,WAG_sampling_seq_root_0.5,0.6079
FAM039064.fasta,WAG_sampling_seq_root_0.5,0.9805
FAM039065.fasta,WAG_sampling_seq_root_0.5,0.5682
FAM039060.fasta,WAG_sampling_seq_root_0.5,0.7126
FAM039038.fasta,WAG_sampling_seq_root_0.5,0.6398
FAM039051.fasta,WAG_sampling_seq_root_0.5,0.6041
FAM039070.fasta,WAG_sampling_seq_root_0.5,0.6337
FAM039075.fasta,WAG_sampling_seq_root_0.5,0.5096
FAM039042.fasta,WAG_sampling_seq_root_0.5,0.8066
FAM039073.fasta,WAG_sampling_seq_root_0.5,0.5678
FAM039087.fasta,WAG_sampling_seq_root_0.5,0.7496
FAM039069.fasta,WAG_sampling_seq_root_0.5,0.7059
FAM039090.fasta,WAG_sampling_seq_root_0.5,0.6635
FAM039098.fasta,WAG_sampling_seq_root_0.5,1.8523
FAM039091.fasta,WAG_sampling_seq_root_0.5,0.4880
FAM039101.fasta,WAG_sampling_seq_root_0.5,0.6127
FAM039111.fasta,WAG_sampling_seq_root_0.5,0.6154
FAM039105.fasta,WAG_sampling_seq_root_0.5,0.8106
FAM039112.fasta,WAG_sampling_seq_root_0.5,0.6055
FAM039115.fasta,WAG_sampling_seq_root_0.5,0.5007
FAM039113.fasta,WAG_sampling_seq_root_0.5,0.8225
FAM039122.fasta,WAG_sampling_seq_root_0.5,0.7232
FAM039079.fasta,WAG_sampling_seq_root_0.5,0.5928
FAM039119.fasta,WAG_sampling_seq_root_0.5,0.8662
FAM039123.fasta,WAG_sampling_seq_root_0.5,0.4717
FAM039120.fasta,WAG_sampling_seq_root_0.5,0.7880
FAM039141.fasta,WAG_sampling_seq_root_0.5,0.6578
FAM039140.fasta,WAG_sampling_seq_root_0.5,0.6490
FAM039146.fasta,WAG_sampling_seq_root_0.5,0.4585
FAM039145.fasta,WAG_sampling_seq_root_0.5,0.6396
FAM039163.fasta,WAG_sampling_seq_root_0.5,0.5388
FAM039150.fasta,WAG_sampling_seq_root_0.5,0.8395
FAM039162.fasta,WAG_sampling_seq_root_0.5,0.8960
FAM039168.fasta,WAG_sampling_seq_root_0.5,0.5184
FAM039154.fasta,WAG_sampling_seq_root_0.5,0.6470
FAM039187.fasta,WAG_sampling_seq_root_0.5,0.8193
FAM039169.fasta,WAG_sampling_seq_root_0.5,0.6685
FAM039167.fasta,WAG_sampling_seq_root_0.5,0.5586
FAM039189.fasta,WAG_sampling_seq_root_0.5,0.7950
FAM039191.fasta,WAG_sampling_seq_root_0.5,0.6431
FAM039173.fasta,WAG_sampling_seq_root_0.5,0.8047
FAM039197.fasta,WAG_sampling_seq_root_0.5,0.6741
FAM039195.fasta,WAG_sampling_seq_root_0.5,0.8588
FAM039202.fasta,WAG_sampling_seq_root_0.5,0.7901
FAM039199.fasta,WAG_sampling_seq_root_0.5,0.6065
FAM039223.fasta,WAG_sampling_seq_root_0.5,0.8223
FAM039212.fasta,WAG_sampling_seq_root_0.5,0.5884
FAM039234.fasta,WAG_sampling_seq_root_0.5,0.7722
FAM039214.fasta,WAG_sampling_seq_root_0.5,0.7664
FAM039233.fasta,WAG_sampling_seq_root_0.5,0.5637
FAM039224.fasta,WAG_sampling_seq_root_0.5,1.0636
FAM039239.fasta,WAG_sampling_seq_root_0.5,0.8001
FAM039238.fasta,WAG_sampling_seq_root_0.5,0.5870
FAM039255.fasta,WAG_sampling_seq_root_0.5,0.6025
FAM039262.fasta,WAG_sampling_seq_root_0.5,0.6767
FAM039270.fasta,WAG_sampling_seq_root_0.5,1.4841
FAM039254.fasta,WAG_sampling_seq_root_0.5,0.6502
FAM039271.fasta,WAG_sampling_seq_root_0.5,1.0898
FAM039299.fasta,WAG_sampling_seq_root_0.5,0.4078
FAM039107.fasta,WAG_sampling_seq_root_0.5,0.6244
FAM039306.fasta,WAG_sampling_seq_root_0.5,0.7951
FAM039279.fasta,WAG_sampling_seq_root_0.5,0.6177
FAM039305.fasta,WAG_sampling_seq_root_0.5,0.9922
FAM039280.fasta,WAG_sampling_seq_root_0.5,0.6694
FAM039309.fasta,WAG_sampling_seq_root_0.5,0.6000
FAM039310.fasta,WAG_sampling_seq_root_0.5,0.9651
FAM039326.fasta,WAG_sampling_seq_root_0.5,0.7375
FAM039312.fasta,WAG_sampling_seq_root_0.5,0.6590
FAM039336.fasta,WAG_sampling_seq_root_0.5,0.4546
FAM039318.fasta,WAG_sampling_seq_root_0.5,0.8138
FAM039338.fasta,WAG_sampling_seq_root_0.5,0.3226
FAM039349.fasta,WAG_sampling_seq_root_0.5,0.8751
FAM039316.fasta,WAG_sampling_seq_root_0.5,0.6088
FAM039348.fasta,WAG_sampling_seq_root_0.5,1.1114
FAM039352.fasta,WAG_sampling_seq_root_0.5,0.6171
FAM039357.fasta,WAG_sampling_seq_root_0.5,0.6384
FAM039346.fasta,WAG_sampling_seq_root_0.5,0.7389
FAM039335.fasta,WAG_sampling_seq_root_0.5,0.9046
FAM039353.fasta,WAG_sampling_seq_root_0.5,0.7373
FAM039374.fasta,WAG_sampling_seq_root_0.5,0.6030
FAM039383.fasta,WAG_sampling_seq_root_0.5,0.4701
FAM039379.fasta,WAG_sampling_seq_root_0.5,0.6968
FAM039396.fasta,WAG_sampling_seq_root_0.5,0.8904
FAM039397.fasta,WAG_sampling_seq_root_0.5,0.7273
FAM039399.fasta,WAG_sampling_seq_root_0.5,0.8554
FAM039417.fasta,WAG_sampling_seq_root_0.5,1.0982
FAM039425.fasta,WAG_sampling_seq_root_0.5,0.6330
FAM039421.fasta,WAG_sampling_seq_root_0.5,0.8443
FAM039431.fasta,WAG_sampling_seq_root_0.5,0.8278
FAM039415.fasta,WAG_sampling_seq_root_0.5,0.5374
FAM039390.fasta,WAG_sampling_seq_root_0.5,0.6773
FAM039442.fasta,WAG_sampling_seq_root_0.5,0.7709
FAM039372.fasta,WAG_sampling_seq_root_0.5,0.5509
FAM039450.fasta,WAG_sampling_seq_root_0.5,0.6224
FAM039440.fasta,WAG_sampling_seq_root_0.5,0.6495
FAM039432.fasta,WAG_sampling_seq_root_0.5,0.9153
FAM039444.fasta,WAG_sampling_seq_root_0.5,0.6731
FAM039430.fasta,WAG_sampling_seq_root_0.5,0.7454
FAM039455.fasta,WAG_sampling_seq_root_0.5,0.6846
FAM039454.fasta,WAG_sampling_seq_root_0.5,0.7018
FAM039468.fasta,WAG_sampling_seq_root_0.5,0.8700
FAM039464.fasta,WAG_sampling_seq_root_0.5,0.8771
FAM039470.fasta,WAG_sampling_seq_root_0.5,1.4579
FAM039457.fasta,WAG_sampling_seq_root_0.5,0.7087
FAM039472.fasta,WAG_sampling_seq_root_0.5,0.8503
FAM039469.fasta,WAG_sampling_seq_root_0.5,0.7226
FAM039479.fasta,WAG_sampling_seq_root_0.5,0.7390
FAM039481.fasta,WAG_sampling_seq_root_0.5,0.6001
FAM039487.fasta,WAG_sampling_seq_root_0.5,0.5736
FAM039456.fasta,WAG_sampling_seq_root_0.5,0.5117
FAM039483.fasta,WAG_sampling_seq_root_0.5,0.6074
FAM039498.fasta,WAG_sampling_seq_root_0.5,0.5440
FAM039489.fasta,WAG_sampling_seq_root_0.5,0.7286
FAM039496.fasta,WAG_sampling_seq_root_0.5,0.8252
FAM039512.fasta,WAG_sampling_seq_root_0.5,0.3888
FAM039490.fasta,WAG_sampling_seq_root_0.5,0.5996
FAM039502.fasta,WAG_sampling_seq_root_0.5,0.5022
FAM039506.fasta,WAG_sampling_seq_root_0.5,0.9719
FAM039513.fasta,WAG_sampling_seq_root_0.5,0.5169
FAM039515.fasta,WAG_sampling_seq_root_0.5,0.6834
FAM039516.fasta,WAG_sampling_seq_root_0.5,0.6957
FAM039522.fasta,WAG_sampling_seq_root_0.5,0.7095
FAM039453.fasta,WAG_sampling_seq_root_0.5,0.6438
FAM039533.fasta,WAG_sampling_seq_root_0.5,0.5577
FAM039531.fasta,WAG_sampling_seq_root_0.5,0.6030
FAM039530.fasta,WAG_sampling_seq_root_0.5,0.8987
FAM039542.fasta,WAG_sampling_seq_root_0.5,0.6266
FAM039538.fasta,WAG_sampling_seq_root_0.5,0.6077
FAM039563.fasta,WAG_sampling_seq_root_0.5,0.8734
FAM039562.fasta,WAG_sampling_seq_root_0.5,0.5663
FAM039580.fasta,WAG_sampling_seq_root_0.5,1.5822
FAM039543.fasta,WAG_sampling_seq_root_0.5,0.5168
FAM039549.fasta,WAG_sampling_seq_root_0.5,0.5814
FAM039584.fasta,WAG_sampling_seq_root_0.5,0.7057
FAM039590.fasta,WAG_sampling_seq_root_0.5,1.6283
FAM039604.fasta,WAG_sampling_seq_root_0.5,0.7678
FAM039528.fasta,WAG_sampling_seq_root_0.5,0.6988
FAM039581.fasta,WAG_sampling_seq_root_0.5,0.9050
FAM039583.fasta,WAG_sampling_seq_root_0.5,0.8061
FAM039613.fasta,WAG_sampling_seq_root_0.5,1.0858
FAM039634.fasta,WAG_sampling_seq_root_0.5,0.4143
FAM039633.fasta,WAG_sampling_seq_root_0.5,0.8607
FAM039635.fasta,WAG_sampling_seq_root_0.5,1.0943
FAM039638.fasta,WAG_sampling_seq_root_0.5,0.6648
FAM039592.fasta,WAG_sampling_seq_root_0.5,0.7450
FAM039647.fasta,WAG_sampling_seq_root_0.5,0.6012
FAM039608.fasta,WAG_sampling_seq_root_0.5,0.6290
FAM039645.fasta,WAG_sampling_seq_root_0.5,0.4607
FAM039655.fasta,WAG_sampling_seq_root_0.5,0.6032
FAM039700.fasta,WAG_sampling_seq_root_0.5,0.6485
FAM039668.fasta,WAG_sampling_seq_root_0.5,0.6492
FAM039704.fasta,WAG_sampling_seq_root_0.5,0.8046
FAM039662.fasta,WAG_sampling_seq_root_0.5,0.6041
FAM039709.fasta,WAG_sampling_seq_root_0.5,0.5764
FAM039691.fasta,WAG_sampling_seq_root_0.5,0.5708
FAM039731.fasta,WAG_sampling_seq_root_0.5,0.4873
FAM039740.fasta,WAG_sampling_seq_root_0.5,1.0370
FAM039710.fasta,WAG_sampling_seq_root_0.5,0.7541
FAM039720.fasta,WAG_sampling_seq_root_0.5,0.8436
FAM039742.fasta,WAG_sampling_seq_root_0.5,0.6665
FAM039643.fasta,WAG_sampling_seq_root_0.5,0.7151
FAM039751.fasta,WAG_sampling_seq_root_0.5,0.6401
FAM039757.fasta,WAG_sampling_seq_root_0.5,0.6868
FAM039763.fasta,WAG_sampling_seq_root_0.5,0.9229
FAM039769.fasta,WAG_sampling_seq_root_0.5,0.5614
FAM039756.fasta,WAG_sampling_seq_root_0.5,0.9581
FAM039716.fasta,WAG_sampling_seq_root_0.5,0.8255
FAM039781.fasta,WAG_sampling_seq_root_0.5,0.6688
FAM039790.fasta,WAG_sampling_seq_root_0.5,0.6967
FAM039783.fasta,WAG_sampling_seq_root_0.5,0.5778
FAM039779.fasta,WAG_sampling_seq_root_0.5,0.6203
FAM039798.fasta,WAG_sampling_seq_root_0.5,0.5385
FAM039803.fasta,WAG_sampling_seq_root_0.5,0.5404
FAM039820.fasta,WAG_sampling_seq_root_0.5,0.6388
FAM039823.fasta,WAG_sampling_seq_root_0.5,0.8678
FAM039817.fasta,WAG_sampling_seq_root_0.5,0.6692
FAM039827.fasta,WAG_sampling_seq_root_0.5,0.6029
FAM039792.fasta,WAG_sampling_seq_root_0.5,0.5996
FAM039839.fasta,WAG_sampling_seq_root_0.5,1.0560
FAM039766.fasta,WAG_sampling_seq_root_0.5,0.5789
FAM039837.fasta,WAG_sampling_seq_root_0.5,0.9865
FAM039844.fasta,WAG_sampling_seq_root_0.5,1.0820
FAM039848.fasta,WAG_sampling_seq_root_0.5,1.1498
FAM039838.fasta,WAG_sampling_seq_root_0.5,0.8855
FAM039862.fasta,WAG_sampling_seq_root_0.5,0.6178
FAM039855.fasta,WAG_sampling_seq_root_0.5,0.5300
FAM039852.fasta,WAG_sampling_seq_root_0.5,0.5212
FAM039867.fasta,WAG_sampling_seq_root_0.5,0.6975
FAM039849.fasta,WAG_sampling_seq_root_0.5,0.6449
FAM039865.fasta,WAG_sampling_seq_root_0.5,0.6797
FAM039871.fasta,WAG_sampling_seq_root_0.5,0.6167
FAM039879.fasta,WAG_sampling_seq_root_0.5,0.4675
FAM039894.fasta,WAG_sampling_seq_root_0.5,0.6998
FAM039878.fasta,WAG_sampling_seq_root_0.5,0.8111
FAM039884.fasta,WAG_sampling_seq_root_0.5,0.6944
FAM039907.fasta,WAG_sampling_seq_root_0.5,0.8299
FAM039908.fasta,WAG_sampling_seq_root_0.5,1.0561
FAM039919.fasta,WAG_sampling_seq_root_0.5,0.4911
FAM039923.fasta,WAG_sampling_seq_root_0.5,0.5139
FAM039928.fasta,WAG_sampling_seq_root_0.5,0.7584
FAM039910.fasta,WAG_sampling_seq_root_0.5,0.5846
FAM039929.fasta,WAG_sampling_seq_root_0.5,0.6408
FAM039931.fasta,WAG_sampling_seq_root_0.5,0.6789
FAM039938.fasta,WAG_sampling_seq_root_0.5,0.6963
FAM039939.fasta,WAG_sampling_seq_root_0.5,0.4143
FAM039933.fasta,WAG_sampling_seq_root_0.5,0.6267
FAM039935.fasta,WAG_sampling_seq_root_0.5,0.4629
FAM039951.fasta,WAG_sampling_seq_root_0.5,0.6148
FAM039956.fasta,WAG_sampling_seq_root_0.5,0.9383
FAM039952.fasta,WAG_sampling_seq_root_0.5,0.6600
FAM039896.fasta,WAG_sampling_seq_root_0.5,0.6113
FAM039965.fasta,WAG_sampling_seq_root_0.5,0.6417
FAM039957.fasta,WAG_sampling_seq_root_0.5,0.5942
FAM039954.fasta,WAG_sampling_seq_root_0.5,0.9438
FAM039774.fasta,WAG_sampling_seq_root_0.5,0.6239
FAM039994.fasta,WAG_sampling_seq_root_0.5,0.8275
FAM039969.fasta,WAG_sampling_seq_root_0.5,0.6324
FAM040002.fasta,WAG_sampling_seq_root_0.5,1.2522
FAM039973.fasta,WAG_sampling_seq_root_0.5,0.7638
FAM040008.fasta,WAG_sampling_seq_root_0.5,0.4636
FAM039993.fasta,WAG_sampling_seq_root_0.5,0.6605
FAM040012.fasta,WAG_sampling_seq_root_0.5,0.7961
FAM040035.fasta,WAG_sampling_seq_root_0.5,0.5213
FAM040033.fasta,WAG_sampling_seq_root_0.5,0.8091
FAM040043.fasta,WAG_sampling_seq_root_0.5,0.6058
FAM040032.fasta,WAG_sampling_seq_root_0.5,0.7104
FAM040047.fasta,WAG_sampling_seq_root_0.5,0.7108
FAM040058.fasta,WAG_sampling_seq_root_0.5,0.6188
FAM040049.fasta,WAG_sampling_seq_root_0.5,0.3826
FAM040069.fasta,WAG_sampling_seq_root_0.5,0.8681
FAM040127.fasta,WAG_sampling_seq_root_0.5,0.9235
FAM040103.fasta,WAG_sampling_seq_root_0.5,0.8599
FAM040078.fasta,WAG_sampling_seq_root_0.5,0.7252
FAM040140.fasta,WAG_sampling_seq_root_0.5,0.9978
FAM040100.fasta,WAG_sampling_seq_root_0.5,0.9877
FAM040146.fasta,WAG_sampling_seq_root_0.5,0.6270
FAM040158.fasta,WAG_sampling_seq_root_0.5,0.5638
FAM040148.fasta,WAG_sampling_seq_root_0.5,1.2861
FAM040163.fasta,WAG_sampling_seq_root_0.5,0.5314
FAM040178.fasta,WAG_sampling_seq_root_0.5,0.8523
FAM040147.fasta,WAG_sampling_seq_root_0.5,0.8745
FAM040192.fasta,WAG_sampling_seq_root_0.5,1.4298
FAM040167.fasta,WAG_sampling_seq_root_0.5,0.5738
FAM040194.fasta,WAG_sampling_seq_root_0.5,0.5786
FAM040180.fasta,WAG_sampling_seq_root_0.5,0.5784
FAM040204.fasta,WAG_sampling_seq_root_0.5,0.5932
FAM040131.fasta,WAG_sampling_seq_root_0.5,0.8496
FAM040200.fasta,WAG_sampling_seq_root_0.5,1.0132
FAM040202.fasta,WAG_sampling_seq_root_0.5,0.6106
FAM040209.fasta,WAG_sampling_seq_root_0.5,0.7213
FAM040218.fasta,WAG_sampling_seq_root_0.5,0.7287
FAM040237.fasta,WAG_sampling_seq_root_0.5,1.1993
FAM040231.fasta,WAG_sampling_seq_root_0.5,0.7898
FAM040248.fasta,WAG_sampling_seq_root_0.5,0.5085
FAM040226.fasta,WAG_sampling_seq_root_0.5,0.6573
FAM040250.fasta,WAG_sampling_seq_root_0.5,0.3951
FAM040262.fasta,WAG_sampling_seq_root_0.5,0.6871
FAM040259.fasta,WAG_sampling_seq_root_0.5,1.0280
FAM040224.fasta,WAG_sampling_seq_root_0.5,0.6837
FAM040117.fasta,WAG_sampling_seq_root_0.5,1.2223
FAM040261.fasta,WAG_sampling_seq_root_0.5,0.6233
FAM040271.fasta,WAG_sampling_seq_root_0.5,0.5290
FAM040273.fasta,WAG_sampling_seq_root_0.5,0.5306
FAM040263.fasta,WAG_sampling_seq_root_0.5,0.7715
FAM040274.fasta,WAG_sampling_seq_root_0.5,0.5389
FAM040290.fasta,WAG_sampling_seq_root_0.5,0.5786
FAM040275.fasta,WAG_sampling_seq_root_0.5,0.8772
FAM040292.fasta,WAG_sampling_seq_root_0.5,0.6505
FAM040293.fasta,WAG_sampling_seq_root_0.5,0.7100
FAM040314.fasta,WAG_sampling_seq_root_0.5,0.9360
FAM040304.fasta,WAG_sampling_seq_root_0.5,0.8852
FAM040312.fasta,WAG_sampling_seq_root_0.5,0.6381
FAM040277.fasta,WAG_sampling_seq_root_0.5,0.5571
FAM040316.fasta,WAG_sampling_seq_root_0.5,0.5651
FAM040310.fasta,WAG_sampling_seq_root_0.5,0.5476
FAM040320.fasta,WAG_sampling_seq_root_0.5,0.6239
FAM040335.fasta,WAG_sampling_seq_root_0.5,0.9928
FAM040334.fasta,WAG_sampling_seq_root_0.5,0.7105
FAM040330.fasta,WAG_sampling_seq_root_0.5,0.8324
FAM040348.fasta,WAG_sampling_seq_root_0.5,0.7496
FAM040342.fasta,WAG_sampling_seq_root_0.5,0.6717
FAM040353.fasta,WAG_sampling_seq_root_0.5,0.5725
FAM040368.fasta,WAG_sampling_seq_root_0.5,0.7951
FAM040366.fasta,WAG_sampling_seq_root_0.5,0.6374
FAM040376.fasta,WAG_sampling_seq_root_0.5,0.6768
FAM040389.fasta,WAG_sampling_seq_root_0.5,0.7927
FAM040369.fasta,WAG_sampling_seq_root_0.5,0.6489
FAM040383.fasta,WAG_sampling_seq_root_0.5,0.7253
FAM040400.fasta,WAG_sampling_seq_root_0.5,0.7812
FAM040404.fasta,WAG_sampling_seq_root_0.5,0.9236
FAM040390.fasta,WAG_sampling_seq_root_0.5,0.9291
FAM040407.fasta,WAG_sampling_seq_root_0.5,0.7179
FAM040394.fasta,WAG_sampling_seq_root_0.5,0.7065
FAM040420.fasta,WAG_sampling_seq_root_0.5,0.4933
FAM040399.fasta,WAG_sampling_seq_root_0.5,0.6277
FAM040424.fasta,WAG_sampling_seq_root_0.5,0.5770
FAM040427.fasta,WAG_sampling_seq_root_0.5,0.7581
FAM040437.fasta,WAG_sampling_seq_root_0.5,0.7249
FAM040421.fasta,WAG_sampling_seq_root_0.5,0.7006
FAM040415.fasta,WAG_sampling_seq_root_0.5,0.5738
FAM040448.fasta,WAG_sampling_seq_root_0.5,0.4430
FAM040459.fasta,WAG_sampling_seq_root_0.5,0.5198
FAM040452.fasta,WAG_sampling_seq_root_0.5,0.6913
FAM040317.fasta,WAG_sampling_seq_root_0.5,0.6104
FAM040440.fasta,WAG_sampling_seq_root_0.5,0.5297
FAM040468.fasta,WAG_sampling_seq_root_0.5,0.6124
FAM040474.fasta,WAG_sampling_seq_root_0.5,0.6587
FAM040469.fasta,WAG_sampling_seq_root_0.5,0.6600
FAM040481.fasta,WAG_sampling_seq_root_0.5,0.6950
FAM040486.fasta,WAG_sampling_seq_root_0.5,0.3226
FAM040490.fasta,WAG_sampling_seq_root_0.5,0.7348
FAM040479.fasta,WAG_sampling_seq_root_0.5,2.1799
FAM040493.fasta,WAG_sampling_seq_root_0.5,0.5878
FAM040476.fasta,WAG_sampling_seq_root_0.5,0.6002
FAM040496.fasta,WAG_sampling_seq_root_0.5,0.6696
FAM040522.fasta,WAG_sampling_seq_root_0.5,0.8705
FAM040501.fasta,WAG_sampling_seq_root_0.5,0.5019
FAM040544.fasta,WAG_sampling_seq_root_0.5,0.8512
FAM040541.fasta,WAG_sampling_seq_root_0.5,0.7485
FAM040555.fasta,WAG_sampling_seq_root_0.5,0.4010
FAM040466.fasta,WAG_sampling_seq_root_0.5,0.5981
FAM040528.fasta,WAG_sampling_seq_root_0.5,0.7624
FAM040542.fasta,WAG_sampling_seq_root_0.5,0.6395
FAM040562.fasta,WAG_sampling_seq_root_0.5,0.5395
FAM040579.fasta,WAG_sampling_seq_root_0.5,0.5699
FAM040591.fasta,WAG_sampling_seq_root_0.5,1.0421
FAM040604.fasta,WAG_sampling_seq_root_0.5,0.5574
FAM040554.fasta,WAG_sampling_seq_root_0.5,0.7677
FAM040599.fasta,WAG_sampling_seq_root_0.5,1.0152
FAM040582.fasta,WAG_sampling_seq_root_0.5,0.5610
FAM040607.fasta,WAG_sampling_seq_root_0.5,0.3971
FAM040605.fasta,WAG_sampling_seq_root_0.5,0.7172
FAM040598.fasta,WAG_sampling_seq_root_0.5,0.9244
FAM040608.fasta,WAG_sampling_seq_root_0.5,0.6186
FAM040610.fasta,WAG_sampling_seq_root_0.5,0.4713
FAM040612.fasta,WAG_sampling_seq_root_0.5,0.6873
FAM040609.fasta,WAG_sampling_seq_root_0.5,0.8167
FAM040614.fasta,WAG_sampling_seq_root_0.5,0.9071
FAM040613.fasta,WAG_sampling_seq_root_0.5,0.5779
FAM040615.fasta,WAG_sampling_seq_root_0.5,0.6581
FAM040642.fasta,WAG_sampling_seq_root_0.5,0.5937
FAM040626.fasta,WAG_sampling_seq_root_0.5,0.6181
FAM040638.fasta,WAG_sampling_seq_root_0.5,1.4729
FAM040639.fasta,WAG_sampling_seq_root_0.5,0.7885
FAM040619.fasta,WAG_sampling_seq_root_0.5,0.7230
FAM040650.fasta,WAG_sampling_seq_root_0.5,0.6041
FAM040651.fasta,WAG_sampling_seq_root_0.5,0.7684
FAM040646.fasta,WAG_sampling_seq_root_0.5,0.5291
FAM040647.fasta,WAG_sampling_seq_root_0.5,0.4334
FAM040648.fasta,WAG_sampling_seq_root_0.5,0.7337
FAM040652.fasta,WAG_sampling_seq_root_0.5,1.0696
FAM040659.fasta,WAG_sampling_seq_root_0.5,0.8937
FAM040653.fasta,WAG_sampling_seq_root_0.5,0.7833
FAM040675.fasta,WAG_sampling_seq_root_0.5,0.8937
FAM040644.fasta,WAG_sampling_seq_root_0.5,0.7775
FAM040666.fasta,WAG_sampling_seq_root_0.5,0.7057
FAM040691.fasta,WAG_sampling_seq_root_0.5,0.7209
FAM040689.fasta,WAG_sampling_seq_root_0.5,1.2335
FAM040695.fasta,WAG_sampling_seq_root_0.5,0.7463
FAM040690.fasta,WAG_sampling_seq_root_0.5,0.6514
FAM040701.fasta,WAG_sampling_seq_root_0.5,0.8643
FAM040729.fasta,WAG_sampling_seq_root_0.5,0.8384
FAM040708.fasta,WAG_sampling_seq_root_0.5,0.7371
FAM040736.fasta,WAG_sampling_seq_root_0.5,0.6835
FAM040759.fasta,WAG_sampling_seq_root_0.5,0.3580
FAM040761.fasta,WAG_sampling_seq_root_0.5,0.9844
FAM040774.fasta,WAG_sampling_seq_root_0.5,0.7435
FAM040780.fasta,WAG_sampling_seq_root_0.5,0.6716
FAM040763.fasta,WAG_sampling_seq_root_0.5,0.6060
FAM040734.fasta,WAG_sampling_seq_root_0.5,0.6950
FAM040678.fasta,WAG_sampling_seq_root_0.5,0.6614
FAM040790.fasta,WAG_sampling_seq_root_0.5,1.1011
FAM040783.fasta,WAG_sampling_seq_root_0.5,0.8674
FAM040798.fasta,WAG_sampling_seq_root_0.5,0.5914
FAM040794.fasta,WAG_sampling_seq_root_0.5,1.0309
FAM040801.fasta,WAG_sampling_seq_root_0.5,0.7306
FAM040806.fasta,WAG_sampling_seq_root_0.5,0.5430
FAM040818.fasta,WAG_sampling_seq_root_0.5,0.5748
FAM040799.fasta,WAG_sampling_seq_root_0.5,1.4367
FAM040807.fasta,WAG_sampling_seq_root_0.5,0.7418
FAM040826.fasta,WAG_sampling_seq_root_0.5,0.8939
FAM040796.fasta,WAG_sampling_seq_root_0.5,1.6225
FAM040840.fasta,WAG_sampling_seq_root_0.5,0.8780
FAM040846.fasta,WAG_sampling_seq_root_0.5,0.4574
FAM040854.fasta,WAG_sampling_seq_root_0.5,0.6671
FAM040856.fasta,WAG_sampling_seq_root_0.5,0.5975
FAM040872.fasta,WAG_sampling_seq_root_0.5,1.1706
FAM040829.fasta,WAG_sampling_seq_root_0.5,1.0412
FAM040868.fasta,WAG_sampling_seq_root_0.5,0.5634
FAM040869.fasta,WAG_sampling_seq_root_0.5,0.6219
FAM040877.fasta,WAG_sampling_seq_root_0.5,0.6994
FAM040878.fasta,WAG_sampling_seq_root_0.5,0.6580
FAM040883.fasta,WAG_sampling_seq_root_0.5,0.9400
FAM040875.fasta,WAG_sampling_seq_root_0.5,0.7010
FAM040881.fasta,WAG_sampling_seq_root_0.5,0.5965
FAM040667.fasta,WAG_sampling_seq_root_0.5,0.7038
FAM040894.fasta,WAG_sampling_seq_root_0.5,0.6705
FAM040880.fasta,WAG_sampling_seq_root_0.5,0.6957
