File,Simulation_Type,Average_Distance
FAM037931.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0174
FAM037932.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0778
FAM037933.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0390
FAM037939.fasta,WAG_frequencies_posterior_extra_length_ext_0,1.1234
FAM037937.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0418
FAM037909.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1018
FAM037952.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1213
FAM037947.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0188
FAM037950.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0949
FAM037970.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1399
FAM037955.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0081
FAM037977.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0347
FAM037962.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0060
FAM037972.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0961
FAM037981.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0768
FAM037991.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0180
FAM038006.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0529
FAM038007.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0621
FAM038009.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1501
FAM038016.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0097
FAM037847.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3610
FAM038019.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0123
FAM038017.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0317
FAM038034.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0651
FAM038036.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0259
FAM038040.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0426
FAM038032.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0321
FAM037987.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0263
FAM038044.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0744
FAM038042.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0111
FAM038020.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2696
FAM038064.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0081
FAM038059.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0546
FAM038060.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0286
FAM038074.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0312
FAM038088.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.8654
FAM038068.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0276
FAM038085.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0225
FAM038092.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0352
FAM038063.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0242
FAM038104.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0053
FAM038110.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0124
FAM038115.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0188
FAM038120.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2355
FAM038117.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.5376
FAM038122.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1114
FAM038107.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2295
FAM038139.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4638
FAM038126.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0575
FAM038095.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0204
FAM038157.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0829
FAM038146.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0156
FAM038155.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1354
FAM038163.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0071
FAM038137.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0395
FAM038172.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0945
FAM038167.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0191
FAM038173.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0236
FAM038178.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1209
FAM038184.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0787
FAM038186.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1141
FAM038187.fasta,WAG_frequencies_posterior_extra_length_ext_0,4.2766
FAM038175.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1890
FAM038190.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0193
FAM038191.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0097
FAM038165.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0346
FAM038206.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0231
FAM038211.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0076
FAM038219.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0182
FAM038216.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1057
FAM038231.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0238
FAM038215.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0318
FAM038236.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0438
FAM038237.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0554
FAM038242.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0238
FAM038241.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0151
FAM038253.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0495
FAM038264.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0107
FAM038268.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1331
FAM038257.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0376
FAM038272.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0278
FAM038199.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0169
FAM038271.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0472
FAM038302.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0382
FAM038273.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0386
FAM038308.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0595
FAM038327.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1215
FAM038300.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2503
FAM038228.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0243
FAM038307.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1629
FAM038355.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0119
FAM038347.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0159
FAM038330.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0703
FAM038361.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0379
FAM038379.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0225
FAM038360.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0504
FAM038381.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0365
FAM038356.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1367
FAM038391.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0131
FAM038394.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0578
FAM038402.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0163
FAM038404.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0324
FAM038392.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0936
FAM038414.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0212
FAM038331.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0554
FAM038416.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0519
FAM038425.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0247
FAM038435.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0280
FAM038442.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0461
FAM038439.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0229
FAM038422.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0691
FAM038457.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1197
FAM038454.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0247
FAM038399.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0740
FAM038453.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0298
FAM038466.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0198
FAM038461.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0075
FAM038468.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0607
FAM038471.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0689
FAM038462.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0329
FAM038476.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0274
FAM038490.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0650
FAM038485.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1659
FAM038484.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0627
FAM038503.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0131
FAM038489.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2163
FAM038501.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0235
FAM038496.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0488
FAM038511.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0218
FAM038527.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0583
FAM038508.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1818
FAM038526.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0457
FAM038522.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0866
FAM038540.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0544
FAM038529.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0145
FAM038531.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0537
FAM038537.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0750
FAM038570.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0347
FAM038550.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1640
FAM038582.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1435
FAM038598.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0155
FAM038596.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0857
FAM038619.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0311
FAM038621.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0944
FAM038597.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0238
FAM038625.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1753
FAM038624.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0962
FAM038631.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3080
FAM038632.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4889
FAM038610.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0135
FAM038657.fasta,WAG_frequencies_posterior_extra_length_ext_0,1.7052
FAM038654.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0233
FAM038637.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0861
FAM038661.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0077
FAM038670.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0897
FAM038663.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2111
FAM038658.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0474
FAM038673.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2233
FAM038678.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0280
FAM038627.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0398
FAM038677.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1299
FAM038682.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0137
FAM038685.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0225
FAM038686.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0438
FAM038694.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4609
FAM038671.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0176
FAM038704.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0225
FAM038707.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0598
FAM038703.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2558
FAM038708.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2129
FAM038700.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1070
FAM038714.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0130
FAM038710.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0236
FAM038743.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0149
FAM038729.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0474
FAM038750.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0553
FAM038746.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0361
FAM038751.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0960
FAM038762.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1709
FAM038771.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0069
FAM038769.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1575
FAM038794.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0156
FAM038795.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0140
FAM038788.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0815
FAM038763.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0906
FAM038803.fasta,WAG_frequencies_posterior_extra_length_ext_0,21.7968
FAM038808.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0106
FAM038816.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0243
FAM038796.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0574
FAM038811.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0656
FAM038819.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0357
FAM038825.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0188
FAM038821.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0365
FAM038831.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0106
FAM038827.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0667
FAM038839.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.7183
FAM038843.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM038847.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0084
FAM038688.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0400
FAM038849.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0239
FAM038841.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0442
FAM038855.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1311
FAM038869.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0117
FAM038879.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0276
FAM038848.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0682
FAM038890.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM038880.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3501
FAM038895.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0662
FAM038897.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0401
FAM038837.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0120
FAM038902.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0211
FAM038892.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0474
FAM038857.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0113
FAM038909.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0288
FAM038912.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0854
FAM038919.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0282
FAM038924.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0493
FAM038931.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0084
FAM038918.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1021
FAM038904.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0382
FAM038922.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0424
FAM038933.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0324
FAM038946.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0141
FAM037676.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0720
FAM038957.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0424
FAM038958.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0214
FAM038952.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0850
FAM038960.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0192
FAM038948.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0711
FAM038961.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0447
FAM038975.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1172
FAM038977.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1157
FAM038964.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0256
FAM039011.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1175
FAM039014.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0124
FAM039012.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0361
FAM039013.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0406
FAM039001.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0051
FAM039034.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0219
FAM039016.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0404
FAM039018.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2101
FAM039027.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0335
FAM039009.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1098
FAM039050.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0272
FAM039041.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0204
FAM039064.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0205
FAM039065.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0081
FAM039038.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0156
FAM039060.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0688
FAM039051.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0165
FAM039075.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0252
FAM039069.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0139
FAM039070.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0605
FAM039090.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0204
FAM039087.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3181
FAM039098.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.6682
FAM039091.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0275
FAM039073.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0258
FAM039042.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0911
FAM039101.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2134
FAM039105.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0354
FAM039111.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0277
FAM039112.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0269
FAM039113.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0213
FAM039115.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0363
FAM039122.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0285
FAM039079.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0191
FAM039119.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0963
FAM039123.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0314
FAM039120.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0144
FAM039141.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0502
FAM039145.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0637
FAM039140.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0488
FAM039146.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0147
FAM039163.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0324
FAM039150.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1134
FAM039162.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0603
FAM039168.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0450
FAM039167.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0240
FAM039169.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0788
FAM039154.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0581
FAM039187.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1462
FAM039191.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0153
FAM039189.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0398
FAM039173.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1584
FAM039197.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0222
FAM039199.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0149
FAM039195.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1712
FAM039202.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1531
FAM039212.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0199
FAM039223.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2286
FAM039214.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0092
FAM039233.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0231
FAM039234.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0750
FAM039224.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1642
FAM039238.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0326
FAM039239.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1288
FAM039270.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1579
FAM039255.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0059
FAM039262.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0653
FAM039271.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2490
FAM039299.fasta,WAG_frequencies_posterior_extra_length_ext_0,NA
FAM039279.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0272
FAM039254.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0498
FAM039306.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0119
FAM039305.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0374
FAM039280.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0363
FAM039309.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0994
FAM039310.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0726
FAM039312.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0328
FAM039326.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0347
FAM039336.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0135
FAM039318.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1585
FAM039338.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0212
FAM039316.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0058
FAM039349.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0669
FAM039348.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2689
FAM039346.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0232
FAM039335.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0339
FAM039357.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0545
FAM039107.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0076
FAM039353.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1734
FAM039352.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0455
FAM039383.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0479
FAM039374.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0104
FAM039379.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0368
FAM039397.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1734
FAM039396.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1218
FAM039417.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2743
FAM039399.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1527
FAM039421.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1250
FAM039425.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0186
FAM039431.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2472
FAM039390.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0408
FAM039372.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0462
FAM039442.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.4678
FAM039415.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0187
FAM039450.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0410
FAM039440.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0080
FAM039454.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0449
FAM039432.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1199
FAM039430.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0586
FAM039444.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0349
FAM039455.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0228
FAM039468.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2373
FAM039464.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.1732
FAM039457.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0077
FAM039470.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.3663
FAM039469.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0390
FAM039472.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0541
FAM039479.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0900
FAM039487.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0137
FAM039483.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0118
FAM039481.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0749
FAM039456.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0195
FAM039498.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0130
FAM039496.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0555
FAM039489.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0451
FAM039512.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0401
FAM039490.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0176
FAM039502.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0489
FAM039513.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0062
FAM039506.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.2563
FAM039516.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0363
FAM039515.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0930
FAM039530.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0029
FAM039533.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0269
FAM039522.fasta,WAG_frequencies_posterior_extra_length_ext_0,0.0323
