File,Simulation_Type,Average_Distance
FAM041200.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8060
FAM041187.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5579
FAM041198.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6570
FAM041215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8890
FAM041228.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.9585
FAM041223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9614
FAM041252.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.4495
FAM041206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6323
FAM041261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7413
FAM041244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8782
FAM041262.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7038
FAM041257.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4501
FAM041263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8695
FAM041256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.3269
FAM041077.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.6362
FAM041287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9814
FAM041272.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8298
FAM041267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4338
FAM041277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7106
FAM041270.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2010
FAM041289.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9980
FAM041297.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8431
FAM041304.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8944
FAM041312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3663
FAM041299.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.2946
FAM041318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,13.0959
FAM041315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.2447
FAM041288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6348
FAM041323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5283
FAM041322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3811
FAM041320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8360
FAM041325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5234
FAM041347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9489
FAM041343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4407
FAM041346.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7692
FAM041370.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8736
FAM041376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0691
FAM041349.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.5759
FAM041356.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.0618
FAM041378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3059
FAM041392.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2626
FAM041391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.2213
FAM041382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2827
FAM041400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1118
FAM041352.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.2500
FAM041394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7797
FAM041381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4731
FAM041408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4667
FAM041406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9442
FAM041409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1784
FAM041413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3019
FAM041412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4208
FAM041405.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.5916
FAM041416.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9915
FAM041417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0363
FAM041427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.5642
FAM041423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.6464
FAM041428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2193
FAM041419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2534
FAM041431.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2781
FAM041438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.6967
FAM041435.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7803
FAM041420.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.1404
FAM041442.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8975
FAM041447.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,3.9922
FAM041452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6441
FAM041449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0149
FAM041464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,570.1262
FAM041451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6056
FAM041473.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.3597
FAM041475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.4949
FAM041456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3841
FAM041478.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,3.6049
FAM041463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1169
FAM041470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7643
FAM041503.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2205
FAM041499.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4010
FAM041508.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8043
FAM041494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4035
FAM041513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3471
FAM041441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7631
FAM041524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4160
FAM041542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4078
FAM041527.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6760
FAM041540.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0802
FAM041516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0220
FAM041551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9896
FAM041558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,12.7772
FAM041525.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6775
FAM041572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5945
FAM041569.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.9928
FAM041563.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.6466
FAM041554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7308
FAM041579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.1146
FAM041584.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,78.1322
FAM041578.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3852
FAM041581.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.7119
FAM041577.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6809
FAM041589.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7591
FAM041590.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4412
FAM041596.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2488
FAM041601.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.5261
FAM041603.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,591.0742
FAM041608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,586.4169
FAM041597.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6839
FAM041614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5257
FAM041609.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6766
FAM041627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3748
FAM041543.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0832
FAM041620.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8275
FAM041619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1564
FAM041637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3879
FAM041654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9424
FAM041661.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,11.4630
FAM041657.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3084
FAM041640.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5094
FAM041645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.4676
FAM041668.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2209
FAM041599.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4562
FAM041679.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.5827
FAM041677.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8218
FAM041674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1843
FAM041685.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1791
FAM041680.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7285
FAM041696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.0953
FAM041673.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9003
FAM041691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6457
FAM041704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6646
FAM041686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4740
FAM041715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5469
FAM041708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4015
FAM041747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,11.4080
FAM041741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0110
FAM041710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3382
FAM041750.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,13.5607
FAM041754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,579.0579
FAM041752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.7987
FAM041739.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7152
FAM041740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6023
FAM041753.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4918
FAM041773.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.8637
FAM041760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3251
FAM041768.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8411
FAM041797.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8521
FAM041801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4462
FAM041785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4107
FAM041810.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1707
FAM041809.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8163
FAM041800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3929
FAM041786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9405
FAM041819.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5422
FAM041822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2533
FAM041820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2133
FAM041829.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0528
FAM041842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3418
FAM041836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3052
FAM041853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3793
FAM041864.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9464
FAM041850.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6738
FAM041838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.1040
FAM041858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5491
FAM041883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,3.1954
FAM041868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.4128
FAM041862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1572
FAM041899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4596
FAM041897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0200
FAM041900.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.4815
FAM041896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6602
FAM041903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7671
FAM041909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.8798
FAM041902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0747
FAM041923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5973
FAM041919.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.2539
FAM041917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6375
FAM041940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4603
FAM041942.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0094
FAM041931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9682
FAM041954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.8513
FAM041952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3733
FAM041964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.3675
FAM041966.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1648
FAM041967.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,571.7656
FAM041972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.2747
FAM041965.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9342
FAM041989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3875
FAM041984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6693
FAM041988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2600
FAM041997.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4944
FAM041929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5976
FAM041990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5677
FAM042008.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0048
FAM041995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.6897
FAM042024.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9213
FAM042016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8844
FAM042023.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8293
FAM042005.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.4232
FAM042031.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4889
FAM042038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.3731
FAM042040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4837
FAM042037.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1383
FAM042043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.1552
FAM042059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2927
FAM042045.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1736
FAM042055.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8883
FAM042074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.5347
FAM042050.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2819
FAM042063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5751
FAM042085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5527
FAM042086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5435
FAM042096.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5661
FAM042090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.7766
FAM042089.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6632
FAM041943.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.3456
FAM042108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.7490
FAM042100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9347
FAM042107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9064
FAM042119.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4892
FAM042114.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.4930
FAM042113.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3203
FAM042140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.1414
FAM042142.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.8868
FAM042128.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.6917
FAM042152.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.6642
FAM042060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.1759
FAM042138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8010
FAM042153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6836
FAM042151.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.3581
FAM042120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7363
FAM042178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9648
FAM042179.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1225
FAM042170.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7297
FAM042159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3957
FAM042162.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8810
FAM042185.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1682
FAM042194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9538
FAM042163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5554
FAM042201.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,10.0921
FAM042188.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.5498
FAM042190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4188
FAM042211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.1409
FAM042195.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.5205
FAM042224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3290
FAM042203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.3883
FAM042204.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.5639
FAM042222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3644
FAM042240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8825
FAM042234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1431
FAM042181.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8920
FAM042254.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.3154
FAM042247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5401
FAM042275.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2250
FAM042256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5860
FAM042243.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6062
FAM042288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8052
FAM042287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6807
FAM042290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.8324
FAM042303.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8245
FAM042295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6456
FAM042318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,11.0858
FAM042308.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9089
FAM042330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.2803
FAM042333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0156
FAM042325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8760
FAM042345.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.0229
FAM042335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8338
FAM042246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6652
FAM042329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0230
FAM042267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8943
FAM042358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3180
FAM042347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3465
FAM042368.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.7332
FAM042379.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.1091
FAM042365.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7586
FAM042360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9802
FAM042378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.9304
FAM042389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.0807
FAM042382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3983
FAM042400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.0269
FAM042383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2109
FAM042396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.9092
FAM042399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6601
FAM042394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2790
FAM042412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4161
FAM042419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9498
FAM042402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.0438
FAM042430.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9494
FAM042439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7101
FAM042434.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.4805
FAM042441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.5226
FAM042470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0667
FAM042455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7408
FAM042475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6056
FAM042476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8500
FAM042456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.8321
FAM042486.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7796
FAM042484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2389
FAM042477.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.9365
FAM042488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8228
FAM042604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8345
FAM042576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0127
FAM042655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0181
FAM042628.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7327
FAM042544.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7342
FAM042899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.8035
FAM042907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.6699
FAM042946.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.2440
FAM042743.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7910
FAM043032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0327
FAM042940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.8657
FAM042969.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7101
FAM043068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.4587
FAM042857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.9681
FAM043041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4452
FAM043091.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.2431
FAM042980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8926
FAM043077.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4318
FAM043104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7649
FAM043137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.0878
FAM043092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5516
FAM043159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,4.7976
FAM043240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8117
FAM043258.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.1528
FAM043153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.6637
FAM043281.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.3685
FAM043059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0330
FAM043078.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.0965
FAM043283.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.5978
FAM043364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6552
FAM043406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.4244
FAM043260.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.6564
FAM043489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.1634
FAM043493.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,8.7624
FAM043553.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,9.3057
FAM043555.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,5.9024
FAM043582.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.6829
FAM043557.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.7413
FAM043576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.5477
FAM043453.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.8863
FAM043697.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,6.2696
FAM043654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.3381
FAM043752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0,7.1723
