File,Simulation_Type,Average_Distance
FAM037665.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2173
FAM037675.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2310
FAM037666.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2722
FAM037678.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2133
FAM037688.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1872
FAM037649.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2146
FAM037682.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3139
FAM037687.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2606
FAM037689.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2286
FAM037696.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2408
FAM037707.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2231
FAM037697.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2164
FAM037706.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2577
FAM037713.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2539
FAM037730.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1821
FAM037721.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2075
FAM037732.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1836
FAM037734.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1906
FAM037724.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2010
FAM037742.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2290
FAM037760.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2424
FAM037749.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2131
FAM037795.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2104
FAM037794.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1832
FAM037786.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2397
FAM037751.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2233
FAM037802.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1842
FAM037800.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2482
FAM037799.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2522
FAM037808.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1998
FAM037815.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2132
FAM037806.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2065
FAM037836.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1979
FAM037814.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2305
FAM037816.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2333
FAM037839.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1995
FAM037835.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2005
FAM037837.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2280
FAM037842.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2358
FAM037838.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1947
FAM037841.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2415
FAM037858.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2651
FAM037862.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2425
FAM037848.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1948
FAM037881.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2564
FAM037870.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2334
FAM037887.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1844
FAM037878.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2036
FAM037897.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1965
FAM037899.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2412
FAM037907.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2370
FAM037917.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1817
FAM037918.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1923
FAM037929.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1983
FAM037923.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2275
FAM037931.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1791
FAM037932.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2684
FAM037933.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2104
FAM037909.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2228
FAM037939.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2366
FAM037847.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3454
FAM037947.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2204
FAM037937.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1984
FAM037950.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2412
FAM037952.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1856
FAM037970.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2057
FAM037955.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1983
FAM037977.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1960
FAM037981.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2320
FAM037972.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2508
FAM037962.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2176
FAM038007.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2201
FAM038009.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2707
FAM037991.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2307
FAM038006.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2145
FAM038019.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2286
FAM038017.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2048
FAM038016.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1972
FAM038034.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2115
FAM038036.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2381
FAM038040.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2781
FAM038020.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2175
FAM037987.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2282
FAM038032.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2130
FAM038042.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1844
FAM038044.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2281
FAM038059.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2291
FAM038060.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2299
FAM038074.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2497
FAM038064.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2037
FAM038068.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2096
FAM038088.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.3485
FAM038085.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2385
FAM038092.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2143
FAM038104.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2189
FAM038063.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2122
FAM038110.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2405
FAM038095.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2052
FAM038107.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2367
FAM038115.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2182
FAM038120.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2223
FAM038117.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2985
FAM038126.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2251
FAM038139.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2525
FAM038122.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2161
FAM038137.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2370
FAM038157.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2787
FAM038163.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1925
FAM038155.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2317
FAM038146.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2100
FAM038172.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1729
FAM038167.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2215
FAM038178.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2198
FAM038173.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2295
FAM038184.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1983
FAM038175.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2765
FAM038186.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2567
FAM038187.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2604
FAM038190.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1761
FAM038165.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2062
FAM038191.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2346
FAM038206.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2336
FAM038211.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2008
FAM038216.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1769
FAM038219.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1818
FAM038231.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2207
FAM038215.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2434
FAM038237.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2137
FAM038236.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2499
FAM038199.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2104
FAM038241.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2254
FAM038242.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2274
FAM038253.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2248
FAM038264.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1806
FAM038268.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2350
FAM038272.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2471
FAM038257.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2085
FAM038271.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1943
FAM038228.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2122
FAM038273.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1764
FAM038302.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2722
FAM038308.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2143
FAM038300.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2181
FAM038327.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2648
FAM038307.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2118
FAM038347.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1945
FAM038355.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2310
FAM038330.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2029
FAM038361.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2347
FAM037676.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2130
FAM038360.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2198
FAM038379.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2390
FAM038381.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2377
FAM038356.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2872
FAM038394.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2002
FAM038391.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2132
FAM038331.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2098
FAM038404.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1874
FAM038402.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2449
FAM038392.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2229
FAM038416.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2083
FAM038425.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2835
FAM038422.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2168
FAM038435.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2029
FAM038439.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2001
FAM038442.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2089
FAM038399.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2115
FAM038454.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2378
FAM038414.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2289
FAM038453.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2360
FAM038457.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2184
FAM038462.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2420
FAM038466.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1845
FAM038471.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2041
FAM038468.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2626
FAM038476.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2556
FAM038461.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2104
FAM038490.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2051
FAM038484.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2480
FAM038485.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2864
FAM038489.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2512
FAM038501.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2112
FAM038511.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2133
FAM038503.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2147
FAM038508.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2295
FAM038496.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2023
FAM038527.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2270
FAM038522.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2543
FAM038526.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2195
FAM038540.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2000
FAM038531.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2309
FAM038550.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2352
FAM038537.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1986
FAM038570.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1544
FAM038529.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2313
FAM038596.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2221
FAM038598.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2263
FAM038582.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2182
FAM038619.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2377
FAM038621.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2097
FAM038624.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1596
FAM038625.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2358
FAM038597.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2364
FAM038631.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1882
FAM038632.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2281
FAM038610.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2851
FAM038637.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2172
FAM038654.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1896
FAM038657.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2417
FAM038663.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2686
FAM038670.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2106
FAM038658.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2441
FAM038661.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2241
FAM038627.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2069
FAM038673.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2273
FAM038678.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2011
FAM038671.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2295
FAM038686.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1856
FAM038685.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2441
FAM038682.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2202
FAM038677.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2711
FAM038703.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1669
FAM038704.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2129
FAM038694.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2484
FAM038707.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1835
FAM038700.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2192
FAM038708.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1908
FAM038714.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2221
FAM038729.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2003
FAM038743.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2218
FAM038710.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2444
FAM038751.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2059
FAM038750.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2122
FAM038746.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1946
FAM038762.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1986
FAM038763.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2177
FAM038769.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2350
FAM038794.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2069
FAM038795.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2153
FAM038771.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2059
FAM038788.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2316
FAM038803.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2021
FAM038796.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2204
FAM038808.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2400
FAM038819.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2540
FAM038811.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2195
FAM038688.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2195
FAM038816.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2039
FAM038821.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1909
FAM038825.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1889
FAM038827.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2257
FAM038839.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2565
FAM038843.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2077
FAM038831.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2088
FAM038841.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2288
FAM038849.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2407
FAM038847.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2183
FAM038855.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2500
FAM038848.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2334
FAM038880.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2578
FAM038890.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2235
FAM038869.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1777
FAM038857.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1968
FAM038895.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1815
FAM038837.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2405
FAM038879.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2082
FAM038892.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2087
FAM038902.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2044
FAM038909.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1774
FAM038912.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2509
FAM038897.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2295
FAM038919.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2486
FAM038918.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2180
FAM038924.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2726
FAM038922.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2133
FAM038931.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2328
FAM038946.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1975
FAM038933.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2278
FAM038948.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2192
FAM038952.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2496
FAM038957.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1672
FAM038960.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1765
FAM038904.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2174
FAM038958.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2102
FAM038961.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2456
FAM038975.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2273
FAM038964.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1262
FAM039011.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2124
FAM038977.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2307
FAM039009.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2217
FAM039013.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2119
FAM039012.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1913
FAM039014.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1901
FAM039016.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2227
FAM039034.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2492
FAM039018.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2025
FAM039001.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2140
FAM039027.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2083
FAM039041.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2466
FAM039050.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1953
FAM039064.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2185
FAM039038.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2089
FAM039065.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1872
FAM039060.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1957
FAM039070.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2171
FAM039069.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2200
FAM039042.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2287
FAM039051.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2696
FAM039075.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1868
FAM039087.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1994
FAM039090.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2486
FAM039091.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1956
FAM039098.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2674
FAM039101.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2450
FAM039073.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2189
FAM039105.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2669
FAM039079.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2034
FAM039111.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2411
FAM039112.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2165
FAM039119.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2809
FAM039115.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2304
FAM039113.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2024
FAM039122.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2116
FAM039123.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1986
FAM039120.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1622
FAM039141.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1872
FAM039140.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2705
FAM039145.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2437
FAM039146.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2077
FAM039150.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2544
FAM039162.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2533
FAM039163.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1442
FAM039168.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2631
FAM039169.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2065
FAM039167.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2006
FAM039187.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2076
FAM039154.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2152
FAM039173.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2160
FAM039189.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2227
FAM039191.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1876
FAM039197.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2360
FAM039195.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2696
FAM039199.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2099
FAM039212.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2128
FAM039223.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.1719
FAM039214.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2337
FAM039224.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2770
FAM039202.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2571
FAM039233.fasta,WAG_frequencies_posterior_extra_length_ext_0.2,0.2359
