File,Simulation_Type,Average_Distance
FAM041244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6188
FAM041223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8099
FAM041261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6272
FAM041262.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9520
FAM041257.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9859
FAM041263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6518
FAM041256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7428
FAM041077.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7946
FAM041267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6171
FAM041287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1291
FAM041272.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7610
FAM041277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9186
FAM041289.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8465
FAM041297.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0829
FAM041299.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8652
FAM041304.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0789
FAM041270.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7694
FAM041312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4488
FAM041288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0363
FAM041315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1365
FAM041318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0333
FAM041320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.2966
FAM041323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8084
FAM041322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0975
FAM041325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3072
FAM041347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8846
FAM041349.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0831
FAM041343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8738
FAM041356.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0973
FAM041376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.2576
FAM041346.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9071
FAM041378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5122
FAM041370.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5263
FAM041352.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9493
FAM041391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1303
FAM041382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8845
FAM041394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7919
FAM041381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3500
FAM041392.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8732
FAM041400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7967
FAM041406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2755
FAM041408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0677
FAM041409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9553
FAM041413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9054
FAM041412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.9527
FAM041405.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8587
FAM041416.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0668
FAM041423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5011
FAM041417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0806
FAM041427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4664
FAM041428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1456
FAM041419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8241
FAM041431.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3223
FAM041435.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9943
FAM041438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1282
FAM041442.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3452
FAM041420.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9634
FAM041447.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8091
FAM041451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.6442
FAM041452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7803
FAM041449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7302
FAM041464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8573
FAM041463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7165
FAM041475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9522
FAM041470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7675
FAM041473.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9111
FAM041456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0116
FAM041478.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.7203
FAM041499.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.0283
FAM041508.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8221
FAM041503.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8309
FAM041441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8536
FAM041494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6555
FAM041513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6259
FAM041524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9629
FAM041542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0332
FAM041516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9942
FAM041527.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7109
FAM041540.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8738
FAM041551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9973
FAM041554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9584
FAM041525.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0431
FAM041572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7418
FAM041558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6642
FAM041569.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8335
FAM041563.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7468
FAM041578.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8818
FAM041579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.6316
FAM041577.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9737
FAM041581.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6496
FAM041584.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.1480
FAM041590.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4627
FAM041543.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7726
FAM041589.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0827
FAM041597.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0413
FAM041596.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1347
FAM041603.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7747
FAM041601.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8308
FAM041608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1856
FAM041609.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3683
FAM041620.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.4738
FAM041614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1216
FAM041619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7183
FAM041627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1184
FAM041654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6534
FAM041637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6946
FAM041645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.3646
FAM041661.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.8815
FAM041599.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0867
FAM041640.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6547
FAM041657.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2975
FAM041668.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9757
FAM041680.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,9.6308
FAM041685.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.4860
FAM041677.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0096
FAM041674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9897
FAM041679.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9150
FAM041686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1606
FAM041691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8143
FAM041704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8001
FAM041696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8739
FAM041708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0416
FAM041715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0610
FAM041673.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8957
FAM041710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6776
FAM041739.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6363
FAM041747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.5795
FAM041741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2130
FAM041752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7850
FAM041753.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8539
FAM041760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6676
FAM041750.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6899
FAM041754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7329
FAM041773.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8283
FAM041740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6548
FAM041785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3090
FAM041797.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1340
FAM041768.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.5767
FAM041801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7630
FAM041810.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.9251
FAM041809.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.4128
FAM041819.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9572
FAM041786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6878
FAM041800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7657
FAM041829.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4201
FAM041822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.4462
FAM041820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8108
FAM041842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0553
FAM041836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0218
FAM041838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8043
FAM041853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9709
FAM041864.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3852
FAM041850.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.3305
FAM041858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6218
FAM041883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.0983
FAM041862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9496
FAM041868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.4456
FAM041896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9826
FAM041899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8609
FAM041897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2119
FAM041900.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4486
FAM041909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8071
FAM041903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8324
FAM041902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1378
FAM041923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9185
FAM041919.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8988
FAM041917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1248
FAM041940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5765
FAM041942.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8624
FAM041931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6693
FAM041952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8587
FAM041954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.2135
FAM041964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.4636
FAM041966.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5900
FAM041972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.0544
FAM041967.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.5787
FAM041965.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0366
FAM041989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8929
FAM041988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8181
FAM041984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7259
FAM041997.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9548
FAM041929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8771
FAM041990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2006
FAM042008.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8453
FAM042023.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9124
FAM041995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8887
FAM042016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1245
FAM042005.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7925
FAM042024.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6464
FAM042031.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8417
FAM042040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.6845
FAM042043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7627
FAM042038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8487
FAM042037.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9936
FAM042045.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3564
FAM042055.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2123
FAM042063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8014
FAM042059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7733
FAM042074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.6866
FAM042050.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9946
FAM041943.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9265
FAM042090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9003
FAM042085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8400
FAM042086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9294
FAM042096.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9647
FAM042100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6754
FAM042108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9428
FAM042107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0557
FAM042089.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9300
FAM042119.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9918
FAM042114.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8113
FAM042113.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9350
FAM042140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.1691
FAM042142.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5295
FAM042128.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0130
FAM042138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.2402
FAM042152.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.7469
FAM042153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.6385
FAM042151.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6074
FAM042120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1452
FAM042170.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7082
FAM042162.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0899
FAM042060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7900
FAM042179.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.1938
FAM042178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8238
FAM042163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8740
FAM042185.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3292
FAM042159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8174
FAM042188.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0791
FAM042194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8205
FAM042201.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5981
FAM042190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8093
FAM042203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8656
FAM042195.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6607
FAM042211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,4.7450
FAM042224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6507
FAM042204.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0165
FAM042222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6892
FAM042234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3409
FAM042247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4341
FAM042240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9652
FAM042181.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9655
FAM042254.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9448
FAM042243.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7716
FAM042256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6364
FAM042275.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.3033
FAM042287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1997
FAM042288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7069
FAM042290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2330
FAM042303.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2139
FAM042318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4905
FAM042308.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8318
FAM042267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8656
FAM042325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9230
FAM042333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9633
FAM042246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0485
FAM042295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8737
FAM042345.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7567
FAM042335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5406
FAM042330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3885
FAM042329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8144
FAM042358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9132
FAM042365.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8886
FAM042347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7358
FAM042368.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7390
FAM042360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2248
FAM042379.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9657
FAM042389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7233
FAM042378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6828
FAM042383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1013
FAM042396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3673
FAM042394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9010
FAM042382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9761
FAM042400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7068
FAM042412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.8541
FAM042399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6519
FAM042402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0821
FAM042430.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9598
FAM042419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9848
FAM042439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.1348
FAM042441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.5990
FAM042434.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8180
FAM042470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8070
FAM042455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9813
FAM042476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.1283
FAM042456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0190
FAM042475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2539
FAM042484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3520
FAM042488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0814
FAM042486.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.1533
FAM042604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3343
FAM042477.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.6101
FAM042576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2481
FAM042655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4170
FAM042743.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4435
FAM042544.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9803
FAM042907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0113
FAM042899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8348
FAM042628.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0635
FAM042946.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3755
FAM042969.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3827
FAM043032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2570
FAM042940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7666
FAM043041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8979
FAM043068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.9016
FAM042857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9567
FAM042980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7299
FAM043077.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0163
FAM043091.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9658
FAM043104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.3037
FAM043137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8013
FAM043059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7426
FAM043092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.7456
FAM043159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8230
FAM043240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.3778
FAM043153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,5.5035
FAM043281.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.2326
FAM043258.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.8869
FAM043283.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.2457
FAM043364.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.4427
FAM043406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.2120
FAM043078.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9013
FAM043260.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9859
FAM043489.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,6.9310
FAM043453.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.5,7.0082
