File,Simulation_Type,Average_Distance
FAM038379.fasta,WAG_sampling_seq_data2_root_0.5,7.6845
FAM038381.fasta,WAG_sampling_seq_data2_root_0.5,7.4190
FAM038356.fasta,WAG_sampling_seq_data2_root_0.5,6.8682
FAM038394.fasta,WAG_sampling_seq_data2_root_0.5,6.6280
FAM038391.fasta,WAG_sampling_seq_data2_root_0.5,8.6228
FAM038331.fasta,WAG_sampling_seq_data2_root_0.5,6.3754
FAM038404.fasta,WAG_sampling_seq_data2_root_0.5,7.8601
FAM038402.fasta,WAG_sampling_seq_data2_root_0.5,5.9433
FAM038416.fasta,WAG_sampling_seq_data2_root_0.5,5.9494
FAM038392.fasta,WAG_sampling_seq_data2_root_0.5,6.6839
FAM038414.fasta,WAG_sampling_seq_data2_root_0.5,8.6542
FAM038425.fasta,WAG_sampling_seq_data2_root_0.5,8.0272
FAM038435.fasta,WAG_sampling_seq_data2_root_0.5,6.2632
FAM038442.fasta,WAG_sampling_seq_data2_root_0.5,6.4716
FAM038439.fasta,WAG_sampling_seq_data2_root_0.5,4.2289
FAM038399.fasta,WAG_sampling_seq_data2_root_0.5,6.6088
FAM038457.fasta,WAG_sampling_seq_data2_root_0.5,7.0940
FAM038422.fasta,WAG_sampling_seq_data2_root_0.5,6.9300
FAM037676.fasta,WAG_sampling_seq_data2_root_0.5,0.7326
FAM038454.fasta,WAG_sampling_seq_data2_root_0.5,5.6582
FAM038453.fasta,WAG_sampling_seq_data2_root_0.5,7.9544
FAM038466.fasta,WAG_sampling_seq_data2_root_0.5,8.0116
FAM038461.fasta,WAG_sampling_seq_data2_root_0.5,6.4318
FAM038462.fasta,WAG_sampling_seq_data2_root_0.5,7.4228
FAM038468.fasta,WAG_sampling_seq_data2_root_0.5,7.0240
FAM038476.fasta,WAG_sampling_seq_data2_root_0.5,4.1289
FAM038471.fasta,WAG_sampling_seq_data2_root_0.5,4.3839
FAM038490.fasta,WAG_sampling_seq_data2_root_0.5,6.5072
FAM038484.fasta,WAG_sampling_seq_data2_root_0.5,7.5647
FAM038485.fasta,WAG_sampling_seq_data2_root_0.5,4.9603
FAM038503.fasta,WAG_sampling_seq_data2_root_0.5,8.7292
FAM038489.fasta,WAG_sampling_seq_data2_root_0.5,6.9085
FAM038511.fasta,WAG_sampling_seq_data2_root_0.5,6.1245
FAM038501.fasta,WAG_sampling_seq_data2_root_0.5,8.5137
FAM038496.fasta,WAG_sampling_seq_data2_root_0.5,5.9804
FAM038508.fasta,WAG_sampling_seq_data2_root_0.5,7.1645
FAM038527.fasta,WAG_sampling_seq_data2_root_0.5,6.8526
FAM038526.fasta,WAG_sampling_seq_data2_root_0.5,6.1131
FAM038540.fasta,WAG_sampling_seq_data2_root_0.5,8.3615
FAM038522.fasta,WAG_sampling_seq_data2_root_0.5,6.6861
FAM038529.fasta,WAG_sampling_seq_data2_root_0.5,9.2090
FAM038537.fasta,WAG_sampling_seq_data2_root_0.5,6.8279
FAM038531.fasta,WAG_sampling_seq_data2_root_0.5,6.8567
FAM038570.fasta,WAG_sampling_seq_data2_root_0.5,7.6182
FAM038550.fasta,WAG_sampling_seq_data2_root_0.5,6.5573
FAM038582.fasta,WAG_sampling_seq_data2_root_0.5,6.7200
FAM038596.fasta,WAG_sampling_seq_data2_root_0.5,6.6060
FAM038619.fasta,WAG_sampling_seq_data2_root_0.5,6.2240
FAM038598.fasta,WAG_sampling_seq_data2_root_0.5,5.2191
FAM038597.fasta,WAG_sampling_seq_data2_root_0.5,7.0019
FAM038625.fasta,WAG_sampling_seq_data2_root_0.5,4.8062
FAM038621.fasta,WAG_sampling_seq_data2_root_0.5,7.0063
FAM038624.fasta,WAG_sampling_seq_data2_root_0.5,7.3311
FAM038631.fasta,WAG_sampling_seq_data2_root_0.5,5.3111
FAM038632.fasta,WAG_sampling_seq_data2_root_0.5,6.6792
FAM038610.fasta,WAG_sampling_seq_data2_root_0.5,5.0011
FAM038657.fasta,WAG_sampling_seq_data2_root_0.5,9.8963
FAM038654.fasta,WAG_sampling_seq_data2_root_0.5,7.8719
FAM038637.fasta,WAG_sampling_seq_data2_root_0.5,6.3608
FAM038670.fasta,WAG_sampling_seq_data2_root_0.5,7.1324
FAM038663.fasta,WAG_sampling_seq_data2_root_0.5,6.4225
FAM038658.fasta,WAG_sampling_seq_data2_root_0.5,7.2631
FAM038661.fasta,WAG_sampling_seq_data2_root_0.5,9.4121
FAM038673.fasta,WAG_sampling_seq_data2_root_0.5,6.9768
FAM038627.fasta,WAG_sampling_seq_data2_root_0.5,6.8368
FAM038678.fasta,WAG_sampling_seq_data2_root_0.5,7.3491
FAM038686.fasta,WAG_sampling_seq_data2_root_0.5,7.2115
FAM038685.fasta,WAG_sampling_seq_data2_root_0.5,6.9098
FAM038677.fasta,WAG_sampling_seq_data2_root_0.5,6.7670
FAM038682.fasta,WAG_sampling_seq_data2_root_0.5,6.4226
FAM038694.fasta,WAG_sampling_seq_data2_root_0.5,6.7043
FAM038703.fasta,WAG_sampling_seq_data2_root_0.5,6.6144
FAM038707.fasta,WAG_sampling_seq_data2_root_0.5,6.1365
FAM038704.fasta,WAG_sampling_seq_data2_root_0.5,8.0456
FAM038671.fasta,WAG_sampling_seq_data2_root_0.5,7.5686
FAM038700.fasta,WAG_sampling_seq_data2_root_0.5,6.2611
FAM038708.fasta,WAG_sampling_seq_data2_root_0.5,6.8658
FAM038714.fasta,WAG_sampling_seq_data2_root_0.5,6.5929
FAM038729.fasta,WAG_sampling_seq_data2_root_0.5,7.3375
FAM038743.fasta,WAG_sampling_seq_data2_root_0.5,9.6614
FAM038710.fasta,WAG_sampling_seq_data2_root_0.5,6.2677
FAM038750.fasta,WAG_sampling_seq_data2_root_0.5,6.5846
FAM038762.fasta,WAG_sampling_seq_data2_root_0.5,6.6875
FAM038746.fasta,WAG_sampling_seq_data2_root_0.5,6.7862
FAM038751.fasta,WAG_sampling_seq_data2_root_0.5,6.5482
FAM038763.fasta,WAG_sampling_seq_data2_root_0.5,6.9399
FAM038771.fasta,WAG_sampling_seq_data2_root_0.5,8.9789
FAM038795.fasta,WAG_sampling_seq_data2_root_0.5,13.9188
FAM038769.fasta,WAG_sampling_seq_data2_root_0.5,6.7835
FAM038788.fasta,WAG_sampling_seq_data2_root_0.5,6.4747
FAM038794.fasta,WAG_sampling_seq_data2_root_0.5,7.9756
FAM038803.fasta,WAG_sampling_seq_data2_root_0.5,9.4613
FAM038688.fasta,WAG_sampling_seq_data2_root_0.5,7.0822
FAM038796.fasta,WAG_sampling_seq_data2_root_0.5,6.6731
FAM038808.fasta,WAG_sampling_seq_data2_root_0.5,7.9454
FAM038816.fasta,WAG_sampling_seq_data2_root_0.5,6.9713
FAM038819.fasta,WAG_sampling_seq_data2_root_0.5,7.1661
FAM038821.fasta,WAG_sampling_seq_data2_root_0.5,7.7323
FAM038811.fasta,WAG_sampling_seq_data2_root_0.5,7.1439
FAM038825.fasta,WAG_sampling_seq_data2_root_0.5,7.8345
FAM038839.fasta,WAG_sampling_seq_data2_root_0.5,8.3802
FAM038843.fasta,WAG_sampling_seq_data2_root_0.5,591.3633
FAM038827.fasta,WAG_sampling_seq_data2_root_0.5,6.8685
FAM038831.fasta,WAG_sampling_seq_data2_root_0.5,9.4264
FAM038849.fasta,WAG_sampling_seq_data2_root_0.5,8.3471
FAM038847.fasta,WAG_sampling_seq_data2_root_0.5,8.1810
FAM038841.fasta,WAG_sampling_seq_data2_root_0.5,6.6394
FAM038855.fasta,WAG_sampling_seq_data2_root_0.5,6.9059
FAM038879.fasta,WAG_sampling_seq_data2_root_0.5,7.1167
FAM038880.fasta,WAG_sampling_seq_data2_root_0.5,3.7829
FAM038869.fasta,WAG_sampling_seq_data2_root_0.5,6.3654
FAM038848.fasta,WAG_sampling_seq_data2_root_0.5,6.7168
FAM038890.fasta,WAG_sampling_seq_data2_root_0.5,14.3996
FAM038895.fasta,WAG_sampling_seq_data2_root_0.5,8.8276
FAM038902.fasta,WAG_sampling_seq_data2_root_0.5,7.9412
FAM038892.fasta,WAG_sampling_seq_data2_root_0.5,6.4781
FAM038897.fasta,WAG_sampling_seq_data2_root_0.5,8.0540
FAM038857.fasta,WAG_sampling_seq_data2_root_0.5,9.4326
FAM038837.fasta,WAG_sampling_seq_data2_root_0.5,8.2440
FAM038909.fasta,WAG_sampling_seq_data2_root_0.5,5.6866
FAM038912.fasta,WAG_sampling_seq_data2_root_0.5,6.6697
FAM038924.fasta,WAG_sampling_seq_data2_root_0.5,9.3592
FAM038931.fasta,WAG_sampling_seq_data2_root_0.5,10.7546
FAM038919.fasta,WAG_sampling_seq_data2_root_0.5,7.5279
FAM038918.fasta,WAG_sampling_seq_data2_root_0.5,6.0871
FAM038922.fasta,WAG_sampling_seq_data2_root_0.5,6.1979
FAM038904.fasta,WAG_sampling_seq_data2_root_0.5,5.9306
FAM038946.fasta,WAG_sampling_seq_data2_root_0.5,5.7683
FAM038933.fasta,WAG_sampling_seq_data2_root_0.5,6.8886
FAM038957.fasta,WAG_sampling_seq_data2_root_0.5,7.1499
FAM038952.fasta,WAG_sampling_seq_data2_root_0.5,4.6844
FAM038958.fasta,WAG_sampling_seq_data2_root_0.5,8.1767
FAM038948.fasta,WAG_sampling_seq_data2_root_0.5,6.0222
FAM038960.fasta,WAG_sampling_seq_data2_root_0.5,5.4420
FAM038961.fasta,WAG_sampling_seq_data2_root_0.5,7.3041
FAM038977.fasta,WAG_sampling_seq_data2_root_0.5,6.1904
FAM038975.fasta,WAG_sampling_seq_data2_root_0.5,4.6890
FAM038964.fasta,WAG_sampling_seq_data2_root_0.5,6.6551
FAM039011.fasta,WAG_sampling_seq_data2_root_0.5,5.3622
FAM039012.fasta,WAG_sampling_seq_data2_root_0.5,6.4850
FAM039014.fasta,WAG_sampling_seq_data2_root_0.5,8.0014
FAM039013.fasta,WAG_sampling_seq_data2_root_0.5,6.2595
FAM039009.fasta,WAG_sampling_seq_data2_root_0.5,6.5162
FAM039034.fasta,WAG_sampling_seq_data2_root_0.5,6.1943
FAM039027.fasta,WAG_sampling_seq_data2_root_0.5,7.0798
FAM039001.fasta,WAG_sampling_seq_data2_root_0.5,8.7831
FAM039018.fasta,WAG_sampling_seq_data2_root_0.5,6.4330
FAM039050.fasta,WAG_sampling_seq_data2_root_0.5,9.9841
FAM039041.fasta,WAG_sampling_seq_data2_root_0.5,8.2427
FAM039016.fasta,WAG_sampling_seq_data2_root_0.5,6.6086
FAM039064.fasta,WAG_sampling_seq_data2_root_0.5,10.4592
FAM039038.fasta,WAG_sampling_seq_data2_root_0.5,5.6889
FAM039065.fasta,WAG_sampling_seq_data2_root_0.5,8.6387
FAM039051.fasta,WAG_sampling_seq_data2_root_0.5,8.6450
FAM039060.fasta,WAG_sampling_seq_data2_root_0.5,5.6545
FAM039042.fasta,WAG_sampling_seq_data2_root_0.5,7.0110
FAM039075.fasta,WAG_sampling_seq_data2_root_0.5,7.6984
FAM039070.fasta,WAG_sampling_seq_data2_root_0.5,6.0958
FAM039087.fasta,WAG_sampling_seq_data2_root_0.5,8.6186
FAM039090.fasta,WAG_sampling_seq_data2_root_0.5,8.4786
FAM039098.fasta,WAG_sampling_seq_data2_root_0.5,8.4738
FAM039091.fasta,WAG_sampling_seq_data2_root_0.5,6.8992
FAM039069.fasta,WAG_sampling_seq_data2_root_0.5,7.8267
FAM039073.fasta,WAG_sampling_seq_data2_root_0.5,7.2270
FAM039101.fasta,WAG_sampling_seq_data2_root_0.5,4.8762
FAM039111.fasta,WAG_sampling_seq_data2_root_0.5,8.3651
FAM039105.fasta,WAG_sampling_seq_data2_root_0.5,7.6721
FAM039079.fasta,WAG_sampling_seq_data2_root_0.5,7.1511
FAM039112.fasta,WAG_sampling_seq_data2_root_0.5,5.0208
FAM039113.fasta,WAG_sampling_seq_data2_root_0.5,7.3689
FAM039115.fasta,WAG_sampling_seq_data2_root_0.5,7.3721
FAM039122.fasta,WAG_sampling_seq_data2_root_0.5,7.2159
FAM039119.fasta,WAG_sampling_seq_data2_root_0.5,6.6826
FAM039123.fasta,WAG_sampling_seq_data2_root_0.5,9.0711
FAM039120.fasta,WAG_sampling_seq_data2_root_0.5,7.9796
FAM039141.fasta,WAG_sampling_seq_data2_root_0.5,5.6871
FAM039140.fasta,WAG_sampling_seq_data2_root_0.5,6.6938
FAM039145.fasta,WAG_sampling_seq_data2_root_0.5,7.1535
FAM039146.fasta,WAG_sampling_seq_data2_root_0.5,8.8065
FAM039150.fasta,WAG_sampling_seq_data2_root_0.5,5.3562
FAM039163.fasta,WAG_sampling_seq_data2_root_0.5,7.4182
FAM039162.fasta,WAG_sampling_seq_data2_root_0.5,7.2085
FAM039168.fasta,WAG_sampling_seq_data2_root_0.5,7.2882
FAM039169.fasta,WAG_sampling_seq_data2_root_0.5,7.0505
FAM039167.fasta,WAG_sampling_seq_data2_root_0.5,7.3855
FAM039187.fasta,WAG_sampling_seq_data2_root_0.5,6.7654
FAM039154.fasta,WAG_sampling_seq_data2_root_0.5,6.4332
FAM039189.fasta,WAG_sampling_seq_data2_root_0.5,7.6130
FAM039173.fasta,WAG_sampling_seq_data2_root_0.5,6.0795
FAM039191.fasta,WAG_sampling_seq_data2_root_0.5,6.5283
FAM039197.fasta,WAG_sampling_seq_data2_root_0.5,7.9559
FAM039195.fasta,WAG_sampling_seq_data2_root_0.5,6.6895
FAM039199.fasta,WAG_sampling_seq_data2_root_0.5,7.2195
FAM039212.fasta,WAG_sampling_seq_data2_root_0.5,5.5893
FAM039223.fasta,WAG_sampling_seq_data2_root_0.5,6.8223
FAM039202.fasta,WAG_sampling_seq_data2_root_0.5,6.3819
FAM039224.fasta,WAG_sampling_seq_data2_root_0.5,6.8188
FAM039234.fasta,WAG_sampling_seq_data2_root_0.5,5.9433
FAM039233.fasta,WAG_sampling_seq_data2_root_0.5,5.9020
FAM039214.fasta,WAG_sampling_seq_data2_root_0.5,8.5768
FAM039239.fasta,WAG_sampling_seq_data2_root_0.5,6.4360
FAM039238.fasta,WAG_sampling_seq_data2_root_0.5,8.3677
FAM039270.fasta,WAG_sampling_seq_data2_root_0.5,7.3518
FAM039262.fasta,WAG_sampling_seq_data2_root_0.5,6.7066
FAM039255.fasta,WAG_sampling_seq_data2_root_0.5,9.7083
FAM039254.fasta,WAG_sampling_seq_data2_root_0.5,7.0429
FAM039299.fasta,WAG_sampling_seq_data2_root_0.5,12.3961
FAM039271.fasta,WAG_sampling_seq_data2_root_0.5,6.7579
FAM039107.fasta,WAG_sampling_seq_data2_root_0.5,7.8108
FAM039279.fasta,WAG_sampling_seq_data2_root_0.5,5.9772
FAM039306.fasta,WAG_sampling_seq_data2_root_0.5,11.2046
FAM039280.fasta,WAG_sampling_seq_data2_root_0.5,6.5568
FAM039305.fasta,WAG_sampling_seq_data2_root_0.5,6.3255
FAM039309.fasta,WAG_sampling_seq_data2_root_0.5,6.1658
FAM039310.fasta,WAG_sampling_seq_data2_root_0.5,6.9508
FAM039312.fasta,WAG_sampling_seq_data2_root_0.5,6.0382
FAM039326.fasta,WAG_sampling_seq_data2_root_0.5,5.8120
FAM039318.fasta,WAG_sampling_seq_data2_root_0.5,6.9387
FAM039338.fasta,WAG_sampling_seq_data2_root_0.5,7.1094
FAM039336.fasta,WAG_sampling_seq_data2_root_0.5,9.6890
FAM039349.fasta,WAG_sampling_seq_data2_root_0.5,8.2062
FAM039316.fasta,WAG_sampling_seq_data2_root_0.5,7.0606
FAM039348.fasta,WAG_sampling_seq_data2_root_0.5,5.7487
FAM039357.fasta,WAG_sampling_seq_data2_root_0.5,10.0801
FAM039346.fasta,WAG_sampling_seq_data2_root_0.5,7.2824
FAM039335.fasta,WAG_sampling_seq_data2_root_0.5,6.6303
FAM039352.fasta,WAG_sampling_seq_data2_root_0.5,6.3481
FAM039353.fasta,WAG_sampling_seq_data2_root_0.5,6.7840
FAM039374.fasta,WAG_sampling_seq_data2_root_0.5,10.3036
FAM039383.fasta,WAG_sampling_seq_data2_root_0.5,6.0264
FAM039379.fasta,WAG_sampling_seq_data2_root_0.5,7.1403
FAM039396.fasta,WAG_sampling_seq_data2_root_0.5,6.3125
FAM039397.fasta,WAG_sampling_seq_data2_root_0.5,7.1271
FAM039417.fasta,WAG_sampling_seq_data2_root_0.5,4.7104
FAM039399.fasta,WAG_sampling_seq_data2_root_0.5,6.5771
FAM039425.fasta,WAG_sampling_seq_data2_root_0.5,9.3101
FAM039421.fasta,WAG_sampling_seq_data2_root_0.5,5.3819
FAM039372.fasta,WAG_sampling_seq_data2_root_0.5,6.7351
FAM039431.fasta,WAG_sampling_seq_data2_root_0.5,6.3838
FAM039390.fasta,WAG_sampling_seq_data2_root_0.5,5.5475
FAM039442.fasta,WAG_sampling_seq_data2_root_0.5,4.7137
FAM039415.fasta,WAG_sampling_seq_data2_root_0.5,6.6682
FAM039440.fasta,WAG_sampling_seq_data2_root_0.5,9.4614
FAM039450.fasta,WAG_sampling_seq_data2_root_0.5,6.4707
FAM039454.fasta,WAG_sampling_seq_data2_root_0.5,7.7979
FAM039455.fasta,WAG_sampling_seq_data2_root_0.5,11.5323
FAM039444.fasta,WAG_sampling_seq_data2_root_0.5,5.0391
FAM039432.fasta,WAG_sampling_seq_data2_root_0.5,5.7341
FAM039430.fasta,WAG_sampling_seq_data2_root_0.5,6.3013
FAM039464.fasta,WAG_sampling_seq_data2_root_0.5,6.5373
FAM039468.fasta,WAG_sampling_seq_data2_root_0.5,6.2641
FAM039470.fasta,WAG_sampling_seq_data2_root_0.5,9.4575
FAM039457.fasta,WAG_sampling_seq_data2_root_0.5,7.3951
FAM039472.fasta,WAG_sampling_seq_data2_root_0.5,5.2560
FAM039479.fasta,WAG_sampling_seq_data2_root_0.5,7.2232
FAM039481.fasta,WAG_sampling_seq_data2_root_0.5,6.8358
FAM039469.fasta,WAG_sampling_seq_data2_root_0.5,6.4118
FAM039483.fasta,WAG_sampling_seq_data2_root_0.5,7.9027
FAM039487.fasta,WAG_sampling_seq_data2_root_0.5,8.5475
FAM039456.fasta,WAG_sampling_seq_data2_root_0.5,7.4709
FAM039498.fasta,WAG_sampling_seq_data2_root_0.5,6.7037
FAM039489.fasta,WAG_sampling_seq_data2_root_0.5,7.0948
FAM039496.fasta,WAG_sampling_seq_data2_root_0.5,6.9347
FAM039512.fasta,WAG_sampling_seq_data2_root_0.5,9.5400
FAM039502.fasta,WAG_sampling_seq_data2_root_0.5,6.8909
FAM039490.fasta,WAG_sampling_seq_data2_root_0.5,6.8963
FAM039513.fasta,WAG_sampling_seq_data2_root_0.5,11.5492
FAM039506.fasta,WAG_sampling_seq_data2_root_0.5,7.8933
FAM039453.fasta,WAG_sampling_seq_data2_root_0.5,8.1262
FAM039515.fasta,WAG_sampling_seq_data2_root_0.5,6.7223
FAM039516.fasta,WAG_sampling_seq_data2_root_0.5,6.0857
FAM039531.fasta,WAG_sampling_seq_data2_root_0.5,6.8615
FAM039530.fasta,WAG_sampling_seq_data2_root_0.5,9.8846
FAM039522.fasta,WAG_sampling_seq_data2_root_0.5,6.8054
FAM039533.fasta,WAG_sampling_seq_data2_root_0.5,8.1859
FAM039542.fasta,WAG_sampling_seq_data2_root_0.5,8.0941
FAM039538.fasta,WAG_sampling_seq_data2_root_0.5,5.3199
FAM039562.fasta,WAG_sampling_seq_data2_root_0.5,5.4049
FAM039563.fasta,WAG_sampling_seq_data2_root_0.5,6.7780
FAM039580.fasta,WAG_sampling_seq_data2_root_0.5,6.8008
FAM039543.fasta,WAG_sampling_seq_data2_root_0.5,8.2830
FAM039549.fasta,WAG_sampling_seq_data2_root_0.5,7.6755
FAM039584.fasta,WAG_sampling_seq_data2_root_0.5,7.9277
FAM039590.fasta,WAG_sampling_seq_data2_root_0.5,7.3415
FAM039604.fasta,WAG_sampling_seq_data2_root_0.5,9.1465
FAM039583.fasta,WAG_sampling_seq_data2_root_0.5,6.7878
FAM039613.fasta,WAG_sampling_seq_data2_root_0.5,7.8642
FAM039581.fasta,WAG_sampling_seq_data2_root_0.5,6.1770
FAM039528.fasta,WAG_sampling_seq_data2_root_0.5,6.6368
FAM039633.fasta,WAG_sampling_seq_data2_root_0.5,6.7958
FAM039634.fasta,WAG_sampling_seq_data2_root_0.5,8.4992
FAM039592.fasta,WAG_sampling_seq_data2_root_0.5,6.7679
FAM039638.fasta,WAG_sampling_seq_data2_root_0.5,7.3436
FAM039635.fasta,WAG_sampling_seq_data2_root_0.5,6.5495
FAM039647.fasta,WAG_sampling_seq_data2_root_0.5,5.6301
FAM039645.fasta,WAG_sampling_seq_data2_root_0.5,8.0075
FAM039655.fasta,WAG_sampling_seq_data2_root_0.5,6.8429
FAM039608.fasta,WAG_sampling_seq_data2_root_0.5,8.1232
FAM039668.fasta,WAG_sampling_seq_data2_root_0.5,7.2000
FAM039704.fasta,WAG_sampling_seq_data2_root_0.5,8.0053
FAM039700.fasta,WAG_sampling_seq_data2_root_0.5,6.6046
FAM039662.fasta,WAG_sampling_seq_data2_root_0.5,9.8805
FAM039709.fasta,WAG_sampling_seq_data2_root_0.5,6.5489
FAM039691.fasta,WAG_sampling_seq_data2_root_0.5,7.3574
FAM039731.fasta,WAG_sampling_seq_data2_root_0.5,8.0393
FAM039740.fasta,WAG_sampling_seq_data2_root_0.5,7.1803
FAM039643.fasta,WAG_sampling_seq_data2_root_0.5,6.7436
FAM039720.fasta,WAG_sampling_seq_data2_root_0.5,6.5437
FAM039742.fasta,WAG_sampling_seq_data2_root_0.5,6.9362
FAM039710.fasta,WAG_sampling_seq_data2_root_0.5,6.8634
FAM039756.fasta,WAG_sampling_seq_data2_root_0.5,6.9324
FAM039751.fasta,WAG_sampling_seq_data2_root_0.5,6.7200
FAM039757.fasta,WAG_sampling_seq_data2_root_0.5,5.8928
FAM039763.fasta,WAG_sampling_seq_data2_root_0.5,6.9300
FAM039716.fasta,WAG_sampling_seq_data2_root_0.5,7.6452
FAM039769.fasta,WAG_sampling_seq_data2_root_0.5,8.0580
FAM039781.fasta,WAG_sampling_seq_data2_root_0.5,5.9000
FAM039790.fasta,WAG_sampling_seq_data2_root_0.5,6.5503
FAM039779.fasta,WAG_sampling_seq_data2_root_0.5,6.6793
FAM039783.fasta,WAG_sampling_seq_data2_root_0.5,7.2733
FAM039798.fasta,WAG_sampling_seq_data2_root_0.5,6.1013
FAM039803.fasta,WAG_sampling_seq_data2_root_0.5,5.8042
FAM039820.fasta,WAG_sampling_seq_data2_root_0.5,12.5787
FAM039823.fasta,WAG_sampling_seq_data2_root_0.5,12.7943
FAM039817.fasta,WAG_sampling_seq_data2_root_0.5,6.4810
FAM039827.fasta,WAG_sampling_seq_data2_root_0.5,6.1583
FAM039792.fasta,WAG_sampling_seq_data2_root_0.5,7.1849
FAM039837.fasta,WAG_sampling_seq_data2_root_0.5,7.1069
FAM039839.fasta,WAG_sampling_seq_data2_root_0.5,7.5871
FAM039844.fasta,WAG_sampling_seq_data2_root_0.5,6.5176
FAM039838.fasta,WAG_sampling_seq_data2_root_0.5,6.8484
FAM039848.fasta,WAG_sampling_seq_data2_root_0.5,6.4778
FAM039766.fasta,WAG_sampling_seq_data2_root_0.5,8.4056
FAM039862.fasta,WAG_sampling_seq_data2_root_0.5,8.7170
FAM039855.fasta,WAG_sampling_seq_data2_root_0.5,8.4761
FAM039852.fasta,WAG_sampling_seq_data2_root_0.5,6.6889
FAM039867.fasta,WAG_sampling_seq_data2_root_0.5,7.4007
FAM039871.fasta,WAG_sampling_seq_data2_root_0.5,6.6288
FAM039865.fasta,WAG_sampling_seq_data2_root_0.5,7.0003
FAM039849.fasta,WAG_sampling_seq_data2_root_0.5,7.6931
FAM039878.fasta,WAG_sampling_seq_data2_root_0.5,6.4423
FAM039894.fasta,WAG_sampling_seq_data2_root_0.5,6.9044
FAM039879.fasta,WAG_sampling_seq_data2_root_0.5,7.1473
FAM039884.fasta,WAG_sampling_seq_data2_root_0.5,6.0735
FAM039907.fasta,WAG_sampling_seq_data2_root_0.5,6.8627
FAM039908.fasta,WAG_sampling_seq_data2_root_0.5,6.8777
FAM039919.fasta,WAG_sampling_seq_data2_root_0.5,7.4514
FAM039923.fasta,WAG_sampling_seq_data2_root_0.5,9.4155
FAM039910.fasta,WAG_sampling_seq_data2_root_0.5,6.2597
FAM039931.fasta,WAG_sampling_seq_data2_root_0.5,13.6631
FAM039929.fasta,WAG_sampling_seq_data2_root_0.5,7.5287
FAM039928.fasta,WAG_sampling_seq_data2_root_0.5,7.1508
FAM039933.fasta,WAG_sampling_seq_data2_root_0.5,6.6682
FAM039938.fasta,WAG_sampling_seq_data2_root_0.5,7.8972
FAM039939.fasta,WAG_sampling_seq_data2_root_0.5,6.5188
FAM039935.fasta,WAG_sampling_seq_data2_root_0.5,7.9099
FAM039951.fasta,WAG_sampling_seq_data2_root_0.5,7.4798
FAM039952.fasta,WAG_sampling_seq_data2_root_0.5,12.9736
FAM039896.fasta,WAG_sampling_seq_data2_root_0.5,7.2930
FAM039956.fasta,WAG_sampling_seq_data2_root_0.5,5.0123
FAM039965.fasta,WAG_sampling_seq_data2_root_0.5,5.2288
FAM039954.fasta,WAG_sampling_seq_data2_root_0.5,7.0203
FAM039969.fasta,WAG_sampling_seq_data2_root_0.5,6.9083
FAM039994.fasta,WAG_sampling_seq_data2_root_0.5,9.7774
FAM039957.fasta,WAG_sampling_seq_data2_root_0.5,6.7910
FAM039774.fasta,WAG_sampling_seq_data2_root_0.5,7.7387
FAM039973.fasta,WAG_sampling_seq_data2_root_0.5,7.2141
FAM040008.fasta,WAG_sampling_seq_data2_root_0.5,6.3629
FAM040002.fasta,WAG_sampling_seq_data2_root_0.5,5.5546
FAM040012.fasta,WAG_sampling_seq_data2_root_0.5,6.3465
FAM040033.fasta,WAG_sampling_seq_data2_root_0.5,5.9610
FAM040035.fasta,WAG_sampling_seq_data2_root_0.5,5.4594
FAM040043.fasta,WAG_sampling_seq_data2_root_0.5,6.2030
FAM040032.fasta,WAG_sampling_seq_data2_root_0.5,6.9476
FAM040047.fasta,WAG_sampling_seq_data2_root_0.5,7.2606
FAM040049.fasta,WAG_sampling_seq_data2_root_0.5,7.6135
FAM040069.fasta,WAG_sampling_seq_data2_root_0.5,6.2296
FAM039993.fasta,WAG_sampling_seq_data2_root_0.5,7.1931
FAM040058.fasta,WAG_sampling_seq_data2_root_0.5,6.0290
FAM040103.fasta,WAG_sampling_seq_data2_root_0.5,6.8046
FAM040100.fasta,WAG_sampling_seq_data2_root_0.5,7.0034
FAM040078.fasta,WAG_sampling_seq_data2_root_0.5,7.7076
FAM040127.fasta,WAG_sampling_seq_data2_root_0.5,6.5420
FAM040146.fasta,WAG_sampling_seq_data2_root_0.5,7.7521
FAM040140.fasta,WAG_sampling_seq_data2_root_0.5,6.4890
FAM040158.fasta,WAG_sampling_seq_data2_root_0.5,5.9261
FAM040147.fasta,WAG_sampling_seq_data2_root_0.5,7.2133
FAM040148.fasta,WAG_sampling_seq_data2_root_0.5,6.9023
FAM040163.fasta,WAG_sampling_seq_data2_root_0.5,9.3979
FAM040178.fasta,WAG_sampling_seq_data2_root_0.5,590.8799
FAM040131.fasta,WAG_sampling_seq_data2_root_0.5,7.0198
FAM040192.fasta,WAG_sampling_seq_data2_root_0.5,591.4256
FAM040167.fasta,WAG_sampling_seq_data2_root_0.5,6.4620
FAM040194.fasta,WAG_sampling_seq_data2_root_0.5,7.6875
FAM040180.fasta,WAG_sampling_seq_data2_root_0.5,5.5936
FAM040200.fasta,WAG_sampling_seq_data2_root_0.5,6.5842
FAM040204.fasta,WAG_sampling_seq_data2_root_0.5,7.9060
FAM040209.fasta,WAG_sampling_seq_data2_root_0.5,5.7477
FAM040202.fasta,WAG_sampling_seq_data2_root_0.5,6.4094
