File,Simulation_Type,Average_Distance
FAM041186.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0294
FAM041181.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5596
FAM041193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1791
FAM041200.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8135
FAM041194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8502
FAM041198.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5355
FAM041187.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8166
FAM041077.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9436
FAM041215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4911
FAM041228.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5746
FAM041206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9140
FAM041244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4302
FAM041252.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9804
FAM041223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6645
FAM041262.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5595
FAM041261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0962
FAM041263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.2250
FAM041257.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7405
FAM041272.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9164
FAM041256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4400
FAM041267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7328
FAM041287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4016
FAM041277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5264
FAM041289.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7719
FAM041297.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1830
FAM041299.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3361
FAM041304.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5881
FAM041270.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5870
FAM041318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0199
FAM041312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.6170
FAM041288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6022
FAM041315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5636
FAM041322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5694
FAM041323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8101
FAM041320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9243
FAM041325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7685
FAM041347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6053
FAM041343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4400
FAM041349.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2697
FAM041346.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.8884
FAM041370.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0529
FAM041376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2478
FAM041356.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6591
FAM041378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4288
FAM041382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2884
FAM041352.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5994
FAM041381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6499
FAM041391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6010
FAM041394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2954
FAM041392.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1296
FAM041400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0059
FAM041408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.4685
FAM041406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7410
FAM041405.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6922
FAM041412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4194
FAM041413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9639
FAM041409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8396
FAM041416.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6907
FAM041423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5439
FAM041417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5485
FAM041427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1352
FAM041428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8600
FAM041435.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3625
FAM041431.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7702
FAM041419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8584
FAM041438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8332
FAM041442.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4844
FAM041420.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6373
FAM041447.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0301
FAM041452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4553
FAM041451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7253
FAM041449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6351
FAM041464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0700
FAM041473.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1799
FAM041463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.3235
FAM041456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5083
FAM041475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2238
FAM041470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6071
FAM041478.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3911
FAM041441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5518
FAM041499.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1539
FAM041508.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0268
FAM041503.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4450
FAM041494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6215
FAM041524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5763
FAM041513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3183
FAM041542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4948
FAM041516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5333
FAM041551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6026
FAM041540.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5747
FAM041527.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7660
FAM041525.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5330
FAM041558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4889
FAM041554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6840
FAM041572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5797
FAM041563.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6399
FAM041569.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.6436
FAM041578.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5135
FAM041577.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6267
FAM041581.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1402
FAM041579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6542
FAM041584.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7632
FAM041590.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8456
FAM041589.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7651
FAM041596.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4149
FAM041597.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5882
FAM041603.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2602
FAM041601.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3936
FAM041543.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5261
FAM041608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0030
FAM041614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8246
FAM041609.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7926
FAM041627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.0919
FAM041620.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5676
FAM041619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6344
FAM041637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4599
FAM041640.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9840
FAM041654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7512
FAM041661.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1822
FAM041645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3991
FAM041657.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0622
FAM041599.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5054
FAM041668.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3018
FAM041677.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0366
FAM041674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5670
FAM041685.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8838
FAM041679.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7463
FAM041680.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,9.1242
FAM041673.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5720
FAM041704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5262
FAM041686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5534
FAM041691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9247
FAM041696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4063
FAM041715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5110
FAM041708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4228
FAM041710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3993
FAM041741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1530
FAM041747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7351
FAM041739.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0331
FAM041740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6021
FAM041754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4470
FAM041752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6268
FAM041753.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4145
FAM041760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5953
FAM041773.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.5262
FAM041750.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4338
FAM041797.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7782
FAM041768.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0139
FAM041785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0660
FAM041801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7606
FAM041800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8862
FAM041819.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8758
FAM041786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5249
FAM041809.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7276
FAM041810.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9753
FAM041829.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8958
FAM041820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0039
FAM041822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5499
FAM041836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.3426
FAM041842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.0243
FAM041853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5648
FAM041838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4836
FAM041850.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.8182
FAM041864.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6200
FAM041858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4860
FAM041862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5281
FAM041883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6876
FAM041899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1276
FAM041868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6292
FAM041896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8998
FAM041900.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7617
FAM041897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3859
FAM041903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8114
FAM041909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6417
FAM041923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6905
FAM041902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.7471
FAM041919.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6097
FAM041917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3907
FAM041942.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.8922
FAM041940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5245
FAM041952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.0929
FAM041954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7152
FAM041931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8388
FAM041964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6377
FAM041967.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1393
FAM041965.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2825
FAM041966.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1112
FAM041972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.3818
FAM041989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7882
FAM041984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4270
FAM041988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4351
FAM041990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7960
FAM041929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3122
FAM041997.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4215
FAM042008.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9305
FAM042023.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.8751
FAM041995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9165
FAM042016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3242
FAM042024.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9220
FAM042005.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.4395
FAM042031.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0153
FAM042040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4676
FAM041943.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7071
FAM042037.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1361
FAM042038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6701
FAM042043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9536
FAM042045.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5800
FAM042055.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5204
FAM042059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5779
FAM042063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.6947
FAM042074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8397
FAM042050.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5189
FAM042090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1529
FAM042086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4952
FAM042085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7466
FAM042096.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9629
FAM042107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8045
FAM042100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9251
FAM042108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6871
FAM042089.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6150
FAM042119.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6170
FAM042114.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7194
FAM042113.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1055
FAM042140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,3.3888
FAM042128.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7015
FAM042120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7320
FAM042138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6184
FAM042152.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.9555
FAM042142.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7193
FAM042153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.2863
FAM042060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5921
FAM042151.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3823
FAM042163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5988
FAM042178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9062
FAM042170.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5868
FAM042162.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0836
FAM042179.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8404
FAM042185.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7786
FAM042159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5516
FAM042194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.3747
FAM042188.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6349
FAM042190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6171
FAM042201.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9233
FAM042211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.1480
FAM042195.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5474
FAM042203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7784
FAM042204.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5695
FAM042224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6519
FAM042222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2927
FAM042234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5366
FAM042240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7622
FAM042243.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7201
FAM042181.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6417
FAM042254.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0112
FAM042256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6976
FAM042247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0718
FAM042275.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8068
FAM042287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4240
FAM042288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8808
FAM042303.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9637
FAM042290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4182
FAM042318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4455
FAM042308.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4709
FAM042246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4561
FAM042295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7640
FAM042267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5691
FAM042325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7807
FAM042333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8516
FAM042330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5899
FAM042329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8161
FAM042345.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.7576
FAM042335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6149
FAM042347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1674
FAM042368.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.7808
FAM042365.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6321
FAM042358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0375
FAM042360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6565
FAM042378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6492
FAM042379.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2583
FAM042389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6921
FAM042383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.2223
FAM042382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7498
FAM042396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6082
FAM042394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9038
FAM042399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1576
FAM042400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9321
FAM042412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6033
FAM042419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2716
FAM042430.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.1018
FAM042402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9686
FAM042439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.0072
FAM042434.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5127
FAM042470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9483
FAM042441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.1417
FAM042455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6470
FAM042456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7047
FAM042476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4345
FAM042475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.6515
FAM042484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5791
FAM042486.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4872
FAM042488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5617
FAM042477.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5414
FAM042576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7061
FAM042604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4117
FAM042655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5640
FAM042544.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5205
FAM042628.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5619
FAM042907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,3.6365
FAM042899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.0518
FAM042743.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8365
FAM042946.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,7.1202
FAM042969.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7890
FAM043032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.9336
FAM043041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.8016
FAM042857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.4554
FAM042940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.2682
FAM043068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.9576
FAM042980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5396
FAM043077.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6963
FAM043091.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.6429
FAM043104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.4956
FAM043092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.5033
FAM043137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,6.7768
FAM043159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,5.5327
FAM043240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.1,4.7720
