File,Simulation_Type,Average_Distance
FAM037627.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4796
FAM037666.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5893
FAM037675.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5419
FAM037649.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5407
FAM037678.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5202
FAM037682.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7998
FAM037688.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4907
FAM037689.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6683
FAM037696.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5942
FAM037706.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6818
FAM037687.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6217
FAM037697.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5252
FAM037707.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5613
FAM037713.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5468
FAM037730.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5024
FAM037732.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5014
FAM037721.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5975
FAM037734.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4986
FAM037724.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5270
FAM037749.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4928
FAM037742.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5647
FAM037760.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4769
FAM037795.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5277
FAM037794.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5544
FAM037786.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5644
FAM037800.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5508
FAM037799.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6604
FAM037802.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4851
FAM037751.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5327
FAM037808.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5664
FAM037815.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5328
FAM037814.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5623
FAM037806.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5169
FAM037836.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5685
FAM037816.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5824
FAM037835.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5655
FAM037837.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5734
FAM037839.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5206
FAM037842.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5399
FAM037841.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5925
FAM037838.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5308
FAM037858.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5999
FAM037862.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5691
FAM037870.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5156
FAM037848.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5001
FAM037881.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6639
FAM037887.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6640
FAM037878.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6060
FAM037899.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5517
FAM037897.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5261
FAM037907.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5291
FAM037847.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6805
FAM037918.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4626
FAM037917.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6465
FAM037929.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6045
FAM037923.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5914
FAM037931.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5199
FAM037932.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6572
FAM037933.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5379
FAM037909.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5494
FAM037937.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4840
FAM037952.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6017
FAM037939.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7614
FAM037950.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6815
FAM037947.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4990
FAM037970.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4720
FAM037977.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5747
FAM037981.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5186
FAM037955.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5463
FAM037962.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5472
FAM037991.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6184
FAM037972.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5853
FAM038007.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7117
FAM038006.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5575
FAM038009.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5037
FAM038016.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5861
FAM038019.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4847
FAM038017.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5664
FAM037987.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5074
FAM038036.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5065
FAM038034.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5270
FAM038020.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5291
FAM038040.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6111
FAM038032.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5564
FAM038059.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5741
FAM038044.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6268
FAM038042.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4821
FAM038060.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5609
FAM038064.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5426
FAM038068.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5203
FAM038074.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5924
FAM038088.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5488
FAM038092.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5567
FAM038085.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6700
FAM038104.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5144
FAM038107.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5790
FAM038110.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5792
FAM038115.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6286
FAM038063.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6002
FAM038117.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5646
FAM038126.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5122
FAM038120.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5149
FAM038139.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5166
FAM038095.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5424
FAM038122.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5575
FAM038157.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5879
FAM038137.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5859
FAM038163.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5680
FAM038155.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6445
FAM038146.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5728
FAM038172.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6094
FAM038167.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6050
FAM038173.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5635
FAM038178.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5748
FAM038184.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4983
FAM038187.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6453
FAM038175.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6199
FAM038186.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6545
FAM038191.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5283
FAM038190.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5218
FAM038206.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6827
FAM038165.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5054
FAM038211.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5202
FAM038216.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4889
FAM038219.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4233
FAM038231.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6095
FAM038215.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5782
FAM038236.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5531
FAM038199.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4950
FAM038241.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5885
FAM038237.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6014
FAM038253.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5204
FAM038242.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5470
FAM038264.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5024
FAM038268.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5558
FAM038271.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5766
FAM038272.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5635
FAM038257.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5811
FAM038273.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4958
FAM038302.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5708
FAM038300.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5934
FAM038308.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5018
FAM038327.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5882
FAM038330.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5571
FAM038347.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5480
FAM038228.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5685
FAM038307.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5443
FAM038355.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5266
FAM038361.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5454
FAM038379.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5484
FAM038360.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6126
FAM038381.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4812
FAM038356.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6606
FAM038391.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5567
FAM038394.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5337
FAM038331.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5022
FAM038404.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5765
FAM038402.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5086
FAM038392.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6033
FAM038399.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5519
FAM038416.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5742
FAM038425.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6944
FAM038439.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4607
FAM038422.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5906
FAM038435.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6065
FAM038414.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5881
FAM038442.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6302
FAM038457.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5046
FAM038454.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5001
FAM038453.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5221
FAM038461.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5765
FAM038466.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5568
FAM038462.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7512
FAM038471.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5397
FAM038476.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5936
FAM038468.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4960
FAM038484.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5991
FAM038490.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6070
FAM038489.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5697
FAM038485.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6363
FAM038503.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5337
FAM038511.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4873
FAM038496.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6338
FAM038508.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6564
FAM038501.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5994
FAM038522.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5946
FAM038527.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5977
FAM038526.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4748
FAM038540.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5648
FAM038529.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5611
FAM038537.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5657
FAM038550.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6741
FAM038531.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5359
FAM038570.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5761
FAM038596.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4803
FAM038598.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5926
FAM037676.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5179
FAM038582.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5794
FAM038619.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4842
FAM038597.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5923
FAM038625.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6662
FAM038624.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5672
FAM038621.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5755
FAM038632.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5921
FAM038610.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5539
FAM038654.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6183
FAM038631.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5126
FAM038637.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5463
FAM038657.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6586
FAM038663.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7031
FAM038670.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6437
FAM038658.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7021
FAM038673.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4947
FAM038661.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5627
FAM038678.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4778
FAM038671.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5877
FAM038627.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5570
FAM038677.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6691
FAM038682.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5362
FAM038694.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6520
FAM038686.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5806
FAM038685.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5330
FAM038707.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5432
FAM038703.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5667
FAM038704.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4316
FAM038700.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5414
FAM038708.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6009
FAM038710.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5622
FAM038743.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5254
FAM038714.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6415
FAM038729.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5085
FAM038750.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4550
FAM038751.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5510
FAM038746.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6125
FAM038762.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6315
FAM038763.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5595
FAM038769.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5462
FAM038794.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5354
FAM038795.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5930
FAM038771.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5617
FAM038788.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5904
FAM038803.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5683
FAM038808.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5122
FAM038796.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5170
FAM038816.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6323
FAM038811.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6172
FAM038819.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6066
FAM038821.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4838
FAM038825.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5835
FAM038827.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5249
FAM038831.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5659
FAM038839.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5559
FAM038843.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5516
FAM038841.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6274
FAM038688.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5631
FAM038849.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6215
FAM038848.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6397
FAM038847.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5891
FAM038855.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5384
FAM038880.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6762
FAM038869.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5217
FAM038890.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5873
FAM038879.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5794
FAM038837.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5924
FAM038895.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5918
FAM038902.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4945
FAM038857.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5601
FAM038892.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5257
FAM038897.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5040
FAM038909.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5621
FAM038912.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5502
FAM038924.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5288
FAM038919.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5465
FAM038904.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5557
FAM038922.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4988
FAM038931.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6257
FAM038918.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6024
FAM038946.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5241
FAM038957.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5535
FAM038952.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6242
FAM038933.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4654
FAM038960.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6523
FAM038958.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5687
FAM038961.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5426
FAM038964.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5230
FAM038948.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5513
FAM038975.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5253
FAM038977.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5461
FAM039011.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5926
FAM039013.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5675
FAM039012.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4642
FAM039014.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6313
FAM039009.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5644
FAM039001.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5230
FAM039016.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4884
FAM039027.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5680
FAM039034.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7730
FAM039018.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6156
FAM039041.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5678
FAM039050.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5453
FAM039064.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5660
FAM039038.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5220
FAM039051.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5638
FAM039065.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4564
FAM039070.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6746
FAM039060.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5738
FAM039042.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6010
FAM039087.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5230
FAM039075.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5952
FAM039090.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5305
FAM039069.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5653
FAM039098.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5750
FAM039091.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6266
FAM039101.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6290
FAM039073.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5748
FAM039111.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5099
FAM039105.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5307
FAM039112.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5859
FAM039079.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5732
FAM039115.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6499
FAM039119.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5954
FAM039122.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5479
FAM039113.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5946
FAM039123.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5965
FAM039120.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4763
FAM039141.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5692
FAM039145.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6844
FAM039140.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5427
FAM039146.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5774
FAM039150.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6179
FAM039163.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4476
FAM039162.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5734
FAM039168.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.7553
FAM039169.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5637
FAM039173.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6797
FAM039187.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5450
FAM039167.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5731
FAM039154.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5782
FAM039189.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5154
FAM039191.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5422
FAM039197.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5789
FAM039195.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6317
FAM039202.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5817
FAM039212.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5921
FAM039223.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.4842
FAM039199.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.5429
FAM039214.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6206
FAM039224.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6171
FAM039234.fasta,WAG_frequencies_posterior_extra_length_ext_0.5,0.6520
