File,Simulation_Type,Average_Distance
FAM038361.fasta,WAG_sampling_seq_data2_root_0.1,6.1526
FAM038381.fasta,WAG_sampling_seq_data2_root_0.1,5.8654
FAM038356.fasta,WAG_sampling_seq_data2_root_0.1,6.4848
FAM038391.fasta,WAG_sampling_seq_data2_root_0.1,8.4272
FAM038394.fasta,WAG_sampling_seq_data2_root_0.1,6.7172
FAM038331.fasta,WAG_sampling_seq_data2_root_0.1,6.3858
FAM038402.fasta,WAG_sampling_seq_data2_root_0.1,8.2303
FAM038404.fasta,WAG_sampling_seq_data2_root_0.1,6.5669
FAM038416.fasta,WAG_sampling_seq_data2_root_0.1,5.3129
FAM038392.fasta,WAG_sampling_seq_data2_root_0.1,6.8192
FAM038425.fasta,WAG_sampling_seq_data2_root_0.1,5.6862
FAM038399.fasta,WAG_sampling_seq_data2_root_0.1,6.8655
FAM038414.fasta,WAG_sampling_seq_data2_root_0.1,8.4759
FAM038439.fasta,WAG_sampling_seq_data2_root_0.1,4.5836
FAM038422.fasta,WAG_sampling_seq_data2_root_0.1,6.5331
FAM038435.fasta,WAG_sampling_seq_data2_root_0.1,7.2849
FAM038442.fasta,WAG_sampling_seq_data2_root_0.1,6.7509
FAM038457.fasta,WAG_sampling_seq_data2_root_0.1,8.5088
FAM038454.fasta,WAG_sampling_seq_data2_root_0.1,7.2409
FAM038453.fasta,WAG_sampling_seq_data2_root_0.1,6.2763
FAM037676.fasta,WAG_sampling_seq_data2_root_0.1,0.2583
FAM038466.fasta,WAG_sampling_seq_data2_root_0.1,8.8360
FAM038471.fasta,WAG_sampling_seq_data2_root_0.1,3.5832
FAM038468.fasta,WAG_sampling_seq_data2_root_0.1,5.4981
FAM038462.fasta,WAG_sampling_seq_data2_root_0.1,6.9874
FAM038476.fasta,WAG_sampling_seq_data2_root_0.1,4.0132
FAM038461.fasta,WAG_sampling_seq_data2_root_0.1,5.9633
FAM038490.fasta,WAG_sampling_seq_data2_root_0.1,6.5074
FAM038484.fasta,WAG_sampling_seq_data2_root_0.1,6.7157
FAM038485.fasta,WAG_sampling_seq_data2_root_0.1,6.8128
FAM038503.fasta,WAG_sampling_seq_data2_root_0.1,5.3361
FAM038501.fasta,WAG_sampling_seq_data2_root_0.1,7.5688
FAM038489.fasta,WAG_sampling_seq_data2_root_0.1,6.6159
FAM038511.fasta,WAG_sampling_seq_data2_root_0.1,6.0514
FAM038496.fasta,WAG_sampling_seq_data2_root_0.1,7.9454
FAM038526.fasta,WAG_sampling_seq_data2_root_0.1,5.1188
FAM038522.fasta,WAG_sampling_seq_data2_root_0.1,6.7841
FAM038527.fasta,WAG_sampling_seq_data2_root_0.1,6.6922
FAM038508.fasta,WAG_sampling_seq_data2_root_0.1,6.3545
FAM038540.fasta,WAG_sampling_seq_data2_root_0.1,7.6623
FAM038529.fasta,WAG_sampling_seq_data2_root_0.1,5.0293
FAM038570.fasta,WAG_sampling_seq_data2_root_0.1,5.6249
FAM038550.fasta,WAG_sampling_seq_data2_root_0.1,4.4552
FAM038531.fasta,WAG_sampling_seq_data2_root_0.1,5.2091
FAM038537.fasta,WAG_sampling_seq_data2_root_0.1,6.7890
FAM038582.fasta,WAG_sampling_seq_data2_root_0.1,6.9457
FAM038596.fasta,WAG_sampling_seq_data2_root_0.1,5.1381
FAM038598.fasta,WAG_sampling_seq_data2_root_0.1,9.4793
FAM038619.fasta,WAG_sampling_seq_data2_root_0.1,5.7711
FAM038621.fasta,WAG_sampling_seq_data2_root_0.1,6.8807
FAM038624.fasta,WAG_sampling_seq_data2_root_0.1,6.8952
FAM038625.fasta,WAG_sampling_seq_data2_root_0.1,5.3527
FAM038597.fasta,WAG_sampling_seq_data2_root_0.1,7.0734
FAM038631.fasta,WAG_sampling_seq_data2_root_0.1,6.1728
FAM038610.fasta,WAG_sampling_seq_data2_root_0.1,7.7230
FAM038632.fasta,WAG_sampling_seq_data2_root_0.1,7.1725
FAM038657.fasta,WAG_sampling_seq_data2_root_0.1,9.7806
FAM038654.fasta,WAG_sampling_seq_data2_root_0.1,7.8474
FAM038637.fasta,WAG_sampling_seq_data2_root_0.1,5.3799
FAM038661.fasta,WAG_sampling_seq_data2_root_0.1,12.2877
FAM038663.fasta,WAG_sampling_seq_data2_root_0.1,5.4757
FAM038670.fasta,WAG_sampling_seq_data2_root_0.1,5.9328
FAM038658.fasta,WAG_sampling_seq_data2_root_0.1,6.9289
FAM038673.fasta,WAG_sampling_seq_data2_root_0.1,5.2299
FAM038678.fasta,WAG_sampling_seq_data2_root_0.1,9.2918
FAM038677.fasta,WAG_sampling_seq_data2_root_0.1,7.0162
FAM038627.fasta,WAG_sampling_seq_data2_root_0.1,7.1414
FAM038686.fasta,WAG_sampling_seq_data2_root_0.1,5.7256
FAM038685.fasta,WAG_sampling_seq_data2_root_0.1,7.7379
FAM038682.fasta,WAG_sampling_seq_data2_root_0.1,8.4872
FAM038671.fasta,WAG_sampling_seq_data2_root_0.1,7.0151
FAM038694.fasta,WAG_sampling_seq_data2_root_0.1,6.5849
FAM038703.fasta,WAG_sampling_seq_data2_root_0.1,6.6608
FAM038707.fasta,WAG_sampling_seq_data2_root_0.1,8.0191
FAM038704.fasta,WAG_sampling_seq_data2_root_0.1,7.4125
FAM038700.fasta,WAG_sampling_seq_data2_root_0.1,6.4127
FAM038708.fasta,WAG_sampling_seq_data2_root_0.1,6.5582
FAM038710.fasta,WAG_sampling_seq_data2_root_0.1,6.5260
FAM038714.fasta,WAG_sampling_seq_data2_root_0.1,9.7187
FAM038729.fasta,WAG_sampling_seq_data2_root_0.1,7.1181
FAM038743.fasta,WAG_sampling_seq_data2_root_0.1,8.6583
FAM038750.fasta,WAG_sampling_seq_data2_root_0.1,6.9159
FAM038751.fasta,WAG_sampling_seq_data2_root_0.1,6.6561
FAM038763.fasta,WAG_sampling_seq_data2_root_0.1,6.8158
FAM038762.fasta,WAG_sampling_seq_data2_root_0.1,4.8195
FAM038771.fasta,WAG_sampling_seq_data2_root_0.1,7.7497
FAM038746.fasta,WAG_sampling_seq_data2_root_0.1,6.8457
FAM038795.fasta,WAG_sampling_seq_data2_root_0.1,13.0633
FAM038769.fasta,WAG_sampling_seq_data2_root_0.1,6.2853
FAM038794.fasta,WAG_sampling_seq_data2_root_0.1,5.9348
FAM038803.fasta,WAG_sampling_seq_data2_root_0.1,13.1764
FAM038788.fasta,WAG_sampling_seq_data2_root_0.1,6.8818
FAM038808.fasta,WAG_sampling_seq_data2_root_0.1,9.4804
FAM038796.fasta,WAG_sampling_seq_data2_root_0.1,6.3500
FAM038816.fasta,WAG_sampling_seq_data2_root_0.1,11.7044
FAM038819.fasta,WAG_sampling_seq_data2_root_0.1,7.1975
FAM038811.fasta,WAG_sampling_seq_data2_root_0.1,5.7721
FAM038825.fasta,WAG_sampling_seq_data2_root_0.1,8.0550
FAM038821.fasta,WAG_sampling_seq_data2_root_0.1,5.7606
FAM038827.fasta,WAG_sampling_seq_data2_root_0.1,5.8464
FAM038839.fasta,WAG_sampling_seq_data2_root_0.1,8.6060
FAM038843.fasta,WAG_sampling_seq_data2_root_0.1,9.2902
FAM038831.fasta,WAG_sampling_seq_data2_root_0.1,9.7840
FAM038847.fasta,WAG_sampling_seq_data2_root_0.1,9.0688
FAM038841.fasta,WAG_sampling_seq_data2_root_0.1,5.8552
FAM038849.fasta,WAG_sampling_seq_data2_root_0.1,9.4424
FAM038688.fasta,WAG_sampling_seq_data2_root_0.1,6.8274
FAM038855.fasta,WAG_sampling_seq_data2_root_0.1,6.9169
FAM038848.fasta,WAG_sampling_seq_data2_root_0.1,6.9893
FAM038869.fasta,WAG_sampling_seq_data2_root_0.1,9.0968
FAM038890.fasta,WAG_sampling_seq_data2_root_0.1,471.2801
FAM038879.fasta,WAG_sampling_seq_data2_root_0.1,9.0381
FAM038880.fasta,WAG_sampling_seq_data2_root_0.1,4.7180
FAM038895.fasta,WAG_sampling_seq_data2_root_0.1,6.6591
FAM038902.fasta,WAG_sampling_seq_data2_root_0.1,9.7052
FAM038837.fasta,WAG_sampling_seq_data2_root_0.1,8.4474
FAM038857.fasta,WAG_sampling_seq_data2_root_0.1,9.6801
FAM038897.fasta,WAG_sampling_seq_data2_root_0.1,7.3691
FAM038892.fasta,WAG_sampling_seq_data2_root_0.1,6.5736
FAM038912.fasta,WAG_sampling_seq_data2_root_0.1,6.9440
FAM038909.fasta,WAG_sampling_seq_data2_root_0.1,7.6470
FAM038924.fasta,WAG_sampling_seq_data2_root_0.1,10.2682
FAM038931.fasta,WAG_sampling_seq_data2_root_0.1,9.7707
FAM038919.fasta,WAG_sampling_seq_data2_root_0.1,6.7498
FAM038918.fasta,WAG_sampling_seq_data2_root_0.1,6.6392
FAM038922.fasta,WAG_sampling_seq_data2_root_0.1,7.5203
FAM038904.fasta,WAG_sampling_seq_data2_root_0.1,5.7084
FAM038946.fasta,WAG_sampling_seq_data2_root_0.1,7.3708
FAM038933.fasta,WAG_sampling_seq_data2_root_0.1,5.6141
FAM038952.fasta,WAG_sampling_seq_data2_root_0.1,6.0268
FAM038948.fasta,WAG_sampling_seq_data2_root_0.1,6.7057
FAM038957.fasta,WAG_sampling_seq_data2_root_0.1,6.3869
FAM038958.fasta,WAG_sampling_seq_data2_root_0.1,8.2736
FAM038961.fasta,WAG_sampling_seq_data2_root_0.1,6.5260
FAM038975.fasta,WAG_sampling_seq_data2_root_0.1,5.6100
FAM038960.fasta,WAG_sampling_seq_data2_root_0.1,7.3762
FAM038964.fasta,WAG_sampling_seq_data2_root_0.1,6.5809
FAM039011.fasta,WAG_sampling_seq_data2_root_0.1,6.6099
FAM038977.fasta,WAG_sampling_seq_data2_root_0.1,7.1028
FAM039014.fasta,WAG_sampling_seq_data2_root_0.1,8.2994
FAM039013.fasta,WAG_sampling_seq_data2_root_0.1,5.5581
FAM039001.fasta,WAG_sampling_seq_data2_root_0.1,5.8303
FAM039012.fasta,WAG_sampling_seq_data2_root_0.1,8.3998
FAM039034.fasta,WAG_sampling_seq_data2_root_0.1,5.4872
FAM039009.fasta,WAG_sampling_seq_data2_root_0.1,6.1752
FAM039016.fasta,WAG_sampling_seq_data2_root_0.1,6.7614
FAM039018.fasta,WAG_sampling_seq_data2_root_0.1,6.6691
FAM039050.fasta,WAG_sampling_seq_data2_root_0.1,9.3292
FAM039041.fasta,WAG_sampling_seq_data2_root_0.1,6.7156
FAM039027.fasta,WAG_sampling_seq_data2_root_0.1,7.0832
FAM039064.fasta,WAG_sampling_seq_data2_root_0.1,7.5559
FAM039065.fasta,WAG_sampling_seq_data2_root_0.1,10.5102
FAM039038.fasta,WAG_sampling_seq_data2_root_0.1,7.5808
FAM039051.fasta,WAG_sampling_seq_data2_root_0.1,9.6182
FAM039060.fasta,WAG_sampling_seq_data2_root_0.1,6.5207
FAM039070.fasta,WAG_sampling_seq_data2_root_0.1,5.4805
FAM039042.fasta,WAG_sampling_seq_data2_root_0.1,6.7695
FAM039075.fasta,WAG_sampling_seq_data2_root_0.1,4.8607
FAM039069.fasta,WAG_sampling_seq_data2_root_0.1,7.6545
FAM039090.fasta,WAG_sampling_seq_data2_root_0.1,10.3750
FAM039087.fasta,WAG_sampling_seq_data2_root_0.1,7.4198
FAM039098.fasta,WAG_sampling_seq_data2_root_0.1,7.8324
FAM039091.fasta,WAG_sampling_seq_data2_root_0.1,7.3243
FAM039073.fasta,WAG_sampling_seq_data2_root_0.1,7.0414
FAM039111.fasta,WAG_sampling_seq_data2_root_0.1,6.2536
FAM039101.fasta,WAG_sampling_seq_data2_root_0.1,7.1012
FAM039105.fasta,WAG_sampling_seq_data2_root_0.1,5.7733
FAM039112.fasta,WAG_sampling_seq_data2_root_0.1,6.8052
FAM039119.fasta,WAG_sampling_seq_data2_root_0.1,5.6016
FAM039115.fasta,WAG_sampling_seq_data2_root_0.1,5.2331
FAM039113.fasta,WAG_sampling_seq_data2_root_0.1,7.0883
FAM039122.fasta,WAG_sampling_seq_data2_root_0.1,6.3156
FAM039079.fasta,WAG_sampling_seq_data2_root_0.1,7.4744
FAM039123.fasta,WAG_sampling_seq_data2_root_0.1,8.4613
FAM039140.fasta,WAG_sampling_seq_data2_root_0.1,7.3660
FAM039120.fasta,WAG_sampling_seq_data2_root_0.1,6.7542
FAM039141.fasta,WAG_sampling_seq_data2_root_0.1,6.9164
FAM039146.fasta,WAG_sampling_seq_data2_root_0.1,7.2558
FAM039145.fasta,WAG_sampling_seq_data2_root_0.1,6.9237
FAM039150.fasta,WAG_sampling_seq_data2_root_0.1,6.4510
FAM039163.fasta,WAG_sampling_seq_data2_root_0.1,7.9419
FAM039162.fasta,WAG_sampling_seq_data2_root_0.1,6.6538
FAM039168.fasta,WAG_sampling_seq_data2_root_0.1,5.6957
FAM039154.fasta,WAG_sampling_seq_data2_root_0.1,6.7972
FAM039169.fasta,WAG_sampling_seq_data2_root_0.1,6.2506
FAM039167.fasta,WAG_sampling_seq_data2_root_0.1,5.9899
FAM039187.fasta,WAG_sampling_seq_data2_root_0.1,6.5858
FAM039173.fasta,WAG_sampling_seq_data2_root_0.1,6.8565
FAM039191.fasta,WAG_sampling_seq_data2_root_0.1,7.0917
FAM039189.fasta,WAG_sampling_seq_data2_root_0.1,7.6211
FAM039197.fasta,WAG_sampling_seq_data2_root_0.1,7.4318
FAM039195.fasta,WAG_sampling_seq_data2_root_0.1,6.6005
FAM039199.fasta,WAG_sampling_seq_data2_root_0.1,8.2695
FAM039212.fasta,WAG_sampling_seq_data2_root_0.1,7.5513
FAM039223.fasta,WAG_sampling_seq_data2_root_0.1,5.9279
FAM039202.fasta,WAG_sampling_seq_data2_root_0.1,6.8500
FAM039214.fasta,WAG_sampling_seq_data2_root_0.1,9.1747
FAM039224.fasta,WAG_sampling_seq_data2_root_0.1,6.4862
FAM039233.fasta,WAG_sampling_seq_data2_root_0.1,7.5214
FAM039234.fasta,WAG_sampling_seq_data2_root_0.1,6.5581
FAM039239.fasta,WAG_sampling_seq_data2_root_0.1,7.0525
FAM039238.fasta,WAG_sampling_seq_data2_root_0.1,8.2346
FAM039270.fasta,WAG_sampling_seq_data2_root_0.1,7.9918
FAM039262.fasta,WAG_sampling_seq_data2_root_0.1,6.0118
FAM039255.fasta,WAG_sampling_seq_data2_root_0.1,9.2712
FAM039107.fasta,WAG_sampling_seq_data2_root_0.1,8.2330
FAM039299.fasta,WAG_sampling_seq_data2_root_0.1,587.9539
FAM039254.fasta,WAG_sampling_seq_data2_root_0.1,5.8233
FAM039271.fasta,WAG_sampling_seq_data2_root_0.1,7.1633
FAM039306.fasta,WAG_sampling_seq_data2_root_0.1,14.1894
FAM039279.fasta,WAG_sampling_seq_data2_root_0.1,6.4036
FAM039309.fasta,WAG_sampling_seq_data2_root_0.1,6.1008
FAM039280.fasta,WAG_sampling_seq_data2_root_0.1,6.8087
FAM039305.fasta,WAG_sampling_seq_data2_root_0.1,6.8990
FAM039310.fasta,WAG_sampling_seq_data2_root_0.1,5.9275
FAM039312.fasta,WAG_sampling_seq_data2_root_0.1,5.5896
FAM039326.fasta,WAG_sampling_seq_data2_root_0.1,5.7369
FAM039336.fasta,WAG_sampling_seq_data2_root_0.1,6.5574
FAM039318.fasta,WAG_sampling_seq_data2_root_0.1,6.6226
FAM039338.fasta,WAG_sampling_seq_data2_root_0.1,6.0186
FAM039349.fasta,WAG_sampling_seq_data2_root_0.1,5.6071
FAM039346.fasta,WAG_sampling_seq_data2_root_0.1,6.4097
FAM039316.fasta,WAG_sampling_seq_data2_root_0.1,9.1480
FAM039357.fasta,WAG_sampling_seq_data2_root_0.1,6.8847
FAM039348.fasta,WAG_sampling_seq_data2_root_0.1,6.5615
FAM039353.fasta,WAG_sampling_seq_data2_root_0.1,6.5761
FAM039335.fasta,WAG_sampling_seq_data2_root_0.1,5.9718
FAM039352.fasta,WAG_sampling_seq_data2_root_0.1,6.0051
FAM039383.fasta,WAG_sampling_seq_data2_root_0.1,7.0941
FAM039374.fasta,WAG_sampling_seq_data2_root_0.1,7.0771
FAM039396.fasta,WAG_sampling_seq_data2_root_0.1,4.7010
FAM039379.fasta,WAG_sampling_seq_data2_root_0.1,6.4812
FAM039399.fasta,WAG_sampling_seq_data2_root_0.1,6.3410
FAM039397.fasta,WAG_sampling_seq_data2_root_0.1,6.5680
FAM039421.fasta,WAG_sampling_seq_data2_root_0.1,6.7053
FAM039425.fasta,WAG_sampling_seq_data2_root_0.1,14.2365
FAM039417.fasta,WAG_sampling_seq_data2_root_0.1,6.9655
FAM039431.fasta,WAG_sampling_seq_data2_root_0.1,7.5693
FAM039390.fasta,WAG_sampling_seq_data2_root_0.1,5.8820
FAM039415.fasta,WAG_sampling_seq_data2_root_0.1,8.1149
FAM039442.fasta,WAG_sampling_seq_data2_root_0.1,7.2203
FAM039440.fasta,WAG_sampling_seq_data2_root_0.1,8.9036
FAM039372.fasta,WAG_sampling_seq_data2_root_0.1,6.5053
FAM039450.fasta,WAG_sampling_seq_data2_root_0.1,8.2333
FAM039432.fasta,WAG_sampling_seq_data2_root_0.1,6.8610
FAM039430.fasta,WAG_sampling_seq_data2_root_0.1,6.9553
FAM039454.fasta,WAG_sampling_seq_data2_root_0.1,7.5430
FAM039455.fasta,WAG_sampling_seq_data2_root_0.1,5.8329
FAM039444.fasta,WAG_sampling_seq_data2_root_0.1,6.5911
FAM039464.fasta,WAG_sampling_seq_data2_root_0.1,6.3189
FAM039468.fasta,WAG_sampling_seq_data2_root_0.1,6.4802
FAM039470.fasta,WAG_sampling_seq_data2_root_0.1,9.3551
FAM039457.fasta,WAG_sampling_seq_data2_root_0.1,8.5759
FAM039472.fasta,WAG_sampling_seq_data2_root_0.1,6.5845
FAM039479.fasta,WAG_sampling_seq_data2_root_0.1,6.7568
FAM039469.fasta,WAG_sampling_seq_data2_root_0.1,7.0319
FAM039481.fasta,WAG_sampling_seq_data2_root_0.1,5.3095
FAM039487.fasta,WAG_sampling_seq_data2_root_0.1,6.2983
FAM039483.fasta,WAG_sampling_seq_data2_root_0.1,5.9418
FAM039456.fasta,WAG_sampling_seq_data2_root_0.1,7.7878
FAM039498.fasta,WAG_sampling_seq_data2_root_0.1,10.1667
FAM039489.fasta,WAG_sampling_seq_data2_root_0.1,7.1509
FAM039496.fasta,WAG_sampling_seq_data2_root_0.1,6.4734
FAM039512.fasta,WAG_sampling_seq_data2_root_0.1,5.2857
FAM039490.fasta,WAG_sampling_seq_data2_root_0.1,7.5152
FAM039515.fasta,WAG_sampling_seq_data2_root_0.1,6.9106
FAM039506.fasta,WAG_sampling_seq_data2_root_0.1,7.4978
FAM039502.fasta,WAG_sampling_seq_data2_root_0.1,6.5479
FAM039513.fasta,WAG_sampling_seq_data2_root_0.1,10.1645
FAM039453.fasta,WAG_sampling_seq_data2_root_0.1,8.2957
FAM039516.fasta,WAG_sampling_seq_data2_root_0.1,6.8472
FAM039531.fasta,WAG_sampling_seq_data2_root_0.1,6.6349
FAM039530.fasta,WAG_sampling_seq_data2_root_0.1,10.8693
FAM039533.fasta,WAG_sampling_seq_data2_root_0.1,7.6906
FAM039522.fasta,WAG_sampling_seq_data2_root_0.1,6.4063
FAM039538.fasta,WAG_sampling_seq_data2_root_0.1,6.6524
FAM039542.fasta,WAG_sampling_seq_data2_root_0.1,7.5080
FAM039562.fasta,WAG_sampling_seq_data2_root_0.1,7.6369
FAM039563.fasta,WAG_sampling_seq_data2_root_0.1,5.9766
FAM039580.fasta,WAG_sampling_seq_data2_root_0.1,6.8545
FAM039543.fasta,WAG_sampling_seq_data2_root_0.1,9.3479
FAM039584.fasta,WAG_sampling_seq_data2_root_0.1,5.3870
FAM039549.fasta,WAG_sampling_seq_data2_root_0.1,7.4052
FAM039590.fasta,WAG_sampling_seq_data2_root_0.1,8.7662
FAM039604.fasta,WAG_sampling_seq_data2_root_0.1,6.2405
FAM039583.fasta,WAG_sampling_seq_data2_root_0.1,6.6899
FAM039613.fasta,WAG_sampling_seq_data2_root_0.1,6.7270
FAM039633.fasta,WAG_sampling_seq_data2_root_0.1,6.6256
FAM039528.fasta,WAG_sampling_seq_data2_root_0.1,6.7996
FAM039581.fasta,WAG_sampling_seq_data2_root_0.1,6.0484
FAM039634.fasta,WAG_sampling_seq_data2_root_0.1,8.0341
FAM039635.fasta,WAG_sampling_seq_data2_root_0.1,6.4958
FAM039638.fasta,WAG_sampling_seq_data2_root_0.1,5.8594
FAM039592.fasta,WAG_sampling_seq_data2_root_0.1,6.4029
FAM039645.fasta,WAG_sampling_seq_data2_root_0.1,7.5912
FAM039655.fasta,WAG_sampling_seq_data2_root_0.1,7.6905
FAM039647.fasta,WAG_sampling_seq_data2_root_0.1,6.2814
FAM039608.fasta,WAG_sampling_seq_data2_root_0.1,6.7915
FAM039668.fasta,WAG_sampling_seq_data2_root_0.1,7.1301
FAM039700.fasta,WAG_sampling_seq_data2_root_0.1,6.8151
FAM039704.fasta,WAG_sampling_seq_data2_root_0.1,6.3913
FAM039691.fasta,WAG_sampling_seq_data2_root_0.1,7.0881
FAM039662.fasta,WAG_sampling_seq_data2_root_0.1,12.7245
FAM039709.fasta,WAG_sampling_seq_data2_root_0.1,6.7646
FAM039731.fasta,WAG_sampling_seq_data2_root_0.1,6.2340
FAM039740.fasta,WAG_sampling_seq_data2_root_0.1,6.7201
FAM039643.fasta,WAG_sampling_seq_data2_root_0.1,6.7217
FAM039710.fasta,WAG_sampling_seq_data2_root_0.1,7.1897
FAM039720.fasta,WAG_sampling_seq_data2_root_0.1,6.3183
FAM039742.fasta,WAG_sampling_seq_data2_root_0.1,7.0906
FAM039751.fasta,WAG_sampling_seq_data2_root_0.1,6.9700
FAM039763.fasta,WAG_sampling_seq_data2_root_0.1,7.2062
FAM039716.fasta,WAG_sampling_seq_data2_root_0.1,7.2584
FAM039757.fasta,WAG_sampling_seq_data2_root_0.1,4.4893
FAM039756.fasta,WAG_sampling_seq_data2_root_0.1,7.2065
FAM039781.fasta,WAG_sampling_seq_data2_root_0.1,7.2974
FAM039769.fasta,WAG_sampling_seq_data2_root_0.1,7.4574
FAM039779.fasta,WAG_sampling_seq_data2_root_0.1,7.1081
FAM039790.fasta,WAG_sampling_seq_data2_root_0.1,6.1655
FAM039798.fasta,WAG_sampling_seq_data2_root_0.1,7.8076
FAM039783.fasta,WAG_sampling_seq_data2_root_0.1,6.8543
FAM039803.fasta,WAG_sampling_seq_data2_root_0.1,6.2814
FAM039820.fasta,WAG_sampling_seq_data2_root_0.1,18.3767
FAM039817.fasta,WAG_sampling_seq_data2_root_0.1,6.9406
FAM039823.fasta,WAG_sampling_seq_data2_root_0.1,10.2492
FAM039827.fasta,WAG_sampling_seq_data2_root_0.1,4.5840
FAM039792.fasta,WAG_sampling_seq_data2_root_0.1,6.9967
FAM039839.fasta,WAG_sampling_seq_data2_root_0.1,7.5870
FAM039837.fasta,WAG_sampling_seq_data2_root_0.1,6.6946
FAM039844.fasta,WAG_sampling_seq_data2_root_0.1,6.2739
FAM039848.fasta,WAG_sampling_seq_data2_root_0.1,7.2733
FAM039838.fasta,WAG_sampling_seq_data2_root_0.1,7.0599
FAM039766.fasta,WAG_sampling_seq_data2_root_0.1,8.0134
FAM039855.fasta,WAG_sampling_seq_data2_root_0.1,8.3267
FAM039862.fasta,WAG_sampling_seq_data2_root_0.1,10.6185
FAM039852.fasta,WAG_sampling_seq_data2_root_0.1,6.4881
FAM039849.fasta,WAG_sampling_seq_data2_root_0.1,6.3594
FAM039867.fasta,WAG_sampling_seq_data2_root_0.1,6.9296
FAM039878.fasta,WAG_sampling_seq_data2_root_0.1,4.6116
FAM039871.fasta,WAG_sampling_seq_data2_root_0.1,6.2173
FAM039879.fasta,WAG_sampling_seq_data2_root_0.1,6.5891
FAM039865.fasta,WAG_sampling_seq_data2_root_0.1,6.8108
FAM039894.fasta,WAG_sampling_seq_data2_root_0.1,6.6716
FAM039907.fasta,WAG_sampling_seq_data2_root_0.1,6.8047
FAM039884.fasta,WAG_sampling_seq_data2_root_0.1,5.1788
FAM039908.fasta,WAG_sampling_seq_data2_root_0.1,7.3646
FAM039919.fasta,WAG_sampling_seq_data2_root_0.1,6.7957
FAM039923.fasta,WAG_sampling_seq_data2_root_0.1,8.9325
FAM039910.fasta,WAG_sampling_seq_data2_root_0.1,6.2738
FAM039931.fasta,WAG_sampling_seq_data2_root_0.1,12.3945
FAM039928.fasta,WAG_sampling_seq_data2_root_0.1,7.1440
FAM039929.fasta,WAG_sampling_seq_data2_root_0.1,6.5079
FAM039938.fasta,WAG_sampling_seq_data2_root_0.1,7.9450
FAM039933.fasta,WAG_sampling_seq_data2_root_0.1,7.5917
FAM039939.fasta,WAG_sampling_seq_data2_root_0.1,13.1406
FAM039951.fasta,WAG_sampling_seq_data2_root_0.1,8.8480
FAM039896.fasta,WAG_sampling_seq_data2_root_0.1,6.1800
FAM039935.fasta,WAG_sampling_seq_data2_root_0.1,7.4480
FAM039952.fasta,WAG_sampling_seq_data2_root_0.1,6.6047
FAM039956.fasta,WAG_sampling_seq_data2_root_0.1,6.5697
FAM039954.fasta,WAG_sampling_seq_data2_root_0.1,6.8830
FAM039965.fasta,WAG_sampling_seq_data2_root_0.1,7.6303
FAM039957.fasta,WAG_sampling_seq_data2_root_0.1,6.3884
FAM039969.fasta,WAG_sampling_seq_data2_root_0.1,5.3199
FAM039994.fasta,WAG_sampling_seq_data2_root_0.1,8.2689
FAM039973.fasta,WAG_sampling_seq_data2_root_0.1,6.4134
FAM039774.fasta,WAG_sampling_seq_data2_root_0.1,7.9973
FAM040002.fasta,WAG_sampling_seq_data2_root_0.1,6.7386
FAM040033.fasta,WAG_sampling_seq_data2_root_0.1,4.1440
FAM040008.fasta,WAG_sampling_seq_data2_root_0.1,7.4777
FAM040012.fasta,WAG_sampling_seq_data2_root_0.1,5.8821
FAM040035.fasta,WAG_sampling_seq_data2_root_0.1,7.9157
FAM039993.fasta,WAG_sampling_seq_data2_root_0.1,8.1595
FAM040047.fasta,WAG_sampling_seq_data2_root_0.1,6.8445
FAM040032.fasta,WAG_sampling_seq_data2_root_0.1,7.0515
FAM040049.fasta,WAG_sampling_seq_data2_root_0.1,8.2609
FAM040043.fasta,WAG_sampling_seq_data2_root_0.1,6.2102
FAM040069.fasta,WAG_sampling_seq_data2_root_0.1,5.2214
FAM040058.fasta,WAG_sampling_seq_data2_root_0.1,7.8280
FAM040103.fasta,WAG_sampling_seq_data2_root_0.1,7.7693
FAM040078.fasta,WAG_sampling_seq_data2_root_0.1,7.6088
FAM040127.fasta,WAG_sampling_seq_data2_root_0.1,6.9319
FAM040100.fasta,WAG_sampling_seq_data2_root_0.1,7.2169
FAM040140.fasta,WAG_sampling_seq_data2_root_0.1,6.2340
FAM040146.fasta,WAG_sampling_seq_data2_root_0.1,7.6780
FAM040158.fasta,WAG_sampling_seq_data2_root_0.1,8.6545
FAM040148.fasta,WAG_sampling_seq_data2_root_0.1,7.7875
FAM040147.fasta,WAG_sampling_seq_data2_root_0.1,7.6892
FAM040178.fasta,WAG_sampling_seq_data2_root_0.1,7.9696
FAM040131.fasta,WAG_sampling_seq_data2_root_0.1,6.5917
FAM040163.fasta,WAG_sampling_seq_data2_root_0.1,11.1004
FAM040192.fasta,WAG_sampling_seq_data2_root_0.1,8.5689
FAM040180.fasta,WAG_sampling_seq_data2_root_0.1,7.5451
FAM040167.fasta,WAG_sampling_seq_data2_root_0.1,6.0852
FAM040194.fasta,WAG_sampling_seq_data2_root_0.1,8.8065
FAM040200.fasta,WAG_sampling_seq_data2_root_0.1,4.7493
FAM040209.fasta,WAG_sampling_seq_data2_root_0.1,5.4056
FAM040204.fasta,WAG_sampling_seq_data2_root_0.1,5.8094
FAM040117.fasta,WAG_sampling_seq_data2_root_0.1,7.5363
