File,Simulation_Type,Average_Distance
FAM041194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.7045
FAM041193.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3490
FAM041200.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9351
FAM041215.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7860
FAM041198.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9303
FAM041187.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6146
FAM041228.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.7868
FAM041252.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6568
FAM041206.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9496
FAM041223.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5283
FAM041244.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5134
FAM041262.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8594
FAM041261.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5965
FAM041263.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4957
FAM041257.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6486
FAM041256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4594
FAM041272.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8988
FAM041267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8015
FAM041287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.9102
FAM041277.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6735
FAM041297.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3956
FAM041289.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4293
FAM041299.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4990
FAM041270.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5064
FAM041304.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8631
FAM041318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3237
FAM041288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5089
FAM041312.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5261
FAM041315.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8272
FAM041320.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9758
FAM041322.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5691
FAM041323.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5285
FAM041347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.1359
FAM041325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6285
FAM041349.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.2638
FAM041343.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6295
FAM041346.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.9323
FAM041370.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2807
FAM041352.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3546
FAM041356.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7459
FAM041376.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6365
FAM041378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6454
FAM041382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0647
FAM041391.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8144
FAM041381.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6219
FAM041392.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3745
FAM041394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.2461
FAM041400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6100
FAM041406.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8865
FAM041408.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.9307
FAM041413.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7292
FAM041405.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4305
FAM041412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7287
FAM041416.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1158
FAM041409.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5427
FAM041427.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.5866
FAM041417.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6755
FAM041423.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6751
FAM041428.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0705
FAM041419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0991
FAM041431.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6296
FAM041420.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6942
FAM041435.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3469
FAM041438.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4148
FAM041442.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1325
FAM041451.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7537
FAM041452.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8941
FAM041447.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3834
FAM041449.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4903
FAM041464.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5811
FAM041463.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7287
FAM041473.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6973
FAM041478.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4519
FAM041475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6569
FAM041456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5735
FAM041470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5924
FAM041441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7508
FAM041508.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5070
FAM041499.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4711
FAM041503.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7257
FAM041494.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0114
FAM041524.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6085
FAM041513.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6508
FAM041516.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3744
FAM041542.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3658
FAM041551.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2756
FAM041527.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6731
FAM041525.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4685
FAM041540.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6467
FAM041558.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1959
FAM041554.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0336
FAM041572.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8669
FAM041569.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8141
FAM041563.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6203
FAM041577.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4805
FAM041578.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8907
FAM041581.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3153
FAM041579.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8224
FAM041584.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5787
FAM041590.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7135
FAM041589.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5863
FAM041596.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7327
FAM041601.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9404
FAM041603.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6358
FAM041543.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4396
FAM041597.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6566
FAM041609.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7467
FAM041608.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6763
FAM041614.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5726
FAM041619.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6463
FAM041627.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5472
FAM041620.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4495
FAM041654.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.1798
FAM041637.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4874
FAM041645.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4165
FAM041640.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5501
FAM041661.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,8.2960
FAM041657.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9822
FAM041599.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7399
FAM041668.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6555
FAM041674.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8454
FAM041680.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.7704
FAM041679.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.5970
FAM041677.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8049
FAM041685.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.6852
FAM041691.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3656
FAM041704.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7081
FAM041696.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5460
FAM041686.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8217
FAM041715.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7794
FAM041708.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9520
FAM041673.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5065
FAM041710.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5641
FAM041741.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5260
FAM041747.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5007
FAM041739.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4611
FAM041740.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4642
FAM041752.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5868
FAM041754.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8274
FAM041753.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5252
FAM041750.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5586
FAM041760.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5619
FAM041773.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7639
FAM041768.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6082
FAM041797.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8195
FAM041785.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0745
FAM041801.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3927
FAM041800.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6538
FAM041810.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8227
FAM041809.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8490
FAM041786.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6582
FAM041819.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8449
FAM041829.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8094
FAM041836.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6946
FAM041822.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4003
FAM041820.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8261
FAM041842.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6719
FAM041853.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6054
FAM041850.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3072
FAM041864.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6483
FAM041838.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4165
FAM041858.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4226
FAM041883.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4457
FAM041862.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6738
FAM041868.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3009
FAM041899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3714
FAM041896.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3838
FAM041897.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7350
FAM041900.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7653
FAM041903.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5712
FAM041909.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.0262
FAM041902.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4411
FAM041923.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4573
FAM041919.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4000
FAM041940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3360
FAM041917.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6478
FAM041931.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3716
FAM041942.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7705
FAM041954.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.9536
FAM041952.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6476
FAM041964.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6579
FAM041967.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6890
FAM041972.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,9.4985
FAM041966.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7216
FAM041965.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6013
FAM041989.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7377
FAM041984.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.6317
FAM041929.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3513
FAM041988.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5203
FAM041990.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6773
FAM041997.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,4.3092
FAM042008.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4130
FAM041995.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6379
FAM042016.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4177
FAM042023.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7841
FAM042024.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6801
FAM042005.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8420
FAM042031.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4524
FAM042040.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1445
FAM042043.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6089
FAM042038.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7506
FAM042037.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5338
FAM042045.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4878
FAM042055.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8052
FAM042059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2495
FAM042074.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3739
FAM042063.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6735
FAM042050.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7721
FAM042086.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5528
FAM042085.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4312
FAM042096.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6533
FAM041943.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5485
FAM042090.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6487
FAM042089.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7718
FAM042108.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8581
FAM042100.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7367
FAM042107.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7161
FAM042119.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9517
FAM042114.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8110
FAM042113.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5396
FAM042140.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0265
FAM042128.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8366
FAM042138.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9362
FAM042142.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6203
FAM042152.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0471
FAM042060.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4510
FAM042120.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6023
FAM042153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3998
FAM042151.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5483
FAM042178.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6069
FAM042170.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8225
FAM042179.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1205
FAM042163.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4130
FAM042162.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5728
FAM042185.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7293
FAM042188.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3758
FAM042159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5215
FAM042201.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9430
FAM042190.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4031
FAM042194.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6025
FAM042203.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8604
FAM042211.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.9094
FAM042195.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5923
FAM042222.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7096
FAM042204.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5588
FAM042224.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2966
FAM042234.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7560
FAM042181.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6893
FAM042240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3252
FAM042247.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0627
FAM042243.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5799
FAM042254.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8602
FAM042256.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.2656
FAM042275.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.3276
FAM042287.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.5265
FAM042288.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6209
FAM042303.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.0183
FAM042290.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8933
FAM042318.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4798
FAM042308.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5159
FAM042325.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5168
FAM042246.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5091
FAM042295.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6716
FAM042267.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3858
FAM042333.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4130
FAM042335.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,3.6061
FAM042345.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3096
FAM042330.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4274
FAM042329.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6735
FAM042347.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7255
FAM042368.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.6184
FAM042360.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5222
FAM042358.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5899
FAM042379.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6821
FAM042365.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7366
FAM042378.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4564
FAM042389.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5402
FAM042383.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6036
FAM042382.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.1029
FAM042394.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5375
FAM042396.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5245
FAM042400.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4804
FAM042412.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9174
FAM042399.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0200
FAM042402.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5452
FAM042419.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4133
FAM042430.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6027
FAM042439.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5660
FAM042434.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4990
FAM042441.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.0162
FAM042455.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9946
FAM042470.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7796
FAM042456.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4449
FAM042476.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5492
FAM042484.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6101
FAM042475.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.8373
FAM042477.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3961
FAM042486.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4930
FAM042488.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8293
FAM042604.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6778
FAM042576.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4536
FAM042655.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5335
FAM042628.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4729
FAM042544.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.7116
FAM042899.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4292
FAM042743.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8451
FAM042907.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6244
FAM042946.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.9662
FAM043032.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,7.3636
FAM042969.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5266
FAM042940.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.3802
FAM043068.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.3344
FAM043041.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6924
FAM042857.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4949
FAM043077.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.6347
FAM042980.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5695
FAM043091.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.0673
FAM043104.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.8795
FAM043137.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.1207
FAM043159.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4179
FAM043092.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5109
FAM043240.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.7074
FAM043059.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.5649
FAM043281.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,5.5962
FAM043153.fasta,WAG_frequencies_posterior_extra_length_data2_ext_0.2,6.4935
