File,Simulation_Type,Average_Distance
FAM038890.fasta,WAG_sampling_seq_root_0.2,0.3095
FAM038869.fasta,WAG_sampling_seq_root_0.2,0.2221
FAM038837.fasta,WAG_sampling_seq_root_0.2,0.1993
FAM038895.fasta,WAG_sampling_seq_root_0.2,0.2126
FAM038902.fasta,WAG_sampling_seq_root_0.2,0.0861
FAM038897.fasta,WAG_sampling_seq_root_0.2,0.2681
FAM038909.fasta,WAG_sampling_seq_root_0.2,0.2033
FAM038892.fasta,WAG_sampling_seq_root_0.2,0.3002
FAM038857.fasta,WAG_sampling_seq_root_0.2,0.2083
FAM038912.fasta,WAG_sampling_seq_root_0.2,0.3157
FAM038924.fasta,WAG_sampling_seq_root_0.2,0.2055
FAM038919.fasta,WAG_sampling_seq_root_0.2,0.2558
FAM038931.fasta,WAG_sampling_seq_root_0.2,0.2760
FAM038918.fasta,WAG_sampling_seq_root_0.2,0.4950
FAM038922.fasta,WAG_sampling_seq_root_0.2,0.3172
FAM038946.fasta,WAG_sampling_seq_root_0.2,0.2089
FAM038904.fasta,WAG_sampling_seq_root_0.2,0.2036
FAM038957.fasta,WAG_sampling_seq_root_0.2,0.2954
FAM038933.fasta,WAG_sampling_seq_root_0.2,0.2679
FAM038952.fasta,WAG_sampling_seq_root_0.2,0.6188
FAM038958.fasta,WAG_sampling_seq_root_0.2,0.3008
FAM038960.fasta,WAG_sampling_seq_root_0.2,0.2068
FAM038948.fasta,WAG_sampling_seq_root_0.2,0.4404
FAM038961.fasta,WAG_sampling_seq_root_0.2,0.2554
FAM038975.fasta,WAG_sampling_seq_root_0.2,0.3660
FAM038977.fasta,WAG_sampling_seq_root_0.2,0.3374
FAM038964.fasta,WAG_sampling_seq_root_0.2,0.2274
FAM039011.fasta,WAG_sampling_seq_root_0.2,0.4219
FAM039014.fasta,WAG_sampling_seq_root_0.2,0.1957
FAM039013.fasta,WAG_sampling_seq_root_0.2,0.1475
FAM039012.fasta,WAG_sampling_seq_root_0.2,0.2730
FAM039009.fasta,WAG_sampling_seq_root_0.2,0.4256
FAM039001.fasta,WAG_sampling_seq_root_0.2,0.2522
FAM039016.fasta,WAG_sampling_seq_root_0.2,0.2638
FAM039018.fasta,WAG_sampling_seq_root_0.2,0.5044
FAM039027.fasta,WAG_sampling_seq_root_0.2,0.2595
FAM039034.fasta,WAG_sampling_seq_root_0.2,0.3361
FAM039050.fasta,WAG_sampling_seq_root_0.2,0.1307
FAM039041.fasta,WAG_sampling_seq_root_0.2,0.2957
FAM039064.fasta,WAG_sampling_seq_root_0.2,0.3066
FAM039065.fasta,WAG_sampling_seq_root_0.2,0.1523
FAM039051.fasta,WAG_sampling_seq_root_0.2,0.3508
FAM039060.fasta,WAG_sampling_seq_root_0.2,0.3411
FAM039038.fasta,WAG_sampling_seq_root_0.2,0.1804
FAM039042.fasta,WAG_sampling_seq_root_0.2,0.3175
FAM039070.fasta,WAG_sampling_seq_root_0.2,0.3894
FAM039075.fasta,WAG_sampling_seq_root_0.2,0.1124
FAM039087.fasta,WAG_sampling_seq_root_0.2,0.3147
FAM039090.fasta,WAG_sampling_seq_root_0.2,0.3677
FAM039069.fasta,WAG_sampling_seq_root_0.2,0.2119
FAM039098.fasta,WAG_sampling_seq_root_0.2,1.4108
FAM039091.fasta,WAG_sampling_seq_root_0.2,0.1661
FAM039101.fasta,WAG_sampling_seq_root_0.2,0.5364
FAM039073.fasta,WAG_sampling_seq_root_0.2,0.2845
FAM039111.fasta,WAG_sampling_seq_root_0.2,0.2254
FAM039105.fasta,WAG_sampling_seq_root_0.2,0.2508
FAM039112.fasta,WAG_sampling_seq_root_0.2,0.1393
FAM039079.fasta,WAG_sampling_seq_root_0.2,0.2139
FAM039113.fasta,WAG_sampling_seq_root_0.2,0.2758
FAM039115.fasta,WAG_sampling_seq_root_0.2,0.2211
FAM039119.fasta,WAG_sampling_seq_root_0.2,0.3035
FAM039122.fasta,WAG_sampling_seq_root_0.2,0.2730
FAM039123.fasta,WAG_sampling_seq_root_0.2,0.1924
FAM039120.fasta,WAG_sampling_seq_root_0.2,0.3072
FAM039141.fasta,WAG_sampling_seq_root_0.2,0.2637
FAM039140.fasta,WAG_sampling_seq_root_0.2,0.2904
FAM039145.fasta,WAG_sampling_seq_root_0.2,0.3307
FAM039150.fasta,WAG_sampling_seq_root_0.2,0.4636
FAM039146.fasta,WAG_sampling_seq_root_0.2,0.2360
FAM039163.fasta,WAG_sampling_seq_root_0.2,0.2928
FAM039162.fasta,WAG_sampling_seq_root_0.2,0.2407
FAM039168.fasta,WAG_sampling_seq_root_0.2,0.1882
FAM039167.fasta,WAG_sampling_seq_root_0.2,0.1988
FAM039169.fasta,WAG_sampling_seq_root_0.2,0.3702
FAM039187.fasta,WAG_sampling_seq_root_0.2,0.4169
FAM039154.fasta,WAG_sampling_seq_root_0.2,0.2282
FAM039173.fasta,WAG_sampling_seq_root_0.2,0.3348
FAM039189.fasta,WAG_sampling_seq_root_0.2,0.2276
FAM039191.fasta,WAG_sampling_seq_root_0.2,0.2952
FAM039195.fasta,WAG_sampling_seq_root_0.2,0.5106
FAM039197.fasta,WAG_sampling_seq_root_0.2,0.1785
FAM039199.fasta,WAG_sampling_seq_root_0.2,0.2393
FAM039202.fasta,WAG_sampling_seq_root_0.2,0.4629
FAM039212.fasta,WAG_sampling_seq_root_0.2,0.2749
FAM039223.fasta,WAG_sampling_seq_root_0.2,0.2575
FAM039224.fasta,WAG_sampling_seq_root_0.2,0.4594
FAM039233.fasta,WAG_sampling_seq_root_0.2,0.2969
FAM039234.fasta,WAG_sampling_seq_root_0.2,0.2481
FAM039214.fasta,WAG_sampling_seq_root_0.2,0.2656
FAM039239.fasta,WAG_sampling_seq_root_0.2,0.4539
FAM039238.fasta,WAG_sampling_seq_root_0.2,0.2415
FAM039107.fasta,WAG_sampling_seq_root_0.2,0.2416
FAM039255.fasta,WAG_sampling_seq_root_0.2,0.2527
FAM039270.fasta,WAG_sampling_seq_root_0.2,0.6718
FAM039262.fasta,WAG_sampling_seq_root_0.2,0.3552
FAM039271.fasta,WAG_sampling_seq_root_0.2,0.6041
FAM039254.fasta,WAG_sampling_seq_root_0.2,0.4707
FAM039299.fasta,WAG_sampling_seq_root_0.2,0.4584
FAM039279.fasta,WAG_sampling_seq_root_0.2,0.2250
FAM039306.fasta,WAG_sampling_seq_root_0.2,0.3825
FAM039280.fasta,WAG_sampling_seq_root_0.2,0.3604
FAM039305.fasta,WAG_sampling_seq_root_0.2,0.2616
FAM039309.fasta,WAG_sampling_seq_root_0.2,0.4300
FAM039310.fasta,WAG_sampling_seq_root_0.2,0.2400
FAM039326.fasta,WAG_sampling_seq_root_0.2,0.2875
FAM039312.fasta,WAG_sampling_seq_root_0.2,0.3288
FAM039336.fasta,WAG_sampling_seq_root_0.2,0.2108
FAM039318.fasta,WAG_sampling_seq_root_0.2,0.4877
FAM039316.fasta,WAG_sampling_seq_root_0.2,0.2339
FAM039338.fasta,WAG_sampling_seq_root_0.2,0.1990
FAM039349.fasta,WAG_sampling_seq_root_0.2,0.4699
FAM039335.fasta,WAG_sampling_seq_root_0.2,0.3460
FAM039357.fasta,WAG_sampling_seq_root_0.2,0.2961
FAM039348.fasta,WAG_sampling_seq_root_0.2,0.8492
FAM039346.fasta,WAG_sampling_seq_root_0.2,0.2995
FAM039352.fasta,WAG_sampling_seq_root_0.2,0.2789
FAM039353.fasta,WAG_sampling_seq_root_0.2,0.6076
FAM039383.fasta,WAG_sampling_seq_root_0.2,0.2742
FAM039374.fasta,WAG_sampling_seq_root_0.2,0.2299
FAM039396.fasta,WAG_sampling_seq_root_0.2,0.3744
FAM039379.fasta,WAG_sampling_seq_root_0.2,0.2400
FAM039397.fasta,WAG_sampling_seq_root_0.2,0.6061
FAM039399.fasta,WAG_sampling_seq_root_0.2,0.8000
FAM039417.fasta,WAG_sampling_seq_root_0.2,0.9305
FAM039425.fasta,WAG_sampling_seq_root_0.2,0.1470
FAM039415.fasta,WAG_sampling_seq_root_0.2,0.2940
FAM039421.fasta,WAG_sampling_seq_root_0.2,0.4915
FAM039390.fasta,WAG_sampling_seq_root_0.2,0.3436
FAM039431.fasta,WAG_sampling_seq_root_0.2,0.5256
FAM039442.fasta,WAG_sampling_seq_root_0.2,0.3901
FAM039372.fasta,WAG_sampling_seq_root_0.2,0.2812
FAM039440.fasta,WAG_sampling_seq_root_0.2,0.3571
FAM039450.fasta,WAG_sampling_seq_root_0.2,0.2630
FAM039430.fasta,WAG_sampling_seq_root_0.2,0.2674
FAM039432.fasta,WAG_sampling_seq_root_0.2,0.4397
FAM039455.fasta,WAG_sampling_seq_root_0.2,0.2183
FAM039454.fasta,WAG_sampling_seq_root_0.2,0.2889
FAM039444.fasta,WAG_sampling_seq_root_0.2,0.3380
FAM039468.fasta,WAG_sampling_seq_root_0.2,0.4312
FAM039464.fasta,WAG_sampling_seq_root_0.2,0.4769
FAM039470.fasta,WAG_sampling_seq_root_0.2,1.0071
FAM039457.fasta,WAG_sampling_seq_root_0.2,0.2665
FAM039472.fasta,WAG_sampling_seq_root_0.2,0.4789
FAM039469.fasta,WAG_sampling_seq_root_0.2,0.4006
FAM039479.fasta,WAG_sampling_seq_root_0.2,0.3535
FAM039481.fasta,WAG_sampling_seq_root_0.2,0.3142
FAM039487.fasta,WAG_sampling_seq_root_0.2,0.3629
FAM039483.fasta,WAG_sampling_seq_root_0.2,0.2055
FAM039456.fasta,WAG_sampling_seq_root_0.2,0.2267
FAM039498.fasta,WAG_sampling_seq_root_0.2,0.3555
FAM039489.fasta,WAG_sampling_seq_root_0.2,0.3898
FAM039496.fasta,WAG_sampling_seq_root_0.2,0.3046
FAM039512.fasta,WAG_sampling_seq_root_0.2,0.2583
FAM039502.fasta,WAG_sampling_seq_root_0.2,0.2992
FAM039490.fasta,WAG_sampling_seq_root_0.2,0.2461
FAM039513.fasta,WAG_sampling_seq_root_0.2,0.2662
FAM039506.fasta,WAG_sampling_seq_root_0.2,0.6980
FAM039515.fasta,WAG_sampling_seq_root_0.2,0.3560
FAM039522.fasta,WAG_sampling_seq_root_0.2,0.2534
FAM039516.fasta,WAG_sampling_seq_root_0.2,0.3574
FAM039453.fasta,WAG_sampling_seq_root_0.2,0.2262
FAM039531.fasta,WAG_sampling_seq_root_0.2,0.2030
FAM039542.fasta,WAG_sampling_seq_root_0.2,0.3072
FAM039533.fasta,WAG_sampling_seq_root_0.2,0.2589
FAM039530.fasta,WAG_sampling_seq_root_0.2,0.2347
FAM039538.fasta,WAG_sampling_seq_root_0.2,0.5210
FAM039563.fasta,WAG_sampling_seq_root_0.2,0.4266
FAM039562.fasta,WAG_sampling_seq_root_0.2,0.3138
FAM039543.fasta,WAG_sampling_seq_root_0.2,0.2351
FAM039549.fasta,WAG_sampling_seq_root_0.2,0.2195
FAM039580.fasta,WAG_sampling_seq_root_0.2,0.6413
FAM039584.fasta,WAG_sampling_seq_root_0.2,0.1146
FAM039590.fasta,WAG_sampling_seq_root_0.2,1.2044
FAM039604.fasta,WAG_sampling_seq_root_0.2,0.1766
FAM039583.fasta,WAG_sampling_seq_root_0.2,0.2363
FAM039581.fasta,WAG_sampling_seq_root_0.2,0.5523
FAM039528.fasta,WAG_sampling_seq_root_0.2,0.3402
FAM039613.fasta,WAG_sampling_seq_root_0.2,0.4838
FAM039633.fasta,WAG_sampling_seq_root_0.2,0.4554
FAM039634.fasta,WAG_sampling_seq_root_0.2,0.2793
FAM039638.fasta,WAG_sampling_seq_root_0.2,0.3414
FAM039592.fasta,WAG_sampling_seq_root_0.2,0.5257
FAM039635.fasta,WAG_sampling_seq_root_0.2,0.5751
FAM039645.fasta,WAG_sampling_seq_root_0.2,0.2939
FAM039655.fasta,WAG_sampling_seq_root_0.2,0.2602
FAM039647.fasta,WAG_sampling_seq_root_0.2,0.1930
FAM039608.fasta,WAG_sampling_seq_root_0.2,0.3343
FAM039700.fasta,WAG_sampling_seq_root_0.2,0.3734
FAM039704.fasta,WAG_sampling_seq_root_0.2,0.1160
FAM039668.fasta,WAG_sampling_seq_root_0.2,0.2385
FAM039662.fasta,WAG_sampling_seq_root_0.2,0.2533
FAM039709.fasta,WAG_sampling_seq_root_0.2,0.3275
FAM039691.fasta,WAG_sampling_seq_root_0.2,0.2514
FAM039731.fasta,WAG_sampling_seq_root_0.2,0.2926
FAM039740.fasta,WAG_sampling_seq_root_0.2,0.2322
FAM039710.fasta,WAG_sampling_seq_root_0.2,0.3128
FAM039720.fasta,WAG_sampling_seq_root_0.2,0.4888
FAM039742.fasta,WAG_sampling_seq_root_0.2,0.2468
FAM039751.fasta,WAG_sampling_seq_root_0.2,0.4064
FAM039756.fasta,WAG_sampling_seq_root_0.2,0.4543
FAM039763.fasta,WAG_sampling_seq_root_0.2,0.4703
FAM039643.fasta,WAG_sampling_seq_root_0.2,0.3463
FAM039757.fasta,WAG_sampling_seq_root_0.2,0.4184
FAM039769.fasta,WAG_sampling_seq_root_0.2,0.2284
FAM039716.fasta,WAG_sampling_seq_root_0.2,0.2789
FAM039781.fasta,WAG_sampling_seq_root_0.2,0.1760
FAM039779.fasta,WAG_sampling_seq_root_0.2,0.2803
FAM039790.fasta,WAG_sampling_seq_root_0.2,0.5446
FAM039783.fasta,WAG_sampling_seq_root_0.2,0.3331
FAM039798.fasta,WAG_sampling_seq_root_0.2,0.3080
FAM039803.fasta,WAG_sampling_seq_root_0.2,0.2601
FAM039820.fasta,WAG_sampling_seq_root_0.2,0.2530
FAM039823.fasta,WAG_sampling_seq_root_0.2,0.3110
FAM039817.fasta,WAG_sampling_seq_root_0.2,0.2038
FAM039827.fasta,WAG_sampling_seq_root_0.2,0.2634
FAM039837.fasta,WAG_sampling_seq_root_0.2,0.5133
FAM039792.fasta,WAG_sampling_seq_root_0.2,0.3176
FAM039839.fasta,WAG_sampling_seq_root_0.2,0.2501
FAM039838.fasta,WAG_sampling_seq_root_0.2,0.4680
FAM039848.fasta,WAG_sampling_seq_root_0.2,0.5842
FAM039844.fasta,WAG_sampling_seq_root_0.2,0.6516
FAM039766.fasta,WAG_sampling_seq_root_0.2,0.2698
FAM039855.fasta,WAG_sampling_seq_root_0.2,0.3462
FAM039862.fasta,WAG_sampling_seq_root_0.2,0.1514
FAM039852.fasta,WAG_sampling_seq_root_0.2,0.3819
FAM039867.fasta,WAG_sampling_seq_root_0.2,0.4096
FAM039849.fasta,WAG_sampling_seq_root_0.2,0.3609
FAM039865.fasta,WAG_sampling_seq_root_0.2,0.3119
FAM039871.fasta,WAG_sampling_seq_root_0.2,0.4021
FAM039878.fasta,WAG_sampling_seq_root_0.2,0.3110
FAM039879.fasta,WAG_sampling_seq_root_0.2,0.4879
FAM039894.fasta,WAG_sampling_seq_root_0.2,0.4623
FAM039908.fasta,WAG_sampling_seq_root_0.2,0.5032
FAM039907.fasta,WAG_sampling_seq_root_0.2,0.2501
FAM039884.fasta,WAG_sampling_seq_root_0.2,0.3670
FAM039919.fasta,WAG_sampling_seq_root_0.2,0.3583
FAM039923.fasta,WAG_sampling_seq_root_0.2,0.1659
FAM039928.fasta,WAG_sampling_seq_root_0.2,0.2616
FAM039929.fasta,WAG_sampling_seq_root_0.2,0.2568
FAM039931.fasta,WAG_sampling_seq_root_0.2,0.2283
FAM039910.fasta,WAG_sampling_seq_root_0.2,0.3262
FAM039938.fasta,WAG_sampling_seq_root_0.2,0.4017
FAM039939.fasta,WAG_sampling_seq_root_0.2,0.2900
FAM039933.fasta,WAG_sampling_seq_root_0.2,0.2683
FAM039951.fasta,WAG_sampling_seq_root_0.2,0.2540
FAM039935.fasta,WAG_sampling_seq_root_0.2,0.2539
FAM039952.fasta,WAG_sampling_seq_root_0.2,0.2070
FAM039956.fasta,WAG_sampling_seq_root_0.2,0.4479
FAM039896.fasta,WAG_sampling_seq_root_0.2,0.2287
FAM039965.fasta,WAG_sampling_seq_root_0.2,0.2965
FAM039954.fasta,WAG_sampling_seq_root_0.2,0.6420
FAM039774.fasta,WAG_sampling_seq_root_0.2,0.2418
FAM039969.fasta,WAG_sampling_seq_root_0.2,0.3224
FAM039957.fasta,WAG_sampling_seq_root_0.2,0.2900
FAM039994.fasta,WAG_sampling_seq_root_0.2,0.1448
FAM039973.fasta,WAG_sampling_seq_root_0.2,0.3475
FAM040002.fasta,WAG_sampling_seq_root_0.2,0.7636
FAM040008.fasta,WAG_sampling_seq_root_0.2,0.1722
FAM040012.fasta,WAG_sampling_seq_root_0.2,0.4000
FAM040035.fasta,WAG_sampling_seq_root_0.2,0.1561
FAM040033.fasta,WAG_sampling_seq_root_0.2,0.3127
FAM040032.fasta,WAG_sampling_seq_root_0.2,0.2390
FAM040047.fasta,WAG_sampling_seq_root_0.2,0.3526
FAM040043.fasta,WAG_sampling_seq_root_0.2,0.3851
FAM040049.fasta,WAG_sampling_seq_root_0.2,0.3173
FAM040058.fasta,WAG_sampling_seq_root_0.2,0.1850
FAM040069.fasta,WAG_sampling_seq_root_0.2,0.2817
FAM039993.fasta,WAG_sampling_seq_root_0.2,0.2845
FAM040078.fasta,WAG_sampling_seq_root_0.2,0.2502
FAM040103.fasta,WAG_sampling_seq_root_0.2,0.3366
FAM040127.fasta,WAG_sampling_seq_root_0.2,0.5183
FAM040100.fasta,WAG_sampling_seq_root_0.2,0.8202
FAM040146.fasta,WAG_sampling_seq_root_0.2,0.3086
FAM040140.fasta,WAG_sampling_seq_root_0.2,0.5569
FAM040158.fasta,WAG_sampling_seq_root_0.2,0.4262
FAM040163.fasta,WAG_sampling_seq_root_0.2,0.1360
FAM040148.fasta,WAG_sampling_seq_root_0.2,1.0064
FAM040147.fasta,WAG_sampling_seq_root_0.2,0.4794
FAM040178.fasta,WAG_sampling_seq_root_0.2,0.3669
FAM040192.fasta,WAG_sampling_seq_root_0.2,0.2536
FAM040131.fasta,WAG_sampling_seq_root_0.2,0.4814
FAM040167.fasta,WAG_sampling_seq_root_0.2,0.2560
FAM040194.fasta,WAG_sampling_seq_root_0.2,0.1414
FAM040180.fasta,WAG_sampling_seq_root_0.2,0.2959
FAM040204.fasta,WAG_sampling_seq_root_0.2,0.3881
FAM040200.fasta,WAG_sampling_seq_root_0.2,0.6410
FAM040209.fasta,WAG_sampling_seq_root_0.2,0.3754
FAM040117.fasta,WAG_sampling_seq_root_0.2,0.8362
FAM040218.fasta,WAG_sampling_seq_root_0.2,0.2069
FAM040231.fasta,WAG_sampling_seq_root_0.2,0.2683
FAM040237.fasta,WAG_sampling_seq_root_0.2,1.1183
FAM040248.fasta,WAG_sampling_seq_root_0.2,0.5680
FAM040202.fasta,WAG_sampling_seq_root_0.2,0.3334
FAM040224.fasta,WAG_sampling_seq_root_0.2,0.2848
FAM040226.fasta,WAG_sampling_seq_root_0.2,0.1904
FAM040250.fasta,WAG_sampling_seq_root_0.2,0.2950
FAM040262.fasta,WAG_sampling_seq_root_0.2,0.2743
FAM040263.fasta,WAG_sampling_seq_root_0.2,0.4858
FAM040271.fasta,WAG_sampling_seq_root_0.2,0.1767
FAM040273.fasta,WAG_sampling_seq_root_0.2,0.3504
FAM040261.fasta,WAG_sampling_seq_root_0.2,0.1768
FAM040274.fasta,WAG_sampling_seq_root_0.2,0.3814
FAM040290.fasta,WAG_sampling_seq_root_0.2,0.4413
FAM040292.fasta,WAG_sampling_seq_root_0.2,0.3336
FAM040275.fasta,WAG_sampling_seq_root_0.2,0.2539
FAM040259.fasta,WAG_sampling_seq_root_0.2,0.5223
FAM040293.fasta,WAG_sampling_seq_root_0.2,0.2826
FAM040277.fasta,WAG_sampling_seq_root_0.2,0.2651
FAM040312.fasta,WAG_sampling_seq_root_0.2,0.4102
FAM040304.fasta,WAG_sampling_seq_root_0.2,0.6174
FAM040314.fasta,WAG_sampling_seq_root_0.2,0.5490
FAM040316.fasta,WAG_sampling_seq_root_0.2,0.2254
FAM040310.fasta,WAG_sampling_seq_root_0.2,0.2928
FAM040320.fasta,WAG_sampling_seq_root_0.2,0.2540
FAM040335.fasta,WAG_sampling_seq_root_0.2,0.3724
FAM040334.fasta,WAG_sampling_seq_root_0.2,0.3337
FAM040348.fasta,WAG_sampling_seq_root_0.2,0.5551
FAM040353.fasta,WAG_sampling_seq_root_0.2,0.3355
FAM040330.fasta,WAG_sampling_seq_root_0.2,0.5325
FAM040342.fasta,WAG_sampling_seq_root_0.2,0.3475
FAM040368.fasta,WAG_sampling_seq_root_0.2,0.4899
FAM040366.fasta,WAG_sampling_seq_root_0.2,0.2497
FAM040369.fasta,WAG_sampling_seq_root_0.2,0.4432
FAM040389.fasta,WAG_sampling_seq_root_0.2,0.2619
FAM040376.fasta,WAG_sampling_seq_root_0.2,0.1992
FAM040383.fasta,WAG_sampling_seq_root_0.2,0.4405
FAM040400.fasta,WAG_sampling_seq_root_0.2,0.2287
FAM040390.fasta,WAG_sampling_seq_root_0.2,0.5115
FAM040407.fasta,WAG_sampling_seq_root_0.2,0.3072
FAM040404.fasta,WAG_sampling_seq_root_0.2,0.3600
FAM040420.fasta,WAG_sampling_seq_root_0.2,0.3717
FAM040394.fasta,WAG_sampling_seq_root_0.2,0.2539
FAM040317.fasta,WAG_sampling_seq_root_0.2,0.2750
FAM040427.fasta,WAG_sampling_seq_root_0.2,0.4335
FAM040399.fasta,WAG_sampling_seq_root_0.2,0.2672
FAM040424.fasta,WAG_sampling_seq_root_0.2,0.2664
FAM040437.fasta,WAG_sampling_seq_root_0.2,0.3864
FAM040452.fasta,WAG_sampling_seq_root_0.2,0.4266
FAM040448.fasta,WAG_sampling_seq_root_0.2,0.2706
FAM040421.fasta,WAG_sampling_seq_root_0.2,0.2939
FAM040459.fasta,WAG_sampling_seq_root_0.2,0.4236
FAM040415.fasta,WAG_sampling_seq_root_0.2,0.3139
FAM040468.fasta,WAG_sampling_seq_root_0.2,0.2772
FAM040440.fasta,WAG_sampling_seq_root_0.2,0.2733
FAM040469.fasta,WAG_sampling_seq_root_0.2,0.3495
FAM040481.fasta,WAG_sampling_seq_root_0.2,0.6599
FAM040486.fasta,WAG_sampling_seq_root_0.2,0.3420
FAM040490.fasta,WAG_sampling_seq_root_0.2,0.2823
FAM040474.fasta,WAG_sampling_seq_root_0.2,0.2285
FAM040479.fasta,WAG_sampling_seq_root_0.2,1.5137
FAM040496.fasta,WAG_sampling_seq_root_0.2,0.5203
FAM040493.fasta,WAG_sampling_seq_root_0.2,0.2678
FAM040522.fasta,WAG_sampling_seq_root_0.2,0.2647
FAM040501.fasta,WAG_sampling_seq_root_0.2,0.1660
FAM040476.fasta,WAG_sampling_seq_root_0.2,0.3443
FAM040541.fasta,WAG_sampling_seq_root_0.2,0.2599
FAM040528.fasta,WAG_sampling_seq_root_0.2,0.4948
FAM040544.fasta,WAG_sampling_seq_root_0.2,0.3711
FAM040555.fasta,WAG_sampling_seq_root_0.2,0.3236
FAM040542.fasta,WAG_sampling_seq_root_0.2,0.2300
FAM040579.fasta,WAG_sampling_seq_root_0.2,0.3290
FAM040562.fasta,WAG_sampling_seq_root_0.2,0.3621
FAM040591.fasta,WAG_sampling_seq_root_0.2,0.5469
FAM040466.fasta,WAG_sampling_seq_root_0.2,0.2124
FAM040604.fasta,WAG_sampling_seq_root_0.2,0.0878
FAM040554.fasta,WAG_sampling_seq_root_0.2,0.3037
FAM040582.fasta,WAG_sampling_seq_root_0.2,0.2095
FAM040599.fasta,WAG_sampling_seq_root_0.2,0.4287
FAM040607.fasta,WAG_sampling_seq_root_0.2,0.2012
FAM040605.fasta,WAG_sampling_seq_root_0.2,0.5874
FAM040598.fasta,WAG_sampling_seq_root_0.2,0.5166
FAM040610.fasta,WAG_sampling_seq_root_0.2,0.1714
FAM040612.fasta,WAG_sampling_seq_root_0.2,0.2637
FAM040609.fasta,WAG_sampling_seq_root_0.2,0.3382
FAM040613.fasta,WAG_sampling_seq_root_0.2,0.2887
FAM040608.fasta,WAG_sampling_seq_root_0.2,0.2082
FAM040614.fasta,WAG_sampling_seq_root_0.2,0.5685
FAM040615.fasta,WAG_sampling_seq_root_0.2,0.3110
FAM040638.fasta,WAG_sampling_seq_root_0.2,0.9583
FAM040626.fasta,WAG_sampling_seq_root_0.2,0.2942
FAM040642.fasta,WAG_sampling_seq_root_0.2,0.1562
FAM040619.fasta,WAG_sampling_seq_root_0.2,0.3386
FAM040646.fasta,WAG_sampling_seq_root_0.2,0.3182
FAM040639.fasta,WAG_sampling_seq_root_0.2,0.5243
FAM040647.fasta,WAG_sampling_seq_root_0.2,0.2108
FAM040650.fasta,WAG_sampling_seq_root_0.2,0.1734
FAM040648.fasta,WAG_sampling_seq_root_0.2,0.3356
FAM040659.fasta,WAG_sampling_seq_root_0.2,0.3088
FAM040651.fasta,WAG_sampling_seq_root_0.2,0.1688
FAM040652.fasta,WAG_sampling_seq_root_0.2,0.5859
FAM040644.fasta,WAG_sampling_seq_root_0.2,0.2591
FAM040653.fasta,WAG_sampling_seq_root_0.2,0.2921
FAM040675.fasta,WAG_sampling_seq_root_0.2,0.2226
FAM040689.fasta,WAG_sampling_seq_root_0.2,0.8504
FAM040666.fasta,WAG_sampling_seq_root_0.2,0.3455
FAM040695.fasta,WAG_sampling_seq_root_0.2,0.4884
FAM040690.fasta,WAG_sampling_seq_root_0.2,0.3889
FAM040691.fasta,WAG_sampling_seq_root_0.2,0.2946
FAM040701.fasta,WAG_sampling_seq_root_0.2,0.6799
FAM040708.fasta,WAG_sampling_seq_root_0.2,0.3755
FAM040729.fasta,WAG_sampling_seq_root_0.2,0.2415
FAM040736.fasta,WAG_sampling_seq_root_0.2,0.1945
FAM040759.fasta,WAG_sampling_seq_root_0.2,0.3372
FAM040761.fasta,WAG_sampling_seq_root_0.2,0.3252
FAM040678.fasta,WAG_sampling_seq_root_0.2,0.3600
FAM040774.fasta,WAG_sampling_seq_root_0.2,0.3376
FAM040763.fasta,WAG_sampling_seq_root_0.2,0.3655
FAM040783.fasta,WAG_sampling_seq_root_0.2,0.5858
FAM040780.fasta,WAG_sampling_seq_root_0.2,0.2832
FAM040790.fasta,WAG_sampling_seq_root_0.2,0.6098
FAM040734.fasta,WAG_sampling_seq_root_0.2,0.2467
FAM040794.fasta,WAG_sampling_seq_root_0.2,0.6248
FAM040798.fasta,WAG_sampling_seq_root_0.2,0.2043
FAM040801.fasta,WAG_sampling_seq_root_0.2,0.3492
FAM040806.fasta,WAG_sampling_seq_root_0.2,0.3341
FAM040818.fasta,WAG_sampling_seq_root_0.2,0.2144
FAM040799.fasta,WAG_sampling_seq_root_0.2,1.2320
FAM040796.fasta,WAG_sampling_seq_root_0.2,0.9965
FAM040807.fasta,WAG_sampling_seq_root_0.2,0.2349
FAM040826.fasta,WAG_sampling_seq_root_0.2,0.5244
FAM040840.fasta,WAG_sampling_seq_root_0.2,0.3257
FAM040846.fasta,WAG_sampling_seq_root_0.2,0.3017
FAM040854.fasta,WAG_sampling_seq_root_0.2,0.3187
FAM040856.fasta,WAG_sampling_seq_root_0.2,0.3087
FAM040829.fasta,WAG_sampling_seq_root_0.2,0.6243
FAM040869.fasta,WAG_sampling_seq_root_0.2,0.3227
FAM040868.fasta,WAG_sampling_seq_root_0.2,0.3040
FAM040872.fasta,WAG_sampling_seq_root_0.2,0.4803
FAM040877.fasta,WAG_sampling_seq_root_0.2,0.3600
FAM040875.fasta,WAG_sampling_seq_root_0.2,0.3256
FAM040881.fasta,WAG_sampling_seq_root_0.2,0.2610
FAM040878.fasta,WAG_sampling_seq_root_0.2,0.2994
FAM040883.fasta,WAG_sampling_seq_root_0.2,0.2830
FAM040667.fasta,WAG_sampling_seq_root_0.2,0.3071
FAM040894.fasta,WAG_sampling_seq_root_0.2,0.2532
FAM040890.fasta,WAG_sampling_seq_root_0.2,0.2888
