File,Simulation_Type,Average_Distance
FAM039069.fasta,WAG_frequencies_sampling_seq,0.0278
FAM039060.fasta,WAG_frequencies_sampling_seq,0.1720
FAM039070.fasta,WAG_frequencies_sampling_seq,0.0746
FAM039075.fasta,WAG_frequencies_sampling_seq,0.0179
FAM039087.fasta,WAG_frequencies_sampling_seq,0.2720
FAM039090.fasta,WAG_frequencies_sampling_seq,0.0162
FAM039091.fasta,WAG_frequencies_sampling_seq,0.0222
FAM039098.fasta,WAG_frequencies_sampling_seq,0.8211
FAM039073.fasta,WAG_frequencies_sampling_seq,0.0856
FAM039111.fasta,WAG_frequencies_sampling_seq,0.0386
FAM039101.fasta,WAG_frequencies_sampling_seq,0.1595
FAM039105.fasta,WAG_frequencies_sampling_seq,0.0279
FAM039112.fasta,WAG_frequencies_sampling_seq,0.0792
FAM039115.fasta,WAG_frequencies_sampling_seq,0.0793
FAM039113.fasta,WAG_frequencies_sampling_seq,0.0612
FAM039119.fasta,WAG_frequencies_sampling_seq,0.1945
FAM039122.fasta,WAG_frequencies_sampling_seq,0.0312
FAM039123.fasta,WAG_frequencies_sampling_seq,0.0381
FAM039079.fasta,WAG_frequencies_sampling_seq,0.0287
FAM039145.fasta,WAG_frequencies_sampling_seq,0.1350
FAM039141.fasta,WAG_frequencies_sampling_seq,0.0764
FAM039120.fasta,WAG_frequencies_sampling_seq,0.0168
FAM039146.fasta,WAG_frequencies_sampling_seq,0.0168
FAM039140.fasta,WAG_frequencies_sampling_seq,0.0749
FAM039163.fasta,WAG_frequencies_sampling_seq,0.0436
FAM039150.fasta,WAG_frequencies_sampling_seq,0.1813
FAM039167.fasta,WAG_frequencies_sampling_seq,0.0477
FAM039162.fasta,WAG_frequencies_sampling_seq,0.1162
FAM039168.fasta,WAG_frequencies_sampling_seq,0.0797
FAM039187.fasta,WAG_frequencies_sampling_seq,0.1723
FAM039169.fasta,WAG_frequencies_sampling_seq,0.1559
FAM039173.fasta,WAG_frequencies_sampling_seq,0.2617
FAM039191.fasta,WAG_frequencies_sampling_seq,0.0121
FAM039154.fasta,WAG_frequencies_sampling_seq,0.1184
FAM039189.fasta,WAG_frequencies_sampling_seq,0.0658
FAM039197.fasta,WAG_frequencies_sampling_seq,0.0177
FAM039195.fasta,WAG_frequencies_sampling_seq,0.3252
FAM039199.fasta,WAG_frequencies_sampling_seq,0.0297
FAM039212.fasta,WAG_frequencies_sampling_seq,0.0205
FAM039223.fasta,WAG_frequencies_sampling_seq,0.1608
FAM039214.fasta,WAG_frequencies_sampling_seq,0.0228
FAM039202.fasta,WAG_frequencies_sampling_seq,0.2408
FAM039233.fasta,WAG_frequencies_sampling_seq,0.0197
FAM039238.fasta,WAG_frequencies_sampling_seq,0.0179
FAM039224.fasta,WAG_frequencies_sampling_seq,0.2462
FAM039234.fasta,WAG_frequencies_sampling_seq,0.1454
FAM039239.fasta,WAG_frequencies_sampling_seq,0.2263
FAM039255.fasta,WAG_frequencies_sampling_seq,0.0144
FAM039271.fasta,WAG_frequencies_sampling_seq,0.3839
FAM039270.fasta,WAG_frequencies_sampling_seq,0.8072
FAM039262.fasta,WAG_frequencies_sampling_seq,0.1821
FAM039299.fasta,WAG_frequencies_sampling_seq,NA
FAM039107.fasta,WAG_frequencies_sampling_seq,0.0272
FAM039279.fasta,WAG_frequencies_sampling_seq,0.0232
FAM039280.fasta,WAG_frequencies_sampling_seq,0.3045
FAM039254.fasta,WAG_frequencies_sampling_seq,0.1338
FAM039306.fasta,WAG_frequencies_sampling_seq,0.1983
FAM039305.fasta,WAG_frequencies_sampling_seq,0.0411
FAM039310.fasta,WAG_frequencies_sampling_seq,0.0662
FAM039309.fasta,WAG_frequencies_sampling_seq,0.2263
FAM039318.fasta,WAG_frequencies_sampling_seq,0.2672
FAM039336.fasta,WAG_frequencies_sampling_seq,0.0224
FAM039312.fasta,WAG_frequencies_sampling_seq,0.0935
FAM039326.fasta,WAG_frequencies_sampling_seq,0.0915
FAM039338.fasta,WAG_frequencies_sampling_seq,0.0190
FAM039316.fasta,WAG_frequencies_sampling_seq,0.0168
FAM039349.fasta,WAG_frequencies_sampling_seq,0.0196
FAM039346.fasta,WAG_frequencies_sampling_seq,0.0271
FAM039348.fasta,WAG_frequencies_sampling_seq,0.5518
FAM039357.fasta,WAG_frequencies_sampling_seq,0.2398
FAM039352.fasta,WAG_frequencies_sampling_seq,0.0883
FAM039353.fasta,WAG_frequencies_sampling_seq,0.2841
FAM039374.fasta,WAG_frequencies_sampling_seq,0.0090
FAM039335.fasta,WAG_frequencies_sampling_seq,0.0632
FAM039383.fasta,WAG_frequencies_sampling_seq,0.0485
FAM039379.fasta,WAG_frequencies_sampling_seq,0.0842
FAM039396.fasta,WAG_frequencies_sampling_seq,0.1829
FAM039399.fasta,WAG_frequencies_sampling_seq,0.2794
FAM039397.fasta,WAG_frequencies_sampling_seq,0.3799
FAM039417.fasta,WAG_frequencies_sampling_seq,0.3293
FAM039425.fasta,WAG_frequencies_sampling_seq,0.0134
FAM039421.fasta,WAG_frequencies_sampling_seq,0.4134
FAM039390.fasta,WAG_frequencies_sampling_seq,0.0735
FAM039431.fasta,WAG_frequencies_sampling_seq,0.2665
FAM039372.fasta,WAG_frequencies_sampling_seq,0.0521
FAM039442.fasta,WAG_frequencies_sampling_seq,0.1962
FAM039415.fasta,WAG_frequencies_sampling_seq,0.0353
FAM039450.fasta,WAG_frequencies_sampling_seq,0.0310
FAM039440.fasta,WAG_frequencies_sampling_seq,0.0092
FAM039432.fasta,WAG_frequencies_sampling_seq,0.1687
FAM039455.fasta,WAG_frequencies_sampling_seq,0.0201
FAM039430.fasta,WAG_frequencies_sampling_seq,0.1027
FAM039444.fasta,WAG_frequencies_sampling_seq,0.0827
FAM039454.fasta,WAG_frequencies_sampling_seq,0.0729
FAM039464.fasta,WAG_frequencies_sampling_seq,0.2777
FAM039457.fasta,WAG_frequencies_sampling_seq,0.0158
FAM039468.fasta,WAG_frequencies_sampling_seq,0.2912
FAM039470.fasta,WAG_frequencies_sampling_seq,1.0102
FAM039472.fasta,WAG_frequencies_sampling_seq,0.0493
FAM039469.fasta,WAG_frequencies_sampling_seq,0.0544
FAM039479.fasta,WAG_frequencies_sampling_seq,0.0786
FAM039487.fasta,WAG_frequencies_sampling_seq,0.0194
FAM039481.fasta,WAG_frequencies_sampling_seq,0.0521
FAM039483.fasta,WAG_frequencies_sampling_seq,0.0142
FAM039456.fasta,WAG_frequencies_sampling_seq,0.0332
FAM039498.fasta,WAG_frequencies_sampling_seq,0.0130
FAM039489.fasta,WAG_frequencies_sampling_seq,0.1159
FAM039496.fasta,WAG_frequencies_sampling_seq,0.1244
FAM039512.fasta,WAG_frequencies_sampling_seq,0.0444
FAM039490.fasta,WAG_frequencies_sampling_seq,0.0401
FAM039453.fasta,WAG_frequencies_sampling_seq,0.0220
FAM039513.fasta,WAG_frequencies_sampling_seq,0.0062
FAM039502.fasta,WAG_frequencies_sampling_seq,0.0655
FAM039506.fasta,WAG_frequencies_sampling_seq,0.4180
FAM039515.fasta,WAG_frequencies_sampling_seq,0.0757
FAM039516.fasta,WAG_frequencies_sampling_seq,0.0973
FAM039530.fasta,WAG_frequencies_sampling_seq,0.0035
FAM039533.fasta,WAG_frequencies_sampling_seq,0.0265
FAM039531.fasta,WAG_frequencies_sampling_seq,0.0200
FAM039522.fasta,WAG_frequencies_sampling_seq,0.1155
FAM039542.fasta,WAG_frequencies_sampling_seq,0.0671
FAM039538.fasta,WAG_frequencies_sampling_seq,0.1518
FAM039563.fasta,WAG_frequencies_sampling_seq,0.3102
FAM039562.fasta,WAG_frequencies_sampling_seq,0.1169
FAM039543.fasta,WAG_frequencies_sampling_seq,0.0034
FAM039549.fasta,WAG_frequencies_sampling_seq,0.0410
FAM039580.fasta,WAG_frequencies_sampling_seq,0.6791
FAM039584.fasta,WAG_frequencies_sampling_seq,0.0241
FAM039590.fasta,WAG_frequencies_sampling_seq,0.8395
FAM039604.fasta,WAG_frequencies_sampling_seq,0.0350
FAM039583.fasta,WAG_frequencies_sampling_seq,0.0904
FAM039613.fasta,WAG_frequencies_sampling_seq,0.2579
FAM039592.fasta,WAG_frequencies_sampling_seq,0.2705
FAM039633.fasta,WAG_frequencies_sampling_seq,0.3311
FAM039528.fasta,WAG_frequencies_sampling_seq,0.0809
FAM039634.fasta,WAG_frequencies_sampling_seq,0.0131
FAM039608.fasta,WAG_frequencies_sampling_seq,0.0081
FAM039581.fasta,WAG_frequencies_sampling_seq,0.2909
FAM039647.fasta,WAG_frequencies_sampling_seq,0.0771
FAM039638.fasta,WAG_frequencies_sampling_seq,0.1605
FAM039645.fasta,WAG_frequencies_sampling_seq,0.0873
FAM039655.fasta,WAG_frequencies_sampling_seq,0.0523
FAM039635.fasta,WAG_frequencies_sampling_seq,0.3001
FAM039700.fasta,WAG_frequencies_sampling_seq,0.1811
FAM039704.fasta,WAG_frequencies_sampling_seq,0.0178
FAM039668.fasta,WAG_frequencies_sampling_seq,0.0922
FAM039709.fasta,WAG_frequencies_sampling_seq,0.0536
FAM039662.fasta,WAG_frequencies_sampling_seq,0.0076
FAM039691.fasta,WAG_frequencies_sampling_seq,0.1027
FAM039731.fasta,WAG_frequencies_sampling_seq,0.0264
FAM039740.fasta,WAG_frequencies_sampling_seq,0.1390
FAM039742.fasta,WAG_frequencies_sampling_seq,0.0392
FAM039710.fasta,WAG_frequencies_sampling_seq,0.1048
FAM039720.fasta,WAG_frequencies_sampling_seq,0.2964
FAM039751.fasta,WAG_frequencies_sampling_seq,0.0902
FAM039756.fasta,WAG_frequencies_sampling_seq,0.3118
FAM039763.fasta,WAG_frequencies_sampling_seq,0.2287
FAM039643.fasta,WAG_frequencies_sampling_seq,0.1487
FAM039757.fasta,WAG_frequencies_sampling_seq,0.1860
FAM039716.fasta,WAG_frequencies_sampling_seq,0.0460
FAM039769.fasta,WAG_frequencies_sampling_seq,0.0491
FAM039781.fasta,WAG_frequencies_sampling_seq,0.0932
FAM039790.fasta,WAG_frequencies_sampling_seq,0.1377
FAM039779.fasta,WAG_frequencies_sampling_seq,0.0819
FAM039783.fasta,WAG_frequencies_sampling_seq,0.0856
FAM039798.fasta,WAG_frequencies_sampling_seq,0.0221
FAM039803.fasta,WAG_frequencies_sampling_seq,0.0334
FAM039820.fasta,WAG_frequencies_sampling_seq,NA
FAM039823.fasta,WAG_frequencies_sampling_seq,0.0201
FAM039827.fasta,WAG_frequencies_sampling_seq,0.0715
FAM039817.fasta,WAG_frequencies_sampling_seq,0.0666
FAM039792.fasta,WAG_frequencies_sampling_seq,0.0883
FAM039837.fasta,WAG_frequencies_sampling_seq,0.3001
FAM039839.fasta,WAG_frequencies_sampling_seq,0.0410
FAM039844.fasta,WAG_frequencies_sampling_seq,0.4204
FAM039848.fasta,WAG_frequencies_sampling_seq,0.3825
FAM039852.fasta,WAG_frequencies_sampling_seq,0.1369
FAM039855.fasta,WAG_frequencies_sampling_seq,0.0173
FAM039862.fasta,WAG_frequencies_sampling_seq,NA
FAM039838.fasta,WAG_frequencies_sampling_seq,0.2354
FAM039849.fasta,WAG_frequencies_sampling_seq,0.0200
FAM039766.fasta,WAG_frequencies_sampling_seq,0.0274
FAM039867.fasta,WAG_frequencies_sampling_seq,0.1342
FAM039878.fasta,WAG_frequencies_sampling_seq,0.1227
FAM039865.fasta,WAG_frequencies_sampling_seq,0.0861
FAM039879.fasta,WAG_frequencies_sampling_seq,0.1789
FAM039871.fasta,WAG_frequencies_sampling_seq,0.1226
FAM039907.fasta,WAG_frequencies_sampling_seq,0.1371
FAM039894.fasta,WAG_frequencies_sampling_seq,0.2081
FAM039884.fasta,WAG_frequencies_sampling_seq,0.0690
FAM039908.fasta,WAG_frequencies_sampling_seq,0.3181
FAM039919.fasta,WAG_frequencies_sampling_seq,0.0237
FAM039923.fasta,WAG_frequencies_sampling_seq,0.0058
FAM039929.fasta,WAG_frequencies_sampling_seq,0.0820
FAM039931.fasta,WAG_frequencies_sampling_seq,0.0110
FAM039928.fasta,WAG_frequencies_sampling_seq,0.0377
FAM039910.fasta,WAG_frequencies_sampling_seq,0.0641
FAM039938.fasta,WAG_frequencies_sampling_seq,0.0305
FAM039939.fasta,WAG_frequencies_sampling_seq,0.0108
FAM039933.fasta,WAG_frequencies_sampling_seq,0.0701
FAM039935.fasta,WAG_frequencies_sampling_seq,0.0474
FAM039951.fasta,WAG_frequencies_sampling_seq,0.0097
FAM039896.fasta,WAG_frequencies_sampling_seq,0.0362
FAM039952.fasta,WAG_frequencies_sampling_seq,0.0417
FAM039956.fasta,WAG_frequencies_sampling_seq,0.1940
FAM039965.fasta,WAG_frequencies_sampling_seq,0.0240
FAM039954.fasta,WAG_frequencies_sampling_seq,0.4111
FAM039957.fasta,WAG_frequencies_sampling_seq,0.0402
FAM039994.fasta,WAG_frequencies_sampling_seq,0.0117
FAM039969.fasta,WAG_frequencies_sampling_seq,0.0321
FAM040002.fasta,WAG_frequencies_sampling_seq,0.4924
FAM039973.fasta,WAG_frequencies_sampling_seq,0.0406
FAM040008.fasta,WAG_frequencies_sampling_seq,0.0295
FAM039774.fasta,WAG_frequencies_sampling_seq,0.0288
FAM040032.fasta,WAG_frequencies_sampling_seq,0.0915
FAM040012.fasta,WAG_frequencies_sampling_seq,0.2094
FAM040033.fasta,WAG_frequencies_sampling_seq,0.1131
FAM040035.fasta,WAG_frequencies_sampling_seq,0.0526
FAM040047.fasta,WAG_frequencies_sampling_seq,0.1786
FAM040043.fasta,WAG_frequencies_sampling_seq,0.0627
FAM040049.fasta,WAG_frequencies_sampling_seq,0.0335
FAM040069.fasta,WAG_frequencies_sampling_seq,0.0293
FAM039993.fasta,WAG_frequencies_sampling_seq,0.0207
FAM040058.fasta,WAG_frequencies_sampling_seq,0.0267
FAM040103.fasta,WAG_frequencies_sampling_seq,0.0292
FAM040078.fasta,WAG_frequencies_sampling_seq,0.0369
FAM040127.fasta,WAG_frequencies_sampling_seq,0.5448
FAM040100.fasta,WAG_frequencies_sampling_seq,0.4494
FAM040140.fasta,WAG_frequencies_sampling_seq,0.3856
FAM040146.fasta,WAG_frequencies_sampling_seq,0.0760
FAM040158.fasta,WAG_frequencies_sampling_seq,0.0202
FAM040163.fasta,WAG_frequencies_sampling_seq,0.0106
FAM040131.fasta,WAG_frequencies_sampling_seq,0.3042
FAM040178.fasta,WAG_frequencies_sampling_seq,NA
FAM040147.fasta,WAG_frequencies_sampling_seq,0.3401
FAM040192.fasta,WAG_frequencies_sampling_seq,NA
FAM040148.fasta,WAG_frequencies_sampling_seq,0.5707
FAM040167.fasta,WAG_frequencies_sampling_seq,0.0757
FAM040180.fasta,WAG_frequencies_sampling_seq,0.0942
FAM040194.fasta,WAG_frequencies_sampling_seq,0.0183
FAM040200.fasta,WAG_frequencies_sampling_seq,0.4004
FAM040204.fasta,WAG_frequencies_sampling_seq,0.0576
FAM040209.fasta,WAG_frequencies_sampling_seq,0.1166
FAM040202.fasta,WAG_frequencies_sampling_seq,0.0700
FAM040218.fasta,WAG_frequencies_sampling_seq,0.0628
FAM040237.fasta,WAG_frequencies_sampling_seq,0.2969
FAM040224.fasta,WAG_frequencies_sampling_seq,0.0662
FAM040226.fasta,WAG_frequencies_sampling_seq,0.0697
FAM040231.fasta,WAG_frequencies_sampling_seq,0.0695
FAM040248.fasta,WAG_frequencies_sampling_seq,0.0668
FAM040250.fasta,WAG_frequencies_sampling_seq,0.0496
FAM040259.fasta,WAG_frequencies_sampling_seq,0.2769
FAM040262.fasta,WAG_frequencies_sampling_seq,0.0177
FAM040263.fasta,WAG_frequencies_sampling_seq,0.2314
FAM040271.fasta,WAG_frequencies_sampling_seq,0.0298
FAM040273.fasta,WAG_frequencies_sampling_seq,0.0219
FAM040261.fasta,WAG_frequencies_sampling_seq,0.0385
FAM040274.fasta,WAG_frequencies_sampling_seq,0.0317
FAM040292.fasta,WAG_frequencies_sampling_seq,0.0195
FAM040290.fasta,WAG_frequencies_sampling_seq,0.0407
FAM040275.fasta,WAG_frequencies_sampling_seq,0.0807
FAM040310.fasta,WAG_frequencies_sampling_seq,0.0418
FAM040304.fasta,WAG_frequencies_sampling_seq,0.5148
FAM040293.fasta,WAG_frequencies_sampling_seq,0.1208
FAM040312.fasta,WAG_frequencies_sampling_seq,0.1484
FAM040314.fasta,WAG_frequencies_sampling_seq,0.2880
FAM040117.fasta,WAG_frequencies_sampling_seq,0.6199
FAM040277.fasta,WAG_frequencies_sampling_seq,0.0229
FAM040320.fasta,WAG_frequencies_sampling_seq,0.0834
FAM040316.fasta,WAG_frequencies_sampling_seq,0.0311
FAM040335.fasta,WAG_frequencies_sampling_seq,0.1831
FAM040334.fasta,WAG_frequencies_sampling_seq,0.0781
FAM040330.fasta,WAG_frequencies_sampling_seq,0.2752
FAM040342.fasta,WAG_frequencies_sampling_seq,0.1343
FAM040348.fasta,WAG_frequencies_sampling_seq,0.2040
FAM040353.fasta,WAG_frequencies_sampling_seq,0.0902
FAM040368.fasta,WAG_frequencies_sampling_seq,0.2635
FAM040366.fasta,WAG_frequencies_sampling_seq,0.0465
FAM040369.fasta,WAG_frequencies_sampling_seq,0.1698
FAM040389.fasta,WAG_frequencies_sampling_seq,0.0096
FAM040383.fasta,WAG_frequencies_sampling_seq,0.1410
FAM040376.fasta,WAG_frequencies_sampling_seq,0.0311
FAM040400.fasta,WAG_frequencies_sampling_seq,0.0460
FAM040404.fasta,WAG_frequencies_sampling_seq,0.0606
FAM040407.fasta,WAG_frequencies_sampling_seq,0.0168
FAM040390.fasta,WAG_frequencies_sampling_seq,0.2243
FAM040420.fasta,WAG_frequencies_sampling_seq,0.1198
FAM040399.fasta,WAG_frequencies_sampling_seq,0.0628
FAM040394.fasta,WAG_frequencies_sampling_seq,0.0695
FAM040424.fasta,WAG_frequencies_sampling_seq,0.1265
FAM040427.fasta,WAG_frequencies_sampling_seq,0.1400
FAM040437.fasta,WAG_frequencies_sampling_seq,0.1687
FAM040421.fasta,WAG_frequencies_sampling_seq,0.0463
FAM040440.fasta,WAG_frequencies_sampling_seq,0.0513
FAM040459.fasta,WAG_frequencies_sampling_seq,0.0423
FAM040448.fasta,WAG_frequencies_sampling_seq,0.0309
FAM040415.fasta,WAG_frequencies_sampling_seq,0.0239
FAM040452.fasta,WAG_frequencies_sampling_seq,0.1073
FAM040317.fasta,WAG_frequencies_sampling_seq,0.0394
FAM040468.fasta,WAG_frequencies_sampling_seq,0.0483
FAM040474.fasta,WAG_frequencies_sampling_seq,0.0224
FAM040481.fasta,WAG_frequencies_sampling_seq,NA
FAM040486.fasta,WAG_frequencies_sampling_seq,0.0873
FAM040490.fasta,WAG_frequencies_sampling_seq,0.0138
FAM040479.fasta,WAG_frequencies_sampling_seq,1.4710
FAM040469.fasta,WAG_frequencies_sampling_seq,0.1153
FAM040493.fasta,WAG_frequencies_sampling_seq,0.1877
FAM040476.fasta,WAG_frequencies_sampling_seq,0.1771
FAM040496.fasta,WAG_frequencies_sampling_seq,0.1792
FAM040501.fasta,WAG_frequencies_sampling_seq,0.1518
FAM040522.fasta,WAG_frequencies_sampling_seq,0.0175
FAM040541.fasta,WAG_frequencies_sampling_seq,0.1209
FAM040544.fasta,WAG_frequencies_sampling_seq,0.2090
FAM040555.fasta,WAG_frequencies_sampling_seq,0.0159
FAM040466.fasta,WAG_frequencies_sampling_seq,0.0315
FAM040528.fasta,WAG_frequencies_sampling_seq,0.2457
FAM040579.fasta,WAG_frequencies_sampling_seq,0.0521
FAM040562.fasta,WAG_frequencies_sampling_seq,0.0639
FAM040542.fasta,WAG_frequencies_sampling_seq,0.0606
FAM040591.fasta,WAG_frequencies_sampling_seq,0.2151
FAM040604.fasta,WAG_frequencies_sampling_seq,0.0205
FAM040554.fasta,WAG_frequencies_sampling_seq,0.1306
FAM040607.fasta,WAG_frequencies_sampling_seq,0.0132
FAM040599.fasta,WAG_frequencies_sampling_seq,0.1799
FAM040582.fasta,WAG_frequencies_sampling_seq,0.0111
FAM040605.fasta,WAG_frequencies_sampling_seq,0.2044
FAM040598.fasta,WAG_frequencies_sampling_seq,0.2167
FAM040610.fasta,WAG_frequencies_sampling_seq,0.0430
FAM040608.fasta,WAG_frequencies_sampling_seq,0.0293
FAM040612.fasta,WAG_frequencies_sampling_seq,0.1514
FAM040609.fasta,WAG_frequencies_sampling_seq,0.0762
FAM040613.fasta,WAG_frequencies_sampling_seq,0.1571
FAM040614.fasta,WAG_frequencies_sampling_seq,0.2022
FAM040615.fasta,WAG_frequencies_sampling_seq,0.0563
FAM040626.fasta,WAG_frequencies_sampling_seq,0.0974
FAM040638.fasta,WAG_frequencies_sampling_seq,0.7247
FAM040642.fasta,WAG_frequencies_sampling_seq,0.0183
FAM040619.fasta,WAG_frequencies_sampling_seq,0.1736
FAM040639.fasta,WAG_frequencies_sampling_seq,0.1626
FAM040650.fasta,WAG_frequencies_sampling_seq,NA
FAM040646.fasta,WAG_frequencies_sampling_seq,0.1037
FAM040647.fasta,WAG_frequencies_sampling_seq,0.0701
FAM040648.fasta,WAG_frequencies_sampling_seq,0.1633
FAM040651.fasta,WAG_frequencies_sampling_seq,0.0095
FAM040652.fasta,WAG_frequencies_sampling_seq,0.3459
FAM040659.fasta,WAG_frequencies_sampling_seq,0.1227
FAM040675.fasta,WAG_frequencies_sampling_seq,0.0304
FAM040653.fasta,WAG_frequencies_sampling_seq,0.0803
FAM040644.fasta,WAG_frequencies_sampling_seq,0.0423
FAM040666.fasta,WAG_frequencies_sampling_seq,0.1213
FAM040689.fasta,WAG_frequencies_sampling_seq,0.2360
FAM040695.fasta,WAG_frequencies_sampling_seq,0.2286
FAM040691.fasta,WAG_frequencies_sampling_seq,0.0117
FAM040690.fasta,WAG_frequencies_sampling_seq,0.1657
FAM040701.fasta,WAG_frequencies_sampling_seq,0.3204
FAM040708.fasta,WAG_frequencies_sampling_seq,0.1511
FAM040729.fasta,WAG_frequencies_sampling_seq,0.0520
FAM040736.fasta,WAG_frequencies_sampling_seq,0.0110
FAM040761.fasta,WAG_frequencies_sampling_seq,0.1792
FAM040759.fasta,WAG_frequencies_sampling_seq,0.0460
FAM040774.fasta,WAG_frequencies_sampling_seq,0.0890
FAM040763.fasta,WAG_frequencies_sampling_seq,0.1381
FAM040734.fasta,WAG_frequencies_sampling_seq,0.0742
FAM040780.fasta,WAG_frequencies_sampling_seq,0.0797
FAM040678.fasta,WAG_frequencies_sampling_seq,0.1289
FAM040783.fasta,WAG_frequencies_sampling_seq,0.2412
FAM040790.fasta,WAG_frequencies_sampling_seq,0.2954
FAM040798.fasta,WAG_frequencies_sampling_seq,0.0279
FAM040794.fasta,WAG_frequencies_sampling_seq,0.4660
FAM040801.fasta,WAG_frequencies_sampling_seq,0.0687
FAM040799.fasta,WAG_frequencies_sampling_seq,0.8960
FAM040818.fasta,WAG_frequencies_sampling_seq,0.0150
FAM040806.fasta,WAG_frequencies_sampling_seq,0.0490
FAM040796.fasta,WAG_frequencies_sampling_seq,0.8516
FAM040826.fasta,WAG_frequencies_sampling_seq,0.1872
FAM040807.fasta,WAG_frequencies_sampling_seq,0.0678
FAM040840.fasta,WAG_frequencies_sampling_seq,0.1453
FAM040846.fasta,WAG_frequencies_sampling_seq,0.1665
FAM040854.fasta,WAG_frequencies_sampling_seq,0.1079
FAM040856.fasta,WAG_frequencies_sampling_seq,0.0282
FAM040868.fasta,WAG_frequencies_sampling_seq,0.0791
FAM040829.fasta,WAG_frequencies_sampling_seq,0.4093
FAM040872.fasta,WAG_frequencies_sampling_seq,0.1914
FAM040667.fasta,WAG_frequencies_sampling_seq,0.0725
FAM040869.fasta,WAG_frequencies_sampling_seq,0.0577
FAM040877.fasta,WAG_frequencies_sampling_seq,0.1965
FAM040881.fasta,WAG_frequencies_sampling_seq,0.0130
FAM040883.fasta,WAG_frequencies_sampling_seq,0.0640
FAM040878.fasta,WAG_frequencies_sampling_seq,0.0980
FAM040875.fasta,WAG_frequencies_sampling_seq,0.0799
FAM040894.fasta,WAG_frequencies_sampling_seq,0.0117
FAM040890.fasta,WAG_frequencies_sampling_seq,0.0857
FAM040921.fasta,WAG_frequencies_sampling_seq,0.3530
FAM040880.fasta,WAG_frequencies_sampling_seq,0.0309
FAM040912.fasta,WAG_frequencies_sampling_seq,0.7613
FAM040958.fasta,WAG_frequencies_sampling_seq,0.0983
FAM040954.fasta,WAG_frequencies_sampling_seq,0.0424
FAM040940.fasta,WAG_frequencies_sampling_seq,0.1241
FAM040941.fasta,WAG_frequencies_sampling_seq,0.1257
FAM040968.fasta,WAG_frequencies_sampling_seq,0.1649
FAM040960.fasta,WAG_frequencies_sampling_seq,0.0194
FAM040988.fasta,WAG_frequencies_sampling_seq,0.0577
FAM040922.fasta,WAG_frequencies_sampling_seq,0.0930
FAM040970.fasta,WAG_frequencies_sampling_seq,0.1870
FAM040997.fasta,WAG_frequencies_sampling_seq,NA
FAM040993.fasta,WAG_frequencies_sampling_seq,0.0867
FAM041001.fasta,WAG_frequencies_sampling_seq,0.6911
FAM040962.fasta,WAG_frequencies_sampling_seq,0.6290
FAM040995.fasta,WAG_frequencies_sampling_seq,0.0672
FAM041014.fasta,WAG_frequencies_sampling_seq,0.1031
FAM040998.fasta,WAG_frequencies_sampling_seq,0.1491
FAM041010.fasta,WAG_frequencies_sampling_seq,0.1756
FAM041011.fasta,WAG_frequencies_sampling_seq,0.1142
FAM041016.fasta,WAG_frequencies_sampling_seq,0.5144
FAM041017.fasta,WAG_frequencies_sampling_seq,0.1043
FAM041022.fasta,WAG_frequencies_sampling_seq,0.1077
FAM041026.fasta,WAG_frequencies_sampling_seq,0.0892
FAM041031.fasta,WAG_frequencies_sampling_seq,0.2257
FAM041042.fasta,WAG_frequencies_sampling_seq,0.4098
FAM041051.fasta,WAG_frequencies_sampling_seq,0.0237
FAM041049.fasta,WAG_frequencies_sampling_seq,0.1291
FAM041052.fasta,WAG_frequencies_sampling_seq,0.0777
FAM041056.fasta,WAG_frequencies_sampling_seq,0.4587
FAM041057.fasta,WAG_frequencies_sampling_seq,0.0274
FAM041053.fasta,WAG_frequencies_sampling_seq,0.0995
FAM041059.fasta,WAG_frequencies_sampling_seq,0.1735
FAM041060.fasta,WAG_frequencies_sampling_seq,0.0245
FAM041061.fasta,WAG_frequencies_sampling_seq,0.0095
FAM041024.fasta,WAG_frequencies_sampling_seq,0.1059
FAM040991.fasta,WAG_frequencies_sampling_seq,0.0723
FAM041071.fasta,WAG_frequencies_sampling_seq,0.0101
FAM041086.fasta,WAG_frequencies_sampling_seq,0.0119
FAM041083.fasta,WAG_frequencies_sampling_seq,0.2086
FAM041094.fasta,WAG_frequencies_sampling_seq,0.7024
FAM041096.fasta,WAG_frequencies_sampling_seq,0.0695
FAM041069.fasta,WAG_frequencies_sampling_seq,0.0681
FAM041068.fasta,WAG_frequencies_sampling_seq,0.0607
FAM041101.fasta,WAG_frequencies_sampling_seq,0.1706
FAM041100.fasta,WAG_frequencies_sampling_seq,0.0134
FAM041119.fasta,WAG_frequencies_sampling_seq,0.0258
FAM041123.fasta,WAG_frequencies_sampling_seq,0.0111
FAM041117.fasta,WAG_frequencies_sampling_seq,0.0521
FAM041115.fasta,WAG_frequencies_sampling_seq,0.3054
FAM041118.fasta,WAG_frequencies_sampling_seq,0.1159
FAM041127.fasta,WAG_frequencies_sampling_seq,0.2839
FAM041152.fasta,WAG_frequencies_sampling_seq,0.2572
FAM041130.fasta,WAG_frequencies_sampling_seq,0.0354
FAM041155.fasta,WAG_frequencies_sampling_seq,0.3362
FAM041140.fasta,WAG_frequencies_sampling_seq,0.1439
FAM041159.fasta,WAG_frequencies_sampling_seq,0.0758
FAM041165.fasta,WAG_frequencies_sampling_seq,0.2758
