File,Simulation_Type,Average_Distance
FAM037665.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1424
FAM037675.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0651
FAM037666.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1614
FAM037678.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1230
FAM037688.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1217
FAM037649.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1222
FAM037689.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0955
FAM037696.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0792
FAM037682.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2649
FAM037697.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1160
FAM037707.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1370
FAM037706.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1147
FAM037687.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1350
FAM037713.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1040
FAM037732.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0928
FAM037730.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0850
FAM037721.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1166
FAM037724.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0904
FAM037734.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1045
FAM037742.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1446
FAM037760.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1205
FAM037749.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1071
FAM037794.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0828
FAM037786.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1166
FAM037795.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1188
FAM037800.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1077
FAM037802.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0958
FAM037799.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1360
FAM037808.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1029
FAM037815.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0977
FAM037751.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1087
FAM037806.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1094
FAM037814.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0955
FAM037836.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1077
FAM037816.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1322
FAM037835.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1181
FAM037837.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1407
FAM037839.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0878
FAM037842.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1169
FAM037838.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1148
FAM037841.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0981
FAM037858.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1058
FAM037862.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0783
FAM037870.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1192
FAM037881.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1126
FAM037848.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0923
FAM037878.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1078
FAM037887.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1002
FAM037897.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1041
FAM037899.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1132
FAM037907.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0784
FAM037917.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1174
FAM037918.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0775
FAM037929.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0989
FAM037923.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1149
FAM037931.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0983
FAM037932.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1109
FAM037933.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1103
FAM037939.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1321
FAM037937.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1028
FAM037909.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1155
FAM037847.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.2087
FAM037947.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0859
FAM037950.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1086
FAM037952.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0942
FAM037970.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1293
FAM037977.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1481
FAM037981.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1464
FAM037972.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1289
FAM037955.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1211
FAM037991.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0981
FAM038006.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0938
FAM037962.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0967
FAM038007.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1387
FAM038009.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0932
FAM038019.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1062
FAM038016.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1213
FAM038017.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1114
FAM037987.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1228
FAM038034.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1208
FAM038020.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1013
FAM038032.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1138
FAM038036.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0764
FAM038040.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1223
FAM038059.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1176
FAM038044.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1511
FAM038042.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1251
FAM038064.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1261
FAM038060.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1298
FAM038074.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1350
FAM038068.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1251
FAM038088.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1179
FAM038085.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1207
FAM038092.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0952
FAM038104.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0815
FAM038107.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1149
FAM038063.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1046
FAM038095.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1189
FAM038115.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0986
FAM038110.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0990
FAM038120.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1127
FAM038117.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1275
FAM038126.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0892
FAM038139.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0896
FAM038122.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1019
FAM038157.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1511
FAM038137.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1055
FAM038155.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1424
FAM038146.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0997
FAM038163.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1092
FAM038172.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0969
FAM038167.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1074
FAM038178.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1222
FAM038175.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1481
FAM038165.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0985
FAM038184.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1319
FAM038173.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1213
FAM038186.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1442
FAM038187.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1028
FAM038190.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0946
FAM038206.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1002
FAM038191.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1192
FAM038211.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1146
FAM038216.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0845
FAM038219.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0953
FAM038231.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0999
FAM038215.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1144
FAM038199.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1049
FAM038237.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1137
FAM038236.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1052
FAM038241.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1130
FAM038242.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1114
FAM038253.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0920
FAM038264.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0879
FAM038268.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1147
FAM038271.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0966
FAM038272.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1167
FAM038257.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1074
FAM038273.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1063
FAM038302.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1163
FAM038228.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1005
FAM038300.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1339
FAM038308.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1183
FAM038327.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1368
FAM038307.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1176
FAM038330.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1155
FAM038347.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0974
FAM038355.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1129
FAM038361.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0891
FAM038379.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1099
FAM038360.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1304
FAM037676.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1102
FAM038356.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1242
FAM038381.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1020
FAM038394.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0890
FAM038391.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1147
FAM038402.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1127
FAM038404.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1032
FAM038392.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1193
FAM038416.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1139
FAM038414.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1093
FAM038422.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0968
FAM038425.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1601
FAM038331.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1157
FAM038435.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1503
FAM038442.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1062
FAM038439.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1178
FAM038399.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1121
FAM038457.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1378
FAM038453.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1174
FAM038454.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1253
FAM038466.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0948
FAM038468.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1193
FAM038471.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1281
FAM038461.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1054
FAM038462.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1293
FAM038476.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1418
FAM038485.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1593
FAM038484.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1025
FAM038490.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1051
FAM038489.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1548
FAM038501.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0951
FAM038511.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1202
FAM038496.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1175
FAM038503.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0850
FAM038508.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1238
FAM038527.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1270
FAM038526.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1164
FAM038522.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1106
FAM038529.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0909
FAM038531.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0868
FAM038540.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0961
FAM038550.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1306
FAM038537.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1209
FAM038570.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1100
FAM038596.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1089
FAM038598.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0921
FAM038582.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1112
FAM038619.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1138
FAM038621.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1149
FAM038597.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0971
FAM038625.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0954
FAM038624.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0946
FAM038631.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1068
FAM038632.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0800
FAM038637.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1465
FAM038610.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1112
FAM038657.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1216
FAM038654.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1334
FAM038663.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1366
FAM038670.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1081
FAM038658.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1270
FAM038661.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1091
FAM038673.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1442
FAM038627.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1294
FAM038678.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1116
FAM038685.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0962
FAM038671.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1195
FAM038677.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1108
FAM038686.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1122
FAM038682.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1082
FAM038694.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1478
FAM038703.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1100
FAM038704.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1150
FAM038707.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1179
FAM038700.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0936
FAM038708.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0867
FAM038714.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1220
FAM038710.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1053
FAM038729.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1223
FAM038743.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1129
FAM038750.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1029
FAM038751.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0931
FAM038762.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0885
FAM038746.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1342
FAM038763.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1643
FAM038769.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1211
FAM038795.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1183
FAM038771.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1188
FAM038794.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1054
FAM038788.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1326
FAM038803.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1203
FAM038796.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1098
FAM038819.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1018
FAM038808.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1078
FAM038821.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1027
FAM038816.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0998
FAM038811.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1130
FAM038825.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1342
FAM038839.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1240
FAM038827.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1169
FAM038831.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1041
FAM038843.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1215
FAM038841.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1052
FAM038688.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1152
FAM038847.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0957
FAM038837.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1169
FAM038848.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1345
FAM038849.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1218
FAM038855.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1163
FAM038880.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1604
FAM038869.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1021
FAM038890.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1356
FAM038879.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1065
FAM038895.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1187
FAM038902.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0933
FAM038857.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1136
FAM038892.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1228
FAM038897.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1368
FAM038909.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0998
FAM038912.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1044
FAM038919.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1139
FAM038918.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1322
FAM038924.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1005
FAM038922.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1415
FAM038904.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1004
FAM038931.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1038
FAM038957.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0983
FAM038946.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1038
FAM038933.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1070
FAM038952.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1294
FAM038948.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1226
FAM038960.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1222
FAM038961.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1264
FAM038958.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0894
FAM038975.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1053
FAM038964.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1025
FAM038977.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1294
FAM039011.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1251
FAM039012.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1058
FAM039013.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1207
FAM039009.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1144
FAM039014.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0974
FAM039001.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0979
FAM039016.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0951
FAM039034.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1302
FAM039018.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1175
FAM039041.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1011
FAM039027.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1216
FAM039050.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1253
FAM039064.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0475
FAM039038.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1043
FAM039060.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1248
FAM039051.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1304
FAM039065.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0724
FAM039042.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1087
FAM039069.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0967
FAM039070.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1460
FAM039075.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0907
FAM039087.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1110
FAM039090.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1281
FAM039091.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1297
FAM039073.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1286
FAM039098.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0917
FAM039101.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1301
FAM039111.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1001
FAM039079.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1095
FAM039105.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1131
FAM039112.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1356
FAM039119.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1518
FAM039113.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1290
FAM039115.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1312
FAM039120.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0905
FAM039123.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1393
FAM039122.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0878
FAM039141.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0993
FAM039140.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1127
FAM039146.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0957
FAM039145.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1325
FAM039150.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1409
FAM039163.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0922
FAM039162.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1105
FAM039169.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1136
FAM039168.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0877
FAM039167.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1163
FAM039187.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1031
FAM039154.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1231
FAM039173.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1114
FAM039189.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1060
FAM039191.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1023
FAM039195.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1441
FAM039197.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1032
FAM039199.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1050
FAM039212.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1078
FAM039223.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.0936
FAM039214.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1018
FAM039202.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1228
FAM039233.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1187
FAM039224.fasta,WAG_frequencies_posterior_extra_length_ext_0.1,0.1273
