File,Simulation_Type,Average_Distance
FAM038890.fasta,WAG_sampling_seq_root_0.1,0.1605
FAM038895.fasta,WAG_sampling_seq_root_0.1,0.1366
FAM038880.fasta,WAG_sampling_seq_root_0.1,0.7428
FAM038902.fasta,WAG_sampling_seq_root_0.1,0.1203
FAM038892.fasta,WAG_sampling_seq_root_0.1,0.2635
FAM038837.fasta,WAG_sampling_seq_root_0.1,0.1301
FAM038857.fasta,WAG_sampling_seq_root_0.1,0.1373
FAM038909.fasta,WAG_sampling_seq_root_0.1,0.1263
FAM038897.fasta,WAG_sampling_seq_root_0.1,0.1194
FAM038912.fasta,WAG_sampling_seq_root_0.1,0.2547
FAM038919.fasta,WAG_sampling_seq_root_0.1,0.1715
FAM038924.fasta,WAG_sampling_seq_root_0.1,0.1263
FAM038918.fasta,WAG_sampling_seq_root_0.1,0.2727
FAM038931.fasta,WAG_sampling_seq_root_0.1,0.0851
FAM038922.fasta,WAG_sampling_seq_root_0.1,0.1208
FAM038904.fasta,WAG_sampling_seq_root_0.1,0.1697
FAM038946.fasta,WAG_sampling_seq_root_0.1,0.1335
FAM038933.fasta,WAG_sampling_seq_root_0.1,0.1857
FAM038952.fasta,WAG_sampling_seq_root_0.1,0.2605
FAM038957.fasta,WAG_sampling_seq_root_0.1,0.1975
FAM038960.fasta,WAG_sampling_seq_root_0.1,0.1547
FAM038958.fasta,WAG_sampling_seq_root_0.1,0.1354
FAM038948.fasta,WAG_sampling_seq_root_0.1,0.2837
FAM038961.fasta,WAG_sampling_seq_root_0.1,0.1149
FAM038975.fasta,WAG_sampling_seq_root_0.1,0.2220
FAM038977.fasta,WAG_sampling_seq_root_0.1,0.2375
FAM038964.fasta,WAG_sampling_seq_root_0.1,0.2559
FAM039011.fasta,WAG_sampling_seq_root_0.1,0.2160
FAM039014.fasta,WAG_sampling_seq_root_0.1,0.1501
FAM039012.fasta,WAG_sampling_seq_root_0.1,0.2281
FAM039013.fasta,WAG_sampling_seq_root_0.1,0.2021
FAM039009.fasta,WAG_sampling_seq_root_0.1,0.3097
FAM039034.fasta,WAG_sampling_seq_root_0.1,0.1505
FAM039016.fasta,WAG_sampling_seq_root_0.1,0.2036
FAM039018.fasta,WAG_sampling_seq_root_0.1,0.5395
FAM039001.fasta,WAG_sampling_seq_root_0.1,0.1131
FAM039027.fasta,WAG_sampling_seq_root_0.1,0.0929
FAM039050.fasta,WAG_sampling_seq_root_0.1,0.1956
FAM039041.fasta,WAG_sampling_seq_root_0.1,0.1551
FAM039064.fasta,WAG_sampling_seq_root_0.1,0.0426
FAM039038.fasta,WAG_sampling_seq_root_0.1,0.1100
FAM039065.fasta,WAG_sampling_seq_root_0.1,0.1911
FAM039060.fasta,WAG_sampling_seq_root_0.1,0.2867
FAM039051.fasta,WAG_sampling_seq_root_0.1,0.1007
FAM039070.fasta,WAG_sampling_seq_root_0.1,0.2494
FAM039075.fasta,WAG_sampling_seq_root_0.1,0.0920
FAM039073.fasta,WAG_sampling_seq_root_0.1,0.1962
FAM039042.fasta,WAG_sampling_seq_root_0.1,0.2503
FAM039087.fasta,WAG_sampling_seq_root_0.1,0.3581
FAM039090.fasta,WAG_sampling_seq_root_0.1,0.1261
FAM039069.fasta,WAG_sampling_seq_root_0.1,0.0861
FAM039098.fasta,WAG_sampling_seq_root_0.1,1.2840
FAM039091.fasta,WAG_sampling_seq_root_0.1,0.1130
FAM039101.fasta,WAG_sampling_seq_root_0.1,0.2469
FAM039105.fasta,WAG_sampling_seq_root_0.1,0.0941
FAM039111.fasta,WAG_sampling_seq_root_0.1,0.1096
FAM039112.fasta,WAG_sampling_seq_root_0.1,0.1254
FAM039113.fasta,WAG_sampling_seq_root_0.1,0.1752
FAM039079.fasta,WAG_sampling_seq_root_0.1,0.1428
FAM039115.fasta,WAG_sampling_seq_root_0.1,0.1447
FAM039122.fasta,WAG_sampling_seq_root_0.1,0.1268
FAM039123.fasta,WAG_sampling_seq_root_0.1,0.1197
FAM039119.fasta,WAG_sampling_seq_root_0.1,0.4481
FAM039120.fasta,WAG_sampling_seq_root_0.1,0.1628
FAM039141.fasta,WAG_sampling_seq_root_0.1,0.1677
FAM039145.fasta,WAG_sampling_seq_root_0.1,0.2632
FAM039140.fasta,WAG_sampling_seq_root_0.1,0.1912
FAM039146.fasta,WAG_sampling_seq_root_0.1,0.2107
FAM039150.fasta,WAG_sampling_seq_root_0.1,0.4480
FAM039163.fasta,WAG_sampling_seq_root_0.1,0.1392
FAM039162.fasta,WAG_sampling_seq_root_0.1,0.2195
FAM039168.fasta,WAG_sampling_seq_root_0.1,0.1515
FAM039154.fasta,WAG_sampling_seq_root_0.1,0.1782
FAM039167.fasta,WAG_sampling_seq_root_0.1,0.1349
FAM039169.fasta,WAG_sampling_seq_root_0.1,0.2100
FAM039187.fasta,WAG_sampling_seq_root_0.1,0.1972
FAM039173.fasta,WAG_sampling_seq_root_0.1,0.3950
FAM039191.fasta,WAG_sampling_seq_root_0.1,0.0886
FAM039189.fasta,WAG_sampling_seq_root_0.1,0.1117
FAM039197.fasta,WAG_sampling_seq_root_0.1,0.0903
FAM039195.fasta,WAG_sampling_seq_root_0.1,0.3548
FAM039212.fasta,WAG_sampling_seq_root_0.1,0.1170
FAM039223.fasta,WAG_sampling_seq_root_0.1,0.3101
FAM039224.fasta,WAG_sampling_seq_root_0.1,0.3958
FAM039214.fasta,WAG_sampling_seq_root_0.1,0.1406
FAM039199.fasta,WAG_sampling_seq_root_0.1,0.1443
FAM039202.fasta,WAG_sampling_seq_root_0.1,0.2594
FAM039233.fasta,WAG_sampling_seq_root_0.1,0.1604
FAM039234.fasta,WAG_sampling_seq_root_0.1,0.2423
FAM039239.fasta,WAG_sampling_seq_root_0.1,0.1905
FAM039238.fasta,WAG_sampling_seq_root_0.1,0.1655
FAM039255.fasta,WAG_sampling_seq_root_0.1,0.1226
FAM039262.fasta,WAG_sampling_seq_root_0.1,0.2622
FAM039270.fasta,WAG_sampling_seq_root_0.1,0.6996
FAM039254.fasta,WAG_sampling_seq_root_0.1,0.2142
FAM039271.fasta,WAG_sampling_seq_root_0.1,0.3830
FAM039279.fasta,WAG_sampling_seq_root_0.1,0.1259
FAM039299.fasta,WAG_sampling_seq_root_0.1,0.0417
FAM039306.fasta,WAG_sampling_seq_root_0.1,0.1097
FAM039280.fasta,WAG_sampling_seq_root_0.1,0.4431
FAM039310.fasta,WAG_sampling_seq_root_0.1,0.1273
FAM039305.fasta,WAG_sampling_seq_root_0.1,0.1491
FAM039309.fasta,WAG_sampling_seq_root_0.1,0.3025
FAM039107.fasta,WAG_sampling_seq_root_0.1,0.1344
FAM039312.fasta,WAG_sampling_seq_root_0.1,0.2271
FAM039326.fasta,WAG_sampling_seq_root_0.1,0.1369
FAM039336.fasta,WAG_sampling_seq_root_0.1,0.1308
FAM039338.fasta,WAG_sampling_seq_root_0.1,0.1522
FAM039318.fasta,WAG_sampling_seq_root_0.1,0.4769
FAM039349.fasta,WAG_sampling_seq_root_0.1,0.1509
FAM039335.fasta,WAG_sampling_seq_root_0.1,0.1535
FAM039316.fasta,WAG_sampling_seq_root_0.1,0.1025
FAM039348.fasta,WAG_sampling_seq_root_0.1,0.6650
FAM039357.fasta,WAG_sampling_seq_root_0.1,0.0811
FAM039346.fasta,WAG_sampling_seq_root_0.1,0.1388
FAM039352.fasta,WAG_sampling_seq_root_0.1,0.1539
FAM039353.fasta,WAG_sampling_seq_root_0.1,0.3968
FAM039374.fasta,WAG_sampling_seq_root_0.1,0.0865
FAM039383.fasta,WAG_sampling_seq_root_0.1,0.1158
FAM039396.fasta,WAG_sampling_seq_root_0.1,0.2430
FAM039379.fasta,WAG_sampling_seq_root_0.1,0.2687
FAM039397.fasta,WAG_sampling_seq_root_0.1,0.5290
FAM039399.fasta,WAG_sampling_seq_root_0.1,0.3409
FAM039417.fasta,WAG_sampling_seq_root_0.1,0.6678
FAM039425.fasta,WAG_sampling_seq_root_0.1,0.1113
FAM039372.fasta,WAG_sampling_seq_root_0.1,0.1375
FAM039421.fasta,WAG_sampling_seq_root_0.1,0.3093
FAM039390.fasta,WAG_sampling_seq_root_0.1,0.1746
FAM039431.fasta,WAG_sampling_seq_root_0.1,0.3491
FAM039415.fasta,WAG_sampling_seq_root_0.1,0.1554
FAM039442.fasta,WAG_sampling_seq_root_0.1,0.2862
FAM039450.fasta,WAG_sampling_seq_root_0.1,0.1050
FAM039440.fasta,WAG_sampling_seq_root_0.1,0.1065
FAM039432.fasta,WAG_sampling_seq_root_0.1,0.2931
FAM039430.fasta,WAG_sampling_seq_root_0.1,0.2110
FAM039444.fasta,WAG_sampling_seq_root_0.1,0.2509
FAM039455.fasta,WAG_sampling_seq_root_0.1,0.0916
FAM039454.fasta,WAG_sampling_seq_root_0.1,0.1048
FAM039457.fasta,WAG_sampling_seq_root_0.1,0.1558
FAM039468.fasta,WAG_sampling_seq_root_0.1,0.3461
FAM039464.fasta,WAG_sampling_seq_root_0.1,0.3194
FAM039470.fasta,WAG_sampling_seq_root_0.1,1.2660
FAM039472.fasta,WAG_sampling_seq_root_0.1,0.2314
FAM039469.fasta,WAG_sampling_seq_root_0.1,0.1770
FAM039479.fasta,WAG_sampling_seq_root_0.1,0.1956
FAM039481.fasta,WAG_sampling_seq_root_0.1,0.2317
FAM039483.fasta,WAG_sampling_seq_root_0.1,0.0364
FAM039487.fasta,WAG_sampling_seq_root_0.1,0.1030
FAM039456.fasta,WAG_sampling_seq_root_0.1,0.1148
FAM039489.fasta,WAG_sampling_seq_root_0.1,0.2011
FAM039498.fasta,WAG_sampling_seq_root_0.1,0.1475
FAM039496.fasta,WAG_sampling_seq_root_0.1,0.2254
FAM039512.fasta,WAG_sampling_seq_root_0.1,0.0756
FAM039513.fasta,WAG_sampling_seq_root_0.1,0.1086
FAM039490.fasta,WAG_sampling_seq_root_0.1,0.1197
FAM039506.fasta,WAG_sampling_seq_root_0.1,0.5286
FAM039515.fasta,WAG_sampling_seq_root_0.1,0.2163
FAM039502.fasta,WAG_sampling_seq_root_0.1,0.1481
FAM039516.fasta,WAG_sampling_seq_root_0.1,0.2236
FAM039453.fasta,WAG_sampling_seq_root_0.1,0.1177
FAM039522.fasta,WAG_sampling_seq_root_0.1,0.2015
FAM039533.fasta,WAG_sampling_seq_root_0.1,0.1706
FAM039530.fasta,WAG_sampling_seq_root_0.1,0.1826
FAM039542.fasta,WAG_sampling_seq_root_0.1,0.1801
FAM039531.fasta,WAG_sampling_seq_root_0.1,0.1472
FAM039538.fasta,WAG_sampling_seq_root_0.1,0.2539
FAM039562.fasta,WAG_sampling_seq_root_0.1,0.2346
FAM039563.fasta,WAG_sampling_seq_root_0.1,0.3884
FAM039580.fasta,WAG_sampling_seq_root_0.1,0.6000
FAM039543.fasta,WAG_sampling_seq_root_0.1,0.1111
FAM039549.fasta,WAG_sampling_seq_root_0.1,0.1377
FAM039584.fasta,WAG_sampling_seq_root_0.1,0.1237
FAM039590.fasta,WAG_sampling_seq_root_0.1,0.8641
FAM039604.fasta,WAG_sampling_seq_root_0.1,0.1141
FAM039583.fasta,WAG_sampling_seq_root_0.1,0.2705
FAM039613.fasta,WAG_sampling_seq_root_0.1,0.2362
FAM039581.fasta,WAG_sampling_seq_root_0.1,0.5456
FAM039528.fasta,WAG_sampling_seq_root_0.1,0.1543
FAM039634.fasta,WAG_sampling_seq_root_0.1,0.1189
FAM039633.fasta,WAG_sampling_seq_root_0.1,0.4048
FAM039638.fasta,WAG_sampling_seq_root_0.1,0.2235
FAM039635.fasta,WAG_sampling_seq_root_0.1,0.4138
FAM039645.fasta,WAG_sampling_seq_root_0.1,0.1540
FAM039592.fasta,WAG_sampling_seq_root_0.1,0.3750
FAM039647.fasta,WAG_sampling_seq_root_0.1,0.0377
FAM039655.fasta,WAG_sampling_seq_root_0.1,0.1272
FAM039608.fasta,WAG_sampling_seq_root_0.1,0.1263
FAM039668.fasta,WAG_sampling_seq_root_0.1,0.2152
FAM039704.fasta,WAG_sampling_seq_root_0.1,0.1381
FAM039700.fasta,WAG_sampling_seq_root_0.1,0.2621
FAM039662.fasta,WAG_sampling_seq_root_0.1,0.1269
FAM039691.fasta,WAG_sampling_seq_root_0.1,0.1891
FAM039709.fasta,WAG_sampling_seq_root_0.1,0.1482
FAM039731.fasta,WAG_sampling_seq_root_0.1,0.1244
FAM039740.fasta,WAG_sampling_seq_root_0.1,0.1621
FAM039720.fasta,WAG_sampling_seq_root_0.1,0.4989
FAM039742.fasta,WAG_sampling_seq_root_0.1,0.1563
FAM039710.fasta,WAG_sampling_seq_root_0.1,0.2144
FAM039751.fasta,WAG_sampling_seq_root_0.1,0.1467
FAM039763.fasta,WAG_sampling_seq_root_0.1,0.3666
FAM039756.fasta,WAG_sampling_seq_root_0.1,0.2847
FAM039757.fasta,WAG_sampling_seq_root_0.1,0.3140
FAM039643.fasta,WAG_sampling_seq_root_0.1,0.2487
FAM039716.fasta,WAG_sampling_seq_root_0.1,0.1493
FAM039781.fasta,WAG_sampling_seq_root_0.1,0.0738
FAM039769.fasta,WAG_sampling_seq_root_0.1,0.1754
FAM039790.fasta,WAG_sampling_seq_root_0.1,0.3801
FAM039779.fasta,WAG_sampling_seq_root_0.1,0.2095
FAM039783.fasta,WAG_sampling_seq_root_0.1,0.1677
FAM039798.fasta,WAG_sampling_seq_root_0.1,0.1211
FAM039803.fasta,WAG_sampling_seq_root_0.1,0.1460
FAM039817.fasta,WAG_sampling_seq_root_0.1,0.2451
FAM039792.fasta,WAG_sampling_seq_root_0.1,0.1937
FAM039820.fasta,WAG_sampling_seq_root_0.1,0.1267
FAM039823.fasta,WAG_sampling_seq_root_0.1,0.1012
FAM039827.fasta,WAG_sampling_seq_root_0.1,0.1770
FAM039837.fasta,WAG_sampling_seq_root_0.1,0.4219
FAM039839.fasta,WAG_sampling_seq_root_0.1,0.1347
FAM039838.fasta,WAG_sampling_seq_root_0.1,0.2776
FAM039844.fasta,WAG_sampling_seq_root_0.1,0.5958
FAM039848.fasta,WAG_sampling_seq_root_0.1,0.3332
FAM039855.fasta,WAG_sampling_seq_root_0.1,0.1405
FAM039862.fasta,WAG_sampling_seq_root_0.1,0.0815
FAM039766.fasta,WAG_sampling_seq_root_0.1,0.1149
FAM039852.fasta,WAG_sampling_seq_root_0.1,0.2838
FAM039867.fasta,WAG_sampling_seq_root_0.1,0.2091
FAM039871.fasta,WAG_sampling_seq_root_0.1,0.2145
FAM039849.fasta,WAG_sampling_seq_root_0.1,0.1454
FAM039865.fasta,WAG_sampling_seq_root_0.1,0.2024
FAM039878.fasta,WAG_sampling_seq_root_0.1,0.2001
FAM039894.fasta,WAG_sampling_seq_root_0.1,0.3348
FAM039879.fasta,WAG_sampling_seq_root_0.1,0.2047
FAM039884.fasta,WAG_sampling_seq_root_0.1,0.2223
FAM039908.fasta,WAG_sampling_seq_root_0.1,0.3217
FAM039907.fasta,WAG_sampling_seq_root_0.1,0.1602
FAM039919.fasta,WAG_sampling_seq_root_0.1,0.1262
FAM039923.fasta,WAG_sampling_seq_root_0.1,0.1147
FAM039929.fasta,WAG_sampling_seq_root_0.1,0.1765
FAM039931.fasta,WAG_sampling_seq_root_0.1,0.1580
FAM039928.fasta,WAG_sampling_seq_root_0.1,0.1306
FAM039910.fasta,WAG_sampling_seq_root_0.1,0.1684
FAM039938.fasta,WAG_sampling_seq_root_0.1,0.0724
FAM039939.fasta,WAG_sampling_seq_root_0.1,0.1855
FAM039933.fasta,WAG_sampling_seq_root_0.1,0.1527
FAM039935.fasta,WAG_sampling_seq_root_0.1,0.1866
FAM039951.fasta,WAG_sampling_seq_root_0.1,0.1184
FAM039896.fasta,WAG_sampling_seq_root_0.1,0.1748
FAM039952.fasta,WAG_sampling_seq_root_0.1,0.1155
FAM039956.fasta,WAG_sampling_seq_root_0.1,0.3139
FAM039965.fasta,WAG_sampling_seq_root_0.1,0.0960
FAM039954.fasta,WAG_sampling_seq_root_0.1,0.5561
FAM039969.fasta,WAG_sampling_seq_root_0.1,0.1599
FAM039957.fasta,WAG_sampling_seq_root_0.1,0.1612
FAM039994.fasta,WAG_sampling_seq_root_0.1,0.1099
FAM039774.fasta,WAG_sampling_seq_root_0.1,0.1520
FAM040008.fasta,WAG_sampling_seq_root_0.1,0.1350
FAM039973.fasta,WAG_sampling_seq_root_0.1,0.1820
FAM040002.fasta,WAG_sampling_seq_root_0.1,0.6793
FAM040033.fasta,WAG_sampling_seq_root_0.1,0.2597
FAM040012.fasta,WAG_sampling_seq_root_0.1,0.2339
FAM040035.fasta,WAG_sampling_seq_root_0.1,0.1858
FAM040047.fasta,WAG_sampling_seq_root_0.1,0.2687
FAM040032.fasta,WAG_sampling_seq_root_0.1,0.2230
FAM040043.fasta,WAG_sampling_seq_root_0.1,0.1623
FAM040049.fasta,WAG_sampling_seq_root_0.1,0.0782
FAM039993.fasta,WAG_sampling_seq_root_0.1,0.1100
FAM040069.fasta,WAG_sampling_seq_root_0.1,0.0699
FAM040058.fasta,WAG_sampling_seq_root_0.1,0.1990
FAM040103.fasta,WAG_sampling_seq_root_0.1,0.1666
FAM040127.fasta,WAG_sampling_seq_root_0.1,0.4169
FAM040078.fasta,WAG_sampling_seq_root_0.1,0.1293
FAM040100.fasta,WAG_sampling_seq_root_0.1,0.6194
FAM040140.fasta,WAG_sampling_seq_root_0.1,0.3238
FAM040146.fasta,WAG_sampling_seq_root_0.1,0.1127
FAM040158.fasta,WAG_sampling_seq_root_0.1,0.0830
FAM040147.fasta,WAG_sampling_seq_root_0.1,0.3992
FAM040163.fasta,WAG_sampling_seq_root_0.1,0.0876
FAM040178.fasta,WAG_sampling_seq_root_0.1,0.3891
FAM040148.fasta,WAG_sampling_seq_root_0.1,0.7284
FAM040192.fasta,WAG_sampling_seq_root_0.1,0.2079
FAM040131.fasta,WAG_sampling_seq_root_0.1,0.3644
FAM040167.fasta,WAG_sampling_seq_root_0.1,0.2980
FAM040180.fasta,WAG_sampling_seq_root_0.1,0.1978
FAM040194.fasta,WAG_sampling_seq_root_0.1,0.1025
FAM040204.fasta,WAG_sampling_seq_root_0.1,0.3768
FAM040200.fasta,WAG_sampling_seq_root_0.1,0.5743
FAM040209.fasta,WAG_sampling_seq_root_0.1,0.2293
FAM040218.fasta,WAG_sampling_seq_root_0.1,0.1366
FAM040202.fasta,WAG_sampling_seq_root_0.1,0.1878
FAM040231.fasta,WAG_sampling_seq_root_0.1,0.2295
FAM040237.fasta,WAG_sampling_seq_root_0.1,0.4884
FAM040226.fasta,WAG_sampling_seq_root_0.1,0.1457
FAM040248.fasta,WAG_sampling_seq_root_0.1,0.1980
FAM040250.fasta,WAG_sampling_seq_root_0.1,0.1608
FAM040224.fasta,WAG_sampling_seq_root_0.1,0.1612
FAM040117.fasta,WAG_sampling_seq_root_0.1,0.7336
FAM040262.fasta,WAG_sampling_seq_root_0.1,0.1450
FAM040261.fasta,WAG_sampling_seq_root_0.1,0.1411
FAM040259.fasta,WAG_sampling_seq_root_0.1,0.4758
FAM040263.fasta,WAG_sampling_seq_root_0.1,0.3027
FAM040271.fasta,WAG_sampling_seq_root_0.1,0.0821
FAM040273.fasta,WAG_sampling_seq_root_0.1,0.1407
FAM040274.fasta,WAG_sampling_seq_root_0.1,0.1388
FAM040290.fasta,WAG_sampling_seq_root_0.1,0.1348
FAM040293.fasta,WAG_sampling_seq_root_0.1,0.2547
FAM040275.fasta,WAG_sampling_seq_root_0.1,0.2409
FAM040292.fasta,WAG_sampling_seq_root_0.1,0.1811
FAM040314.fasta,WAG_sampling_seq_root_0.1,0.2096
FAM040312.fasta,WAG_sampling_seq_root_0.1,0.2636
FAM040304.fasta,WAG_sampling_seq_root_0.1,0.4596
FAM040277.fasta,WAG_sampling_seq_root_0.1,0.1746
FAM040316.fasta,WAG_sampling_seq_root_0.1,0.0810
FAM040310.fasta,WAG_sampling_seq_root_0.1,0.1268
FAM040320.fasta,WAG_sampling_seq_root_0.1,0.2505
FAM040335.fasta,WAG_sampling_seq_root_0.1,0.2525
FAM040348.fasta,WAG_sampling_seq_root_0.1,0.3219
FAM040334.fasta,WAG_sampling_seq_root_0.1,0.2386
FAM040330.fasta,WAG_sampling_seq_root_0.1,0.3914
FAM040342.fasta,WAG_sampling_seq_root_0.1,0.2454
FAM040368.fasta,WAG_sampling_seq_root_0.1,0.4262
FAM040353.fasta,WAG_sampling_seq_root_0.1,0.3002
FAM040366.fasta,WAG_sampling_seq_root_0.1,0.2177
FAM040389.fasta,WAG_sampling_seq_root_0.1,0.1130
FAM040376.fasta,WAG_sampling_seq_root_0.1,0.2066
FAM040369.fasta,WAG_sampling_seq_root_0.1,0.2336
FAM040383.fasta,WAG_sampling_seq_root_0.1,0.2277
FAM040390.fasta,WAG_sampling_seq_root_0.1,0.4772
FAM040400.fasta,WAG_sampling_seq_root_0.1,0.1990
FAM040404.fasta,WAG_sampling_seq_root_0.1,0.1011
FAM040407.fasta,WAG_sampling_seq_root_0.1,0.0614
FAM040394.fasta,WAG_sampling_seq_root_0.1,0.1464
FAM040420.fasta,WAG_sampling_seq_root_0.1,0.3061
FAM040399.fasta,WAG_sampling_seq_root_0.1,0.1732
FAM040424.fasta,WAG_sampling_seq_root_0.1,0.2569
FAM040427.fasta,WAG_sampling_seq_root_0.1,0.2656
FAM040317.fasta,WAG_sampling_seq_root_0.1,0.1472
FAM040437.fasta,WAG_sampling_seq_root_0.1,0.2472
FAM040421.fasta,WAG_sampling_seq_root_0.1,0.2087
FAM040459.fasta,WAG_sampling_seq_root_0.1,0.2424
FAM040415.fasta,WAG_sampling_seq_root_0.1,0.1198
FAM040448.fasta,WAG_sampling_seq_root_0.1,0.1244
FAM040452.fasta,WAG_sampling_seq_root_0.1,0.2362
FAM040468.fasta,WAG_sampling_seq_root_0.1,0.1532
FAM040440.fasta,WAG_sampling_seq_root_0.1,0.1268
FAM040474.fasta,WAG_sampling_seq_root_0.1,0.1136
FAM040481.fasta,WAG_sampling_seq_root_0.1,0.1980
FAM040486.fasta,WAG_sampling_seq_root_0.1,0.2349
FAM040490.fasta,WAG_sampling_seq_root_0.1,0.0567
FAM040469.fasta,WAG_sampling_seq_root_0.1,0.2321
FAM040479.fasta,WAG_sampling_seq_root_0.1,0.9579
FAM040476.fasta,WAG_sampling_seq_root_0.1,0.3566
FAM040493.fasta,WAG_sampling_seq_root_0.1,0.2490
FAM040496.fasta,WAG_sampling_seq_root_0.1,0.3409
FAM040522.fasta,WAG_sampling_seq_root_0.1,0.1321
FAM040501.fasta,WAG_sampling_seq_root_0.1,0.1726
FAM040541.fasta,WAG_sampling_seq_root_0.1,0.1962
FAM040544.fasta,WAG_sampling_seq_root_0.1,0.2295
FAM040555.fasta,WAG_sampling_seq_root_0.1,0.1430
FAM040528.fasta,WAG_sampling_seq_root_0.1,0.4179
FAM040579.fasta,WAG_sampling_seq_root_0.1,0.1459
FAM040542.fasta,WAG_sampling_seq_root_0.1,0.1753
FAM040466.fasta,WAG_sampling_seq_root_0.1,0.1492
FAM040562.fasta,WAG_sampling_seq_root_0.1,0.1326
FAM040591.fasta,WAG_sampling_seq_root_0.1,0.3602
FAM040554.fasta,WAG_sampling_seq_root_0.1,0.2354
FAM040604.fasta,WAG_sampling_seq_root_0.1,0.0950
FAM040599.fasta,WAG_sampling_seq_root_0.1,0.3277
FAM040607.fasta,WAG_sampling_seq_root_0.1,0.0812
FAM040605.fasta,WAG_sampling_seq_root_0.1,0.3456
FAM040582.fasta,WAG_sampling_seq_root_0.1,0.0648
FAM040598.fasta,WAG_sampling_seq_root_0.1,0.2882
FAM040609.fasta,WAG_sampling_seq_root_0.1,0.1597
FAM040610.fasta,WAG_sampling_seq_root_0.1,0.1713
FAM040612.fasta,WAG_sampling_seq_root_0.1,0.1637
FAM040608.fasta,WAG_sampling_seq_root_0.1,0.1538
FAM040614.fasta,WAG_sampling_seq_root_0.1,0.3421
FAM040613.fasta,WAG_sampling_seq_root_0.1,0.2712
FAM040615.fasta,WAG_sampling_seq_root_0.1,0.1375
FAM040638.fasta,WAG_sampling_seq_root_0.1,0.8221
FAM040626.fasta,WAG_sampling_seq_root_0.1,0.1387
FAM040642.fasta,WAG_sampling_seq_root_0.1,0.1287
FAM040619.fasta,WAG_sampling_seq_root_0.1,0.2468
FAM040639.fasta,WAG_sampling_seq_root_0.1,0.2640
FAM040646.fasta,WAG_sampling_seq_root_0.1,0.2312
FAM040650.fasta,WAG_sampling_seq_root_0.1,0.1459
FAM040647.fasta,WAG_sampling_seq_root_0.1,0.2101
FAM040648.fasta,WAG_sampling_seq_root_0.1,0.2969
FAM040652.fasta,WAG_sampling_seq_root_0.1,0.4962
FAM040659.fasta,WAG_sampling_seq_root_0.1,0.1898
FAM040651.fasta,WAG_sampling_seq_root_0.1,0.2037
FAM040653.fasta,WAG_sampling_seq_root_0.1,0.2261
FAM040644.fasta,WAG_sampling_seq_root_0.1,0.1724
FAM040675.fasta,WAG_sampling_seq_root_0.1,0.0832
FAM040689.fasta,WAG_sampling_seq_root_0.1,0.5241
FAM040666.fasta,WAG_sampling_seq_root_0.1,0.2462
FAM040690.fasta,WAG_sampling_seq_root_0.1,0.2515
FAM040695.fasta,WAG_sampling_seq_root_0.1,0.4143
FAM040691.fasta,WAG_sampling_seq_root_0.1,0.1217
FAM040708.fasta,WAG_sampling_seq_root_0.1,0.1779
FAM040701.fasta,WAG_sampling_seq_root_0.1,0.3981
FAM040736.fasta,WAG_sampling_seq_root_0.1,0.0699
FAM040729.fasta,WAG_sampling_seq_root_0.1,0.1800
FAM040761.fasta,WAG_sampling_seq_root_0.1,0.2959
FAM040759.fasta,WAG_sampling_seq_root_0.1,0.1491
FAM040774.fasta,WAG_sampling_seq_root_0.1,0.1643
FAM040763.fasta,WAG_sampling_seq_root_0.1,0.2567
FAM040780.fasta,WAG_sampling_seq_root_0.1,0.1690
FAM040783.fasta,WAG_sampling_seq_root_0.1,0.3361
FAM040790.fasta,WAG_sampling_seq_root_0.1,0.3843
FAM040734.fasta,WAG_sampling_seq_root_0.1,0.1949
FAM040678.fasta,WAG_sampling_seq_root_0.1,0.2427
FAM040798.fasta,WAG_sampling_seq_root_0.1,0.1404
FAM040794.fasta,WAG_sampling_seq_root_0.1,0.5551
FAM040801.fasta,WAG_sampling_seq_root_0.1,0.1881
FAM040806.fasta,WAG_sampling_seq_root_0.1,0.0637
FAM040796.fasta,WAG_sampling_seq_root_0.1,0.8664
FAM040818.fasta,WAG_sampling_seq_root_0.1,0.1474
FAM040807.fasta,WAG_sampling_seq_root_0.1,0.1203
FAM040799.fasta,WAG_sampling_seq_root_0.1,1.0627
FAM040826.fasta,WAG_sampling_seq_root_0.1,0.2363
FAM040846.fasta,WAG_sampling_seq_root_0.1,0.1427
FAM040840.fasta,WAG_sampling_seq_root_0.1,0.2619
FAM040829.fasta,WAG_sampling_seq_root_0.1,0.5020
FAM040854.fasta,WAG_sampling_seq_root_0.1,0.2213
FAM040856.fasta,WAG_sampling_seq_root_0.1,0.0788
FAM040872.fasta,WAG_sampling_seq_root_0.1,0.3551
FAM040868.fasta,WAG_sampling_seq_root_0.1,0.1907
FAM040869.fasta,WAG_sampling_seq_root_0.1,0.2070
FAM040877.fasta,WAG_sampling_seq_root_0.1,0.2272
FAM040667.fasta,WAG_sampling_seq_root_0.1,0.1791
FAM040878.fasta,WAG_sampling_seq_root_0.1,0.1272
FAM040881.fasta,WAG_sampling_seq_root_0.1,0.0913
FAM040880.fasta,WAG_sampling_seq_root_0.1,0.1575
FAM040883.fasta,WAG_sampling_seq_root_0.1,0.0469
FAM040875.fasta,WAG_sampling_seq_root_0.1,0.1454
FAM040894.fasta,WAG_sampling_seq_root_0.1,0.1733
